Town,Total Cust.,Cust. Out,% Out,timestamp
AMHERST,10301,1,0.01,2018-10-09 21:15
SPRINGFIELD,64114,1,0.00,2018-10-09 21:15
SPRINGFIELD,64114,1,0.0,2018-10-09 21:00
SPRINGFIELD,64114,1,0.0,2018-10-09 20:45
SPRINGFIELD,64114,1,0.0,2018-10-09 20:30
SOUTHWICK,4456,1,0.02,2018-10-09 19:00
SPRINGFIELD,64114,2,0.0,2018-10-09 17:15
SPRINGFIELD,64114,1,0.0,2018-10-09 17:00
SPRINGFIELD,64114,1,0.0,2018-10-09 16:45
SPRINGFIELD,64114,1,0.0,2018-10-09 16:30
GRANVILLE,781,1,0.13,2018-10-09 14:30
GRANVILLE,781,1,0.13,2018-10-09 14:15
WESTHAMPTON,844,14,2.0,2018-10-09 14:15
GRANVILLE,781,1,0.13,2018-10-09 14:00
WESTHAMPTON,844,14,2.0,2018-10-09 14:00
GRANVILLE,781,1,0.13,2018-10-09 13:45
WESTHAMPTON,844,14,2.0,2018-10-09 13:45
GRANVILLE,781,1,0.13,2018-10-09 13:30
WESTHAMPTON,844,14,2.0,2018-10-09 13:30
GRANVILLE,781,1,0.13,2018-10-09 13:15
WESTHAMPTON,844,14,2.0,2018-10-09 13:15
SHELBURNE,1180,1,0.08,2018-10-09 13:00
WESTHAMPTON,844,14,2.0,2018-10-09 13:00
SHELBURNE,1180,1,0.08,2018-10-09 12:45
WESTHAMPTON,844,14,2.0,2018-10-09 12:45
WESTHAMPTON,844,1,0.12,2018-10-09 12:30
GRANVILLE,781,121,15.0,2018-10-09 12:15
WESTHAMPTON,844,1,0.12,2018-10-09 12:15
GRANVILLE,781,121,15.0,2018-10-09 12:00
CHESTERFIELD,689,219,32.0,2018-10-09 11:45
GRANVILLE,781,121,15.0,2018-10-09 11:45
CHESTERFIELD,689,219,32.0,2018-10-09 11:30
GRANVILLE,781,21,3.0,2018-10-09 11:30
CHESTERFIELD,689,219,32.0,2018-10-09 11:15
GRANVILLE,781,22,3.0,2018-10-09 11:15
GRANVILLE,781,22,3.0,2018-10-09 11:00
SPRINGFIELD,64114,1,0.0,2018-10-09 11:00
GRANVILLE,781,22,3.0,2018-10-09 10:45
GRANVILLE,781,22,3.0,2018-10-09 10:30
