Town,Total Cust.,Cust. Out,% Out,timestamp
CHAPLIN,1118,26,2,2018-09-28 21:30
MANSFIELD,7785,1,0.01,2018-09-28 21:30
SOUTHINGTON,20032,1,0.00,2018-09-28 21:30
STAMFORD,60214,6,0.01,2018-09-28 21:30
WATERFORD,9773,26,0.27,2018-09-28 21:30
WESTON,3892,2,0.05,2018-09-28 21:30
SOUTHINGTON,20032,1,0.0,2018-09-28 21:15
STAMFORD,60214,1,0.0,2018-09-28 21:15
WATERFORD,9773,26,0.27,2018-09-28 21:15
WESTON,3892,1,0.03,2018-09-28 21:15
BROOKFIELD,8389,9,0.11,2018-09-28 21:00
STAMFORD,60214,1,0.0,2018-09-28 21:00
WATERFORD,9773,26,0.27,2018-09-28 21:00
WESTON,3892,1,0.03,2018-09-28 21:00
BROOKFIELD,8389,9,0.11,2018-09-28 20:45
STAMFORD,60214,1,0.0,2018-09-28 20:45
WATERFORD,9773,26,0.27,2018-09-28 20:45
WESTON,3892,1,0.03,2018-09-28 20:45
BROOKFIELD,8389,9,0.11,2018-09-28 20:30
STAMFORD,60214,1,0.0,2018-09-28 20:30
WESTON,3892,1,0.03,2018-09-28 20:30
BROOKFIELD,8389,9,0.11,2018-09-28 20:15
SIMSBURY,10847,99,0.91,2018-09-28 20:15
STAMFORD,60214,69,0.11,2018-09-28 20:15
WESTON,3892,1,0.03,2018-09-28 20:15
WINDSOR,13364,1,0.01,2018-09-28 20:15
BROOKFIELD,8389,9,0.11,2018-09-28 20:00
SIMSBURY,10847,99,0.91,2018-09-28 20:00
STAMFORD,60214,69,0.11,2018-09-28 20:00
WESTON,3892,1,0.03,2018-09-28 20:00
WINDSOR,13364,92,0.69,2018-09-28 20:00
BRANFORD,16589,1,0.01,2018-09-28 19:45
BROOKFIELD,8389,9,0.11,2018-09-28 19:45
SIMSBURY,10847,99,0.91,2018-09-28 19:45
STAMFORD,60214,51,0.08,2018-09-28 19:45
WESTON,3892,1,0.03,2018-09-28 19:45
WINDSOR,13364,91,0.68,2018-09-28 19:45
BRANFORD,16589,1,0.01,2018-09-28 19:30
BROOKFIELD,8389,9,0.11,2018-09-28 19:30
SIMSBURY,10847,99,0.91,2018-09-28 19:30
SOUTHINGTON,20032,1,0.0,2018-09-28 19:30
STAMFORD,60214,40,0.07,2018-09-28 19:30
WINDSOR,13364,91,0.68,2018-09-28 19:30
BROOKFIELD,8389,9,0.11,2018-09-28 19:15
SIMSBURY,10847,99,0.91,2018-09-28 19:15
STAMFORD,60214,68,0.11,2018-09-28 19:15
WINDSOR,13364,90,0.67,2018-09-28 19:15
BROOKFIELD,8389,9,0.11,2018-09-28 19:00
SIMSBURY,10847,99,0.91,2018-09-28 19:00
STAMFORD,60214,68,0.11,2018-09-28 19:00
WINDSOR,13364,90,0.67,2018-09-28 19:00
BROOKFIELD,8389,9,0.11,2018-09-28 18:45
STAMFORD,60214,68,0.11,2018-09-28 18:45
WINDSOR,13364,90,0.67,2018-09-28 18:45
BETHEL,8683,21,0.24,2018-09-28 18:30
BROOKFIELD,8389,9,0.11,2018-09-28 18:30
GUILFORD,11027,1,0.01,2018-09-28 18:30
STAMFORD,60214,68,0.11,2018-09-28 18:30
WINDSOR,13364,90,0.67,2018-09-28 18:30
BETHEL,8683,21,0.24,2018-09-28 18:15
BROOKFIELD,8389,9,0.11,2018-09-28 18:15
CHESHIRE,11594,3,0.03,2018-09-28 18:15
GUILFORD,11027,1,0.01,2018-09-28 18:15
