Town,Total Cust.,Cust. Out,% Out,timestamp
DUXBURY,6993,1,0.01,2018-07-23 20:45
FREETOWN,4184,1,0.02,2018-07-23 20:45
NATICK,17178,1,0.01,2018-07-23 20:45
NEEDHAM,12785,1,0.01,2018-07-23 20:45
NEWTON,40676,3,0.01,2018-07-23 20:45
PLYMOUTH,31170,125,0.4,2018-07-23 20:45
WALTHAM,29793,311,1.0,2018-07-23 20:45
BELLINGHAM,1717,3,0.17,2018-07-23 20:30
BOSTON,276882,4,0.0,2018-07-23 20:30
BOURNE,11568,1,0.01,2018-07-23 20:30
CANTON,10582,13,0.12,2018-07-23 20:30
DUXBURY,6993,1,0.01,2018-07-23 20:30
FRAMINGHAM,30296,1,0.0,2018-07-23 20:30
FREETOWN,4184,1,0.02,2018-07-23 20:30
NATICK,17178,1,0.01,2018-07-23 20:30
NEEDHAM,12785,1,0.01,2018-07-23 20:30
NEWTON,40676,3,0.01,2018-07-23 20:30
PLYMOUTH,31170,125,0.4,2018-07-23 20:30
WALTHAM,29793,575,2.0,2018-07-23 20:30
BELLINGHAM,1717,3,0.17,2018-07-23 20:15
BOSTON,276882,2,0.0,2018-07-23 20:15
BOURNE,11568,1,0.01,2018-07-23 20:15
CANTON,10582,12,0.11,2018-07-23 20:15
FRAMINGHAM,30296,1,0.0,2018-07-23 20:15
FREETOWN,4184,1,0.02,2018-07-23 20:15
NEEDHAM,12785,1,0.01,2018-07-23 20:15
PLYMOUTH,31170,125,0.4,2018-07-23 20:15
BELLINGHAM,1717,3,0.17,2018-07-23 20:00
BOSTON,276882,2,0.0,2018-07-23 20:00
BOURNE,11568,1,0.01,2018-07-23 20:00
CANTON,10582,12,0.11,2018-07-23 20:00
FRAMINGHAM,30296,1,0.0,2018-07-23 20:00
FREETOWN,4184,1,0.02,2018-07-23 20:00
NEEDHAM,12785,1,0.01,2018-07-23 20:00
PLYMOUTH,31170,125,0.4,2018-07-23 20:00
BELLINGHAM,1717,3,0.17,2018-07-23 19:45
BOSTON,276882,2,0.0,2018-07-23 19:45
BOURNE,11568,1,0.01,2018-07-23 19:45
CANTON,10582,12,0.11,2018-07-23 19:45
DUXBURY,6993,1,0.01,2018-07-23 19:45
FRAMINGHAM,30296,1,0.0,2018-07-23 19:45
FREETOWN,4184,1,0.02,2018-07-23 19:45
NEEDHAM,12785,1,0.01,2018-07-23 19:45
PLYMOUTH,31170,125,0.4,2018-07-23 19:45
BELLINGHAM,1717,3,0.17,2018-07-23 19:30
BOSTON,276882,3,0.0,2018-07-23 19:30
CANTON,10582,12,0.11,2018-07-23 19:30
DUXBURY,6993,1,0.01,2018-07-23 19:30
FREETOWN,4184,1,0.02,2018-07-23 19:30
NATICK,17178,1,0.01,2018-07-23 19:30
NEEDHAM,12785,1,0.01,2018-07-23 19:30
PLYMOUTH,31170,2,0.01,2018-07-23 19:30
BELLINGHAM,1717,3,0.17,2018-07-23 19:15
BOSTON,276882,2,0.0,2018-07-23 19:15
CANTON,10582,12,0.11,2018-07-23 19:15
DUXBURY,6993,1,0.01,2018-07-23 19:15
FAIRHAVEN,8289,6,0.07,2018-07-23 19:15
FRAMINGHAM,30296,1,0.0,2018-07-23 19:15
FREETOWN,4184,1,0.02,2018-07-23 19:15
NATICK,17178,1,0.01,2018-07-23 19:15
NEEDHAM,12785,1,0.01,2018-07-23 19:15
PLYMOUTH,31170,1,0.0,2018-07-23 19:15
BELLINGHAM,1717,3,0.17,2018-07-23 19:00
BOSTON,276882,3,0.0,2018-07-23 19:00
CANTON,10582,12,0.11,2018-07-23 19:00
DUXBURY,6993,1,0.01,2018-07-23 19:00
FAIRHAVEN,8289,6,0.07,2018-07-23 19:00
FRAMINGHAM,30296,1,0.0,2018-07-23 19:00
FREETOWN,4184,1,0.02,2018-07-23 19:00
MEDFIELD,5014,1,0.02,2018-07-23 19:00
NATICK,17178,1,0.01,2018-07-23 19:00
NEEDHAM,12785,1,0.01,2018-07-23 19:00
NORFOLK,3965,1,0.03,2018-07-23 19:00
PLYMOUTH,31170,1,0.0,2018-07-23 19:00
BOSTON,276882,1,0.0,2018-07-23 18:45
CANTON,10582,12,0.11,2018-07-23 18:45
DUXBURY,6993,1,0.01,2018-07-23 18:45
FAIRHAVEN,8289,6,0.07,2018-07-23 18:45
FRAMINGHAM,30296,1,0.0,2018-07-23 18:45
FREETOWN,4184,1,0.02,2018-07-23 18:45
MEDFIELD,5014,1,0.02,2018-07-23 18:45
NATICK,17178,1,0.01,2018-07-23 18:45
NEEDHAM,12785,1,0.01,2018-07-23 18:45
NORFOLK,3965,20,0.5,2018-07-23 18:45
PLYMOUTH,31170,1,0.0,2018-07-23 18:45
BOSTON,276882,1,0.0,2018-07-23 18:30
CANTON,10582,12,0.11,2018-07-23 18:30
DUXBURY,6993,1,0.01,2018-07-23 18:30
FAIRHAVEN,8289,6,0.07,2018-07-23 18:30
FRAMINGHAM,30296,1,0.0,2018-07-23 18:30
FREETOWN,4184,1,0.02,2018-07-23 18:30
MEDFIELD,5014,1,0.02,2018-07-23 18:30
NATICK,17178,1,0.01,2018-07-23 18:30
NEEDHAM,12785,1,0.01,2018-07-23 18:30
NORFOLK,3965,36,0.91,2018-07-23 18:30
PLYMOUTH,31170,1,0.0,2018-07-23 18:30
YARMOUTH,18611,8,0.04,2018-07-23 18:30
BOSTON,276882,1,0.0,2018-07-23 18:15
DUXBURY,6993,1,0.01,2018-07-23 18:15
FAIRHAVEN,8289,6,0.07,2018-07-23 18:15
FRAMINGHAM,30296,1,0.0,2018-07-23 18:15
FREETOWN,4184,1,0.02,2018-07-23 18:15
MEDFIELD,5014,1,0.02,2018-07-23 18:15
NATICK,17178,1,0.01,2018-07-23 18:15
NEEDHAM,12785,1,0.01,2018-07-23 18:15
NEW BEDFORD,47371,2,0.0,2018-07-23 18:15
NORFOLK,3965,36,0.91,2018-07-23 18:15
PLYMOUTH,31170,1,0.0,2018-07-23 18:15
YARMOUTH,18611,8,0.04,2018-07-23 18:15
DUXBURY,6993,1,0.01,2018-07-23 18:00
FAIRHAVEN,8289,6,0.07,2018-07-23 18:00
FRAMINGHAM,30296,2,0.01,2018-07-23 18:00
FREETOWN,4184,1,0.02,2018-07-23 18:00
MEDFIELD,5014,1,0.02,2018-07-23 18:00
NATICK,17178,1,0.01,2018-07-23 18:00
NEEDHAM,12785,1,0.01,2018-07-23 18:00
NEW BEDFORD,47371,2,0.0,2018-07-23 18:00
NORFOLK,3965,36,0.91,2018-07-23 18:00
PLYMOUTH,31170,1,0.0,2018-07-23 18:00
SUDBURY,7144,52,0.73,2018-07-23 18:00
YARMOUTH,18611,8,0.04,2018-07-23 18:00
FAIRHAVEN,8289,1,0.01,2018-07-23 17:45
FRAMINGHAM,30296,1,0.0,2018-07-23 17:45
FREETOWN,4184,1,0.02,2018-07-23 17:45
MEDFIELD,5014,1,0.02,2018-07-23 17:45
NATICK,17178,1,0.01,2018-07-23 17:45
NEEDHAM,12785,1,0.01,2018-07-23 17:45
NEW BEDFORD,47371,2,0.0,2018-07-23 17:45
NORFOLK,3965,36,0.91,2018-07-23 17:45
PLYMOUTH,31170,1,0.0,2018-07-23 17:45
SUDBURY,7144,52,0.73,2018-07-23 17:45
YARMOUTH,18611,8,0.04,2018-07-23 17:45
BOSTON,276882,3,0.0,2018-07-23 17:30
FALMOUTH,25691,1,0.0,2018-07-23 17:30
FRAMINGHAM,30296,1,0.0,2018-07-23 17:30
FREETOWN,4184,1,0.02,2018-07-23 17:30
MEDFIELD,5014,1,0.02,2018-07-23 17:30
NATICK,17178,1,0.01,2018-07-23 17:30
NEEDHAM,12785,1,0.01,2018-07-23 17:30
NEW BEDFORD,47371,1,0.0,2018-07-23 17:30
NORFOLK,3965,36,0.91,2018-07-23 17:30
PLYMOUTH,31170,1,0.0,2018-07-23 17:30
SUDBURY,7144,52,0.73,2018-07-23 17:30
YARMOUTH,18611,8,0.04,2018-07-23 17:30
BOSTON,276882,2,0.0,2018-07-23 17:15
EDGARTOWN,6084,9,0.15,2018-07-23 17:15
FALMOUTH,25691,1,0.0,2018-07-23 17:15
FRAMINGHAM,30296,1,0.0,2018-07-23 17:15
FREETOWN,4184,1,0.02,2018-07-23 17:15
HARWICH,11220,58,0.52,2018-07-23 17:15
MEDFIELD,5014,1,0.02,2018-07-23 17:15
NATICK,17178,1,0.01,2018-07-23 17:15
NEEDHAM,12785,1,0.01,2018-07-23 17:15
NEW BEDFORD,47371,2,0.0,2018-07-23 17:15
NORFOLK,3965,36,0.91,2018-07-23 17:15
PLYMOUTH,31170,1,0.0,2018-07-23 17:15
SUDBURY,7144,52,0.73,2018-07-23 17:15
WATERTOWN,18358,1,0.01,2018-07-23 17:15
YARMOUTH,18611,8,0.04,2018-07-23 17:15
BOSTON,276882,1,0.0,2018-07-23 17:00
EDGARTOWN,6084,9,0.15,2018-07-23 17:00
FRAMINGHAM,30296,1,0.0,2018-07-23 17:00
FREETOWN,4184,1,0.02,2018-07-23 17:00
HARWICH,11220,58,0.52,2018-07-23 17:00
MEDFIELD,5014,1,0.02,2018-07-23 17:00
NEEDHAM,12785,1,0.01,2018-07-23 17:00
NEW BEDFORD,47371,2,0.0,2018-07-23 17:00
NORFOLK,3965,44,1.0,2018-07-23 17:00
PLYMOUTH,31170,1,0.0,2018-07-23 17:00
SUDBURY,7144,52,0.73,2018-07-23 17:00
WATERTOWN,18358,1,0.01,2018-07-23 17:00
YARMOUTH,18611,8,0.04,2018-07-23 17:00
EDGARTOWN,6084,9,0.15,2018-07-23 16:45
FRAMINGHAM,30296,1,0.0,2018-07-23 16:45
FREETOWN,4184,1,0.02,2018-07-23 16:45
HARWICH,11220,58,0.52,2018-07-23 16:45
MEDFIELD,5014,1,0.02,2018-07-23 16:45
NEEDHAM,12785,1,0.01,2018-07-23 16:45
NEW BEDFORD,47371,2,0.0,2018-07-23 16:45
NORFOLK,3965,44,1.0,2018-07-23 16:45
PLYMOUTH,31170,1,0.0,2018-07-23 16:45
SUDBURY,7144,52,0.73,2018-07-23 16:45
WATERTOWN,18358,1,0.01,2018-07-23 16:45
YARMOUTH,18611,8,0.04,2018-07-23 16:45
EDGARTOWN,6084,9,0.15,2018-07-23 16:30
FRAMINGHAM,30296,1,0.0,2018-07-23 16:30
FREETOWN,4184,1,0.02,2018-07-23 16:30
HARWICH,11220,58,0.52,2018-07-23 16:30
MEDFIELD,5014,1,0.02,2018-07-23 16:30
NEEDHAM,12785,1,0.01,2018-07-23 16:30
NEW BEDFORD,47371,1,0.0,2018-07-23 16:30
NORFOLK,3965,42,1.0,2018-07-23 16:30
PLYMOUTH,31170,1,0.0,2018-07-23 16:30
SUDBURY,7144,52,0.73,2018-07-23 16:30
WATERTOWN,18358,1,0.01,2018-07-23 16:30
YARMOUTH,18611,8,0.04,2018-07-23 16:30
BOSTON,276882,1,0.0,2018-07-23 16:15
EDGARTOWN,6084,3,0.05,2018-07-23 16:15
FRAMINGHAM,30296,1,0.0,2018-07-23 16:15
HARWICH,11220,58,0.52,2018-07-23 16:15
MEDFIELD,5014,1,0.02,2018-07-23 16:15
NEEDHAM,12785,1,0.01,2018-07-23 16:15
NEW BEDFORD,47371,1,0.0,2018-07-23 16:15
NORFOLK,3965,42,1.0,2018-07-23 16:15
PLYMOUTH,31170,1,0.0,2018-07-23 16:15
SUDBURY,7144,52,0.73,2018-07-23 16:15
WATERTOWN,18358,1,0.01,2018-07-23 16:15
YARMOUTH,18611,8,0.04,2018-07-23 16:15
CAMBRIDGE,54862,1,0.0,2018-07-23 16:00
EDGARTOWN,6084,3,0.05,2018-07-23 16:00
FRAMINGHAM,30296,1,0.0,2018-07-23 16:00
HARWICH,11220,58,0.52,2018-07-23 16:00
MEDFIELD,5014,1,0.02,2018-07-23 16:00
NEEDHAM,12785,1,0.01,2018-07-23 16:00
NEW BEDFORD,47371,1,0.0,2018-07-23 16:00
NORFOLK,3965,42,1.0,2018-07-23 16:00
PLYMOUTH,31170,1,0.0,2018-07-23 16:00
SUDBURY,7144,52,0.73,2018-07-23 16:00
WATERTOWN,18358,1,0.01,2018-07-23 16:00
YARMOUTH,18611,8,0.04,2018-07-23 16:00
CAMBRIDGE,54862,1,0.0,2018-07-23 15:45
EDGARTOWN,6084,1,0.02,2018-07-23 15:45
FRAMINGHAM,30296,1,0.0,2018-07-23 15:45
HARWICH,11220,2,0.02,2018-07-23 15:45
MEDFIELD,5014,1,0.02,2018-07-23 15:45
NEEDHAM,12785,1,0.01,2018-07-23 15:45
NEW BEDFORD,47371,1,0.0,2018-07-23 15:45
NORFOLK,3965,42,1.0,2018-07-23 15:45
PLYMOUTH,31170,1,0.0,2018-07-23 15:45
SUDBURY,7144,52,0.73,2018-07-23 15:45
WATERTOWN,18358,1,0.01,2018-07-23 15:45
YARMOUTH,18611,8,0.04,2018-07-23 15:45
CAMBRIDGE,54862,1,0.0,2018-07-23 15:30
FRAMINGHAM,30296,1,0.0,2018-07-23 15:30
NEEDHAM,12785,1,0.01,2018-07-23 15:30
NORFOLK,3965,42,1.0,2018-07-23 15:30
PLYMOUTH,31170,3,0.01,2018-07-23 15:30
SUDBURY,7144,51,0.71,2018-07-23 15:30
WATERTOWN,18358,1,0.01,2018-07-23 15:30
YARMOUTH,18611,8,0.04,2018-07-23 15:30
BELLINGHAM,1717,3,0.17,2018-07-23 15:15
CAMBRIDGE,54862,1,0.0,2018-07-23 15:15
NATICK,17178,10,0.06,2018-07-23 15:15
NEEDHAM,12785,1,0.01,2018-07-23 15:15
NORFOLK,3965,42,1.0,2018-07-23 15:15
PLYMOUTH,31170,2,0.01,2018-07-23 15:15
WATERTOWN,18358,1,0.01,2018-07-23 15:15
YARMOUTH,18611,8,0.04,2018-07-23 15:15
BELLINGHAM,1717,3,0.17,2018-07-23 15:00
CAMBRIDGE,54862,1,0.0,2018-07-23 15:00
CHATHAM,8470,1,0.01,2018-07-23 15:00
NATICK,17178,10,0.06,2018-07-23 15:00
NEEDHAM,12785,1,0.01,2018-07-23 15:00
NORFOLK,3965,42,1.0,2018-07-23 15:00
PLYMOUTH,31170,2,0.01,2018-07-23 15:00
WATERTOWN,18358,1,0.01,2018-07-23 15:00
YARMOUTH,18611,8,0.04,2018-07-23 15:00
ACTON,10406,1,0.01,2018-07-23 14:45
BELLINGHAM,1717,3,0.17,2018-07-23 14:45
CAMBRIDGE,54862,1,0.0,2018-07-23 14:45
CHATHAM,8470,1,0.01,2018-07-23 14:45
NATICK,17178,10,0.06,2018-07-23 14:45
NEEDHAM,12785,1,0.01,2018-07-23 14:45
NORFOLK,3965,42,1.0,2018-07-23 14:45
PLYMOUTH,31170,2,0.01,2018-07-23 14:45
WATERTOWN,18358,1,0.01,2018-07-23 14:45
YARMOUTH,18611,8,0.04,2018-07-23 14:45
ACTON,10406,1,0.01,2018-07-23 14:30
BELLINGHAM,1717,3,0.17,2018-07-23 14:30
CAMBRIDGE,54862,1,0.0,2018-07-23 14:30
NATICK,17178,10,0.06,2018-07-23 14:30
NEEDHAM,12785,1,0.01,2018-07-23 14:30
NORFOLK,3965,20,0.5,2018-07-23 14:30
PLYMOUTH,31170,2,0.01,2018-07-23 14:30
WATERTOWN,18358,1,0.01,2018-07-23 14:30
YARMOUTH,18611,8,0.04,2018-07-23 14:30
ACTON,10406,1,0.01,2018-07-23 14:15
BELLINGHAM,1717,1,0.06,2018-07-23 14:15
BOURNE,11568,35,0.3,2018-07-23 14:15
CAMBRIDGE,54862,1,0.0,2018-07-23 14:15
NATICK,17178,10,0.06,2018-07-23 14:15
NEEDHAM,12785,1,0.01,2018-07-23 14:15
NORFOLK,3965,2,0.05,2018-07-23 14:15
PLYMOUTH,31170,2,0.01,2018-07-23 14:15
STONEHAM,11068,1,0.01,2018-07-23 14:15
WATERTOWN,18358,1,0.01,2018-07-23 14:15
YARMOUTH,18611,1,0.01,2018-07-23 14:15
ACTON,10406,1,0.01,2018-07-23 14:00
BELLINGHAM,1717,1,0.06,2018-07-23 14:00
BOSTON,276882,2,0.0,2018-07-23 14:00
BOURNE,11568,35,0.3,2018-07-23 14:00
CAMBRIDGE,54862,1,0.0,2018-07-23 14:00
NATICK,17178,10,0.06,2018-07-23 14:00
NORFOLK,3965,1,0.03,2018-07-23 14:00
PLYMOUTH,31170,2,0.01,2018-07-23 14:00
STONEHAM,11068,1,0.01,2018-07-23 14:00
WATERTOWN,18358,1,0.01,2018-07-23 14:00
YARMOUTH,18611,1,0.01,2018-07-23 14:00
ACTON,10406,1,0.01,2018-07-23 13:45
BOSTON,276882,2,0.0,2018-07-23 13:45
BOURNE,11568,35,0.3,2018-07-23 13:45
CAMBRIDGE,54862,1,0.0,2018-07-23 13:45
NATICK,17178,10,0.06,2018-07-23 13:45
PLYMOUTH,31170,1,0.0,2018-07-23 13:45
STONEHAM,11068,1,0.01,2018-07-23 13:45
WATERTOWN,18358,1,0.01,2018-07-23 13:45
ACTON,10406,1,0.01,2018-07-23 13:30
BOSTON,276882,2,0.0,2018-07-23 13:30
BOURNE,11568,35,0.3,2018-07-23 13:30
CAMBRIDGE,54862,1,0.0,2018-07-23 13:30
NATICK,17178,10,0.06,2018-07-23 13:30
NEW BEDFORD,47371,1,0.0,2018-07-23 13:30
PLYMOUTH,31170,1,0.0,2018-07-23 13:30
STONEHAM,11068,1,0.01,2018-07-23 13:30
ACTON,10406,1,0.01,2018-07-23 13:15
BOSTON,276882,1,0.0,2018-07-23 13:15
BOURNE,11568,35,0.3,2018-07-23 13:15
CAMBRIDGE,54862,1,0.0,2018-07-23 13:15
NATICK,17178,10,0.06,2018-07-23 13:15
NEW BEDFORD,47371,1,0.0,2018-07-23 13:15
PLYMOUTH,31170,1,0.0,2018-07-23 13:15
STONEHAM,11068,1,0.01,2018-07-23 13:15
ACTON,10406,1,0.01,2018-07-23 13:00
BOSTON,276882,1,0.0,2018-07-23 13:00
BOURNE,11568,35,0.3,2018-07-23 13:00
CAMBRIDGE,54862,1,0.0,2018-07-23 13:00
NATICK,17178,10,0.06,2018-07-23 13:00
PLYMOUTH,31170,1,0.0,2018-07-23 13:00
STONEHAM,11068,1,0.01,2018-07-23 13:00
ACTON,10406,1,0.01,2018-07-23 12:45
BOSTON,276882,2,0.0,2018-07-23 12:45
BOURNE,11568,35,0.3,2018-07-23 12:45
CAMBRIDGE,54862,1,0.0,2018-07-23 12:45
MEDFIELD,5014,1,0.02,2018-07-23 12:45
NATICK,17178,10,0.06,2018-07-23 12:45
PLYMOUTH,31170,1,0.0,2018-07-23 12:45
ROCHESTER,2481,2,0.08,2018-07-23 12:45
STONEHAM,11068,1,0.01,2018-07-23 12:45
ACTON,10406,1,0.01,2018-07-23 12:30
BOSTON,276882,3,0.0,2018-07-23 12:30
BOURNE,11568,35,0.3,2018-07-23 12:30
CAMBRIDGE,54862,1,0.0,2018-07-23 12:30
MEDFIELD,5014,1,0.02,2018-07-23 12:30
NATICK,17178,10,0.06,2018-07-23 12:30
PLYMOUTH,31170,1,0.0,2018-07-23 12:30
ROCHESTER,2481,1,0.04,2018-07-23 12:30
STONEHAM,11068,1,0.01,2018-07-23 12:30
ACTON,10406,1,0.01,2018-07-23 12:15
ARLINGTON,21445,13,0.06,2018-07-23 12:15
BOURNE,11568,35,0.3,2018-07-23 12:15
CAMBRIDGE,54862,1,0.0,2018-07-23 12:15
DUXBURY,6993,1,0.01,2018-07-23 12:15
MEDFIELD,5014,1,0.02,2018-07-23 12:15
NATICK,17178,10,0.06,2018-07-23 12:15
PLYMOUTH,31170,1,0.0,2018-07-23 12:15
ROCHESTER,2481,1,0.04,2018-07-23 12:15
STONEHAM,11068,1,0.01,2018-07-23 12:15
ACTON,10406,1,0.01,2018-07-23 12:00
ARLINGTON,21445,1,0.0,2018-07-23 12:00
BOSTON,276882,2,0.0,2018-07-23 12:00
BOURNE,11568,35,0.3,2018-07-23 12:00
CAMBRIDGE,54862,1,0.0,2018-07-23 12:00
DUXBURY,6993,1,0.01,2018-07-23 12:00
MAYNARD,5051,1,0.02,2018-07-23 12:00
MEDFIELD,5014,1,0.02,2018-07-23 12:00
NATICK,17178,10,0.06,2018-07-23 12:00
PLYMOUTH,31170,1,0.0,2018-07-23 12:00
ROCHESTER,2481,163,7.0,2018-07-23 12:00
STONEHAM,11068,1,0.01,2018-07-23 12:00
ACTON,10406,1,0.01,2018-07-23 11:45
ARLINGTON,21445,1,0.0,2018-07-23 11:45
BOSTON,276882,1,0.0,2018-07-23 11:45
BOURNE,11568,35,0.3,2018-07-23 11:45
CAMBRIDGE,54862,1,0.0,2018-07-23 11:45
DUXBURY,6993,1,0.01,2018-07-23 11:45
MAYNARD,5051,1,0.02,2018-07-23 11:45
NATICK,17178,10,0.06,2018-07-23 11:45
PLYMOUTH,31170,1,0.0,2018-07-23 11:45
ROCHESTER,2481,163,7.0,2018-07-23 11:45
STONEHAM,11068,1,0.01,2018-07-23 11:45
ACTON,10406,1,0.01,2018-07-23 11:30
ARLINGTON,21445,1,0.0,2018-07-23 11:30
BOSTON,276882,1,0.0,2018-07-23 11:30
BOURNE,11568,35,0.3,2018-07-23 11:30
CAMBRIDGE,54862,1,0.0,2018-07-23 11:30
DUXBURY,6993,1,0.01,2018-07-23 11:30
MAYNARD,5051,1,0.02,2018-07-23 11:30
NATICK,17178,10,0.06,2018-07-23 11:30
PLYMOUTH,31170,1,0.0,2018-07-23 11:30
ROCHESTER,2481,163,7.0,2018-07-23 11:30
STONEHAM,11068,1,0.01,2018-07-23 11:30
ARLINGTON,21445,1,0.0,2018-07-23 11:15
