Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64114,1,0.00,2018-10-19 19:45
SPRINGFIELD,64114,1,0.0,2018-10-19 15:45
NEW ASHFORD,134,1,0.75,2018-10-19 15:30
SPRINGFIELD,64114,1,0.0,2018-10-19 15:30
NEW ASHFORD,134,1,0.75,2018-10-19 15:15
SPRINGFIELD,64114,1,0.0,2018-10-19 15:15
SPRINGFIELD,64114,1,0.0,2018-10-19 15:00
SPRINGFIELD,64114,1,0.0,2018-10-19 14:45
SPRINGFIELD,64114,1,0.0,2018-10-19 11:15
SPRINGFIELD,64114,1,0.0,2018-10-19 11:00
SPRINGFIELD,64114,1,0.0,2018-10-19 09:30
SPRINGFIELD,64114,32,0.05,2018-10-19 09:15
SPRINGFIELD,64114,10,0.02,2018-10-19 09:00
