Town,Total Cust.,Cust. Out,% Out,timestamp
MONTAGUE,4538,3,0.07,2018-09-30 21:00
MONTAGUE,4538,1,0.02,2018-09-30 20:45
PITTSFIELD,23081,1,0.0,2018-09-30 19:30
LUDLOW,9423,15,0.16,2018-09-30 19:15
PITTSFIELD,23081,1,0.0,2018-09-30 19:15
LUDLOW,9423,3,0.03,2018-09-30 19:00
PITTSFIELD,23081,1,0.0,2018-09-30 19:00
LUDLOW,9423,1,0.01,2018-09-30 18:45
LUDLOW,9423,1,0.01,2018-09-30 18:30
LUDLOW,9423,1,0.01,2018-09-30 18:15
LUDLOW,9423,1,0.01,2018-09-30 18:00
AMHERST,10302,1,0.01,2018-09-30 16:45
AMHERST,10302,1,0.01,2018-09-30 16:30
AMHERST,10302,1,0.01,2018-09-30 16:15
AGAWAM,13031,1,0.01,2018-09-30 02:30
