Town,Total Cust.,Cust. Out,% Out,timestamp
SAVOY,403,3,0.74,2019-02-08 23:45
SAVOY,403,3,0.74,2019-02-08 23:30
SAVOY,403,3,0.74,2019-02-08 23:15
SAVOY,403,3,0.74,2019-02-08 23:00
SAVOY,403,3,0.74,2019-02-08 22:45
SAVOY,403,3,0.74,2019-02-08 22:30
SAVOY,403,3,0.74,2019-02-08 22:15
PITTSFIELD,23257,25,0.11,2019-02-08 18:00
PITTSFIELD,23257,25,0.11,2019-02-08 17:45
PITTSFIELD,23257,25,0.11,2019-02-08 17:30
SPRINGFIELD,64365,1,0.0,2019-02-08 15:30
SPRINGFIELD,64365,1,0.0,2019-02-08 15:15
GREENFIELD,9418,1,0.01,2019-02-08 15:00
PITTSFIELD,23257,1,0.0,2019-02-08 15:00
GREENFIELD,9418,1,0.01,2019-02-08 14:45
GREENFIELD,9418,1,0.01,2019-02-08 14:30
GREENFIELD,9418,1,0.01,2019-02-08 14:15
GREENFIELD,9418,1,0.01,2019-02-08 14:00
GREENFIELD,9418,1,0.01,2019-02-08 13:45
GREENFIELD,9418,1,0.01,2019-02-08 13:30
