Town,Total Cust.,Cust. Out,% Out,timestamp
ORFORD,479,1,0.21,2018-08-05 20:45
DEERING,1125,62,6.0,2018-08-05 20:30
HOOKSETT,6975,1,0.01,2018-08-05 20:30
HUDSON,11424,21,0.18,2018-08-05 20:30
NASHUA,42904,31,0.07,2018-08-05 20:30
NORTH HAMPTON,2779,1,0.04,2018-08-05 20:30
NORTHWOOD,2363,7,0.3,2018-08-05 20:30
ORFORD,479,1,0.21,2018-08-05 20:30
DEERING,1125,62,6.0,2018-08-05 20:15
HOOKSETT,6975,1,0.01,2018-08-05 20:15
NORTH HAMPTON,2779,1,0.04,2018-08-05 20:15
NORTHWOOD,2363,7,0.3,2018-08-05 20:15
ORFORD,479,1,0.21,2018-08-05 20:15
DEERING,1125,62,6.0,2018-08-05 20:00
HOOKSETT,6975,1,0.01,2018-08-05 20:00
NORTH HAMPTON,2779,1,0.04,2018-08-05 20:00
NORTHWOOD,2363,7,0.3,2018-08-05 20:00
ORFORD,479,1,0.21,2018-08-05 20:00
CLAREMONT,6647,1,0.02,2018-08-05 19:45
DEERING,1125,62,6.0,2018-08-05 19:45
GOFFSTOWN,7630,3,0.04,2018-08-05 19:45
HOOKSETT,6975,1,0.01,2018-08-05 19:45
NORTH HAMPTON,2779,1,0.04,2018-08-05 19:45
NORTHWOOD,2363,7,0.3,2018-08-05 19:45
ORFORD,479,1,0.21,2018-08-05 19:45
DEERING,1125,62,6.0,2018-08-05 19:30
GOFFSTOWN,7630,3,0.04,2018-08-05 19:30
HOOKSETT,6975,1,0.01,2018-08-05 19:30
NASHUA,42904,62,0.14,2018-08-05 19:30
NORTH HAMPTON,2779,1,0.04,2018-08-05 19:30
NORTHWOOD,2363,13,0.55,2018-08-05 19:30
ORFORD,479,1,0.21,2018-08-05 19:30
DEERING,1125,62,6.0,2018-08-05 19:15
GOFFSTOWN,7630,3,0.04,2018-08-05 19:15
HOOKSETT,6975,1,0.01,2018-08-05 19:15
NASHUA,42904,62,0.14,2018-08-05 19:15
NORTH HAMPTON,2779,1,0.04,2018-08-05 19:15
NORTHWOOD,2363,6,0.25,2018-08-05 19:15
ORFORD,479,1,0.21,2018-08-05 19:15
DEERING,1125,62,6.0,2018-08-05 19:00
GOFFSTOWN,7630,3,0.04,2018-08-05 19:00
HOOKSETT,6975,1,0.01,2018-08-05 19:00
NASHUA,42904,1,0.0,2018-08-05 19:00
NORTH HAMPTON,2779,1,0.04,2018-08-05 19:00
NORTHWOOD,2363,6,0.25,2018-08-05 19:00
ORFORD,479,1,0.21,2018-08-05 19:00
DEERING,1125,89,8.0,2018-08-05 18:45
HOOKSETT,6975,1,0.01,2018-08-05 18:45
DEERING,1125,89,8.0,2018-08-05 18:30
HOOKSETT,6975,1,0.01,2018-08-05 18:30
DEERING,1125,89,8.0,2018-08-05 18:15
HOOKSETT,6975,1,0.01,2018-08-05 18:15
DEERING,1125,89,8.0,2018-08-05 18:00
HOOKSETT,6975,1,0.01,2018-08-05 18:00
DEERING,1125,89,8.0,2018-08-05 17:45
DOVER,16954,9,0.05,2018-08-05 17:45
HOOKSETT,6975,1,0.01,2018-08-05 17:45
DEERING,1125,89,8.0,2018-08-05 17:30
DOVER,16954,9,0.05,2018-08-05 17:30
HOOKSETT,6975,1,0.01,2018-08-05 17:30
MANCHESTER,55318,16,0.03,2018-08-05 17:30
BETHLEHEM,1737,2,0.12,2018-08-05 17:15
DOVER,16954,9,0.05,2018-08-05 17:15
DUNBARTON,1157,1,0.09,2018-08-05 17:15
HOOKSETT,6975,1,0.01,2018-08-05 17:15
MANCHESTER,55318,16,0.03,2018-08-05 17:15
BETHLEHEM,1737,1,0.06,2018-08-05 17:00
DOVER,16954,1,0.01,2018-08-05 17:00
HOOKSETT,6975,1,0.01,2018-08-05 17:00
MANCHESTER,55318,16,0.03,2018-08-05 17:00
BETHLEHEM,1737,1,0.06,2018-08-05 16:45
HOOKSETT,6975,1,0.01,2018-08-05 16:45
MANCHESTER,55318,16,0.03,2018-08-05 16:45
BETHLEHEM,1737,1,0.06,2018-08-05 16:30
HOOKSETT,6975,1,0.01,2018-08-05 16:30
MANCHESTER,55318,16,0.03,2018-08-05 16:30
NORTHWOOD,2363,7,0.3,2018-08-05 16:30
BETHLEHEM,1737,1,0.06,2018-08-05 16:15
DUNBARTON,1157,24,2.0,2018-08-05 16:15
HOOKSETT,6975,1,0.01,2018-08-05 16:15
MANCHESTER,55318,16,0.03,2018-08-05 16:15
NORTHWOOD,2363,7,0.3,2018-08-05 16:15
WEARE,4742,1,0.02,2018-08-05 16:15
BETHLEHEM,1737,1,0.06,2018-08-05 16:00
DUNBARTON,1157,24,2.0,2018-08-05 16:00
HOOKSETT,6975,1,0.01,2018-08-05 16:00
MANCHESTER,55318,16,0.03,2018-08-05 16:00
NORTHWOOD,2363,7,0.3,2018-08-05 16:00
WEARE,4742,1,0.02,2018-08-05 16:00
DUNBARTON,1157,24,2.0,2018-08-05 15:45
HOOKSETT,6975,1,0.01,2018-08-05 15:45
HUDSON,11424,1,0.01,2018-08-05 15:45
MANCHESTER,55318,16,0.03,2018-08-05 15:45
WEARE,4742,1,0.02,2018-08-05 15:45
DUNBARTON,1157,24,2.0,2018-08-05 15:30
HOOKSETT,6975,1,0.01,2018-08-05 15:30
HUDSON,11424,1,0.01,2018-08-05 15:30
MANCHESTER,55318,16,0.03,2018-08-05 15:30
NASHUA,42904,31,0.07,2018-08-05 15:30
WEARE,4742,2,0.04,2018-08-05 15:30
DUNBARTON,1157,24,2.0,2018-08-05 15:15
HOOKSETT,6975,1,0.01,2018-08-05 15:15
HUDSON,11424,1,0.01,2018-08-05 15:15
MANCHESTER,55318,16,0.03,2018-08-05 15:15
NASHUA,42904,31,0.07,2018-08-05 15:15
WEARE,4742,2,0.04,2018-08-05 15:15
DUNBARTON,1157,24,2.0,2018-08-05 15:00
HOOKSETT,6975,1,0.01,2018-08-05 15:00
HUDSON,11424,1,0.01,2018-08-05 15:00
MANCHESTER,55318,16,0.03,2018-08-05 15:00
NASHUA,42904,31,0.07,2018-08-05 15:00
WEARE,4742,2,0.04,2018-08-05 15:00
HOOKSETT,6975,1,0.01,2018-08-05 14:45
HUDSON,11424,1,0.01,2018-08-05 14:45
MANCHESTER,55318,16,0.03,2018-08-05 14:45
NASHUA,42904,31,0.07,2018-08-05 14:45
WEARE,4742,2,0.04,2018-08-05 14:45
HOOKSETT,6975,1,0.01,2018-08-05 14:30
HUDSON,11424,1,0.01,2018-08-05 14:30
MANCHESTER,55318,16,0.03,2018-08-05 14:30
NASHUA,42904,31,0.07,2018-08-05 14:30
WEARE,4742,2,0.04,2018-08-05 14:30
GOFFSTOWN,7630,3,0.04,2018-08-05 14:15
HOOKSETT,6975,1,0.01,2018-08-05 14:15
HUDSON,11424,1,0.01,2018-08-05 14:15
LONDONDERRY,11438,39,0.34,2018-08-05 14:15
MANCHESTER,55318,16,0.03,2018-08-05 14:15
NASHUA,42904,31,0.07,2018-08-05 14:15
WEARE,4742,1,0.02,2018-08-05 14:15
GOFFSTOWN,7630,3,0.04,2018-08-05 14:00
HOOKSETT,6975,1,0.01,2018-08-05 14:00
HUDSON,11424,1,0.01,2018-08-05 14:00
LONDONDERRY,11438,39,0.34,2018-08-05 14:00
MANCHESTER,55318,16,0.03,2018-08-05 14:00
NASHUA,42904,31,0.07,2018-08-05 14:00
WEARE,4742,1,0.02,2018-08-05 14:00
GOFFSTOWN,7630,3,0.04,2018-08-05 13:45
HOOKSETT,6975,1,0.01,2018-08-05 13:45
HUDSON,11424,1,0.01,2018-08-05 13:45
LONDONDERRY,11438,39,0.34,2018-08-05 13:45
MANCHESTER,55318,16,0.03,2018-08-05 13:45
NASHUA,42904,31,0.07,2018-08-05 13:45
WEARE,4742,1,0.02,2018-08-05 13:45
GOFFSTOWN,7630,3,0.04,2018-08-05 13:30
HOOKSETT,6975,1,0.01,2018-08-05 13:30
HUDSON,11424,1,0.01,2018-08-05 13:30
LONDONDERRY,11438,39,0.34,2018-08-05 13:30
MANCHESTER,55318,16,0.03,2018-08-05 13:30
NASHUA,42904,31,0.07,2018-08-05 13:30
WEARE,4742,1,0.02,2018-08-05 13:30
GOFFSTOWN,7630,3,0.04,2018-08-05 13:15
HOOKSETT,6975,2,0.03,2018-08-05 13:15
HUDSON,11424,1,0.01,2018-08-05 13:15
LONDONDERRY,11438,39,0.34,2018-08-05 13:15
MANCHESTER,55318,16,0.03,2018-08-05 13:15
NASHUA,42904,31,0.07,2018-08-05 13:15
WEARE,4742,2,0.04,2018-08-05 13:15
GOFFSTOWN,7630,1,0.01,2018-08-05 13:00
HOOKSETT,6975,2,0.03,2018-08-05 13:00
HUDSON,11424,1,0.01,2018-08-05 13:00
LONDONDERRY,11438,39,0.34,2018-08-05 13:00
MANCHESTER,55318,16,0.03,2018-08-05 13:00
NASHUA,42904,31,0.07,2018-08-05 13:00
WEARE,4742,2,0.04,2018-08-05 13:00
GOFFSTOWN,7630,1,0.01,2018-08-05 12:45
HOOKSETT,6975,2,0.03,2018-08-05 12:45
HUDSON,11424,1,0.01,2018-08-05 12:45
LONDONDERRY,11438,39,0.34,2018-08-05 12:45
MANCHESTER,55318,16,0.03,2018-08-05 12:45
NASHUA,42904,344,0.8,2018-08-05 12:45
WEARE,4742,2,0.04,2018-08-05 12:45
GOFFSTOWN,7630,1,0.01,2018-08-05 12:30
HOOKSETT,6975,2,0.03,2018-08-05 12:30
HUDSON,11424,1,0.01,2018-08-05 12:30
LONDONDERRY,11438,39,0.34,2018-08-05 12:30
MANCHESTER,55318,16,0.03,2018-08-05 12:30
NASHUA,42904,344,0.8,2018-08-05 12:30
TAMWORTH,2353,6,0.25,2018-08-05 12:30
WEARE,4742,2,0.04,2018-08-05 12:30
GOFFSTOWN,7630,1,0.01,2018-08-05 12:15
HOOKSETT,6975,1,0.01,2018-08-05 12:15
HUDSON,11424,1,0.01,2018-08-05 12:15
LONDONDERRY,11438,39,0.34,2018-08-05 12:15
MANCHESTER,55318,16,0.03,2018-08-05 12:15
MILFORD,7678,3,0.04,2018-08-05 12:15
NASHUA,42904,344,0.8,2018-08-05 12:15
TAMWORTH,2353,6,0.25,2018-08-05 12:15
WEARE,4742,2,0.04,2018-08-05 12:15
HOOKSETT,6975,1,0.01,2018-08-05 12:00
LONDONDERRY,11438,39,0.34,2018-08-05 12:00
MANCHESTER,55318,16,0.03,2018-08-05 12:00
MILFORD,7678,1,0.01,2018-08-05 12:00
NASHUA,42904,344,0.8,2018-08-05 12:00
TAMWORTH,2353,6,0.25,2018-08-05 12:00
WEARE,4742,1,0.02,2018-08-05 12:00
HOOKSETT,6975,1,0.01,2018-08-05 11:45
LONDONDERRY,11438,2,0.02,2018-08-05 11:45
MANCHESTER,55318,16,0.03,2018-08-05 11:45
MILFORD,7678,1,0.01,2018-08-05 11:45
NASHUA,42904,344,0.8,2018-08-05 11:45
TAMWORTH,2353,1,0.04,2018-08-05 11:45
WEARE,4742,1,0.02,2018-08-05 11:45
HOOKSETT,6975,1,0.01,2018-08-05 11:30
MANCHESTER,55318,16,0.03,2018-08-05 11:30
MILFORD,7678,1,0.01,2018-08-05 11:30
NASHUA,42904,344,0.8,2018-08-05 11:30
TAMWORTH,2353,1,0.04,2018-08-05 11:30
WEARE,4742,1,0.02,2018-08-05 11:30
HOOKSETT,6975,1,0.01,2018-08-05 11:15
MANCHESTER,55318,17,0.03,2018-08-05 11:15
NASHUA,42904,344,0.8,2018-08-05 11:15
WEARE,4742,1,0.02,2018-08-05 11:15
HOOKSETT,6975,1,0.01,2018-08-05 11:00
MANCHESTER,55318,67,0.12,2018-08-05 11:00
NASHUA,42904,344,0.8,2018-08-05 11:00
WEARE,4742,1,0.02,2018-08-05 11:00
HOOKSETT,6975,1,0.01,2018-08-05 10:45
MANCHESTER,55318,67,0.12,2018-08-05 10:45
NASHUA,42904,344,0.8,2018-08-05 10:45
SHELBURNE,264,13,5.0,2018-08-05 10:45
SOMERSWORTH,6126,11,0.18,2018-08-05 10:45
WEARE,4742,1,0.02,2018-08-05 10:45
FITZWILLIAM,1549,13,0.84,2018-08-05 10:30
HOOKSETT,6975,1,0.01,2018-08-05 10:30
MANCHESTER,55318,67,0.12,2018-08-05 10:30
NASHUA,42904,344,0.8,2018-08-05 10:30
PORTSMOUTH,13924,2,0.01,2018-08-05 10:30
SHELBURNE,264,13,5.0,2018-08-05 10:30
SOMERSWORTH,6126,11,0.18,2018-08-05 10:30
WEARE,4742,1,0.02,2018-08-05 10:30
FITZWILLIAM,1549,13,0.84,2018-08-05 10:15
HOOKSETT,6975,1,0.01,2018-08-05 10:15
MANCHESTER,55318,78,0.14,2018-08-05 10:15
MERRIMACK,11587,3,0.03,2018-08-05 10:15
NASHUA,42904,344,0.8,2018-08-05 10:15
PORTSMOUTH,13924,2,0.01,2018-08-05 10:15
SHELBURNE,264,13,5.0,2018-08-05 10:15
SOMERSWORTH,6126,11,0.18,2018-08-05 10:15
WEARE,4742,1,0.02,2018-08-05 10:15
FITZWILLIAM,1547,13,0.84,2018-08-05 10:00
HOOKSETT,6967,1,0.01,2018-08-05 10:00
MANCHESTER,55316,79,0.14,2018-08-05 10:00
MERRIMACK,11584,1,0.01,2018-08-05 10:00
NASHUA,42902,341,0.79,2018-08-05 10:00
SHELBURNE,264,35,13.0,2018-08-05 10:00
SOMERSWORTH,6128,11,0.18,2018-08-05 10:00
WEARE,4739,1,0.02,2018-08-05 10:00
FITZWILLIAM,1547,13,0.84,2018-08-05 09:45
HOOKSETT,6967,1,0.01,2018-08-05 09:45
MANCHESTER,55316,80,0.14,2018-08-05 09:45
MERRIMACK,11584,1,0.01,2018-08-05 09:45
NASHUA,42902,341,0.79,2018-08-05 09:45
SHELBURNE,264,35,13.0,2018-08-05 09:45
SOMERSWORTH,6128,11,0.18,2018-08-05 09:45
FITZWILLIAM,1547,13,0.84,2018-08-05 09:30
HOOKSETT,6967,1,0.01,2018-08-05 09:30
MANCHESTER,55316,79,0.14,2018-08-05 09:30
MERRIMACK,11584,1,0.01,2018-08-05 09:30
NASHUA,42902,341,0.79,2018-08-05 09:30
SHELBURNE,264,35,13.0,2018-08-05 09:30
SOMERSWORTH,6128,11,0.18,2018-08-05 09:30
HOOKSETT,6967,1,0.01,2018-08-05 09:15
MANCHESTER,55316,12,0.02,2018-08-05 09:15
MERRIMACK,11584,1,0.01,2018-08-05 09:15
SHELBURNE,264,35,13.0,2018-08-05 09:15
SOMERSWORTH,6128,11,0.18,2018-08-05 09:15
HOOKSETT,6967,1,0.01,2018-08-05 09:00
MANCHESTER,55316,11,0.02,2018-08-05 09:00
MERRIMACK,11584,1,0.01,2018-08-05 09:00
SHELBURNE,264,35,13.0,2018-08-05 09:00
SOMERSWORTH,6128,11,0.18,2018-08-05 09:00
HOOKSETT,6967,1,0.01,2018-08-05 08:45
MANCHESTER,55316,10,0.02,2018-08-05 08:45
PORTSMOUTH,13922,1,0.01,2018-08-05 08:45
SHELBURNE,264,35,13.0,2018-08-05 08:45
SOMERSWORTH,6128,11,0.18,2018-08-05 08:45
HOOKSETT,6967,1,0.01,2018-08-05 08:30
MANCHESTER,55316,7,0.01,2018-08-05 08:30
NASHUA,42902,1,0.0,2018-08-05 08:30
PORTSMOUTH,13922,1,0.01,2018-08-05 08:30
SHELBURNE,264,35,13.0,2018-08-05 08:30
SOMERSWORTH,6128,79,1.0,2018-08-05 08:30
HOOKSETT,6967,1,0.01,2018-08-05 08:15
MANCHESTER,55316,6,0.01,2018-08-05 08:15
NASHUA,42902,1,0.0,2018-08-05 08:15
PORTSMOUTH,13922,1,0.01,2018-08-05 08:15
SOMERSWORTH,6128,79,1.0,2018-08-05 08:15
HOOKSETT,6967,1,0.01,2018-08-05 08:00
MANCHESTER,55316,6,0.01,2018-08-05 08:00
NASHUA,42902,1,0.0,2018-08-05 08:00
SOMERSWORTH,6128,80,1.0,2018-08-05 08:00
TAMWORTH,2349,16,0.68,2018-08-05 08:00
HOOKSETT,6967,1,0.01,2018-08-05 07:45
MANCHESTER,55316,6,0.01,2018-08-05 07:45
NASHUA,42902,1,0.0,2018-08-05 07:45
SOMERSWORTH,6128,80,1.0,2018-08-05 07:45
TAMWORTH,2349,16,0.68,2018-08-05 07:45
HOOKSETT,6967,1,0.01,2018-08-05 07:30
MANCHESTER,55316,6,0.01,2018-08-05 07:30
NASHUA,42902,1,0.0,2018-08-05 07:30
SOMERSWORTH,6128,80,1.0,2018-08-05 07:30
TAMWORTH,2349,16,0.68,2018-08-05 07:30
WASHINGTON,906,112,12.0,2018-08-05 07:30
DEERFIELD,1460,18,1.0,2018-08-05 07:15
HOOKSETT,6967,1,0.01,2018-08-05 07:15
MANCHESTER,55316,5,0.01,2018-08-05 07:15
MILFORD,7678,18,0.23,2018-08-05 07:15
NASHUA,42902,1,0.0,2018-08-05 07:15
SOMERSWORTH,6128,80,1.0,2018-08-05 07:15
TAMWORTH,2349,16,0.68,2018-08-05 07:15
WASHINGTON,906,112,12.0,2018-08-05 07:15
DEERFIELD,1460,1,0.07,2018-08-05 07:00
HOOKSETT,6967,1,0.01,2018-08-05 07:00
MANCHESTER,55316,3,0.01,2018-08-05 07:00
MILFORD,7678,18,0.23,2018-08-05 07:00
NASHUA,42902,1,0.0,2018-08-05 07:00
SOMERSWORTH,6128,299,5.0,2018-08-05 07:00
TAMWORTH,2349,16,0.68,2018-08-05 07:00
WASHINGTON,906,112,12.0,2018-08-05 07:00
DEERFIELD,1460,1,0.07,2018-08-05 06:45
HOOKSETT,6967,1,0.01,2018-08-05 06:45
MANCHESTER,55316,3,0.01,2018-08-05 06:45
MILFORD,7678,1,0.01,2018-08-05 06:45
NASHUA,42902,1,0.0,2018-08-05 06:45
TAMWORTH,2349,1,0.04,2018-08-05 06:45
WASHINGTON,906,112,12.0,2018-08-05 06:45
DEERFIELD,1460,1,0.07,2018-08-05 06:30
HOOKSETT,6967,1,0.01,2018-08-05 06:30
MANCHESTER,55316,3,0.01,2018-08-05 06:30
MILFORD,7678,1,0.01,2018-08-05 06:30
NASHUA,42902,1,0.0,2018-08-05 06:30
WASHINGTON,906,112,12.0,2018-08-05 06:30
HOOKSETT,6967,1,0.01,2018-08-05 06:15
MANCHESTER,55316,3,0.01,2018-08-05 06:15
NASHUA,42902,1,0.0,2018-08-05 06:15
WASHINGTON,906,112,12.0,2018-08-05 06:15
HOOKSETT,6967,1,0.01,2018-08-05 06:00
MANCHESTER,55316,3,0.01,2018-08-05 06:00
NASHUA,42902,1,0.0,2018-08-05 06:00
WASHINGTON,906,112,12.0,2018-08-05 06:00
HOOKSETT,6967,1,0.01,2018-08-05 05:45
MANCHESTER,55316,3,0.01,2018-08-05 05:45
NASHUA,42902,1,0.0,2018-08-05 05:45
WASHINGTON,906,112,12.0,2018-08-05 05:45
HOOKSETT,6967,1,0.01,2018-08-05 05:30
MANCHESTER,55316,3,0.01,2018-08-05 05:30
NASHUA,42902,1,0.0,2018-08-05 05:30
WASHINGTON,906,33,4.0,2018-08-05 05:30
HOOKSETT,6967,1,0.01,2018-08-05 05:15
MANCHESTER,55316,3,0.01,2018-08-05 05:15
NASHUA,42902,1,0.0,2018-08-05 05:15
HOOKSETT,6967,1,0.01,2018-08-05 05:00
MANCHESTER,55316,3,0.01,2018-08-05 05:00
NASHUA,42902,1,0.0,2018-08-05 05:00
HOOKSETT,6967,1,0.01,2018-08-05 04:45
MANCHESTER,55316,2,0.0,2018-08-05 04:45
NASHUA,42902,1,0.0,2018-08-05 04:45
HOOKSETT,6967,1,0.01,2018-08-05 04:30
MANCHESTER,55316,2,0.0,2018-08-05 04:30
NASHUA,42902,1,0.0,2018-08-05 04:30
HOOKSETT,6967,1,0.01,2018-08-05 04:15
LONDONDERRY,11438,1,0.01,2018-08-05 04:15
MANCHESTER,55316,2,0.0,2018-08-05 04:15
NASHUA,42902,1,0.0,2018-08-05 04:15
HOOKSETT,6967,1,0.01,2018-08-05 04:00
LONDONDERRY,11438,1,0.01,2018-08-05 04:00
NASHUA,42902,1,0.0,2018-08-05 04:00
HOOKSETT,6967,1,0.01,2018-08-05 03:45
LONDONDERRY,11438,1,0.01,2018-08-05 03:45
NASHUA,42902,1,0.0,2018-08-05 03:45
HOOKSETT,6967,1,0.01,2018-08-05 03:30
LONDONDERRY,11438,1,0.01,2018-08-05 03:30
NASHUA,42902,1,0.0,2018-08-05 03:30
HOOKSETT,6967,1,0.01,2018-08-05 03:15
LONDONDERRY,11438,1,0.01,2018-08-05 03:15
NASHUA,42902,1,0.0,2018-08-05 03:15
BEDFORD,9754,2,0.02,2018-08-05 03:00
HOOKSETT,6967,1,0.01,2018-08-05 03:00
LONDONDERRY,11438,1,0.01,2018-08-05 03:00
MERRIMACK,11584,23,0.2,2018-08-05 03:00
NASHUA,42902,1,0.0,2018-08-05 03:00
BEDFORD,9754,2,0.02,2018-08-05 02:45
HOOKSETT,6967,1,0.01,2018-08-05 02:45
LONDONDERRY,11438,1,0.01,2018-08-05 02:45
MERRIMACK,11584,23,0.2,2018-08-05 02:45
NASHUA,42902,1,0.0,2018-08-05 02:45
BEDFORD,9754,2,0.02,2018-08-05 02:30
HOOKSETT,6967,1,0.01,2018-08-05 02:30
MERRIMACK,11584,23,0.2,2018-08-05 02:30
NASHUA,42902,1,0.0,2018-08-05 02:30
BEDFORD,9754,2,0.02,2018-08-05 02:15
HOOKSETT,6967,16,0.23,2018-08-05 02:15
MERRIMACK,11584,23,0.2,2018-08-05 02:15
NASHUA,42902,1,0.0,2018-08-05 02:15
BEDFORD,9754,2,0.02,2018-08-05 02:00
HOOKSETT,6967,16,0.23,2018-08-05 02:00
MERRIMACK,11584,23,0.2,2018-08-05 02:00
NASHUA,42902,1,0.0,2018-08-05 02:00
BEDFORD,9754,2,0.02,2018-08-05 01:45
HOOKSETT,6967,16,0.23,2018-08-05 01:45
MERRIMACK,11584,23,0.2,2018-08-05 01:45
NASHUA,42902,1,0.0,2018-08-05 01:45
BEDFORD,9754,2,0.02,2018-08-05 01:30
HOOKSETT,6967,16,0.23,2018-08-05 01:30
MERRIMACK,11584,23,0.2,2018-08-05 01:30
NASHUA,42902,1,0.0,2018-08-05 01:30
BEDFORD,9754,2,0.02,2018-08-05 01:15
HOOKSETT,6967,1,0.01,2018-08-05 01:15
MERRIMACK,11584,23,0.2,2018-08-05 01:15
NASHUA,42902,1,0.0,2018-08-05 01:15
HOOKSETT,6967,2,0.03,2018-08-05 01:00
NASHUA,42902,1,0.0,2018-08-05 01:00
HOOKSETT,6967,1,0.01,2018-08-05 00:45
NASHUA,42902,1,0.0,2018-08-05 00:45
HOOKSETT,6967,1,0.01,2018-08-05 00:30
NASHUA,42902,1,0.0,2018-08-05 00:30
HOOKSETT,6967,1,0.01,2018-08-05 00:15
NASHUA,42902,1,0.0,2018-08-05 00:15
HOOKSETT,6967,1,0.01,2018-08-05 00:00
NASHUA,42902,1,0.0,2018-08-05 00:00
