Town,Total Cust.,Cust. Out,% Out,timestamp
ASHFIELD,981,8,0.82,2018-11-26 23:45
BUCKLAND,1014,5,0.49,2018-11-26 23:45
CHESTER,67,1,1,2018-11-26 23:45
COLRAIN,926,2,0.22,2018-11-26 23:45
CUMMINGTON,606,4,0.66,2018-11-26 23:45
GRANVILLE,777,1,0.13,2018-11-26 23:45
MIDDLEFIELD,316,237,75,2018-11-26 23:45
PERU,455,37,8,2018-11-26 23:45
PLAINFIELD,404,1,0.25,2018-11-26 23:45
SAVOY,400,4,1.00,2018-11-26 23:45
SOUTHAMPTON,2603,19,0.73,2018-11-26 23:45
WINDSOR,545,38,7,2018-11-26 23:45
WORTHINGTON,717,30,4,2018-11-26 23:45
ASHFIELD,981,8,0.82,2018-11-26 23:30
BUCKLAND,1014,5,0.49,2018-11-26 23:30
CHESTER,67,1,1.0,2018-11-26 23:30
COLRAIN,926,2,0.22,2018-11-26 23:30
CUMMINGTON,606,4,0.66,2018-11-26 23:30
GRANVILLE,777,1,0.13,2018-11-26 23:30
MIDDLEFIELD,316,201,64.0,2018-11-26 23:30
SAVOY,400,4,1.0,2018-11-26 23:30
SOUTHAMPTON,2603,5,0.19,2018-11-26 23:30
WINDSOR,545,38,7.0,2018-11-26 23:30
WORTHINGTON,717,30,4.0,2018-11-26 23:30
ASHFIELD,981,8,0.82,2018-11-26 23:15
BUCKLAND,1014,5,0.49,2018-11-26 23:15
COLRAIN,926,2,0.22,2018-11-26 23:15
CUMMINGTON,606,4,0.66,2018-11-26 23:15
EASTHAMPTON,8402,8,0.1,2018-11-26 23:15
GRANVILLE,777,1,0.13,2018-11-26 23:15
SAVOY,400,4,1.0,2018-11-26 23:15
SOUTHAMPTON,2603,25,0.96,2018-11-26 23:15
WESTHAMPTON,857,10,1.0,2018-11-26 23:15
WINDSOR,545,38,7.0,2018-11-26 23:15
WORTHINGTON,717,30,4.0,2018-11-26 23:15
ASHFIELD,981,8,0.82,2018-11-26 23:00
BUCKLAND,1014,5,0.49,2018-11-26 23:00
COLRAIN,926,6,0.65,2018-11-26 23:00
CUMMINGTON,606,4,0.66,2018-11-26 23:00
EASTHAMPTON,8402,8,0.1,2018-11-26 23:00
SAVOY,400,4,1.0,2018-11-26 23:00
SOUTHAMPTON,2603,25,0.96,2018-11-26 23:00
WESTHAMPTON,857,10,1.0,2018-11-26 23:00
WINDSOR,545,38,7.0,2018-11-26 23:00
WORTHINGTON,717,30,4.0,2018-11-26 23:00
ASHFIELD,981,8,0.82,2018-11-26 22:45
BUCKLAND,1014,5,0.49,2018-11-26 22:45
COLRAIN,926,5,0.54,2018-11-26 22:45
CUMMINGTON,606,4,0.66,2018-11-26 22:45
EASTHAMPTON,8402,8,0.1,2018-11-26 22:45
SAVOY,400,4,1.0,2018-11-26 22:45
SOUTHAMPTON,2603,25,0.96,2018-11-26 22:45
WESTHAMPTON,857,10,1.0,2018-11-26 22:45
WINDSOR,545,3,0.55,2018-11-26 22:45
WORTHINGTON,717,30,4.0,2018-11-26 22:45
ASHFIELD,981,1,0.1,2018-11-26 22:30
COLRAIN,926,6,0.65,2018-11-26 22:30
CUMMINGTON,606,4,0.66,2018-11-26 22:30
EASTHAMPTON,8402,8,0.1,2018-11-26 22:30
PITTSFIELD,23257,33,0.14,2018-11-26 22:30
SAVOY,400,4,1.0,2018-11-26 22:30
SOUTHAMPTON,2603,25,0.96,2018-11-26 22:30
WESTHAMPTON,857,10,1.0,2018-11-26 22:30
WORTHINGTON,717,30,4.0,2018-11-26 22:30
ASHFIELD,981,1,0.1,2018-11-26 22:15
COLRAIN,926,6,0.65,2018-11-26 22:15
CUMMINGTON,606,3,0.5,2018-11-26 22:15
EASTHAMPTON,8402,8,0.1,2018-11-26 22:15
PITTSFIELD,23257,33,0.14,2018-11-26 22:15
SAVOY,400,3,0.75,2018-11-26 22:15
SOUTHAMPTON,2603,25,0.96,2018-11-26 22:15
WESTHAMPTON,857,10,1.0,2018-11-26 22:15
WORTHINGTON,717,30,4.0,2018-11-26 22:15
COLRAIN,926,1,0.11,2018-11-26 22:00
EASTHAMPTON,8402,8,0.1,2018-11-26 22:00
PITTSFIELD,23257,33,0.14,2018-11-26 22:00
SAVOY,400,1,0.25,2018-11-26 22:00
SOUTHAMPTON,2603,25,0.96,2018-11-26 22:00
WESTHAMPTON,857,10,1.0,2018-11-26 22:00
WORTHINGTON,717,30,4.0,2018-11-26 22:00
SOUTHAMPTON,2603,1,0.04,2018-11-26 21:45
NORTHFIELD,1579,28,2.0,2018-11-26 20:30
NORTHFIELD,1579,28,2.0,2018-11-26 20:15
NORTHFIELD,1579,28,2.0,2018-11-26 20:00
SPRINGFIELD,64285,1,0.0,2018-11-26 20:00
