Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277102,1,0.00,2018-09-21 23:45
BREWSTER,9016,178,2,2018-09-21 23:45
HARWICH,11236,183,2,2018-09-21 23:45
ORLEANS,6746,836,12,2018-09-21 23:45
SUDBURY,7154,1,0.01,2018-09-21 23:45
BOSTON,277102,1,0.0,2018-09-21 23:30
BREWSTER,9016,178,2.0,2018-09-21 23:30
HARWICH,11236,183,2.0,2018-09-21 23:30
ORLEANS,6746,835,12.0,2018-09-21 23:30
SUDBURY,7154,1,0.01,2018-09-21 23:30
BREWSTER,9016,178,2.0,2018-09-21 23:15
HARWICH,11236,183,2.0,2018-09-21 23:15
ORLEANS,6746,836,12.0,2018-09-21 23:15
SUDBURY,7154,1,0.01,2018-09-21 23:15
BREWSTER,9016,178,2.0,2018-09-21 23:00
HARWICH,11236,183,2.0,2018-09-21 23:00
NEWTON,40639,1,0.0,2018-09-21 23:00
ORLEANS,6746,840,12.0,2018-09-21 23:00
SUDBURY,7154,1,0.01,2018-09-21 23:00
NEWTON,40639,1,0.0,2018-09-21 22:45
SUDBURY,7154,1,0.01,2018-09-21 22:45
NEWTON,40639,1,0.0,2018-09-21 22:30
SUDBURY,7154,1,0.01,2018-09-21 22:30
NEWTON,40639,1,0.0,2018-09-21 22:15
SUDBURY,7154,1,0.01,2018-09-21 22:15
SUDBURY,7154,1,0.01,2018-09-21 22:00
SUDBURY,7154,1,0.01,2018-09-21 21:45
BOSTON,277102,1,0.0,2018-09-21 21:30
SUDBURY,7154,1,0.01,2018-09-21 21:30
BOSTON,277102,1,0.0,2018-09-21 21:15
SUDBURY,7154,1,0.01,2018-09-21 21:15
BOSTON,277102,1,0.0,2018-09-21 21:00
SUDBURY,7154,1,0.01,2018-09-21 21:00
BOSTON,277102,1,0.0,2018-09-21 20:45
SUDBURY,7154,1,0.01,2018-09-21 20:45
BOSTON,277102,1,0.0,2018-09-21 20:30
SUDBURY,7154,1,0.01,2018-09-21 20:30
BOSTON,277102,1,0.0,2018-09-21 20:15
SUDBURY,7154,1,0.01,2018-09-21 20:15
ARLINGTON,21515,1,0.0,2018-09-21 20:00
BOSTON,277102,1,0.0,2018-09-21 20:00
SUDBURY,7154,1,0.01,2018-09-21 20:00
ARLINGTON,21515,1,0.0,2018-09-21 19:45
BOSTON,277102,1,0.0,2018-09-21 19:45
FRAMINGHAM,30286,1,0.0,2018-09-21 19:45
SUDBURY,7154,1,0.01,2018-09-21 19:45
ARLINGTON,21515,1,0.0,2018-09-21 19:30
BOSTON,277102,1,0.0,2018-09-21 19:30
SUDBURY,7154,1,0.01,2018-09-21 19:30
ARLINGTON,21515,1,0.0,2018-09-21 19:15
BOSTON,277102,1,0.0,2018-09-21 19:15
SUDBURY,7154,1,0.01,2018-09-21 19:15
BOSTON,277102,1,0.0,2018-09-21 19:00
EDGARTOWN,6099,1,0.02,2018-09-21 19:00
SUDBURY,7154,1,0.01,2018-09-21 19:00
BOSTON,277102,1,0.0,2018-09-21 18:45
EDGARTOWN,6099,1,0.02,2018-09-21 18:45
SUDBURY,7154,1,0.01,2018-09-21 18:45
EDGARTOWN,6099,1,0.02,2018-09-21 18:30
SUDBURY,7154,1,0.01,2018-09-21 18:30
BOSTON,277102,1,0.0,2018-09-21 18:15
BOSTON,277102,1,0.0,2018-09-21 17:45
BOSTON,277102,1,0.0,2018-09-21 17:30
BOSTON,277102,1,0.0,2018-09-21 17:15
LEXINGTON,13386,1,0.01,2018-09-21 17:15
BOSTON,277102,1,0.0,2018-09-21 17:00
LEXINGTON,13386,1,0.01,2018-09-21 17:00
BOSTON,277102,1,0.0,2018-09-21 16:45
LEXINGTON,13386,1,0.01,2018-09-21 16:45
NEW BEDFORD,47416,1,0.0,2018-09-21 16:45
BOSTON,277102,1,0.0,2018-09-21 16:30
FAIRHAVEN,8299,1,0.01,2018-09-21 16:30
LEXINGTON,13386,1,0.01,2018-09-21 16:30
NEW BEDFORD,47416,1,0.0,2018-09-21 16:30
BOSTON,277102,1,0.0,2018-09-21 16:15
LEXINGTON,13386,1,0.01,2018-09-21 16:15
BOSTON,277102,1,0.0,2018-09-21 16:00
LEXINGTON,13386,1,0.01,2018-09-21 16:00
BOSTON,277102,1,0.0,2018-09-21 15:45
LEXINGTON,13386,1,0.01,2018-09-21 15:45
BOSTON,277102,1,0.0,2018-09-21 15:30
LEXINGTON,13386,1,0.01,2018-09-21 15:30
BOSTON,277102,1,0.0,2018-09-21 15:15
BOSTON,277102,1,0.0,2018-09-21 15:00
NEW BEDFORD,47416,1,0.0,2018-09-21 14:30
NEW BEDFORD,47416,1,0.0,2018-09-21 14:15
NEWTON,40639,1,0.0,2018-09-21 14:15
NEW BEDFORD,47416,1,0.0,2018-09-21 14:00
NEWTON,40639,1,0.0,2018-09-21 14:00
NEW BEDFORD,47416,1,0.0,2018-09-21 13:45
FALMOUTH,25719,1,0.0,2018-09-21 12:45
BOSTON,277102,1,0.0,2018-09-21 12:30
FALMOUTH,25719,1,0.0,2018-09-21 12:30
BOSTON,277102,465,0.17,2018-09-21 12:15
FALMOUTH,25719,1,0.0,2018-09-21 12:15
BOSTON,277102,465,0.17,2018-09-21 12:00
FALMOUTH,25719,1,0.0,2018-09-21 12:00
BOSTON,277102,504,0.18,2018-09-21 11:45
STONEHAM,11056,1,0.01,2018-09-21 11:30
STONEHAM,11056,1,0.01,2018-09-21 11:15
KINGSTON,6062,1,0.02,2018-09-21 11:00
CARVER,5767,1,0.02,2018-09-21 10:45
KINGSTON,6062,1,0.02,2018-09-21 10:45
MILTON,10406,1,0.01,2018-09-21 10:45
CARLISLE,2036,8,0.39,2018-09-21 10:30
CARVER,5767,1,0.02,2018-09-21 10:30
KINGSTON,6062,1,0.02,2018-09-21 10:30
SHERBORN,1783,35,2.0,2018-09-21 10:30
BOSTON,277102,1,0.0,2018-09-21 10:15
CARLISLE,2036,8,0.39,2018-09-21 10:15
CARVER,5767,1,0.02,2018-09-21 10:15
KINGSTON,6062,1,0.02,2018-09-21 10:15
SHERBORN,1783,35,2.0,2018-09-21 10:15
ASHLAND,8152,1,0.01,2018-09-21 10:00
BOSTON,277102,1,0.0,2018-09-21 10:00
CARLISLE,2036,8,0.39,2018-09-21 10:00
CARVER,5767,1,0.02,2018-09-21 10:00
KINGSTON,6062,1,0.02,2018-09-21 10:00
SHERBORN,1783,35,2.0,2018-09-21 10:00
ASHLAND,8152,1,0.01,2018-09-21 09:45
BOSTON,277102,1,0.0,2018-09-21 09:45
CARLISLE,2036,8,0.39,2018-09-21 09:45
CARVER,5767,1,0.02,2018-09-21 09:45
KINGSTON,6062,1,0.02,2018-09-21 09:45
SHERBORN,1783,35,2.0,2018-09-21 09:45
ASHLAND,8152,1,0.01,2018-09-21 09:30
CARLISLE,2036,7,0.34,2018-09-21 09:30
CARVER,5767,1,0.02,2018-09-21 09:30
KINGSTON,6062,1,0.02,2018-09-21 09:30
