Town,Total Cust.,Cust. Out,% Out,timestamp
GOFFSTOWN,7616,1,0.01,2018-06-03 23:45
LONDONDERRY,11393,50,0.44,2018-06-03 23:45
GOFFSTOWN,7616,1,0.01,2018-06-03 23:30
LONDONDERRY,11393,50,0.44,2018-06-03 23:30
GOFFSTOWN,7616,1,0.01,2018-06-03 23:15
LONDONDERRY,11393,50,0.44,2018-06-03 23:15
GOFFSTOWN,7616,1,0.01,2018-06-03 23:00
LONDONDERRY,11393,50,0.44,2018-06-03 23:00
LONDONDERRY,11393,50,0.44,2018-06-03 22:45
LONDONDERRY,11393,50,0.44,2018-06-03 22:30
LONDONDERRY,11393,50,0.44,2018-06-03 22:15
LONDONDERRY,11393,50,0.44,2018-06-03 22:00
LONDONDERRY,11393,50,0.44,2018-06-03 21:45
LONDONDERRY,11393,5,0.04,2018-06-03 21:30
GOFFSTOWN,7616,3,0.04,2018-06-03 21:15
LONDONDERRY,11393,5,0.04,2018-06-03 21:15
GOFFSTOWN,7616,3,0.04,2018-06-03 21:00
LONDONDERRY,11393,5,0.04,2018-06-03 21:00
MANCHESTER,57946,1,0.0,2018-06-03 21:00
GOFFSTOWN,7616,3,0.04,2018-06-03 20:45
LONDONDERRY,11393,5,0.04,2018-06-03 20:45
MANCHESTER,57946,1,0.0,2018-06-03 20:45
GOFFSTOWN,7616,3,0.04,2018-06-03 20:30
LONDONDERRY,11393,5,0.04,2018-06-03 20:30
GOFFSTOWN,7616,1,0.01,2018-06-03 20:15
LONDONDERRY,11393,5,0.04,2018-06-03 20:15
GOFFSTOWN,7616,1,0.01,2018-06-03 20:00
LONDONDERRY,11393,5,0.04,2018-06-03 20:00
GOFFSTOWN,7616,1,0.01,2018-06-03 19:45
LONDONDERRY,11393,5,0.04,2018-06-03 19:45
LONDONDERRY,11393,5,0.04,2018-06-03 19:30
LONDONDERRY,11393,6,0.05,2018-06-03 19:15
LONDONDERRY,11393,6,0.05,2018-06-03 19:00
SWANZEY,3893,1,0.03,2018-06-03 19:00
LONDONDERRY,11393,6,0.05,2018-06-03 18:45
LONDONDERRY,11393,6,0.05,2018-06-03 18:30
DEERFIELD,1458,13,0.89,2018-06-03 17:45
DEERFIELD,1458,13,0.89,2018-06-03 17:30
DEERFIELD,1458,13,0.89,2018-06-03 17:15
DEERFIELD,1458,13,0.89,2018-06-03 17:00
BELMONT,4228,1,0.02,2018-06-03 16:45
DEERFIELD,1458,13,0.89,2018-06-03 16:45
BELMONT,4228,1,0.02,2018-06-03 16:30
DEERFIELD,1458,13,0.89,2018-06-03 16:30
GREENFIELD,881,1,0.11,2018-06-03 16:30
BELMONT,4228,1,0.02,2018-06-03 16:15
DEERFIELD,1458,17,1.0,2018-06-03 16:15
GREENFIELD,881,1,0.11,2018-06-03 16:15
BELMONT,4228,1,0.02,2018-06-03 16:00
DEERFIELD,1458,2,0.14,2018-06-03 16:00
GREENFIELD,881,1,0.11,2018-06-03 16:00
BELMONT,4228,1,0.02,2018-06-03 15:45
DEERFIELD,1458,2,0.14,2018-06-03 15:45
DUMMER,283,4,1.0,2018-06-03 15:45
GREENFIELD,881,1,0.11,2018-06-03 15:45
BELMONT,4228,1,0.02,2018-06-03 15:30
DEERFIELD,1458,1,0.07,2018-06-03 15:30
DUMMER,283,4,1.0,2018-06-03 15:30
GREENFIELD,881,1,0.11,2018-06-03 15:30
BATH,530,2,0.38,2018-06-03 15:15
BELMONT,4228,1,0.02,2018-06-03 15:15
DUMMER,283,4,1.0,2018-06-03 15:15
GREENFIELD,881,1,0.11,2018-06-03 15:15
BATH,530,2,0.38,2018-06-03 15:00
BELMONT,4228,1,0.02,2018-06-03 15:00
DUMMER,283,4,1.0,2018-06-03 15:00
GREENFIELD,881,1,0.11,2018-06-03 15:00
BATH,530,1,0.19,2018-06-03 14:45
DUMMER,283,4,1.0,2018-06-03 14:45
GREENFIELD,881,1,0.11,2018-06-03 14:45
BATH,530,1,0.19,2018-06-03 14:30
DUMMER,283,4,1.0,2018-06-03 14:30
GREENFIELD,881,1,0.11,2018-06-03 14:30
BATH,530,1,0.19,2018-06-03 14:15
DUMMER,283,1,0.35,2018-06-03 14:15
BATH,530,1,0.19,2018-06-03 14:00
DUMMER,283,1,0.35,2018-06-03 14:00
BATH,530,1,0.19,2018-06-03 13:45
DUMMER,283,1,0.35,2018-06-03 13:45
BATH,530,1,0.19,2018-06-03 13:30
DUMMER,283,1,0.35,2018-06-03 13:30
BATH,530,1,0.19,2018-06-03 13:15
BATH,530,1,0.19,2018-06-03 13:00
CONWAY,4692,18,0.38,2018-06-03 12:30
CONWAY,4692,18,0.38,2018-06-03 12:15
CONWAY,4692,79,2.0,2018-06-03 12:00
CONWAY,4692,2,0.04,2018-06-03 11:45
CONWAY,4692,2,0.04,2018-06-03 11:30
CONWAY,4692,2,0.04,2018-06-03 11:15
CONWAY,4692,2,0.04,2018-06-03 11:00
SANBORNTON,1494,1,0.07,2018-06-03 11:00
CONWAY,4692,1,0.02,2018-06-03 10:45
SANBORNTON,1494,1,0.07,2018-06-03 10:45
GILMANTON,485,8,2.0,2018-06-03 10:30
LOUDON,2574,2,0.08,2018-06-03 10:30
SANBORNTON,1494,1,0.07,2018-06-03 10:30
GILMANTON,485,8,2.0,2018-06-03 10:15
LOUDON,2574,2,0.08,2018-06-03 10:15
GILMANTON,485,8,2.0,2018-06-03 10:00
KEENE,11416,1,0.01,2018-06-03 10:00
LOUDON,2574,2,0.08,2018-06-03 10:00
BATH,530,4,0.75,2018-06-03 09:45
DERRY,14433,1,0.01,2018-06-03 09:45
GILMANTON,485,8,2.0,2018-06-03 09:45
KEENE,11416,1,0.01,2018-06-03 09:45
LACONIA,12209,63,0.52,2018-06-03 09:45
LOUDON,2574,2,0.08,2018-06-03 09:45
SUTTON,1139,6,0.53,2018-06-03 09:45
BATH,530,4,0.75,2018-06-03 09:30
DEERING,1122,1,0.09,2018-06-03 09:30
DERRY,14433,1,0.01,2018-06-03 09:30
GILMANTON,485,8,2.0,2018-06-03 09:30
KEENE,11416,1,0.01,2018-06-03 09:30
