Town,Total Cust.,Cust. Out,% Out,timestamp
CONWAY,926,110,12.0,2018-07-23 20:00
DEERFIELD,2619,1,0.04,2018-07-23 20:00
WORTHINGTON,710,1,0.14,2018-07-23 20:00
CONWAY,926,110,12.0,2018-07-23 19:45
DEERFIELD,2619,1,0.04,2018-07-23 19:45
WORTHINGTON,710,1,0.14,2018-07-23 19:45
CONWAY,926,110,12.0,2018-07-23 19:30
SPRINGFIELD,64058,1,0.0,2018-07-23 19:30
WORTHINGTON,710,1,0.14,2018-07-23 19:30
CONWAY,926,110,12.0,2018-07-23 19:15
OTIS,2041,1,0.05,2018-07-23 19:15
WORTHINGTON,710,1,0.14,2018-07-23 19:15
CONWAY,926,110,12.0,2018-07-23 19:00
OTIS,2041,1,0.05,2018-07-23 19:00
WORTHINGTON,710,1,0.14,2018-07-23 19:00
CONWAY,926,177,19.0,2018-07-23 18:45
OTIS,2041,1,0.05,2018-07-23 18:45
WORTHINGTON,710,1,0.14,2018-07-23 18:45
CONWAY,926,67,7.0,2018-07-23 18:30
OTIS,2041,1,0.05,2018-07-23 18:30
WORTHINGTON,710,1,0.14,2018-07-23 18:30
CONWAY,926,67,7.0,2018-07-23 18:15
OTIS,2041,1,0.05,2018-07-23 18:15
CONWAY,926,67,7.0,2018-07-23 18:00
OTIS,2041,1,0.05,2018-07-23 18:00
CONWAY,926,67,7.0,2018-07-23 17:45
OTIS,2041,1,0.05,2018-07-23 17:45
SPRINGFIELD,64058,16,0.02,2018-07-23 17:45
COLRAIN,915,5,0.55,2018-07-23 17:30
MIDDLEFIELD,317,27,9.0,2018-07-23 17:30
OTIS,2041,1,0.05,2018-07-23 17:30
SPRINGFIELD,64058,16,0.02,2018-07-23 17:30
COLRAIN,915,5,0.55,2018-07-23 17:15
MIDDLEFIELD,317,27,9.0,2018-07-23 17:15
OTIS,2041,1,0.05,2018-07-23 17:15
SPRINGFIELD,64058,16,0.02,2018-07-23 17:15
CHESTERFIELD,686,1,0.15,2018-07-23 17:00
COLRAIN,915,5,0.55,2018-07-23 17:00
MIDDLEFIELD,317,27,9.0,2018-07-23 17:00
OTIS,2041,1,0.05,2018-07-23 17:00
CHESTERFIELD,686,1,0.15,2018-07-23 16:45
COLRAIN,915,5,0.55,2018-07-23 16:45
MIDDLEFIELD,317,20,6.0,2018-07-23 16:45
OTIS,2041,1,0.05,2018-07-23 16:45
CHESTERFIELD,686,1,0.15,2018-07-23 16:30
COLRAIN,915,5,0.55,2018-07-23 16:30
MIDDLEFIELD,317,19,6.0,2018-07-23 16:30
OTIS,2041,1,0.05,2018-07-23 16:30
PITTSFIELD,23080,1,0.0,2018-07-23 16:30
CHESTERFIELD,686,82,12.0,2018-07-23 16:15
COLRAIN,915,5,0.55,2018-07-23 16:15
DALTON,3220,21,0.65,2018-07-23 16:15
HINSDALE,1331,3,0.23,2018-07-23 16:15
MIDDLEFIELD,317,1,0.32,2018-07-23 16:15
CHESTERFIELD,686,82,12.0,2018-07-23 16:00
COLRAIN,915,5,0.55,2018-07-23 16:00
DALTON,3220,21,0.65,2018-07-23 16:00
HINSDALE,1331,3,0.23,2018-07-23 16:00
ASHFIELD,976,5,0.51,2018-07-23 15:45
CHESTERFIELD,686,82,12.0,2018-07-23 15:45
COLRAIN,915,5,0.55,2018-07-23 15:45
DALTON,3220,21,0.65,2018-07-23 15:45
HINSDALE,1331,3,0.23,2018-07-23 15:45
ASHFIELD,976,5,0.51,2018-07-23 15:30
CHESTERFIELD,686,82,12.0,2018-07-23 15:30
COLRAIN,915,5,0.55,2018-07-23 15:30
DALTON,3220,21,0.65,2018-07-23 15:30
HINSDALE,1331,3,0.23,2018-07-23 15:30
OTIS,2041,1,0.05,2018-07-23 15:30
AGAWAM,13021,1,0.01,2018-07-23 15:15
AMHERST,10298,0,0.0,2018-07-23 15:15
ASHFIELD,976,6,0.61,2018-07-23 15:15
CHESTERFIELD,686,1,0.15,2018-07-23 15:15
COLRAIN,915,5,0.55,2018-07-23 15:15
DALTON,3220,21,0.65,2018-07-23 15:15
HADLEY,3215,2,0.06,2018-07-23 15:15
HINSDALE,1331,3,0.23,2018-07-23 15:15
OTIS,2041,1,0.05,2018-07-23 15:15
RICHMOND,1038,10,0.96,2018-07-23 15:15
AGAWAM,13021,2,0.02,2018-07-23 15:00
AMHERST,10298,0,0.0,2018-07-23 15:00
ASHFIELD,976,6,0.61,2018-07-23 15:00
CHESTERFIELD,686,1,0.15,2018-07-23 15:00
COLRAIN,915,5,0.55,2018-07-23 15:00
DALTON,3220,2,0.06,2018-07-23 15:00
DEERFIELD,2619,1,0.04,2018-07-23 15:00
HADLEY,3215,2,0.06,2018-07-23 15:00
OTIS,2041,1,0.05,2018-07-23 15:00
RICHMOND,1038,10,0.96,2018-07-23 15:00
SPRINGFIELD,64058,1,0.0,2018-07-23 15:00
AGAWAM,13021,2,0.02,2018-07-23 14:45
AMHERST,10298,0,0.0,2018-07-23 14:45
ASHFIELD,976,6,0.61,2018-07-23 14:45
CHESTERFIELD,686,1,0.15,2018-07-23 14:45
COLRAIN,915,5,0.55,2018-07-23 14:45
DALTON,3220,2,0.06,2018-07-23 14:45
DEERFIELD,2619,1,0.04,2018-07-23 14:45
HADLEY,3215,2,0.06,2018-07-23 14:45
OTIS,2041,1,0.05,2018-07-23 14:45
RICHMOND,1038,10,0.96,2018-07-23 14:45
SPRINGFIELD,64058,1,0.0,2018-07-23 14:45
AGAWAM,13021,2,0.02,2018-07-23 14:30
AMHERST,10298,0,0.0,2018-07-23 14:30
ASHFIELD,976,1,0.1,2018-07-23 14:30
CHESTERFIELD,686,1,0.15,2018-07-23 14:30
COLRAIN,915,1,0.11,2018-07-23 14:30
DEERFIELD,2619,1,0.04,2018-07-23 14:30
HADLEY,3215,2,0.06,2018-07-23 14:30
OTIS,2041,1,0.05,2018-07-23 14:30
RICHMOND,1038,10,0.96,2018-07-23 14:30
SPRINGFIELD,64058,1,0.0,2018-07-23 14:30
SUNDERLAND,2002,1,0.05,2018-07-23 14:30
WESTHAMPTON,843,50,6.0,2018-07-23 14:30
AGAWAM,13021,1,0.01,2018-07-23 14:15
AMHERST,10298,0,0.0,2018-07-23 14:15
ASHFIELD,976,1,0.1,2018-07-23 14:15
CHESTERFIELD,686,1,0.15,2018-07-23 14:15
COLRAIN,915,1,0.11,2018-07-23 14:15
DEERFIELD,2619,1,0.04,2018-07-23 14:15
GILL,737,5,0.68,2018-07-23 14:15
HADLEY,3215,2,0.06,2018-07-23 14:15
RICHMOND,1038,1,0.1,2018-07-23 14:15
SPRINGFIELD,64058,2,0.0,2018-07-23 14:15
SUNDERLAND,2002,1,0.05,2018-07-23 14:15
WESTHAMPTON,843,50,6.0,2018-07-23 14:15
AGAWAM,13021,1,0.01,2018-07-23 14:00
AMHERST,10298,0,0.0,2018-07-23 14:00
ASHFIELD,976,1,0.1,2018-07-23 14:00
CHESTERFIELD,686,1,0.15,2018-07-23 14:00
GILL,737,1,0.14,2018-07-23 14:00
HADLEY,3215,2,0.06,2018-07-23 14:00
SPRINGFIELD,64058,2,0.0,2018-07-23 14:00
SUNDERLAND,2002,1,0.05,2018-07-23 14:00
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 14:00
WESTHAMPTON,843,50,6.0,2018-07-23 14:00
AGAWAM,13021,1,0.01,2018-07-23 13:45
AMHERST,10298,0,0.0,2018-07-23 13:45
ASHFIELD,976,1,0.1,2018-07-23 13:45
CHESTERFIELD,686,1,0.15,2018-07-23 13:45
GILL,737,1,0.14,2018-07-23 13:45
HADLEY,3215,2,0.06,2018-07-23 13:45
SPRINGFIELD,64058,21,0.03,2018-07-23 13:45
SUNDERLAND,2002,1,0.05,2018-07-23 13:45
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 13:45
WESTHAMPTON,843,50,6.0,2018-07-23 13:45
AGAWAM,13021,1,0.01,2018-07-23 13:30
AMHERST,10298,11,0.11,2018-07-23 13:30
ASHFIELD,976,1,0.1,2018-07-23 13:30
CHESTERFIELD,686,1,0.15,2018-07-23 13:30
GILL,737,1,0.14,2018-07-23 13:30
HADLEY,3215,458,14.0,2018-07-23 13:30
SPRINGFIELD,64058,20,0.03,2018-07-23 13:30
SUNDERLAND,2002,1,0.05,2018-07-23 13:30
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 13:30
WESTHAMPTON,843,50,6.0,2018-07-23 13:30
AGAWAM,13021,1,0.01,2018-07-23 13:15
AMHERST,10298,11,0.11,2018-07-23 13:15
ASHFIELD,976,1,0.1,2018-07-23 13:15
CHESHIRE,53,51,96.0,2018-07-23 13:15
HADLEY,3215,458,14.0,2018-07-23 13:15
HATFIELD,1901,2,0.11,2018-07-23 13:15
LANESBOROUGH,1781,162,9.0,2018-07-23 13:15
LONGMEADOW,6019,1,0.02,2018-07-23 13:15
SPRINGFIELD,64058,13,0.02,2018-07-23 13:15
SUNDERLAND,2002,1,0.05,2018-07-23 13:15
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 13:15
WESTHAMPTON,843,50,6.0,2018-07-23 13:15
AGAWAM,13021,1,0.01,2018-07-23 13:00
AMHERST,10298,11,0.11,2018-07-23 13:00
ASHFIELD,976,1,0.1,2018-07-23 13:00
HADLEY,3215,458,14.0,2018-07-23 13:00
LONGMEADOW,6019,1,0.02,2018-07-23 13:00
SPRINGFIELD,64058,12,0.02,2018-07-23 13:00
SUNDERLAND,2002,1,0.05,2018-07-23 13:00
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 13:00
WESTHAMPTON,843,50,6.0,2018-07-23 13:00
AGAWAM,13021,1,0.01,2018-07-23 12:45
ASHFIELD,976,1,0.1,2018-07-23 12:45
SPRINGFIELD,64058,12,0.02,2018-07-23 12:45
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 12:45
WESTHAMPTON,843,50,6.0,2018-07-23 12:45
BLANDFORD,696,1,0.14,2018-07-23 12:30
HADLEY,3215,8,0.25,2018-07-23 12:30
WESTHAMPTON,843,50,6.0,2018-07-23 12:30
BLANDFORD,696,1,0.14,2018-07-23 12:15
HADLEY,3215,1,0.03,2018-07-23 12:15
WESTHAMPTON,843,50,6.0,2018-07-23 12:15
BLANDFORD,696,1,0.14,2018-07-23 12:00
HADLEY,3215,1,0.03,2018-07-23 12:00
SPRINGFIELD,64058,1,0.0,2018-07-23 12:00
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 12:00
BECKET,1884,11,0.58,2018-07-23 11:45
GILL,737,1,0.14,2018-07-23 11:45
SPRINGFIELD,64058,1,0.0,2018-07-23 11:45
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 11:45
WESTHAMPTON,843,1,0.12,2018-07-23 11:45
BECKET,1884,11,0.58,2018-07-23 11:30
GILL,737,1,0.14,2018-07-23 11:30
OTIS,2041,23,1.0,2018-07-23 11:30
SPRINGFIELD,64058,1,0.0,2018-07-23 11:30
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 11:30
BECKET,1884,11,0.58,2018-07-23 11:15
GILL,737,1,0.14,2018-07-23 11:15
OTIS,2041,23,1.0,2018-07-23 11:15
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 11:15
GILL,737,1,0.14,2018-07-23 11:00
OTIS,2041,23,1.0,2018-07-23 11:00
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 11:00
GILL,737,1,0.14,2018-07-23 10:45
GRANVILLE,781,1,0.13,2018-07-23 10:45
OTIS,2041,23,1.0,2018-07-23 10:45
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 10:45
GRANVILLE,781,1,0.13,2018-07-23 10:30
OTIS,2041,23,1.0,2018-07-23 10:30
TOLLAND,576,11,2.0,2018-07-23 10:30
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 10:30
GRANVILLE,781,1,0.13,2018-07-23 10:15
OTIS,2041,23,1.0,2018-07-23 10:15
TOLLAND,576,11,2.0,2018-07-23 10:15
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 10:15
DEERFIELD,2619,81,3.0,2018-07-23 10:00
GRANVILLE,781,1,0.13,2018-07-23 10:00
OTIS,2041,23,1.0,2018-07-23 10:00
TOLLAND,576,2,0.35,2018-07-23 10:00
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 10:00
DEERFIELD,2619,37,1.0,2018-07-23 09:45
GRANVILLE,781,1,0.13,2018-07-23 09:45
OTIS,2041,23,1.0,2018-07-23 09:45
SPRINGFIELD,64058,1,0.0,2018-07-23 09:45
TOLLAND,576,1,0.17,2018-07-23 09:45
WEST SPRINGFIELD,12810,1,0.01,2018-07-23 09:45
ASHFIELD,976,14,1.0,2018-07-23 09:30
DEERFIELD,2619,26,0.99,2018-07-23 09:30
GRANVILLE,781,1,0.13,2018-07-23 09:30
OTIS,2041,23,1.0,2018-07-23 09:30
SPRINGFIELD,64058,1,0.0,2018-07-23 09:30
TOLLAND,576,1,0.17,2018-07-23 09:30
ASHFIELD,976,14,1.0,2018-07-23 09:15
CHESTERFIELD,686,1,0.15,2018-07-23 09:15
GRANVILLE,781,1,0.13,2018-07-23 09:15
OTIS,2041,23,1.0,2018-07-23 09:15
SPRINGFIELD,64058,1,0.0,2018-07-23 09:15
ASHFIELD,976,14,1.0,2018-07-23 09:00
CHESTERFIELD,686,1,0.15,2018-07-23 09:00
GRANVILLE,781,1,0.13,2018-07-23 09:00
OTIS,2041,23,1.0,2018-07-23 09:00
SPRINGFIELD,64058,1,0.0,2018-07-23 09:00
ASHFIELD,976,14,1.0,2018-07-23 08:45
CHESTERFIELD,686,1,0.15,2018-07-23 08:45
GRANVILLE,781,1,0.13,2018-07-23 08:45
OTIS,2041,23,1.0,2018-07-23 08:45
ASHFIELD,976,14,1.0,2018-07-23 08:30
CHESTERFIELD,686,1,0.15,2018-07-23 08:30
GRANVILLE,781,1,0.13,2018-07-23 08:30
OTIS,2041,8,0.39,2018-07-23 08:30
ASHFIELD,976,14,1.0,2018-07-23 08:15
CHESTERFIELD,686,1,0.15,2018-07-23 08:15
DEERFIELD,2619,32,1.0,2018-07-23 08:15
GRANVILLE,781,1,0.13,2018-07-23 08:15
OTIS,2041,8,0.39,2018-07-23 08:15
ASHFIELD,976,14,1.0,2018-07-23 08:00
CHESTERFIELD,686,1,0.15,2018-07-23 08:00
DEERFIELD,2619,32,1.0,2018-07-23 08:00
GRANVILLE,781,1,0.13,2018-07-23 08:00
OTIS,2041,8,0.39,2018-07-23 08:00
ASHFIELD,976,14,1.0,2018-07-23 07:45
CHESTERFIELD,686,1,0.15,2018-07-23 07:45
DEERFIELD,2619,32,1.0,2018-07-23 07:45
GRANVILLE,781,1,0.13,2018-07-23 07:45
OTIS,2041,8,0.39,2018-07-23 07:45
ASHFIELD,976,14,1.0,2018-07-23 07:30
CHESTERFIELD,686,1,0.15,2018-07-23 07:30
DEERFIELD,2619,32,1.0,2018-07-23 07:30
GRANVILLE,781,1,0.13,2018-07-23 07:30
OTIS,2041,1,0.05,2018-07-23 07:30
SPRINGFIELD,64058,1,0.0,2018-07-23 07:30
ASHFIELD,976,14,1.0,2018-07-23 07:15
CHESTERFIELD,686,1,0.15,2018-07-23 07:15
DEERFIELD,2619,32,1.0,2018-07-23 07:15
GRANVILLE,781,1,0.13,2018-07-23 07:15
OTIS,2041,1,0.05,2018-07-23 07:15
ASHFIELD,976,1,0.1,2018-07-23 07:00
CHESTERFIELD,686,1,0.15,2018-07-23 07:00
DEERFIELD,2619,32,1.0,2018-07-23 07:00
GRANVILLE,781,1,0.13,2018-07-23 07:00
OTIS,2041,1,0.05,2018-07-23 07:00
ASHFIELD,976,1,0.1,2018-07-23 06:45
CHESTERFIELD,686,1,0.15,2018-07-23 06:45
DALTON,3220,10,0.31,2018-07-23 06:45
DEERFIELD,2619,7,0.27,2018-07-23 06:45
GRANVILLE,781,1,0.13,2018-07-23 06:45
OTIS,2041,1,0.05,2018-07-23 06:45
PITTSFIELD,23080,22,0.1,2018-07-23 06:45
ASHFIELD,976,1,0.1,2018-07-23 06:30
DALTON,3220,10,0.31,2018-07-23 06:30
DEERFIELD,2619,1,0.04,2018-07-23 06:30
GRANVILLE,781,1,0.13,2018-07-23 06:30
OTIS,2041,1,0.05,2018-07-23 06:30
PITTSFIELD,23080,22,0.1,2018-07-23 06:30
ASHFIELD,976,1,0.1,2018-07-23 06:15
DALTON,3220,10,0.31,2018-07-23 06:15
DEERFIELD,2619,1,0.04,2018-07-23 06:15
OTIS,2041,1,0.05,2018-07-23 06:15
PITTSFIELD,23080,22,0.1,2018-07-23 06:15
OTIS,2041,1,0.05,2018-07-23 06:00
HANCOCK,103,41,40.0,2018-07-23 05:00
HANCOCK,103,41,40.0,2018-07-23 04:45
HANCOCK,103,41,40.0,2018-07-23 04:30
HANCOCK,103,41,40.0,2018-07-23 04:15
HANCOCK,103,41,40.0,2018-07-23 04:00
SPRINGFIELD,64058,1,0.0,2018-07-23 04:00
HANCOCK,103,41,40.0,2018-07-23 03:45
SPRINGFIELD,64058,1,0.0,2018-07-23 03:45
HANCOCK,103,41,40.0,2018-07-23 03:30
SPRINGFIELD,64058,1,0.0,2018-07-23 03:30
HANCOCK,103,1,0.97,2018-07-23 03:15
SPRINGFIELD,64058,1,0.0,2018-07-23 03:15
DALTON,3220,1,0.03,2018-07-23 03:00
SPRINGFIELD,64058,1,0.0,2018-07-23 03:00
EASTHAMPTON,8422,1,0.01,2018-07-23 01:45
EASTHAMPTON,8422,1,0.01,2018-07-23 01:30
EASTHAMPTON,8422,1,0.01,2018-07-23 01:15
EASTHAMPTON,8422,1,0.01,2018-07-23 01:00
LONGMEADOW,6019,114,2.0,2018-07-23 01:00
EASTHAMPTON,8422,1,0.01,2018-07-23 00:45
LONGMEADOW,6019,114,2.0,2018-07-23 00:45
EASTHAMPTON,8422,1,0.01,2018-07-23 00:30
LONGMEADOW,6019,114,2.0,2018-07-23 00:30
EASTHAMPTON,8422,1,0.01,2018-07-23 00:15
LONGMEADOW,6019,114,2.0,2018-07-23 00:15
