Town,Total Cust.,Cust. Out,% Out,timestamp
BREWSTER,9016,1,0.01,2018-12-22 11:30
BURLINGTON,11766,142,1.0,2018-12-22 11:30
DOVER,2253,95,4.0,2018-12-22 11:30
FRAMINGHAM,30317,5,0.02,2018-12-22 11:30
HARWICH,11233,1,0.01,2018-12-22 11:30
LINCOLN,2580,3,0.12,2018-12-22 11:30
MATTAPOISETT,3931,279,7.0,2018-12-22 11:30
MEDWAY,5318,1,0.02,2018-12-22 11:30
PLYMOUTH,31215,2,0.01,2018-12-22 11:30
SHARON,6791,1,0.01,2018-12-22 11:30
BREWSTER,9016,1,0.01,2018-12-22 11:15
BURLINGTON,11766,141,1.0,2018-12-22 11:15
DOVER,2253,95,4.0,2018-12-22 11:15
FRAMINGHAM,30317,5,0.02,2018-12-22 11:15
HARWICH,11233,1,0.01,2018-12-22 11:15
MARION,3172,1,0.03,2018-12-22 11:15
MATTAPOISETT,3931,279,7.0,2018-12-22 11:15
MEDWAY,5318,1,0.02,2018-12-22 11:15
PLYMOUTH,31215,2,0.01,2018-12-22 11:15
SHARON,6791,1,0.01,2018-12-22 11:15
BREWSTER,9016,1,0.01,2018-12-22 11:00
BURLINGTON,11766,140,1.0,2018-12-22 11:00
DOVER,2253,95,4.0,2018-12-22 11:00
FRAMINGHAM,30317,5,0.02,2018-12-22 11:00
HARWICH,11233,1,0.01,2018-12-22 11:00
MARION,3172,1,0.03,2018-12-22 11:00
MATTAPOISETT,3931,279,7.0,2018-12-22 11:00
MEDWAY,5318,1,0.02,2018-12-22 11:00
PLYMOUTH,31215,2,0.01,2018-12-22 11:00
SHARON,6791,1,0.01,2018-12-22 11:00
BREWSTER,9016,1,0.01,2018-12-22 10:45
BURLINGTON,11766,141,1.0,2018-12-22 10:45
DOVER,2253,95,4.0,2018-12-22 10:45
FRAMINGHAM,30317,5,0.02,2018-12-22 10:45
HARWICH,11233,1,0.01,2018-12-22 10:45
MARION,3172,1,0.03,2018-12-22 10:45
MATTAPOISETT,3931,279,7.0,2018-12-22 10:45
MEDWAY,5318,1,0.02,2018-12-22 10:45
PLYMOUTH,31215,2,0.01,2018-12-22 10:45
SHARON,6791,1,0.01,2018-12-22 10:45
TRURO,3628,1,0.03,2018-12-22 10:45
BURLINGTON,11766,444,4.0,2018-12-22 10:30
DOVER,2253,95,4.0,2018-12-22 10:30
FRAMINGHAM,30317,5,0.02,2018-12-22 10:30
HARWICH,11233,1,0.01,2018-12-22 10:30
LEXINGTON,13395,1,0.01,2018-12-22 10:30
MARION,3172,1,0.03,2018-12-22 10:30
MATTAPOISETT,3931,279,7.0,2018-12-22 10:30
MEDWAY,5318,1,0.02,2018-12-22 10:30
NORFOLK,3979,1,0.03,2018-12-22 10:30
SHARON,6791,1,0.01,2018-12-22 10:30
TRURO,3628,1,0.03,2018-12-22 10:30
BURLINGTON,11766,444,4.0,2018-12-22 10:15
CANTON,10599,1,0.01,2018-12-22 10:15
DOVER,2253,95,4.0,2018-12-22 10:15
FRAMINGHAM,30317,15,0.05,2018-12-22 10:15
HARWICH,11233,1,0.01,2018-12-22 10:15
LEXINGTON,13395,1,0.01,2018-12-22 10:15
MARION,3172,1,0.03,2018-12-22 10:15
MEDWAY,5318,1,0.02,2018-12-22 10:15
NORFOLK,3979,1,0.03,2018-12-22 10:15
SHARON,6791,1,0.01,2018-12-22 10:15
TRURO,3628,1,0.03,2018-12-22 10:15
WATERTOWN,18347,1,0.01,2018-12-22 10:15
BURLINGTON,11766,444,4.0,2018-12-22 10:00
CANTON,10599,1,0.01,2018-12-22 10:00
CARVER,5719,1,0.02,2018-12-22 10:00
DOVER,2253,3,0.13,2018-12-22 10:00
FRAMINGHAM,30317,303,1.0,2018-12-22 10:00
HARWICH,11233,1,0.01,2018-12-22 10:00
LEXINGTON,13395,1,0.01,2018-12-22 10:00
MARION,3172,1,0.03,2018-12-22 10:00
MEDWAY,5318,1,0.02,2018-12-22 10:00
NORFOLK,3979,1,0.03,2018-12-22 10:00
SHARON,6791,1,0.01,2018-12-22 10:00
TRURO,3628,1,0.03,2018-12-22 10:00
WATERTOWN,18347,15,0.08,2018-12-22 10:00
BURLINGTON,11766,2,0.02,2018-12-22 09:45
CANTON,10599,1,0.01,2018-12-22 09:45
CARVER,5719,1,0.02,2018-12-22 09:45
DOVER,2253,1,0.04,2018-12-22 09:45
FRAMINGHAM,30317,304,1.0,2018-12-22 09:45
HARWICH,11233,1,0.01,2018-12-22 09:45
MARION,3172,1,0.03,2018-12-22 09:45
NORFOLK,3979,1,0.03,2018-12-22 09:45
SHARON,6791,1,0.01,2018-12-22 09:45
TRURO,3628,11,0.3,2018-12-22 09:45
WATERTOWN,18347,15,0.08,2018-12-22 09:45
CANTON,10599,1,0.01,2018-12-22 09:30
FRAMINGHAM,30317,304,1.0,2018-12-22 09:30
HARWICH,11233,1,0.01,2018-12-22 09:30
MARION,3172,1,0.03,2018-12-22 09:30
NORFOLK,3979,1,0.03,2018-12-22 09:30
SHARON,6791,1,0.01,2018-12-22 09:30
TRURO,3628,11,0.3,2018-12-22 09:30
WATERTOWN,18347,15,0.08,2018-12-22 09:30
CANTON,10599,1,0.01,2018-12-22 09:15
FRAMINGHAM,30317,295,0.97,2018-12-22 09:15
HARWICH,11233,1,0.01,2018-12-22 09:15
NORFOLK,3979,1,0.03,2018-12-22 09:15
SHARON,6791,1,0.01,2018-12-22 09:15
TRURO,3628,2,0.06,2018-12-22 09:15
WATERTOWN,18347,44,0.24,2018-12-22 09:15
CANTON,10599,1,0.01,2018-12-22 09:00
FRAMINGHAM,30317,277,0.91,2018-12-22 09:00
HARWICH,11233,1,0.01,2018-12-22 09:00
MASHPEE,12051,29,0.24,2018-12-22 09:00
SHARON,6791,1,0.01,2018-12-22 09:00
TRURO,3628,2,0.06,2018-12-22 09:00
WATERTOWN,18347,44,0.24,2018-12-22 09:00
FRAMINGHAM,30317,276,0.91,2018-12-22 08:45
HARWICH,11233,1,0.01,2018-12-22 08:45
MASHPEE,12051,29,0.24,2018-12-22 08:45
SHARON,6791,1,0.01,2018-12-22 08:45
TRURO,3628,2,0.06,2018-12-22 08:45
WATERTOWN,18347,44,0.24,2018-12-22 08:45
FRAMINGHAM,30317,276,0.91,2018-12-22 08:30
MASHPEE,12051,29,0.24,2018-12-22 08:30
SHARON,6791,1,0.01,2018-12-22 08:30
TRURO,3628,2,0.06,2018-12-22 08:30
WATERTOWN,18347,30,0.16,2018-12-22 08:30
FRAMINGHAM,30317,41,0.14,2018-12-22 08:15
MASHPEE,12051,29,0.24,2018-12-22 08:15
TRURO,3628,1,0.03,2018-12-22 08:15
WATERTOWN,18347,29,0.16,2018-12-22 08:15
BOSTON,277792,53,0.02,2018-12-22 08:00
FRAMINGHAM,30317,6,0.02,2018-12-22 08:00
MASHPEE,12051,1,0.01,2018-12-22 08:00
TRURO,3628,1,0.03,2018-12-22 08:00
WATERTOWN,18347,1,0.01,2018-12-22 08:00
BOSTON,277792,53,0.02,2018-12-22 07:45
FRAMINGHAM,30317,5,0.02,2018-12-22 07:45
TRURO,3628,1,0.03,2018-12-22 07:45
ACTON,10445,1,0.01,2018-12-22 07:30
BOSTON,277792,53,0.02,2018-12-22 07:30
FRAMINGHAM,30317,1,0.0,2018-12-22 07:30
TRURO,3628,1,0.03,2018-12-22 07:30
ACTON,10445,1,0.01,2018-12-22 07:15
BOSTON,277792,53,0.02,2018-12-22 07:15
FRAMINGHAM,30317,1,0.0,2018-12-22 07:15
HOLLISTON,6349,1,0.02,2018-12-22 07:15
TRURO,3628,1,0.03,2018-12-22 07:15
ACTON,10445,1,0.01,2018-12-22 07:00
BOSTON,277792,53,0.02,2018-12-22 07:00
HOLLISTON,6349,1,0.02,2018-12-22 07:00
TRURO,3628,1,0.03,2018-12-22 07:00
ACTON,10445,1,0.01,2018-12-22 06:45
BOSTON,277792,53,0.02,2018-12-22 06:45
HOLLISTON,6349,1,0.02,2018-12-22 06:45
ACTON,10445,1,0.01,2018-12-22 06:30
BOSTON,277792,53,0.02,2018-12-22 06:30
HOLLISTON,6349,1,0.02,2018-12-22 06:30
ACTON,10445,1,0.01,2018-12-22 06:15
BOSTON,277792,53,0.02,2018-12-22 06:15
HOLLISTON,6349,1,0.02,2018-12-22 06:15
SHARON,6791,202,3.0,2018-12-22 06:15
ACTON,10445,1,0.01,2018-12-22 06:00
BOSTON,277792,53,0.02,2018-12-22 06:00
BURLINGTON,11766,21,0.18,2018-12-22 06:00
HOLLISTON,6349,1,0.02,2018-12-22 06:00
SHARON,6791,202,3.0,2018-12-22 06:00
ACTON,10445,1,0.01,2018-12-22 05:45
BOSTON,277792,53,0.02,2018-12-22 05:45
BURLINGTON,11766,21,0.18,2018-12-22 05:45
HOLLISTON,6349,1,0.02,2018-12-22 05:45
SHARON,6791,202,3.0,2018-12-22 05:45
ACTON,10445,1,0.01,2018-12-22 05:30
BOSTON,277792,53,0.02,2018-12-22 05:30
BURLINGTON,11766,21,0.18,2018-12-22 05:30
HOLLISTON,6349,1,0.02,2018-12-22 05:30
SHARON,6791,202,3.0,2018-12-22 05:30
ACTON,10445,1,0.01,2018-12-22 05:15
BOSTON,277792,53,0.02,2018-12-22 05:15
BURLINGTON,11766,21,0.18,2018-12-22 05:15
HOLLISTON,6349,1,0.02,2018-12-22 05:15
SHARON,6791,3,0.04,2018-12-22 05:15
ACTON,10445,1,0.01,2018-12-22 05:00
BOSTON,277792,53,0.02,2018-12-22 05:00
BURLINGTON,11766,21,0.18,2018-12-22 05:00
HOLLISTON,6349,1,0.02,2018-12-22 05:00
ACTON,10445,1,0.01,2018-12-22 04:45
BOSTON,277792,53,0.02,2018-12-22 04:45
BURLINGTON,11766,21,0.18,2018-12-22 04:45
HOLLISTON,6349,1,0.02,2018-12-22 04:45
ACTON,10445,1,0.01,2018-12-22 04:30
BOSTON,277792,53,0.02,2018-12-22 04:30
BURLINGTON,11766,21,0.18,2018-12-22 04:30
HOLLISTON,6349,1,0.02,2018-12-22 04:30
ACTON,10445,1,0.01,2018-12-22 04:15
BOSTON,277792,53,0.02,2018-12-22 04:15
BURLINGTON,11766,21,0.18,2018-12-22 04:15
DOVER,2253,1,0.04,2018-12-22 04:15
HOLLISTON,6349,1,0.02,2018-12-22 04:15
ACTON,10445,1,0.01,2018-12-22 04:00
BOSTON,277792,1,0.0,2018-12-22 04:00
CARVER,5719,943,16.0,2018-12-22 04:00
DOVER,2253,1,0.04,2018-12-22 04:00
HOLLISTON,6349,1,0.02,2018-12-22 04:00
ACTON,10445,1,0.01,2018-12-22 03:45
CARVER,5719,943,16.0,2018-12-22 03:45
DOVER,2253,1,0.04,2018-12-22 03:45
HOLLISTON,6349,1,0.02,2018-12-22 03:45
CARVER,5719,943,16.0,2018-12-22 03:30
DOVER,2253,1,0.04,2018-12-22 03:30
HOLLISTON,6349,1,0.02,2018-12-22 03:30
BOSTON,277792,5,0.0,2018-12-22 03:15
CARVER,5719,943,16.0,2018-12-22 03:15
DOVER,2253,1,0.04,2018-12-22 03:15
HOLLISTON,6349,1,0.02,2018-12-22 03:15
BOSTON,277792,5,0.0,2018-12-22 03:00
DOVER,2253,1,0.04,2018-12-22 03:00
HOLLISTON,6349,1,0.02,2018-12-22 03:00
BOSTON,277792,5,0.0,2018-12-22 02:45
DOVER,2253,1,0.04,2018-12-22 02:45
HOLLISTON,6349,1,0.02,2018-12-22 02:45
BOSTON,277792,5,0.0,2018-12-22 02:30
DOVER,2253,1,0.04,2018-12-22 02:30
HOLLISTON,6349,1,0.02,2018-12-22 02:30
BOSTON,277792,5,0.0,2018-12-22 02:15
DOVER,2253,1,0.04,2018-12-22 02:15
HOLLISTON,6349,1,0.02,2018-12-22 02:15
