Town,Total Cust.,Cust. Out,% Out,timestamp
GREENWICH,28205,1,0.0,2018-05-29 20:00
GUILFORD,11002,1,0.01,2018-05-29 20:00
HARTFORD,58917,25,0.04,2018-05-29 20:00
LITCHFIELD,4715,38,0.81,2018-05-29 20:00
LYME,1338,5,0.37,2018-05-29 20:00
MANCHESTER,28969,147,0.51,2018-05-29 20:00
NEW FAIRFIELD,6103,35,0.57,2018-05-29 20:00
NEWTOWN,11338,1,0.01,2018-05-29 20:00
NORWALK,31194,1,0.0,2018-05-29 20:00
POMFRET,1861,171,9.0,2018-05-29 20:00
SOUTHBURY,9958,18,0.18,2018-05-29 20:00
STAMFORD,60045,1,0.0,2018-05-29 20:00
ANDOVER,1434,8,0.56,2018-05-29 19:45
BROOKLYN,3662,60,2.0,2018-05-29 19:45
CANTON,5018,1,0.02,2018-05-29 19:45
CHAPLIN,1117,1,0.09,2018-05-29 19:45
COLUMBIA,2485,18,0.72,2018-05-29 19:45
DANBURY,37167,26,0.07,2018-05-29 19:45
DARIEN,8099,36,0.44,2018-05-29 19:45
ELLINGTON,7670,1,0.01,2018-05-29 19:45
GREENWICH,28205,2,0.01,2018-05-29 19:45
GUILFORD,11002,1,0.01,2018-05-29 19:45
HARTFORD,58917,25,0.04,2018-05-29 19:45
LITCHFIELD,4715,38,0.81,2018-05-29 19:45
LYME,1338,5,0.37,2018-05-29 19:45
MANCHESTER,28969,147,0.51,2018-05-29 19:45
NEWTOWN,11338,1,0.01,2018-05-29 19:45
NORWALK,31194,1,0.0,2018-05-29 19:45
POMFRET,1861,171,9.0,2018-05-29 19:45
SOUTHBURY,9958,17,0.17,2018-05-29 19:45
STAMFORD,60045,1,0.0,2018-05-29 19:45
TORRINGTON,18759,1,0.01,2018-05-29 19:45
WILTON,7639,1,0.01,2018-05-29 19:45
ANDOVER,1434,8,0.56,2018-05-29 19:30
BROOKLYN,3662,60,2.0,2018-05-29 19:30
CANTON,5018,1,0.02,2018-05-29 19:30
CHAPLIN,1117,1,0.09,2018-05-29 19:30
COLUMBIA,2485,18,0.72,2018-05-29 19:30
DANBURY,37167,26,0.07,2018-05-29 19:30
DARIEN,8099,36,0.44,2018-05-29 19:30
ELLINGTON,7670,1,0.01,2018-05-29 19:30
GREENWICH,28205,2,0.01,2018-05-29 19:30
GUILFORD,11002,1,0.01,2018-05-29 19:30
HARTFORD,58917,1,0.0,2018-05-29 19:30
LEDYARD,6754,6,0.09,2018-05-29 19:30
LITCHFIELD,4715,38,0.81,2018-05-29 19:30
LYME,1338,5,0.37,2018-05-29 19:30
MANCHESTER,28969,35,0.12,2018-05-29 19:30
NORWALK,31194,1,0.0,2018-05-29 19:30
POMFRET,1861,171,9.0,2018-05-29 19:30
SOUTHBURY,9958,17,0.17,2018-05-29 19:30
STAMFORD,60045,1,0.0,2018-05-29 19:30
TORRINGTON,18759,1,0.01,2018-05-29 19:30
WILTON,7639,1,0.01,2018-05-29 19:30
ANDOVER,1434,8,0.56,2018-05-29 19:15
CANTON,5018,1,0.02,2018-05-29 19:15
COLUMBIA,2485,18,0.72,2018-05-29 19:15
DANBURY,37167,26,0.07,2018-05-29 19:15
DARIEN,8099,31,0.38,2018-05-29 19:15
ELLINGTON,7670,1,0.01,2018-05-29 19:15
GREENWICH,28205,2,0.01,2018-05-29 19:15
KILLINGLY,8801,1,0.01,2018-05-29 19:15
LEDYARD,6754,6,0.09,2018-05-29 19:15
LITCHFIELD,4715,38,0.81,2018-05-29 19:15
LYME,1338,5,0.37,2018-05-29 19:15
MANCHESTER,28969,35,0.12,2018-05-29 19:15
NEW BRITAIN,34560,1,0.0,2018-05-29 19:15
NEW FAIRFIELD,6103,1,0.02,2018-05-29 19:15
NORWALK,31194,1,0.0,2018-05-29 19:15
POMFRET,1861,1,0.05,2018-05-29 19:15
SOUTHBURY,9958,1,0.01,2018-05-29 19:15
STAMFORD,60045,2,0.0,2018-05-29 19:15
TORRINGTON,18759,1,0.01,2018-05-29 19:15
WILTON,7639,1,0.01,2018-05-29 19:15
ANDOVER,1434,8,0.56,2018-05-29 19:00
CANTON,5018,1,0.02,2018-05-29 19:00
COLUMBIA,2485,18,0.72,2018-05-29 19:00
DANBURY,37167,26,0.07,2018-05-29 19:00
DARIEN,8099,31,0.38,2018-05-29 19:00
ELLINGTON,7670,1,0.01,2018-05-29 19:00
GREENWICH,28205,2,0.01,2018-05-29 19:00
HARTFORD,58917,1,0.0,2018-05-29 19:00
LEDYARD,6754,6,0.09,2018-05-29 19:00
LITCHFIELD,4715,38,0.81,2018-05-29 19:00
LYME,1338,5,0.37,2018-05-29 19:00
MANCHESTER,28969,35,0.12,2018-05-29 19:00
NEW BRITAIN,34560,1,0.0,2018-05-29 19:00
NORWALK,31194,2,0.01,2018-05-29 19:00
SOUTHBURY,9958,1,0.01,2018-05-29 19:00
STAMFORD,60045,1,0.0,2018-05-29 19:00
WILTON,7639,1,0.01,2018-05-29 19:00
ANDOVER,1434,8,0.56,2018-05-29 18:45
CANTON,5018,1,0.02,2018-05-29 18:45
COLUMBIA,2485,18,0.72,2018-05-29 18:45
DANBURY,37167,26,0.07,2018-05-29 18:45
DARIEN,8099,20,0.25,2018-05-29 18:45
ELLINGTON,7670,1,0.01,2018-05-29 18:45
GREENWICH,28205,1,0.0,2018-05-29 18:45
LEDYARD,6754,6,0.09,2018-05-29 18:45
LITCHFIELD,4715,38,0.81,2018-05-29 18:45
LYME,1338,5,0.37,2018-05-29 18:45
MANCHESTER,28969,36,0.12,2018-05-29 18:45
NEW BRITAIN,34560,1,0.0,2018-05-29 18:45
NORWALK,31194,2,0.01,2018-05-29 18:45
SEYMOUR,7612,1,0.01,2018-05-29 18:45
SOUTHBURY,9958,1,0.01,2018-05-29 18:45
STAMFORD,60045,4,0.01,2018-05-29 18:45
WILTON,7639,1,0.01,2018-05-29 18:45
ANDOVER,1434,8,0.56,2018-05-29 18:30
CANTON,5018,1,0.02,2018-05-29 18:30
COLUMBIA,2485,18,0.72,2018-05-29 18:30
DANBURY,37167,26,0.07,2018-05-29 18:30
DARIEN,8099,20,0.25,2018-05-29 18:30
ELLINGTON,7670,1,0.01,2018-05-29 18:30
GREENWICH,28205,1,0.0,2018-05-29 18:30
LEDYARD,6754,6,0.09,2018-05-29 18:30
LITCHFIELD,4715,42,0.89,2018-05-29 18:30
LYME,1338,5,0.37,2018-05-29 18:30
MANCHESTER,28969,36,0.12,2018-05-29 18:30
NEW BRITAIN,34560,1,0.0,2018-05-29 18:30
NEW FAIRFIELD,6103,1,0.02,2018-05-29 18:30
NORWALK,31194,2,0.01,2018-05-29 18:30
SEYMOUR,7612,1,0.01,2018-05-29 18:30
SOUTHBURY,9958,2,0.02,2018-05-29 18:30
STAMFORD,60045,3,0.0,2018-05-29 18:30
WILTON,7639,1,0.01,2018-05-29 18:30
CANTON,5018,1,0.02,2018-05-29 18:15
DANBURY,37167,26,0.07,2018-05-29 18:15
DARIEN,8099,20,0.25,2018-05-29 18:15
ELLINGTON,7670,1,0.01,2018-05-29 18:15
GREENWICH,28205,1,0.0,2018-05-29 18:15
LEDYARD,6754,6,0.09,2018-05-29 18:15
LITCHFIELD,4715,42,0.89,2018-05-29 18:15
LYME,1338,5,0.37,2018-05-29 18:15
MANCHESTER,28969,57,0.2,2018-05-29 18:15
NEW FAIRFIELD,6103,1,0.02,2018-05-29 18:15
NORWALK,31194,1,0.0,2018-05-29 18:15
PROSPECT,4132,1,0.02,2018-05-29 18:15
SEYMOUR,7612,1,0.01,2018-05-29 18:15
SOUTHBURY,9958,2,0.02,2018-05-29 18:15
STAMFORD,60045,3,0.0,2018-05-29 18:15
WILTON,7639,1,0.01,2018-05-29 18:15
CANTON,5018,1,0.02,2018-05-29 18:00
DANBURY,37167,26,0.07,2018-05-29 18:00
DARIEN,8099,2,0.02,2018-05-29 18:00
EAST WINDSOR,6233,1,0.02,2018-05-29 18:00
ELLINGTON,7670,1,0.01,2018-05-29 18:00
HARTLAND,909,1,0.11,2018-05-29 18:00
LEDYARD,6754,6,0.09,2018-05-29 18:00
LITCHFIELD,4715,42,0.89,2018-05-29 18:00
LYME,1338,5,0.37,2018-05-29 18:00
MANCHESTER,28969,57,0.2,2018-05-29 18:00
NEW FAIRFIELD,6103,1,0.02,2018-05-29 18:00
NORWALK,31194,1,0.0,2018-05-29 18:00
PROSPECT,4132,1,0.02,2018-05-29 18:00
SEYMOUR,7612,1,0.01,2018-05-29 18:00
SOUTHBURY,9958,1,0.01,2018-05-29 18:00
STAMFORD,60045,3,0.0,2018-05-29 18:00
CANTON,5018,1,0.02,2018-05-29 17:45
EAST WINDSOR,6233,1,0.02,2018-05-29 17:45
ELLINGTON,7670,1,0.01,2018-05-29 17:45
HARTFORD,58917,1,0.0,2018-05-29 17:45
HARTLAND,909,1,0.11,2018-05-29 17:45
LEDYARD,6754,6,0.09,2018-05-29 17:45
LITCHFIELD,4715,42,0.89,2018-05-29 17:45
LYME,1338,5,0.37,2018-05-29 17:45
MANCHESTER,28969,57,0.2,2018-05-29 17:45
NEW FAIRFIELD,6103,1,0.02,2018-05-29 17:45
NORWALK,31194,2,0.01,2018-05-29 17:45
SEYMOUR,7612,1,0.01,2018-05-29 17:45
SOUTHBURY,9958,1,0.01,2018-05-29 17:45
STAMFORD,60045,3,0.0,2018-05-29 17:45
CANTON,5018,1,0.02,2018-05-29 17:30
EAST WINDSOR,6233,1,0.02,2018-05-29 17:30
ELLINGTON,7670,1,0.01,2018-05-29 17:30
HARTLAND,909,1,0.11,2018-05-29 17:30
LEDYARD,6754,6,0.09,2018-05-29 17:30
LITCHFIELD,4715,42,0.89,2018-05-29 17:30
LYME,1338,5,0.37,2018-05-29 17:30
MANCHESTER,28969,57,0.2,2018-05-29 17:30
NEW FAIRFIELD,6103,1,0.02,2018-05-29 17:30
NORWALK,31194,2,0.01,2018-05-29 17:30
SEYMOUR,7612,1,0.01,2018-05-29 17:30
SOUTHBURY,9958,1,0.01,2018-05-29 17:30
STAMFORD,60045,3,0.0,2018-05-29 17:30
WEST HARTFORD,28637,1,0.0,2018-05-29 17:30
CANTON,5018,1,0.02,2018-05-29 17:15
EAST WINDSOR,6233,1,0.02,2018-05-29 17:15
ELLINGTON,7670,1,0.01,2018-05-29 17:15
HARTFORD,58917,1,0.0,2018-05-29 17:15
HARTLAND,909,1,0.11,2018-05-29 17:15
LEDYARD,6754,6,0.09,2018-05-29 17:15
LITCHFIELD,4715,42,0.89,2018-05-29 17:15
LYME,1338,5,0.37,2018-05-29 17:15
MANCHESTER,28969,57,0.2,2018-05-29 17:15
NEW FAIRFIELD,6103,1,0.02,2018-05-29 17:15
NORWALK,31194,3,0.01,2018-05-29 17:15
SEYMOUR,7612,1,0.01,2018-05-29 17:15
SOUTHBURY,9958,1,0.01,2018-05-29 17:15
STAMFORD,60045,2,0.0,2018-05-29 17:15
WEST HARTFORD,28637,1,0.0,2018-05-29 17:15
BLOOMFIELD,10607,1,0.01,2018-05-29 17:00
CANTON,5018,1,0.02,2018-05-29 17:00
DANBURY,37167,1,0.0,2018-05-29 17:00
EAST WINDSOR,6233,1,0.02,2018-05-29 17:00
ELLINGTON,7670,1,0.01,2018-05-29 17:00
HARTLAND,909,1,0.11,2018-05-29 17:00
LEDYARD,6754,6,0.09,2018-05-29 17:00
LITCHFIELD,4715,42,0.89,2018-05-29 17:00
LYME,1338,5,0.37,2018-05-29 17:00
MANCHESTER,28969,57,0.2,2018-05-29 17:00
NEW FAIRFIELD,6103,1,0.02,2018-05-29 17:00
NORWALK,31194,3,0.01,2018-05-29 17:00
SEYMOUR,7612,1,0.01,2018-05-29 17:00
SOUTHBURY,9958,1,0.01,2018-05-29 17:00
STAMFORD,60045,2,0.0,2018-05-29 17:00
THOMPSON,4648,1,0.02,2018-05-29 17:00
WEST HARTFORD,28637,1,0.0,2018-05-29 17:00
BROOKFIELD,8372,1,0.01,2018-05-29 16:45
CANTON,5018,1,0.02,2018-05-29 16:45
DANBURY,37167,1,0.0,2018-05-29 16:45
EAST WINDSOR,6233,1,0.02,2018-05-29 16:45
GRISWOLD,3398,1,0.03,2018-05-29 16:45
HARTFORD,58917,390,0.66,2018-05-29 16:45
HARTLAND,909,1,0.11,2018-05-29 16:45
LEDYARD,6754,6,0.09,2018-05-29 16:45
LITCHFIELD,4715,42,0.89,2018-05-29 16:45
LYME,1338,3,0.22,2018-05-29 16:45
MANCHESTER,28969,57,0.2,2018-05-29 16:45
NEW FAIRFIELD,6103,1,0.02,2018-05-29 16:45
NORWALK,31194,2,0.01,2018-05-29 16:45
SEYMOUR,7612,1,0.01,2018-05-29 16:45
SOUTHBURY,9958,1,0.01,2018-05-29 16:45
STAMFORD,60045,2,0.0,2018-05-29 16:45
WARREN,872,15,2.0,2018-05-29 16:45
BROOKFIELD,8372,4,0.05,2018-05-29 16:30
CANTON,5018,1,0.02,2018-05-29 16:30
DANBURY,37167,1,0.0,2018-05-29 16:30
EAST WINDSOR,6233,1,0.02,2018-05-29 16:30
GRISWOLD,3398,1,0.03,2018-05-29 16:30
HARTFORD,58917,390,0.66,2018-05-29 16:30
HARTLAND,909,1,0.11,2018-05-29 16:30
LITCHFIELD,4715,42,0.89,2018-05-29 16:30
LYME,1338,2,0.15,2018-05-29 16:30
NEW FAIRFIELD,6103,1,0.02,2018-05-29 16:30
NORWALK,31194,2,0.01,2018-05-29 16:30
SEYMOUR,7612,2,0.03,2018-05-29 16:30
SOUTHBURY,9958,1,0.01,2018-05-29 16:30
STAMFORD,60045,1,0.0,2018-05-29 16:30
WARREN,872,15,2.0,2018-05-29 16:30
BROOKFIELD,8372,4,0.05,2018-05-29 14:15
DANBURY,37167,1,0.0,2018-05-29 14:15
HARTLAND,909,1,0.11,2018-05-29 14:15
NORWALK,31194,1,0.0,2018-05-29 14:15
OXFORD,5575,1,0.02,2018-05-29 14:15
PROSPECT,4132,1,0.02,2018-05-29 14:15
SOUTHBURY,9958,1,0.01,2018-05-29 14:15
BROOKFIELD,8372,4,0.05,2018-05-29 14:00
DANBURY,37167,1,0.0,2018-05-29 14:00
NORWALK,31194,1,0.0,2018-05-29 14:00
OXFORD,5575,1,0.02,2018-05-29 14:00
PROSPECT,4132,1,0.02,2018-05-29 14:00
SOUTHBURY,9958,1,0.01,2018-05-29 14:00
BRISTOL,29703,57,0.19,2018-05-29 13:45
BROOKFIELD,8372,4,0.05,2018-05-29 13:45
DANBURY,37167,1,0.0,2018-05-29 13:45
NORWALK,31194,1,0.0,2018-05-29 13:45
OXFORD,5575,1,0.02,2018-05-29 13:45
SOUTHBURY,9958,1,0.01,2018-05-29 13:45
TOLLAND,6034,1,0.02,2018-05-29 13:45
BEACON FALLS,2782,157,6.0,2018-05-29 13:30
BROOKFIELD,8372,4,0.05,2018-05-29 13:30
DANBURY,37167,20,0.05,2018-05-29 13:30
DURHAM,3124,2,0.06,2018-05-29 13:30
HARTFORD,58917,1,0.0,2018-05-29 13:30
NORWALK,31194,1,0.0,2018-05-29 13:30
OXFORD,5575,1,0.02,2018-05-29 13:30
SEYMOUR,7612,1788,23.0,2018-05-29 13:30
SOUTHBURY,9958,1,0.01,2018-05-29 13:30
STAMFORD,60045,1,0.0,2018-05-29 13:30
TOLLAND,6034,1,0.02,2018-05-29 13:30
BEACON FALLS,2782,157,6.0,2018-05-29 13:15
BROOKFIELD,8372,4,0.05,2018-05-29 13:15
DURHAM,3124,1,0.03,2018-05-29 13:15
HARTFORD,58917,1,0.0,2018-05-29 13:15
NORWALK,31194,1,0.0,2018-05-29 13:15
OXFORD,5575,1,0.02,2018-05-29 13:15
SEYMOUR,7612,1788,23.0,2018-05-29 13:15
SOUTHBURY,9958,1,0.01,2018-05-29 13:15
TOLLAND,6034,1,0.02,2018-05-29 13:15
BEACON FALLS,2782,157,6.0,2018-05-29 13:00
BROOKFIELD,8372,3,0.04,2018-05-29 13:00
DEEP RIVER,2456,6,0.24,2018-05-29 13:00
DURHAM,3124,1,0.03,2018-05-29 13:00
HARTFORD,58917,1,0.0,2018-05-29 13:00
NEW HARTFORD,3251,13,0.4,2018-05-29 13:00
NORFOLK,1125,4,0.36,2018-05-29 13:00
NORTH CANAAN,1966,16,0.81,2018-05-29 13:00
OXFORD,5575,1,0.02,2018-05-29 13:00
SEYMOUR,7612,1788,23.0,2018-05-29 13:00
SOUTHBURY,9958,1,0.01,2018-05-29 13:00
TOLLAND,6034,1,0.02,2018-05-29 13:00
BROOKFIELD,8372,4,0.05,2018-05-29 12:45
DEEP RIVER,2456,6,0.24,2018-05-29 12:45
DURHAM,3124,1,0.03,2018-05-29 12:45
MANSFIELD,7782,1,0.01,2018-05-29 12:45
NEW HARTFORD,3251,13,0.4,2018-05-29 12:45
NORFOLK,1125,4,0.36,2018-05-29 12:45
NORTH CANAAN,1966,16,0.81,2018-05-29 12:45
OXFORD,5575,1,0.02,2018-05-29 12:45
SOUTHBURY,9958,1,0.01,2018-05-29 12:45
TOLLAND,6034,1,0.02,2018-05-29 12:45
BEACON FALLS,2782,1,0.04,2018-05-29 12:30
BROOKFIELD,8372,4,0.05,2018-05-29 12:30
DEEP RIVER,2456,6,0.24,2018-05-29 12:30
DURHAM,3124,1,0.03,2018-05-29 12:30
NEW HARTFORD,3251,13,0.4,2018-05-29 12:30
NORFOLK,1125,4,0.36,2018-05-29 12:30
NORTH CANAAN,1966,16,0.81,2018-05-29 12:30
OXFORD,5575,1,0.02,2018-05-29 12:30
SOUTH WINDSOR,12328,1,0.01,2018-05-29 12:30
SOUTHBURY,9958,1,0.01,2018-05-29 12:30
BEACON FALLS,2782,1,0.04,2018-05-29 12:15
BROOKFIELD,8372,4,0.05,2018-05-29 12:15
DEEP RIVER,2456,6,0.24,2018-05-29 12:15
DURHAM,3124,1,0.03,2018-05-29 12:15
HARTFORD,58917,1,0.0,2018-05-29 12:15
NEW HARTFORD,3251,13,0.4,2018-05-29 12:15
NORFOLK,1125,4,0.36,2018-05-29 12:15
NORTH CANAAN,1966,16,0.81,2018-05-29 12:15
OXFORD,5575,1,0.02,2018-05-29 12:15
SOUTH WINDSOR,12328,1,0.01,2018-05-29 12:15
SOUTHBURY,9958,1,0.01,2018-05-29 12:15
WATERBURY,51653,1,0.0,2018-05-29 12:15
BEACON FALLS,2782,1,0.04,2018-05-29 12:00
BROOKFIELD,8372,4,0.05,2018-05-29 12:00
DEEP RIVER,2456,6,0.24,2018-05-29 12:00
HARTFORD,58917,1,0.0,2018-05-29 12:00
NEW HARTFORD,3251,13,0.4,2018-05-29 12:00
NEWTOWN,11338,1,0.01,2018-05-29 12:00
NORFOLK,1125,1,0.09,2018-05-29 12:00
OXFORD,5575,1,0.02,2018-05-29 12:00
SOUTH WINDSOR,12328,1,0.01,2018-05-29 12:00
SOUTHBURY,9958,1,0.01,2018-05-29 12:00
WATERBURY,51653,1,0.0,2018-05-29 12:00
WILTON,7639,1,0.01,2018-05-29 12:00
BEACON FALLS,2782,1,0.04,2018-05-29 11:45
BROOKFIELD,8372,2,0.02,2018-05-29 11:45
DEEP RIVER,2456,6,0.24,2018-05-29 11:45
DURHAM,3124,1,0.03,2018-05-29 11:45
NEW HARTFORD,3251,13,0.4,2018-05-29 11:45
NEW LONDON,13977,1,0.01,2018-05-29 11:45
NEWTOWN,11338,1,0.01,2018-05-29 11:45
NORFOLK,1125,1,0.09,2018-05-29 11:45
OXFORD,5575,1,0.02,2018-05-29 11:45
SOUTH WINDSOR,12328,1,0.01,2018-05-29 11:45
SOUTHBURY,9958,1,0.01,2018-05-29 11:45
WATERBURY,51653,1,0.0,2018-05-29 11:45
WILTON,7639,1,0.01,2018-05-29 11:45
BEACON FALLS,2782,1,0.04,2018-05-29 11:30
BROOKFIELD,8372,2,0.02,2018-05-29 11:30
DEEP RIVER,2456,6,0.24,2018-05-29 11:30
NEW CANAAN,8447,1,0.01,2018-05-29 11:30
NEW HARTFORD,3251,13,0.4,2018-05-29 11:30
NEW LONDON,13977,1,0.01,2018-05-29 11:30
NEWTOWN,11338,1,0.01,2018-05-29 11:30
SOUTH WINDSOR,12328,1,0.01,2018-05-29 11:30
SOUTHBURY,9958,1,0.01,2018-05-29 11:30
WATERBURY,51653,1,0.0,2018-05-29 11:30
WILTON,7639,1,0.01,2018-05-29 11:30
BEACON FALLS,2782,1,0.04,2018-05-29 11:15
BETHANY,2361,1,0.04,2018-05-29 11:15
BROOKFIELD,8372,1,0.01,2018-05-29 11:15
DEEP RIVER,2456,6,0.24,2018-05-29 11:15
