Town,Total Cust.,Cust. Out,% Out,timestamp
LISBON,1880,43,2.0,2018-08-16 12:30
MONROE,7942,1,0.01,2018-08-16 12:30
NEW CANAAN,8444,1,0.01,2018-08-16 12:30
PUTNAM,5243,1,0.02,2018-08-16 12:30
SOUTHINGTON,20020,53,0.26,2018-08-16 12:30
STAFFORD,6289,1,0.02,2018-08-16 12:30
WINCHESTER,6090,8,0.13,2018-08-16 12:30
GREENWICH,28181,89,0.32,2018-08-16 10:00
KILLINGLY,8819,7,0.08,2018-08-16 10:00
MONROE,7942,1,0.01,2018-08-16 10:00
RIDGEFIELD,10881,1,0.01,2018-08-16 10:00
SOUTHINGTON,20020,2,0.01,2018-08-16 10:00
GREENWICH,28181,89,0.32,2018-08-16 09:45
KILLINGLY,8819,7,0.08,2018-08-16 09:45
MONROE,7942,1,0.01,2018-08-16 09:45
NEW CANAAN,8444,1,0.01,2018-08-16 09:45
RIDGEFIELD,10881,1,0.01,2018-08-16 09:45
ENFIELD,19361,1,0.01,2018-08-16 09:00
KILLINGLY,8819,7,0.08,2018-08-16 09:00
MONROE,7942,1,0.01,2018-08-16 09:00
RIDGEFIELD,10881,1,0.01,2018-08-16 09:00
ENFIELD,19361,1,0.01,2018-08-16 07:30
MONROE,7942,1,0.01,2018-08-16 07:30
RIDGEFIELD,10881,1,0.01,2018-08-16 07:30
WILTON,7638,154,2.0,2018-08-16 07:30
BRISTOL,29715,1,0.0,2018-08-16 07:15
MONROE,7942,1,0.01,2018-08-16 07:15
RIDGEFIELD,10881,1,0.01,2018-08-16 07:15
WILTON,7638,154,2.0,2018-08-16 07:15
REDDING,3734,1,0.03,2018-08-16 07:00
RIDGEFIELD,10881,1,0.01,2018-08-16 07:00
WILTON,7638,154,2.0,2018-08-16 07:00
REDDING,3734,1,0.03,2018-08-16 06:45
RIDGEFIELD,10881,1,0.01,2018-08-16 06:45
WILTON,7638,154,2.0,2018-08-16 06:45
DANBURY,37228,1,0.0,2018-08-16 06:15
REDDING,3734,1,0.03,2018-08-16 06:15
DANBURY,37228,1,0.0,2018-08-16 06:00
NEWINGTON,14776,28,0.19,2018-08-16 05:45
DANBURY,37228,59,0.16,2018-08-16 05:30
NEWINGTON,14776,28,0.19,2018-08-16 05:30
DANBURY,37228,59,0.16,2018-08-16 05:15
DANBURY,37228,59,0.16,2018-08-16 05:00
DANBURY,37228,59,0.16,2018-08-16 04:45
DANBURY,37228,59,0.16,2018-08-16 04:30
DANBURY,37228,59,0.16,2018-08-16 04:15
DANBURY,37228,59,0.16,2018-08-16 04:00
DANBURY,37228,59,0.16,2018-08-16 03:45
DANBURY,37228,59,0.16,2018-08-16 03:30
REDDING,3734,1,0.03,2018-08-16 03:30
RIDGEFIELD,10881,1,0.01,2018-08-16 03:30
DANBURY,37228,5,0.01,2018-08-16 03:15
NEWINGTON,14776,1,0.01,2018-08-16 01:45
NEWINGTON,14776,1,0.01,2018-08-16 01:30
PLAINFIELD,7225,2,0.03,2018-08-16 01:30
GLASTONBURY,16000,65,0.41,2018-08-16 01:15
NEWINGTON,14776,1,0.01,2018-08-16 01:15
PLAINFIELD,7225,2,0.03,2018-08-16 01:15
GLASTONBURY,16000,65,0.41,2018-08-16 01:00
NEWINGTON,14776,1,0.01,2018-08-16 01:00
PLAINFIELD,7225,2,0.03,2018-08-16 01:00
GLASTONBURY,16000,65,0.41,2018-08-16 00:45
NEWINGTON,14776,1,0.01,2018-08-16 00:45
PLAINFIELD,7225,2,0.03,2018-08-16 00:45
BRISTOL,29715,1,0.0,2018-08-16 00:30
GLASTONBURY,16000,65,0.41,2018-08-16 00:30
NEWINGTON,14776,1,0.01,2018-08-16 00:30
PLAINFIELD,7225,2,0.03,2018-08-16 00:30
BRISTOL,29715,1,0.0,2018-08-16 00:15
GLASTONBURY,16000,65,0.41,2018-08-16 00:15
NEWINGTON,14776,1,0.01,2018-08-16 00:15
PLAINFIELD,7225,2,0.03,2018-08-16 00:15
BRISTOL,29715,1,0.0,2018-08-16 00:00
GLASTONBURY,16000,65,0.41,2018-08-16 00:00
GREENWICH,28181,19,0.07,2018-08-16 00:00
NEWINGTON,14776,1,0.01,2018-08-16 00:00
PLAINFIELD,7225,1,0.01,2018-08-16 00:00
