Town,Total Cust.,Cust. Out,% Out,timestamp
SAVOY,394,4,1,2018-06-13 23:45
SPRINGFIELD,64218,161,0.25,2018-06-13 23:45
SAVOY,394,4,1.0,2018-06-13 23:30
SPRINGFIELD,64218,161,0.25,2018-06-13 23:30
SAVOY,394,4,1.0,2018-06-13 23:15
SPRINGFIELD,64218,50,0.08,2018-06-13 23:15
PITTSFIELD,23086,1,0.0,2018-06-13 23:00
SAVOY,394,4,1.0,2018-06-13 23:00
PITTSFIELD,23086,1,0.0,2018-06-13 22:45
SAVOY,394,2,0.51,2018-06-13 22:45
PITTSFIELD,23086,1,0.0,2018-06-13 22:30
SAVOY,394,1,0.25,2018-06-13 22:30
SAVOY,394,1,0.25,2018-06-13 22:15
SPRINGFIELD,64218,1,0.0,2018-06-13 17:15
MONTAGUE,4535,26,0.57,2018-06-13 14:00
SUNDERLAND,2000,2,0.1,2018-06-13 14:00
MONTAGUE,4535,26,0.57,2018-06-13 13:45
SUNDERLAND,2000,2,0.1,2018-06-13 13:45
MONTAGUE,4535,26,0.57,2018-06-13 13:30
SUNDERLAND,2000,2,0.1,2018-06-13 13:30
MONTAGUE,4535,26,0.57,2018-06-13 13:15
SUNDERLAND,2000,2,0.1,2018-06-13 13:15
MONTAGUE,4535,26,0.57,2018-06-13 13:00
SUNDERLAND,2000,2,0.1,2018-06-13 13:00
MONTAGUE,4535,26,0.57,2018-06-13 12:45
SUNDERLAND,2000,2,0.1,2018-06-13 12:45
MONTAGUE,4535,26,0.57,2018-06-13 12:30
SUNDERLAND,2000,2,0.1,2018-06-13 12:30
MONTAGUE,4535,26,0.57,2018-06-13 12:15
SUNDERLAND,2000,2,0.1,2018-06-13 12:15
MONTAGUE,4535,26,0.57,2018-06-13 12:00
SUNDERLAND,2000,3,0.15,2018-06-13 12:00
MONTAGUE,4535,35,0.77,2018-06-13 11:45
SUNDERLAND,2000,248,12.0,2018-06-13 11:45
MONTAGUE,4535,35,0.77,2018-06-13 11:30
SUNDERLAND,2000,247,12.0,2018-06-13 11:30
LEVERETT,907,86,9.0,2018-06-13 11:15
MONTAGUE,4535,26,0.57,2018-06-13 11:15
LEVERETT,907,86,9.0,2018-06-13 11:00
MONTAGUE,4535,26,0.57,2018-06-13 11:00
LEVERETT,907,86,9.0,2018-06-13 10:45
MONTAGUE,4535,26,0.57,2018-06-13 10:45
LEVERETT,907,86,9.0,2018-06-13 10:30
MONTAGUE,4535,26,0.57,2018-06-13 10:30
LEVERETT,907,31,3.0,2018-06-13 10:15
MONTAGUE,4535,26,0.57,2018-06-13 10:15
LEVERETT,907,31,3.0,2018-06-13 10:00
MONTAGUE,4535,26,0.57,2018-06-13 10:00
MONTAGUE,4535,26,0.57,2018-06-13 09:45
MONTAGUE,4535,2,0.04,2018-06-13 09:30
LEE,3635,1,0.03,2018-06-13 08:15
LEE,3635,1,0.03,2018-06-13 08:00
