Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,276882,1,0.00,2018-07-28 23:45
NEW BEDFORD,47371,12,0.03,2018-07-28 23:45
BOSTON,276882,1,0.0,2018-07-28 23:30
NEW BEDFORD,47371,12,0.03,2018-07-28 23:30
NATICK,17178,1,0.01,2018-07-28 23:15
NEW BEDFORD,47371,12,0.03,2018-07-28 23:15
BOSTON,276882,1,0.0,2018-07-28 23:00
NATICK,17178,1,0.01,2018-07-28 23:00
NEW BEDFORD,47371,12,0.03,2018-07-28 23:00
BOSTON,276882,1,0.0,2018-07-28 22:45
NATICK,17178,1,0.01,2018-07-28 22:45
NEW BEDFORD,47371,12,0.03,2018-07-28 22:45
BOSTON,276882,1,0.0,2018-07-28 22:30
NEW BEDFORD,47371,12,0.03,2018-07-28 22:30
BOSTON,276882,1,0.0,2018-07-28 22:15
NEW BEDFORD,47371,12,0.03,2018-07-28 22:15
BOSTON,276882,1,0.0,2018-07-28 22:00
NEW BEDFORD,47371,12,0.03,2018-07-28 22:00
NEW BEDFORD,47371,10,0.02,2018-07-28 21:45
CAMBRIDGE,54862,1,0.0,2018-07-28 21:30
NEW BEDFORD,47371,1,0.0,2018-07-28 21:30
BOSTON,276882,1,0.0,2018-07-28 21:15
CAMBRIDGE,54862,1,0.0,2018-07-28 21:15
BOSTON,276882,1,0.0,2018-07-28 21:00
CAMBRIDGE,54862,1,0.0,2018-07-28 21:00
BOSTON,276882,1,0.0,2018-07-28 20:45
CAMBRIDGE,54862,1,0.0,2018-07-28 20:30
DEDHAM,11159,1,0.01,2018-07-28 20:30
BOSTON,276882,1,0.0,2018-07-28 20:15
CAMBRIDGE,54862,1,0.0,2018-07-28 20:15
DEDHAM,11159,1,0.01,2018-07-28 20:15
CAMBRIDGE,54862,1,0.0,2018-07-28 20:00
DEDHAM,11159,1,0.01,2018-07-28 20:00
CAMBRIDGE,54862,1,0.0,2018-07-28 19:45
DEDHAM,11159,1,0.01,2018-07-28 19:45
CAMBRIDGE,54862,65,0.12,2018-07-28 19:30
CARLISLE,2031,25,1.0,2018-07-28 19:30
CAMBRIDGE,54862,65,0.12,2018-07-28 19:15
CARLISLE,2031,25,1.0,2018-07-28 19:15
NEWTON,40676,1,0.0,2018-07-28 19:15
WALTHAM,29793,1,0.0,2018-07-28 19:15
BOSTON,276882,1,0.0,2018-07-28 19:00
CAMBRIDGE,54862,65,0.12,2018-07-28 19:00
CARLISLE,2031,25,1.0,2018-07-28 19:00
NEWTON,40676,1,0.0,2018-07-28 19:00
WALTHAM,29793,1,0.0,2018-07-28 19:00
BARNSTABLE,31258,1,0.0,2018-07-28 18:45
CAMBRIDGE,54862,65,0.12,2018-07-28 18:45
CARLISLE,2031,25,1.0,2018-07-28 18:45
NEWTON,40676,1,0.0,2018-07-28 18:45
BARNSTABLE,31258,1,0.0,2018-07-28 18:30
CAMBRIDGE,54862,65,0.12,2018-07-28 18:30
CARLISLE,2031,25,1.0,2018-07-28 18:30
NEWTON,40676,1,0.0,2018-07-28 18:30
OAK BLUFFS,4823,8,0.17,2018-07-28 18:30
TISBURY,3927,1,0.03,2018-07-28 18:30
BARNSTABLE,31258,1,0.0,2018-07-28 18:15
CAMBRIDGE,54862,2,0.0,2018-07-28 18:15
CARLISLE,2031,25,1.0,2018-07-28 18:15
NEWTON,40676,1,0.0,2018-07-28 18:15
OAK BLUFFS,4823,8,0.17,2018-07-28 18:15
TISBURY,3927,1,0.03,2018-07-28 18:15
WALTHAM,29793,1,0.0,2018-07-28 18:15
CAMBRIDGE,54862,1,0.0,2018-07-28 18:00
CARLISLE,2031,25,1.0,2018-07-28 18:00
NEWTON,40676,1,0.0,2018-07-28 18:00
OAK BLUFFS,4823,8,0.17,2018-07-28 18:00
TISBURY,3927,1,0.03,2018-07-28 18:00
CARLISLE,2031,25,1.0,2018-07-28 17:45
DUXBURY,6993,3,0.04,2018-07-28 17:45
NEWTON,40676,1,0.0,2018-07-28 17:45
OAK BLUFFS,4823,8,0.17,2018-07-28 17:45
TISBURY,3927,1,0.03,2018-07-28 17:45
CARLISLE,2031,25,1.0,2018-07-28 17:30
DUXBURY,6993,1,0.01,2018-07-28 17:30
NEWTON,40676,1,0.0,2018-07-28 17:30
OAK BLUFFS,4823,8,0.17,2018-07-28 17:30
TISBURY,3927,1,0.03,2018-07-28 17:30
CARLISLE,2031,25,1.0,2018-07-28 17:15
DENNIS,17115,1,0.01,2018-07-28 17:15
DUXBURY,6993,1,0.01,2018-07-28 17:15
HARWICH,11220,1,0.01,2018-07-28 17:15
HOPKINTON,7099,1,0.01,2018-07-28 17:15
NEWTON,40676,1,0.0,2018-07-28 17:15
OAK BLUFFS,4823,8,0.17,2018-07-28 17:15
TISBURY,3927,1,0.03,2018-07-28 17:15
WESTPORT,5660,2,0.04,2018-07-28 17:15
BOSTON,276882,1,0.0,2018-07-28 17:00
CARLISLE,2031,25,1.0,2018-07-28 17:00
DENNIS,17115,1,0.01,2018-07-28 17:00
DUXBURY,6993,1,0.01,2018-07-28 17:00
HOPKINTON,7099,1,0.01,2018-07-28 17:00
NEWTON,40676,1,0.0,2018-07-28 17:00
OAK BLUFFS,4823,8,0.17,2018-07-28 17:00
TISBURY,3927,1,0.03,2018-07-28 17:00
WALTHAM,29793,1,0.0,2018-07-28 17:00
WESTPORT,5660,2,0.04,2018-07-28 17:00
CARLISLE,2031,25,1.0,2018-07-28 16:45
DENNIS,17115,1,0.01,2018-07-28 16:45
DUXBURY,6993,1,0.01,2018-07-28 16:45
EDGARTOWN,6084,1,0.02,2018-07-28 16:45
HOPKINTON,7099,1,0.01,2018-07-28 16:45
NEWTON,40676,1,0.0,2018-07-28 16:45
OAK BLUFFS,4823,8,0.17,2018-07-28 16:45
