Town,Total Cust.,Cust. Out,% Out,timestamp
NEWTOWN,11346,2,0.02,2018-06-19 22:45
NORWALK,31196,11,0.04,2018-06-19 22:45
PLAINFIELD,7221,19,0.26,2018-06-19 22:45
WATERFORD,9679,2,0.02,2018-06-19 22:45
WEST HARTFORD,28643,67,0.23,2018-06-19 22:45
BERLIN,9818,1,0.01,2018-06-19 22:30
LEDYARD,6754,23,0.34,2018-06-19 22:30
MANCHESTER,28963,1,0.0,2018-06-19 22:30
MERIDEN,27954,25,0.09,2018-06-19 22:30
NEW BRITAIN,34559,12,0.03,2018-06-19 22:30
NEW CANAAN,8448,1,0.01,2018-06-19 22:30
NEWTOWN,11346,2,0.02,2018-06-19 22:30
NORWALK,31196,11,0.04,2018-06-19 22:30
PLAINFIELD,7221,19,0.26,2018-06-19 22:30
WATERFORD,9679,2,0.02,2018-06-19 22:30
WEST HARTFORD,28643,68,0.24,2018-06-19 22:30
WESTPORT,12290,1,0.01,2018-06-19 22:30
BRISTOL,29704,8,0.03,2018-06-19 22:15
LEDYARD,6754,26,0.38,2018-06-19 22:15
MANCHESTER,28963,1,0.0,2018-06-19 22:15
MERIDEN,27954,25,0.09,2018-06-19 22:15
NEW BRITAIN,34559,12,0.03,2018-06-19 22:15
NEW CANAAN,8448,1,0.01,2018-06-19 22:15
NEWTOWN,11346,2,0.02,2018-06-19 22:15
NORWALK,31196,16,0.05,2018-06-19 22:15
PLAINFIELD,7221,19,0.26,2018-06-19 22:15
WATERFORD,9679,2,0.02,2018-06-19 22:15
WEST HARTFORD,28643,67,0.23,2018-06-19 22:15
BRISTOL,29704,8,0.03,2018-06-19 22:00
LEDYARD,6754,26,0.38,2018-06-19 22:00
MANCHESTER,28963,1,0.0,2018-06-19 22:00
NEW BRITAIN,34559,12,0.03,2018-06-19 22:00
NEW CANAAN,8448,1,0.01,2018-06-19 22:00
NEWTOWN,11346,2,0.02,2018-06-19 22:00
NORWALK,31196,16,0.05,2018-06-19 22:00
PLAINFIELD,7221,19,0.26,2018-06-19 22:00
ROXBURY,1347,22,2.0,2018-06-19 22:00
WATERFORD,9679,2,0.02,2018-06-19 22:00
WEST HARTFORD,28643,67,0.23,2018-06-19 22:00
BRISTOL,29704,8,0.03,2018-06-19 21:45
EASTFORD,927,1,0.11,2018-06-19 21:45
LEDYARD,6754,26,0.38,2018-06-19 21:45
MANCHESTER,28963,1,0.0,2018-06-19 21:45
NEW BRITAIN,34559,12,0.03,2018-06-19 21:45
NEW CANAAN,8448,1,0.01,2018-06-19 21:45
NEWTOWN,11346,2,0.02,2018-06-19 21:45
NORWALK,31196,16,0.05,2018-06-19 21:45
PLAINFIELD,7221,19,0.26,2018-06-19 21:45
ROXBURY,1347,22,2.0,2018-06-19 21:45
WATERFORD,9679,2,0.02,2018-06-19 21:45
WEST HARTFORD,28643,67,0.23,2018-06-19 21:45
BRISTOL,29704,8,0.03,2018-06-19 21:30
EASTFORD,927,1,0.11,2018-06-19 21:30
MANCHESTER,28963,1,0.0,2018-06-19 21:30
NEW BRITAIN,34559,12,0.03,2018-06-19 21:30
NEW CANAAN,8448,1,0.01,2018-06-19 21:30
NEWTOWN,11346,2,0.02,2018-06-19 21:30
NORWALK,31196,16,0.05,2018-06-19 21:30
PLAINFIELD,7221,8,0.11,2018-06-19 21:30
ROXBURY,1347,22,2.0,2018-06-19 21:30
WATERFORD,9679,2,0.02,2018-06-19 21:30
WEST HARTFORD,28643,101,0.35,2018-06-19 21:30
BRISTOL,29704,8,0.03,2018-06-19 21:15
EASTFORD,927,1,0.11,2018-06-19 21:15
MANCHESTER,28963,1,0.0,2018-06-19 21:15
NEW BRITAIN,34559,12,0.03,2018-06-19 21:15
NEW CANAAN,8448,1,0.01,2018-06-19 21:15
NEWTOWN,11346,14,0.12,2018-06-19 21:15
NORWALK,31196,16,0.05,2018-06-19 21:15
PLAINFIELD,7221,8,0.11,2018-06-19 21:15
ROXBURY,1347,22,2.0,2018-06-19 21:15
WATERFORD,9679,2,0.02,2018-06-19 21:15
WEST HARTFORD,28643,101,0.35,2018-06-19 21:15
BRISTOL,29704,1,0.0,2018-06-19 21:00
EASTFORD,927,1,0.11,2018-06-19 21:00
MANCHESTER,28963,1,0.0,2018-06-19 21:00
NEW BRITAIN,34559,12,0.03,2018-06-19 21:00
NEW CANAAN,8448,1,0.01,2018-06-19 21:00
NEWTOWN,11346,14,0.12,2018-06-19 21:00
NORWALK,31196,16,0.05,2018-06-19 21:00
PLAINFIELD,7221,8,0.11,2018-06-19 21:00
ROXBURY,1347,22,2.0,2018-06-19 21:00
WATERFORD,9679,2,0.02,2018-06-19 21:00
WEST HARTFORD,28643,101,0.35,2018-06-19 21:00
CLINTON,7112,231,3.0,2018-06-19 20:45
EASTFORD,927,1,0.11,2018-06-19 20:45
MADISON,9143,3,0.03,2018-06-19 20:45
MANCHESTER,28963,1,0.0,2018-06-19 20:45
NEW BRITAIN,34559,1,0.0,2018-06-19 20:45
NEW CANAAN,8448,1,0.01,2018-06-19 20:45
NEWTOWN,11346,12,0.11,2018-06-19 20:45
NORWALK,31196,5,0.02,2018-06-19 20:45
PLAINFIELD,7221,8,0.11,2018-06-19 20:45
ROXBURY,1347,22,2.0,2018-06-19 20:45
STONINGTON,10816,1,0.01,2018-06-19 20:45
WATERFORD,9679,1,0.01,2018-06-19 20:45
WEST HARTFORD,28643,201,0.7,2018-06-19 20:45
WINDSOR LOCKS,6391,1,0.02,2018-06-19 20:45
EAST HARTFORD,23273,1,0.0,2018-06-19 20:30
EASTFORD,927,1,0.11,2018-06-19 20:30
MADISON,9143,3,0.03,2018-06-19 20:30
MANCHESTER,28963,1,0.0,2018-06-19 20:30
NEWTOWN,11346,12,0.11,2018-06-19 20:30
NORWALK,31196,5,0.02,2018-06-19 20:30
PLAINFIELD,7221,8,0.11,2018-06-19 20:30
PORTLAND,4645,3,0.06,2018-06-19 20:30
ROXBURY,1347,22,2.0,2018-06-19 20:30
STAFFORD,6288,3,0.05,2018-06-19 20:30
STONINGTON,10816,1,0.01,2018-06-19 20:30
WATERBURY,51664,184,0.36,2018-06-19 20:30
WATERFORD,9679,1,0.01,2018-06-19 20:30
WEST HARTFORD,28643,201,0.7,2018-06-19 20:30
WINDHAM,10262,1,0.01,2018-06-19 20:30
WINDSOR LOCKS,6391,1,0.02,2018-06-19 20:30
WOLCOTT,6974,46,0.66,2018-06-19 20:30
EAST HARTFORD,23273,1,0.0,2018-06-19 20:15
EASTFORD,927,1,0.11,2018-06-19 20:15
MADISON,9143,3,0.03,2018-06-19 20:15
MANCHESTER,28963,1,0.0,2018-06-19 20:15
NEWTOWN,11346,12,0.11,2018-06-19 20:15
NORWALK,31196,5,0.02,2018-06-19 20:15
PLAINFIELD,7221,8,0.11,2018-06-19 20:15
PORTLAND,4645,3,0.06,2018-06-19 20:15
ROXBURY,1347,2,0.15,2018-06-19 20:15
STAFFORD,6288,3,0.05,2018-06-19 20:15
WATERBURY,51664,184,0.36,2018-06-19 20:15
WATERFORD,9679,1,0.01,2018-06-19 20:15
WEST HARTFORD,28643,201,0.7,2018-06-19 20:15
WINDSOR LOCKS,6391,1,0.02,2018-06-19 20:15
WOLCOTT,6974,46,0.66,2018-06-19 20:15
EAST HARTFORD,23273,1,0.0,2018-06-19 20:00
EASTFORD,927,1,0.11,2018-06-19 20:00
MADISON,9143,3,0.03,2018-06-19 20:00
MANCHESTER,28963,1,0.0,2018-06-19 20:00
MERIDEN,27954,1,0.0,2018-06-19 20:00
NEWTOWN,11346,12,0.11,2018-06-19 20:00
NORWALK,31196,5,0.02,2018-06-19 20:00
PLAINFIELD,7221,1,0.01,2018-06-19 20:00
PORTLAND,4645,3,0.06,2018-06-19 20:00
SHARON,2171,1,0.05,2018-06-19 20:00
SOUTH WINDSOR,12328,4,0.03,2018-06-19 20:00
STAFFORD,6288,3,0.05,2018-06-19 20:00
WATERBURY,51664,184,0.36,2018-06-19 20:00
WATERFORD,9679,1,0.01,2018-06-19 20:00
WEST HARTFORD,28643,201,0.7,2018-06-19 20:00
WINDSOR LOCKS,6391,1,0.02,2018-06-19 20:00
WOLCOTT,6974,46,0.66,2018-06-19 20:00
EAST HARTFORD,23273,1,0.0,2018-06-19 19:45
EASTFORD,927,1,0.11,2018-06-19 19:45
MADISON,9143,3,0.03,2018-06-19 19:45
MANCHESTER,28963,1,0.0,2018-06-19 19:45
NEWTOWN,11346,12,0.11,2018-06-19 19:45
NORWALK,31196,2,0.01,2018-06-19 19:45
PORTLAND,4645,3,0.06,2018-06-19 19:45
SHARON,2171,1,0.05,2018-06-19 19:45
SOUTH WINDSOR,12328,4,0.03,2018-06-19 19:45
STAFFORD,6288,3,0.05,2018-06-19 19:45
WEST HARTFORD,28643,201,0.7,2018-06-19 19:45
WINDSOR LOCKS,6391,1,0.02,2018-06-19 19:45
CROMWELL,7123,495,7.0,2018-06-19 19:30
EASTFORD,927,1,0.11,2018-06-19 19:30
MADISON,9143,3,0.03,2018-06-19 19:30
NEW FAIRFIELD,6105,1,0.02,2018-06-19 19:30
NEWTOWN,11346,12,0.11,2018-06-19 19:30
PORTLAND,4645,3,0.06,2018-06-19 19:30
SHARON,2171,1,0.05,2018-06-19 19:30
SOUTH WINDSOR,12328,1,0.01,2018-06-19 19:30
STAFFORD,6288,3,0.05,2018-06-19 19:30
WEST HARTFORD,28643,201,0.7,2018-06-19 19:30
WINDSOR LOCKS,6391,1,0.02,2018-06-19 19:30
BRIDGEWATER,961,9,0.94,2018-06-19 19:15
CROMWELL,7123,495,7.0,2018-06-19 19:15
EASTFORD,927,1,0.11,2018-06-19 19:15
MADISON,9143,3,0.03,2018-06-19 19:15
MANCHESTER,28963,36,0.12,2018-06-19 19:15
NEW FAIRFIELD,6105,1,0.02,2018-06-19 19:15
NEWTOWN,11346,12,0.11,2018-06-19 19:15
PORTLAND,4645,3,0.06,2018-06-19 19:15
SOUTH WINDSOR,12328,1,0.01,2018-06-19 19:15
STAFFORD,6288,3,0.05,2018-06-19 19:15
WEST HARTFORD,28643,176,0.61,2018-06-19 19:15
WINDSOR LOCKS,6391,1,0.02,2018-06-19 19:15
BRIDGEWATER,961,9,0.94,2018-06-19 19:00
CROMWELL,7123,258,4.0,2018-06-19 19:00
EASTFORD,927,1,0.11,2018-06-19 19:00
MADISON,9143,3,0.03,2018-06-19 19:00
MANCHESTER,28963,36,0.12,2018-06-19 19:00
NEWTOWN,11346,12,0.11,2018-06-19 19:00
PORTLAND,4645,3,0.06,2018-06-19 19:00
SOUTH WINDSOR,12328,1,0.01,2018-06-19 19:00
STAFFORD,6288,3,0.05,2018-06-19 19:00
WATERBURY,51664,1,0.0,2018-06-19 19:00
WEST HARTFORD,28643,176,0.61,2018-06-19 19:00
WINDSOR LOCKS,6391,1,0.02,2018-06-19 19:00
BRIDGEWATER,961,9,0.94,2018-06-19 18:45
CROMWELL,7123,258,4.0,2018-06-19 18:45
EASTFORD,927,1,0.11,2018-06-19 18:45
MADISON,9143,3,0.03,2018-06-19 18:45
MANCHESTER,28963,36,0.12,2018-06-19 18:45
NEW FAIRFIELD,6105,1,0.02,2018-06-19 18:45
NEWTOWN,11346,12,0.11,2018-06-19 18:45
PORTLAND,4645,3,0.06,2018-06-19 18:45
STAFFORD,6288,3,0.05,2018-06-19 18:45
WATERBURY,51664,1,0.0,2018-06-19 18:45
WEST HARTFORD,28643,176,0.61,2018-06-19 18:45
WINDSOR LOCKS,6391,1,0.02,2018-06-19 18:45
BRIDGEWATER,961,9,0.94,2018-06-19 18:30
CROMWELL,7123,258,4.0,2018-06-19 18:30
EASTFORD,927,1,0.11,2018-06-19 18:30
MADISON,9143,3,0.03,2018-06-19 18:30
MANCHESTER,28963,37,0.13,2018-06-19 18:30
NEWTOWN,11346,12,0.11,2018-06-19 18:30
PORTLAND,4645,3,0.06,2018-06-19 18:30
STAFFORD,6288,3,0.05,2018-06-19 18:30
WATERBURY,51664,1,0.0,2018-06-19 18:30
WEST HARTFORD,28643,176,0.61,2018-06-19 18:30
WINCHESTER,6089,1,0.02,2018-06-19 18:30
WINDSOR LOCKS,6391,1,0.02,2018-06-19 18:30
BRIDGEWATER,961,9,0.94,2018-06-19 18:15
CROMWELL,7123,258,4.0,2018-06-19 18:15
EASTFORD,927,1,0.11,2018-06-19 18:15
MADISON,9143,3,0.03,2018-06-19 18:15
MANCHESTER,28963,37,0.13,2018-06-19 18:15
NEWTOWN,11346,12,0.11,2018-06-19 18:15
PORTLAND,4645,3,0.06,2018-06-19 18:15
RIDGEFIELD,10884,1,0.01,2018-06-19 18:15
STAFFORD,6288,3,0.05,2018-06-19 18:15
WATERBURY,51664,1,0.0,2018-06-19 18:15
WEST HARTFORD,28643,176,0.61,2018-06-19 18:15
WINCHESTER,6089,71,1.0,2018-06-19 18:15
WINDSOR LOCKS,6391,1,0.02,2018-06-19 18:15
BRIDGEWATER,961,9,0.94,2018-06-19 18:00
CROMWELL,7123,258,4.0,2018-06-19 18:00
EASTFORD,927,1,0.11,2018-06-19 18:00
GLASTONBURY,15992,1,0.01,2018-06-19 18:00
MADISON,9143,24,0.26,2018-06-19 18:00
MANCHESTER,28963,37,0.13,2018-06-19 18:00
NEWTOWN,11346,12,0.11,2018-06-19 18:00
PORTLAND,4645,3,0.06,2018-06-19 18:00
RIDGEFIELD,10884,1,0.01,2018-06-19 18:00
SOUTH WINDSOR,12328,1,0.01,2018-06-19 18:00
STAFFORD,6288,3,0.05,2018-06-19 18:00
WATERBURY,51664,1,0.0,2018-06-19 18:00
WEST HARTFORD,28643,176,0.61,2018-06-19 18:00
WINCHESTER,6089,71,1.0,2018-06-19 18:00
WINDSOR LOCKS,6391,1,0.02,2018-06-19 18:00
BRIDGEWATER,961,9,0.94,2018-06-19 17:45
CLINTON,7112,1,0.01,2018-06-19 17:45
CROMWELL,7123,54,0.76,2018-06-19 17:45
MADISON,9143,27,0.3,2018-06-19 17:45
MANCHESTER,28963,37,0.13,2018-06-19 17:45
NEWTOWN,11346,28,0.25,2018-06-19 17:45
PORTLAND,4645,3,0.06,2018-06-19 17:45
RIDGEFIELD,10884,1,0.01,2018-06-19 17:45
STAFFORD,6288,3,0.05,2018-06-19 17:45
STONINGTON,10816,1,0.01,2018-06-19 17:45
WEST HARTFORD,28643,176,0.61,2018-06-19 17:45
WINCHESTER,6089,71,1.0,2018-06-19 17:45
WINDSOR LOCKS,6391,1,0.02,2018-06-19 17:45
BRIDGEWATER,961,9,0.94,2018-06-19 17:30
CROMWELL,7123,54,0.76,2018-06-19 17:30
MADISON,9143,27,0.3,2018-06-19 17:30
MANCHESTER,28963,37,0.13,2018-06-19 17:30
NEWTOWN,11346,28,0.25,2018-06-19 17:30
PORTLAND,4645,3,0.06,2018-06-19 17:30
RIDGEFIELD,10884,1,0.01,2018-06-19 17:30
STAFFORD,6288,3,0.05,2018-06-19 17:30
STONINGTON,10816,1,0.01,2018-06-19 17:30
WEST HARTFORD,28643,142,0.5,2018-06-19 17:30
WINCHESTER,6089,71,1.0,2018-06-19 17:30
WINDSOR LOCKS,6391,1,0.02,2018-06-19 17:30
BRIDGEWATER,961,9,0.94,2018-06-19 17:15
CROMWELL,7123,53,0.74,2018-06-19 17:15
MADISON,9143,27,0.3,2018-06-19 17:15
MANCHESTER,28963,37,0.13,2018-06-19 17:15
NEWTOWN,11346,28,0.25,2018-06-19 17:15
PORTLAND,4645,4,0.09,2018-06-19 17:15
RIDGEFIELD,10884,1,0.01,2018-06-19 17:15
STAFFORD,6288,3,0.05,2018-06-19 17:15
STONINGTON,10816,1,0.01,2018-06-19 17:15
WEST HARTFORD,28643,141,0.49,2018-06-19 17:15
WINCHESTER,6089,1,0.02,2018-06-19 17:15
WINDSOR LOCKS,6391,1,0.02,2018-06-19 17:15
BRIDGEWATER,961,9,0.94,2018-06-19 17:00
CROMWELL,7123,45,0.63,2018-06-19 17:00
MADISON,9143,27,0.3,2018-06-19 17:00
MANCHESTER,28963,37,0.13,2018-06-19 17:00
PORTLAND,4645,4,0.09,2018-06-19 17:00
RIDGEFIELD,10884,1,0.01,2018-06-19 17:00
STAFFORD,6288,3,0.05,2018-06-19 17:00
STONINGTON,10816,1,0.01,2018-06-19 17:00
WEST HARTFORD,28643,141,0.49,2018-06-19 17:00
WINCHESTER,6089,1,0.02,2018-06-19 17:00
WINDSOR LOCKS,6391,1,0.02,2018-06-19 17:00
CROMWELL,7123,46,0.65,2018-06-19 16:45
HEBRON,3954,1,0.03,2018-06-19 16:45
MADISON,9143,3,0.03,2018-06-19 16:45
MANCHESTER,28963,37,0.13,2018-06-19 16:45
MIDDLETOWN,22961,1,0.0,2018-06-19 16:45
NEW CANAAN,8448,1,0.01,2018-06-19 16:45
NEWTOWN,11346,1,0.01,2018-06-19 16:45
PORTLAND,4645,2,0.04,2018-06-19 16:45
RIDGEFIELD,10884,1,0.01,2018-06-19 16:45
STAFFORD,6288,3,0.05,2018-06-19 16:45
STONINGTON,10816,1,0.01,2018-06-19 16:45
WINCHESTER,6089,1,0.02,2018-06-19 16:45
WINDSOR LOCKS,6391,1,0.02,2018-06-19 16:45
CLINTON,7112,1,0.01,2018-06-19 16:30
CROMWELL,7123,45,0.63,2018-06-19 16:30
HEBRON,3954,1,0.03,2018-06-19 16:30
MADISON,9143,3,0.03,2018-06-19 16:30
MANCHESTER,28963,37,0.13,2018-06-19 16:30
NEW CANAAN,8448,1,0.01,2018-06-19 16:30
NEWTOWN,11346,1,0.01,2018-06-19 16:30
PORTLAND,4645,1,0.02,2018-06-19 16:30
RIDGEFIELD,10884,1,0.01,2018-06-19 16:30
STAFFORD,6288,3,0.05,2018-06-19 16:30
STAMFORD,60061,1,0.0,2018-06-19 16:30
STONINGTON,10816,2,0.02,2018-06-19 16:30
WINCHESTER,6089,1,0.02,2018-06-19 16:30
WINDSOR LOCKS,6391,1,0.02,2018-06-19 16:30
CLINTON,7112,527,7.0,2018-06-19 16:15
HEBRON,3954,1,0.03,2018-06-19 16:15
MADISON,9143,3,0.03,2018-06-19 16:15
MANCHESTER,28963,37,0.13,2018-06-19 16:15
NEW CANAAN,8448,1,0.01,2018-06-19 16:15
NEWINGTON,14776,1,0.01,2018-06-19 16:15
NEWTOWN,11346,1,0.01,2018-06-19 16:15
PORTLAND,4645,1,0.02,2018-06-19 16:15
RIDGEFIELD,10884,1,0.01,2018-06-19 16:15
STAFFORD,6288,3,0.05,2018-06-19 16:15
STONINGTON,10816,2,0.02,2018-06-19 16:15
WATERBURY,51664,1,0.0,2018-06-19 16:15
WINDSOR LOCKS,6391,1,0.02,2018-06-19 16:15
CLINTON,7112,527,7.0,2018-06-19 16:00
HEBRON,3954,1,0.03,2018-06-19 16:00
MADISON,9143,3,0.03,2018-06-19 16:00
MANCHESTER,28963,37,0.13,2018-06-19 16:00
NEWINGTON,14776,1,0.01,2018-06-19 16:00
NEWTOWN,11346,1,0.01,2018-06-19 16:00
PORTLAND,4645,1,0.02,2018-06-19 16:00
RIDGEFIELD,10884,1,0.01,2018-06-19 16:00
STAFFORD,6288,3,0.05,2018-06-19 16:00
STONINGTON,10816,2,0.02,2018-06-19 16:00
WATERBURY,51664,1,0.0,2018-06-19 16:00
WINDSOR LOCKS,6391,1,0.02,2018-06-19 16:00
CLINTON,7112,527,7.0,2018-06-19 15:45
HEBRON,3954,1,0.03,2018-06-19 15:45
MADISON,9143,3,0.03,2018-06-19 15:45
MANCHESTER,28963,37,0.13,2018-06-19 15:45
NEWINGTON,14776,1,0.01,2018-06-19 15:45
PORTLAND,4645,1,0.02,2018-06-19 15:45
RIDGEFIELD,10884,1,0.01,2018-06-19 15:45
STAFFORD,6288,3,0.05,2018-06-19 15:45
STONINGTON,10816,1,0.01,2018-06-19 15:45
WESTPORT,12290,4,0.03,2018-06-19 15:45
WINDSOR LOCKS,6391,1,0.02,2018-06-19 15:45
CLINTON,7112,527,7.0,2018-06-19 15:30
HEBRON,3954,1,0.03,2018-06-19 15:30
MADISON,9143,3,0.03,2018-06-19 15:30
MANCHESTER,28963,37,0.13,2018-06-19 15:30
MONTVILLE,8039,1,0.01,2018-06-19 15:30
NEWINGTON,14776,1,0.01,2018-06-19 15:30
NEWTOWN,11346,1,0.01,2018-06-19 15:30
PORTLAND,4645,1,0.02,2018-06-19 15:30
RIDGEFIELD,10884,1,0.01,2018-06-19 15:30
STAFFORD,6288,3,0.05,2018-06-19 15:30
STONINGTON,10816,1,0.01,2018-06-19 15:30
WESTPORT,12290,4,0.03,2018-06-19 15:30
WINDSOR LOCKS,6391,1,0.02,2018-06-19 15:30
CLINTON,7112,2,0.03,2018-06-19 15:15
HEBRON,3954,1,0.03,2018-06-19 15:15
MADISON,9143,3,0.03,2018-06-19 15:15
MANCHESTER,28963,37,0.13,2018-06-19 15:15
MONTVILLE,8039,1,0.01,2018-06-19 15:15
NEWINGTON,14776,2,0.01,2018-06-19 15:15
NEWTOWN,11346,1,0.01,2018-06-19 15:15
PORTLAND,4645,1,0.02,2018-06-19 15:15
RIDGEFIELD,10884,1,0.01,2018-06-19 15:15
STAFFORD,6288,3,0.05,2018-06-19 15:15
STONINGTON,10816,1,0.01,2018-06-19 15:15
WINDSOR LOCKS,6391,1,0.02,2018-06-19 15:15
HADDAM,3944,1,0.03,2018-06-19 15:00
HEBRON,3954,1,0.03,2018-06-19 15:00
MADISON,9143,3,0.03,2018-06-19 15:00
MANCHESTER,28963,37,0.13,2018-06-19 15:00
NEWINGTON,14776,1,0.01,2018-06-19 15:00
NEWTOWN,11346,1,0.01,2018-06-19 15:00
POMFRET,1862,65,3.0,2018-06-19 15:00
PORTLAND,4645,1,0.02,2018-06-19 15:00
RIDGEFIELD,10884,1,0.01,2018-06-19 15:00
STAFFORD,6288,3,0.05,2018-06-19 15:00
STONINGTON,10816,1,0.01,2018-06-19 15:00
WINDSOR LOCKS,6391,1,0.02,2018-06-19 15:00
BROOKFIELD,8374,1,0.01,2018-06-19 14:45
BURLINGTON,3903,3,0.08,2018-06-19 14:45
HADDAM,3944,1,0.03,2018-06-19 14:45
HEBRON,3954,1,0.03,2018-06-19 14:45
MADISON,9143,3,0.03,2018-06-19 14:45
MANCHESTER,28963,37,0.13,2018-06-19 14:45
NEWINGTON,14776,1,0.01,2018-06-19 14:45
NEWTOWN,11346,1,0.01,2018-06-19 14:45
POMFRET,1862,65,3.0,2018-06-19 14:45
PORTLAND,4645,1,0.02,2018-06-19 14:45
RIDGEFIELD,10884,1,0.01,2018-06-19 14:45
STAFFORD,6288,3,0.05,2018-06-19 14:45
WINDSOR LOCKS,6391,1,0.02,2018-06-19 14:45
BROOKFIELD,8374,1,0.01,2018-06-19 14:30
BURLINGTON,3903,3,0.08,2018-06-19 14:30
HADDAM,3944,1,0.03,2018-06-19 14:30
HEBRON,3954,1,0.03,2018-06-19 14:30
MADISON,9143,3,0.03,2018-06-19 14:30
MANCHESTER,28963,2,0.01,2018-06-19 14:30
NEWINGTON,14776,1,0.01,2018-06-19 14:30
NEWTOWN,11346,1,0.01,2018-06-19 14:30
NORTH STONINGTON,2589,3,0.12,2018-06-19 14:30
POMFRET,1862,65,3.0,2018-06-19 14:30
PORTLAND,4645,1,0.02,2018-06-19 14:30
RIDGEFIELD,10884,1,0.01,2018-06-19 14:30
STAFFORD,6288,3,0.05,2018-06-19 14:30
STONINGTON,10816,254,2.0,2018-06-19 14:30
WATERBURY,51664,1,0.0,2018-06-19 14:30
WINDSOR LOCKS,6391,1,0.02,2018-06-19 14:30
BRISTOL,29704,1,0.0,2018-06-19 14:15
BROOKFIELD,8374,1,0.01,2018-06-19 14:15
BURLINGTON,3903,3,0.08,2018-06-19 14:15
CHAPLIN,1117,5,0.45,2018-06-19 14:15
HADDAM,3944,1,0.03,2018-06-19 14:15
HEBRON,3954,1,0.03,2018-06-19 14:15
MADISON,9143,3,0.03,2018-06-19 14:15
MANCHESTER,28963,1,0.0,2018-06-19 14:15
NEWINGTON,14776,1,0.01,2018-06-19 14:15
NEWTOWN,11346,1,0.01,2018-06-19 14:15
NORTH STONINGTON,2589,3,0.12,2018-06-19 14:15
POMFRET,1862,65,3.0,2018-06-19 14:15
SEYMOUR,7615,1,0.01,2018-06-19 14:15
STAFFORD,6288,3,0.05,2018-06-19 14:15
STONINGTON,10816,194,2.0,2018-06-19 14:15
WATERBURY,51664,1,0.0,2018-06-19 14:15
BRISTOL,29704,1,0.0,2018-06-19 14:00
BROOKFIELD,8374,1,0.01,2018-06-19 14:00
BURLINGTON,3903,3,0.08,2018-06-19 14:00
CHAPLIN,1117,4,0.36,2018-06-19 14:00
HADDAM,3944,1,0.03,2018-06-19 14:00
HEBRON,3954,1,0.03,2018-06-19 14:00
MADISON,9143,3,0.03,2018-06-19 14:00
MANCHESTER,28963,1,0.0,2018-06-19 14:00
NEWINGTON,14776,1,0.01,2018-06-19 14:00
NEWTOWN,11346,1,0.01,2018-06-19 14:00
NORTH STONINGTON,2589,3,0.12,2018-06-19 14:00
PLAINVILLE,9528,1,0.01,2018-06-19 14:00
POMFRET,1862,2,0.11,2018-06-19 14:00
SEYMOUR,7615,1,0.01,2018-06-19 14:00
STAFFORD,6288,3,0.05,2018-06-19 14:00
