Town,Total Cust.,Cust. Out,% Out,timestamp
MONTAGUE,4541,23,0.51,2018-08-31 18:30
WENDELL,5,5,100,2018-08-31 18:30
LUDLOW,9421,1,0.01,2018-08-31 18:15
MONTAGUE,4541,23,0.51,2018-08-31 18:15
WENDELL,5,5,100.0,2018-08-31 18:15
LUDLOW,9421,1,0.01,2018-08-31 18:00
MONTAGUE,4541,23,0.51,2018-08-31 18:00
WENDELL,5,5,100.0,2018-08-31 18:00
LUDLOW,9421,1,0.01,2018-08-31 17:15
WHATELY,910,1,0.11,2018-08-31 17:15
WHATELY,910,1,0.11,2018-08-31 17:00
WHATELY,910,1,0.11,2018-08-31 16:45
WHATELY,910,1,0.11,2018-08-31 16:30
LEE,3643,1,0.03,2018-08-31 12:00
LEE,3643,1,0.03,2018-08-31 11:45
EASTHAMPTON,8424,1,0.01,2018-08-31 11:00
SPRINGFIELD,64080,1,0.0,2018-08-31 10:30
SPRINGFIELD,64080,28,0.04,2018-08-31 10:00
SPRINGFIELD,64080,28,0.04,2018-08-31 09:45
SPRINGFIELD,64080,27,0.04,2018-08-31 09:30
