Town,Total Cust.,Cust. Out,% Out,timestamp
RICHMOND,1038,12,1,2018-12-18 20:15
RICHMOND,1038,12,1.0,2018-12-18 20:00
RICHMOND,1038,12,1.0,2018-12-18 19:45
RICHMOND,1038,12,1.0,2018-12-18 19:30
RICHMOND,1038,12,1.0,2018-12-18 19:15
RICHMOND,1038,12,1.0,2018-12-18 19:00
SPRINGFIELD,64270,2,0.0,2018-12-18 18:45
SPRINGFIELD,64270,2,0.0,2018-12-18 18:30
SPRINGFIELD,64270,1,0.0,2018-12-18 18:15
SPRINGFIELD,64270,1,0.0,2018-12-18 18:00
SPRINGFIELD,64270,1,0.0,2018-12-18 17:45
SPRINGFIELD,64270,1,0.0,2018-12-18 17:30
WEST SPRINGFIELD,12811,1,0.01,2018-12-18 13:45
WEST SPRINGFIELD,12811,2,0.02,2018-12-18 13:30
WEST SPRINGFIELD,12811,1,0.01,2018-12-18 13:15
SOUTHWICK,4457,1,0.02,2018-12-18 13:00
WEST SPRINGFIELD,12811,510,4.0,2018-12-18 13:00
SOUTHWICK,4457,1,0.02,2018-12-18 12:45
AGAWAM,13033,1,0.01,2018-12-18 11:00
PITTSFIELD,23089,80,0.35,2018-12-18 09:00
PITTSFIELD,23089,80,0.35,2018-12-18 08:45
MIDDLEFIELD,316,4,1.0,2018-12-18 08:30
PITTSFIELD,23089,80,0.35,2018-12-18 08:30
MIDDLEFIELD,316,4,1.0,2018-12-18 08:15
PITTSFIELD,23089,81,0.35,2018-12-18 08:15
GRANVILLE,782,2,0.26,2018-12-18 08:00
MIDDLEFIELD,316,4,1.0,2018-12-18 08:00
GRANVILLE,782,1,0.13,2018-12-18 07:45
MIDDLEFIELD,316,4,1.0,2018-12-18 07:45
GRANVILLE,782,1,0.13,2018-12-18 07:30
MIDDLEFIELD,316,4,1.0,2018-12-18 07:30
GRANVILLE,782,1,0.13,2018-12-18 07:15
MIDDLEFIELD,316,4,1.0,2018-12-18 07:15
CONWAY,928,16,2.0,2018-12-18 07:00
GRANVILLE,782,1,0.13,2018-12-18 07:00
MIDDLEFIELD,316,5,2.0,2018-12-18 07:00
CONWAY,928,16,2.0,2018-12-18 06:45
GRANVILLE,782,1,0.13,2018-12-18 06:45
MIDDLEFIELD,316,5,2.0,2018-12-18 06:45
SOUTHWICK,4457,4,0.09,2018-12-18 06:45
CONWAY,928,16,2.0,2018-12-18 06:30
GRANVILLE,782,1,0.13,2018-12-18 06:30
MIDDLEFIELD,316,5,2.0,2018-12-18 06:30
SOUTHWICK,4457,4,0.09,2018-12-18 06:30
CONWAY,928,16,2.0,2018-12-18 06:15
GRANVILLE,782,1,0.13,2018-12-18 06:15
LEVERETT,910,16,2.0,2018-12-18 06:15
MIDDLEFIELD,316,5,2.0,2018-12-18 06:15
SOUTHWICK,4457,4,0.09,2018-12-18 06:15
CONWAY,928,16,2.0,2018-12-18 06:00
GRANVILLE,782,1,0.13,2018-12-18 06:00
LEVERETT,910,16,2.0,2018-12-18 06:00
MIDDLEFIELD,316,5,2.0,2018-12-18 06:00
PERU,454,4,0.88,2018-12-18 06:00
SOUTHWICK,4457,4,0.09,2018-12-18 06:00
CONWAY,928,16,2.0,2018-12-18 05:45
GRANVILLE,782,1,0.13,2018-12-18 05:45
LEVERETT,910,16,2.0,2018-12-18 05:45
MIDDLEFIELD,316,5,2.0,2018-12-18 05:45
PERU,454,4,0.88,2018-12-18 05:45
SOUTHWICK,4457,4,0.09,2018-12-18 05:45
CONWAY,928,16,2.0,2018-12-18 05:30
GRANVILLE,782,1,0.13,2018-12-18 05:30
LEVERETT,910,16,2.0,2018-12-18 05:30
MIDDLEFIELD,316,4,1.0,2018-12-18 05:30
PERU,454,27,6.0,2018-12-18 05:30
SOUTHWICK,4457,4,0.09,2018-12-18 05:30
CONWAY,928,16,2.0,2018-12-18 05:15
GRANVILLE,782,1,0.13,2018-12-18 05:15
LEVERETT,910,16,2.0,2018-12-18 05:15
MIDDLEFIELD,316,4,1.0,2018-12-18 05:15
PERU,454,27,6.0,2018-12-18 05:15
PITTSFIELD,23089,1,0.0,2018-12-18 05:15
SOUTHWICK,4457,4,0.09,2018-12-18 05:15
CONWAY,928,16,2.0,2018-12-18 05:00
MIDDLEFIELD,316,4,1.0,2018-12-18 05:00
PERU,454,27,6.0,2018-12-18 05:00
PITTSFIELD,23089,1,0.0,2018-12-18 05:00
SOUTHWICK,4457,4,0.09,2018-12-18 05:00
CONWAY,928,16,2.0,2018-12-18 04:45
MIDDLEFIELD,316,4,1.0,2018-12-18 04:45
PERU,454,27,6.0,2018-12-18 04:45
SOUTHWICK,4457,4,0.09,2018-12-18 04:45
CONWAY,928,16,2.0,2018-12-18 04:30
MIDDLEFIELD,316,4,1.0,2018-12-18 04:30
PERU,454,27,6.0,2018-12-18 04:30
SOUTHWICK,4457,4,0.09,2018-12-18 04:30
CONWAY,928,16,2.0,2018-12-18 04:15
MIDDLEFIELD,316,4,1.0,2018-12-18 04:15
PERU,454,1,0.22,2018-12-18 04:15
SOUTHWICK,4457,4,0.09,2018-12-18 04:15
