Town,Total Cust.,Cust. Out,% Out,timestamp
NEW FAIRFIELD,6103,4,0.07,2018-06-03 19:00
NEWTOWN,11338,3,0.03,2018-06-03 19:00
SOUTHBURY,9958,1,0.01,2018-06-03 19:00
BROOKFIELD,8372,20,0.24,2018-06-03 18:45
DURHAM,3124,2,0.06,2018-06-03 18:45
NEW FAIRFIELD,6103,4,0.07,2018-06-03 18:45
NEWTOWN,11338,3,0.03,2018-06-03 18:45
SOUTHBURY,9958,1,0.01,2018-06-03 18:45
BROOKFIELD,8372,20,0.24,2018-06-03 18:30
DURHAM,3124,2,0.06,2018-06-03 18:30
NEW FAIRFIELD,6103,4,0.07,2018-06-03 18:30
NEWTOWN,11338,3,0.03,2018-06-03 18:30
SOUTHBURY,9958,1,0.01,2018-06-03 18:30
BLOOMFIELD,10607,114,1.0,2018-06-03 17:45
BROOKFIELD,8372,20,0.24,2018-06-03 17:45
NEW FAIRFIELD,6103,4,0.07,2018-06-03 17:45
NEWTOWN,11338,4,0.04,2018-06-03 17:45
SOUTHBURY,9958,1,0.01,2018-06-03 17:45
BLOOMFIELD,10607,114,1.0,2018-06-03 17:30
BROOKFIELD,8372,20,0.24,2018-06-03 17:30
NEW FAIRFIELD,6103,4,0.07,2018-06-03 17:30
NEWTOWN,11338,4,0.04,2018-06-03 17:30
SOUTHBURY,9958,1,0.01,2018-06-03 17:30
BLOOMFIELD,10607,114,1.0,2018-06-03 17:15
BROOKFIELD,8372,20,0.24,2018-06-03 17:15
NEW FAIRFIELD,6103,4,0.07,2018-06-03 17:15
NEWTOWN,11338,4,0.04,2018-06-03 17:15
SOUTHBURY,9958,1,0.01,2018-06-03 17:15
BERLIN,9818,1,0.01,2018-06-03 11:15
EAST LYME,10046,1,0.01,2018-06-03 11:15
FARMINGTON,12764,1,0.01,2018-06-03 11:15
KILLINGWORTH,2861,1,0.03,2018-06-03 11:15
MERIDEN,27950,482,2.0,2018-06-03 11:15
NEW FAIRFIELD,6103,4,0.07,2018-06-03 11:15
RIDGEFIELD,10884,2,0.02,2018-06-03 11:15
SOUTHBURY,9958,2,0.02,2018-06-03 11:15
TORRINGTON,18759,1,0.01,2018-06-03 11:15
WASHINGTON,2585,1,0.04,2018-06-03 11:15
WATERBURY,51653,1,0.0,2018-06-03 11:15
WINDSOR,13356,16,0.12,2018-06-03 11:15
WOLCOTT,6970,1,0.01,2018-06-03 11:15
WOODBURY,5183,2,0.04,2018-06-03 11:15
BERLIN,9818,1,0.01,2018-06-03 11:00
EAST LYME,10046,1,0.01,2018-06-03 11:00
FARMINGTON,12764,1,0.01,2018-06-03 11:00
KILLINGWORTH,2861,1,0.03,2018-06-03 11:00
MERIDEN,27950,482,2.0,2018-06-03 11:00
NEW FAIRFIELD,6103,4,0.07,2018-06-03 11:00
RIDGEFIELD,10884,2,0.02,2018-06-03 11:00
SOUTHBURY,9958,2,0.02,2018-06-03 11:00
TORRINGTON,18759,1,0.01,2018-06-03 11:00
WASHINGTON,2585,1,0.04,2018-06-03 11:00
WATERBURY,51653,1,0.0,2018-06-03 11:00
WINDSOR,13356,16,0.12,2018-06-03 11:00
WOLCOTT,6970,1,0.01,2018-06-03 11:00
WOODBURY,5183,2,0.04,2018-06-03 11:00
BERLIN,9818,1,0.01,2018-06-03 10:45
EAST LYME,10046,1,0.01,2018-06-03 10:45
KILLINGWORTH,2861,1,0.03,2018-06-03 10:45
MERIDEN,27950,482,2.0,2018-06-03 10:45
NEW FAIRFIELD,6103,4,0.07,2018-06-03 10:45
RIDGEFIELD,10884,2,0.02,2018-06-03 10:45
SOUTHBURY,9958,2,0.02,2018-06-03 10:45
TORRINGTON,18759,1,0.01,2018-06-03 10:45
WASHINGTON,2585,1,0.04,2018-06-03 10:45
WINDHAM,10264,5,0.05,2018-06-03 10:45
WINDSOR,13356,16,0.12,2018-06-03 10:45
WOLCOTT,6970,1,0.01,2018-06-03 10:45
WOODBURY,5183,2,0.04,2018-06-03 10:45
BERLIN,9818,1,0.01,2018-06-03 10:30
BRISTOL,29703,45,0.15,2018-06-03 10:30
BURLINGTON,3902,7,0.18,2018-06-03 10:30
EAST LYME,10046,1,0.01,2018-06-03 10:30
KILLINGWORTH,2861,1,0.03,2018-06-03 10:30
MADISON,9142,96,1.0,2018-06-03 10:30
MERIDEN,27950,480,2.0,2018-06-03 10:30
NEW FAIRFIELD,6103,4,0.07,2018-06-03 10:30
RIDGEFIELD,10884,2,0.02,2018-06-03 10:30
SOUTHBURY,9958,2,0.02,2018-06-03 10:30
TORRINGTON,18759,1,0.01,2018-06-03 10:30
WILLINGTON,2969,1,0.03,2018-06-03 10:30
WINDHAM,10264,5,0.05,2018-06-03 10:30
WINDSOR,13356,18,0.13,2018-06-03 10:30
WOLCOTT,6970,1,0.01,2018-06-03 10:30
WOODBURY,5183,2,0.04,2018-06-03 10:30
BERLIN,9818,1,0.01,2018-06-03 10:15
BRISTOL,29703,78,0.26,2018-06-03 10:15
BURLINGTON,3902,7,0.18,2018-06-03 10:15
EAST LYME,10046,1,0.01,2018-06-03 10:15
KILLINGWORTH,2861,1,0.03,2018-06-03 10:15
MADISON,9142,96,1.0,2018-06-03 10:15
MERIDEN,27950,630,2.0,2018-06-03 10:15
NEW FAIRFIELD,6103,4,0.07,2018-06-03 10:15
RIDGEFIELD,10884,1,0.01,2018-06-03 10:15
SOUTHBURY,9958,2,0.02,2018-06-03 10:15
WILLINGTON,2969,1,0.03,2018-06-03 10:15
WINDHAM,10264,5,0.05,2018-06-03 10:15
WINDSOR,13356,18,0.13,2018-06-03 10:15
WOLCOTT,6970,1,0.01,2018-06-03 10:15
WOODBURY,5183,2,0.04,2018-06-03 10:15
BERLIN,9818,1,0.01,2018-06-03 10:00
BRISTOL,29703,78,0.26,2018-06-03 10:00
BURLINGTON,3902,7,0.18,2018-06-03 10:00
KILLINGWORTH,2861,1,0.03,2018-06-03 10:00
MADISON,9142,96,1.0,2018-06-03 10:00
NEW FAIRFIELD,6103,4,0.07,2018-06-03 10:00
SOUTHBURY,9958,2,0.02,2018-06-03 10:00
WATERBURY,51653,32,0.06,2018-06-03 10:00
WEST HARTFORD,28637,1,0.0,2018-06-03 10:00
WINDHAM,10264,5,0.05,2018-06-03 10:00
WINDSOR,13356,17,0.13,2018-06-03 10:00
WOLCOTT,6970,1,0.01,2018-06-03 10:00
WOODBURY,5183,2,0.04,2018-06-03 10:00
BERLIN,9818,1,0.01,2018-06-03 09:45
BRISTOL,29703,78,0.26,2018-06-03 09:45
BURLINGTON,3902,7,0.18,2018-06-03 09:45
GRANBY,4780,25,0.52,2018-06-03 09:45
KILLINGWORTH,2861,1,0.03,2018-06-03 09:45
MADISON,9142,96,1.0,2018-06-03 09:45
NEW FAIRFIELD,6103,4,0.07,2018-06-03 09:45
NEW MILFORD,13943,53,0.38,2018-06-03 09:45
SOUTHBURY,9958,2,0.02,2018-06-03 09:45
WATERBURY,51653,32,0.06,2018-06-03 09:45
WINDHAM,10264,5,0.05,2018-06-03 09:45
WINDSOR,13356,17,0.13,2018-06-03 09:45
WOLCOTT,6970,1,0.01,2018-06-03 09:45
WOODBURY,5183,2,0.04,2018-06-03 09:45
BERLIN,9818,1,0.01,2018-06-03 09:30
BLOOMFIELD,10607,14,0.13,2018-06-03 09:30
BRISTOL,29703,78,0.26,2018-06-03 09:30
BURLINGTON,3902,7,0.18,2018-06-03 09:30
GRANBY,4780,25,0.52,2018-06-03 09:30
MADISON,9142,96,1.0,2018-06-03 09:30
NEW FAIRFIELD,6103,4,0.07,2018-06-03 09:30
NEW MILFORD,13943,53,0.38,2018-06-03 09:30
SOUTHBURY,9958,1,0.01,2018-06-03 09:30
WATERBURY,51653,32,0.06,2018-06-03 09:30
WINDHAM,10264,5,0.05,2018-06-03 09:30
WINDSOR,13356,17,0.13,2018-06-03 09:30
WOLCOTT,6970,1,0.01,2018-06-03 09:30
WOODBURY,5183,2,0.04,2018-06-03 09:30
BERLIN,9818,1,0.01,2018-06-03 09:15
BLOOMFIELD,10607,14,0.13,2018-06-03 09:15
BRISTOL,29703,78,0.26,2018-06-03 09:15
BURLINGTON,3902,7,0.18,2018-06-03 09:15
GRANBY,4780,25,0.52,2018-06-03 09:15
MADISON,9142,96,1.0,2018-06-03 09:15
NEW FAIRFIELD,6103,4,0.07,2018-06-03 09:15
NEW MILFORD,13943,53,0.38,2018-06-03 09:15
SOUTHBURY,9958,1,0.01,2018-06-03 09:15
WATERBURY,51653,32,0.06,2018-06-03 09:15
WINDHAM,10264,5,0.05,2018-06-03 09:15
WINDSOR,13356,1,0.01,2018-06-03 09:15
WOLCOTT,6970,1,0.01,2018-06-03 09:15
WOODBURY,5183,2,0.04,2018-06-03 09:15
BERLIN,9818,1,0.01,2018-06-03 09:00
BLOOMFIELD,10607,14,0.13,2018-06-03 09:00
BRISTOL,29703,78,0.26,2018-06-03 09:00
BURLINGTON,3902,7,0.18,2018-06-03 09:00
COLUMBIA,2485,1,0.04,2018-06-03 09:00
GRANBY,4780,25,0.52,2018-06-03 09:00
HARWINTON,2503,15,0.6,2018-06-03 09:00
MADISON,9142,96,1.0,2018-06-03 09:00
NEW FAIRFIELD,6103,4,0.07,2018-06-03 09:00
NEW MILFORD,13943,54,0.39,2018-06-03 09:00
SOUTHBURY,9958,1,0.01,2018-06-03 09:00
WATERBURY,51653,32,0.06,2018-06-03 09:00
WINDHAM,10264,5,0.05,2018-06-03 09:00
WOLCOTT,6970,1,0.01,2018-06-03 09:00
WOODBURY,5183,2,0.04,2018-06-03 09:00
BERLIN,9818,1,0.01,2018-06-03 08:45
BRISTOL,29703,78,0.26,2018-06-03 08:45
BURLINGTON,3902,7,0.18,2018-06-03 08:45
GRANBY,4780,25,0.52,2018-06-03 08:45
HARWINTON,2503,15,0.6,2018-06-03 08:45
MADISON,9142,96,1.0,2018-06-03 08:45
NEW FAIRFIELD,6103,4,0.07,2018-06-03 08:45
NEW MILFORD,13943,54,0.39,2018-06-03 08:45
NEWINGTON,14774,9,0.06,2018-06-03 08:45
SOUTHBURY,9958,1,0.01,2018-06-03 08:45
WATERBURY,51653,32,0.06,2018-06-03 08:45
WEST HARTFORD,28637,35,0.12,2018-06-03 08:45
WINDHAM,10264,5,0.05,2018-06-03 08:45
WOLCOTT,6970,1,0.01,2018-06-03 08:45
WOODBURY,5183,2,0.04,2018-06-03 08:45
BERLIN,9818,1,0.01,2018-06-03 08:30
BRISTOL,29703,78,0.26,2018-06-03 08:30
BURLINGTON,3902,7,0.18,2018-06-03 08:30
CANAAN,795,51,6.0,2018-06-03 08:30
ELLINGTON,7670,7,0.09,2018-06-03 08:30
GRANBY,4780,25,0.52,2018-06-03 08:30
HARWINTON,2503,15,0.6,2018-06-03 08:30
MADISON,9142,96,1.0,2018-06-03 08:30
NEW FAIRFIELD,6103,4,0.07,2018-06-03 08:30
NEW MILFORD,13943,54,0.39,2018-06-03 08:30
NEWINGTON,14774,9,0.06,2018-06-03 08:30
SOUTHBURY,9958,1,0.01,2018-06-03 08:30
WATERBURY,51653,32,0.06,2018-06-03 08:30
WEST HARTFORD,28637,35,0.12,2018-06-03 08:30
WINDHAM,10264,5,0.05,2018-06-03 08:30
WOODBURY,5183,2,0.04,2018-06-03 08:30
BERLIN,9818,1,0.01,2018-06-03 08:15
BRISTOL,29703,78,0.26,2018-06-03 08:15
BURLINGTON,3902,7,0.18,2018-06-03 08:15
CANAAN,795,51,6.0,2018-06-03 08:15
ELLINGTON,7670,1,0.01,2018-06-03 08:15
GRANBY,4780,25,0.52,2018-06-03 08:15
HARWINTON,2503,15,0.6,2018-06-03 08:15
MADISON,9142,96,1.0,2018-06-03 08:15
MANSFIELD,7782,1,0.01,2018-06-03 08:15
NEW FAIRFIELD,6103,4,0.07,2018-06-03 08:15
NEW MILFORD,13943,54,0.39,2018-06-03 08:15
NEWINGTON,14774,9,0.06,2018-06-03 08:15
SOUTHBURY,9958,1,0.01,2018-06-03 08:15
WATERBURY,51653,32,0.06,2018-06-03 08:15
WINDHAM,10264,5,0.05,2018-06-03 08:15
WOODBURY,5183,2,0.04,2018-06-03 08:15
BERLIN,9818,1,0.01,2018-06-03 08:00
BRISTOL,29703,78,0.26,2018-06-03 08:00
BURLINGTON,3902,7,0.18,2018-06-03 08:00
CANAAN,795,37,5.0,2018-06-03 08:00
EAST LYME,10046,40,0.4,2018-06-03 08:00
ELLINGTON,7670,1,0.01,2018-06-03 08:00
GRANBY,4780,25,0.52,2018-06-03 08:00
GUILFORD,11002,148,1.0,2018-06-03 08:00
HARWINTON,2503,15,0.6,2018-06-03 08:00
MADISON,9142,96,1.0,2018-06-03 08:00
NEW FAIRFIELD,6103,4,0.07,2018-06-03 08:00
NEW MILFORD,13943,3,0.02,2018-06-03 08:00
NEWINGTON,14774,9,0.06,2018-06-03 08:00
SOUTHBURY,9958,1,0.01,2018-06-03 08:00
VERNON,16096,22,0.14,2018-06-03 08:00
WINDHAM,10264,5,0.05,2018-06-03 08:00
ASHFORD,2168,1,0.05,2018-06-03 07:45
BERLIN,9818,1,0.01,2018-06-03 07:45
EAST LYME,10046,38,0.38,2018-06-03 07:45
ELLINGTON,7670,1,0.01,2018-06-03 07:45
GRANBY,4780,12,0.25,2018-06-03 07:45
GUILFORD,11002,148,1.0,2018-06-03 07:45
HARWINTON,2503,10,0.4,2018-06-03 07:45
NEW FAIRFIELD,6103,4,0.07,2018-06-03 07:45
NEWINGTON,14774,9,0.06,2018-06-03 07:45
SOUTHBURY,9958,1,0.01,2018-06-03 07:45
THOMASTON,3811,1,0.03,2018-06-03 07:45
VERNON,16096,22,0.14,2018-06-03 07:45
WINDHAM,10264,5,0.05,2018-06-03 07:45
EAST LYME,10046,37,0.37,2018-06-03 07:00
GREENWICH,28205,65,0.23,2018-06-03 07:00
GUILFORD,11002,148,1.0,2018-06-03 07:00
NEW FAIRFIELD,6103,4,0.07,2018-06-03 07:00
NEWINGTON,14774,1,0.01,2018-06-03 07:00
SOUTHBURY,9958,1,0.01,2018-06-03 07:00
STAMFORD,60045,96,0.16,2018-06-03 07:00
THOMASTON,3811,1,0.03,2018-06-03 07:00
WINDHAM,10264,5,0.05,2018-06-03 07:00
GREENWICH,28205,65,0.23,2018-06-03 06:45
NEW FAIRFIELD,6103,4,0.07,2018-06-03 06:45
SOUTHBURY,9958,1,0.01,2018-06-03 06:45
STAMFORD,60045,96,0.16,2018-06-03 06:45
THOMASTON,3811,1,0.03,2018-06-03 06:45
WINDHAM,10264,5,0.05,2018-06-03 06:45
GREENWICH,28205,65,0.23,2018-06-03 06:30
NEW FAIRFIELD,6103,4,0.07,2018-06-03 06:30
SOUTHBURY,9958,1,0.01,2018-06-03 06:30
STAMFORD,60045,96,0.16,2018-06-03 06:30
THOMASTON,3811,1,0.03,2018-06-03 06:30
WINDHAM,10264,5,0.05,2018-06-03 06:30
BROOKFIELD,8372,74,0.88,2018-06-03 03:00
BROOKLYN,3662,59,2.0,2018-06-03 03:00
NEW FAIRFIELD,6103,4,0.07,2018-06-03 03:00
SOUTHBURY,9958,1,0.01,2018-06-03 03:00
WINDHAM,10264,5,0.05,2018-06-03 03:00
BROOKFIELD,8372,74,0.88,2018-06-03 02:45
BROOKLYN,3662,59,2.0,2018-06-03 02:45
NEW FAIRFIELD,6103,4,0.07,2018-06-03 02:45
SOUTHBURY,9958,1,0.01,2018-06-03 02:45
SOUTHINGTON,19992,6,0.03,2018-06-03 02:45
WINDHAM,10264,5,0.05,2018-06-03 02:45
BROOKFIELD,8372,74,0.88,2018-06-03 02:30
BROOKLYN,3662,59,2.0,2018-06-03 02:30
DEEP RIVER,2456,1,0.04,2018-06-03 02:30
NEW FAIRFIELD,6103,4,0.07,2018-06-03 02:30
SOUTHBURY,9958,1,0.01,2018-06-03 02:30
SOUTHINGTON,19992,6,0.03,2018-06-03 02:30
WINDHAM,10264,5,0.05,2018-06-03 02:30
BROOKFIELD,8372,74,0.88,2018-06-03 02:15
BROOKLYN,3662,59,2.0,2018-06-03 02:15
DEEP RIVER,2456,1,0.04,2018-06-03 02:15
NEW FAIRFIELD,6103,4,0.07,2018-06-03 02:15
SOUTHBURY,9958,1,0.01,2018-06-03 02:15
SOUTHINGTON,19992,6,0.03,2018-06-03 02:15
WINDHAM,10264,5,0.05,2018-06-03 02:15
BROOKLYN,3662,59,2.0,2018-06-03 02:00
CANTERBURY,2265,63,3.0,2018-06-03 02:00
DEEP RIVER,2456,1,0.04,2018-06-03 02:00
DURHAM,3124,1,0.03,2018-06-03 02:00
HAMPTON,884,19,2.0,2018-06-03 02:00
NEW FAIRFIELD,6103,4,0.07,2018-06-03 02:00
SOMERS,4060,5,0.12,2018-06-03 02:00
SOUTHBURY,9958,1,0.01,2018-06-03 02:00
SOUTHINGTON,19992,6,0.03,2018-06-03 02:00
WINDHAM,10264,5,0.05,2018-06-03 02:00
BROOKLYN,3662,59,2.0,2018-06-03 01:45
CANTERBURY,2265,63,3.0,2018-06-03 01:45
DEEP RIVER,2456,1,0.04,2018-06-03 01:45
DURHAM,3124,1,0.03,2018-06-03 01:45
HAMPTON,884,19,2.0,2018-06-03 01:45
NEW FAIRFIELD,6103,4,0.07,2018-06-03 01:45
SOMERS,4060,5,0.12,2018-06-03 01:45
SOUTHBURY,9958,1,0.01,2018-06-03 01:45
SOUTHINGTON,19992,6,0.03,2018-06-03 01:45
WEST HARTFORD,28637,1,0.0,2018-06-03 01:45
WINDHAM,10264,6,0.06,2018-06-03 01:45
BROOKLYN,3662,59,2.0,2018-06-03 01:30
CANTERBURY,2265,63,3.0,2018-06-03 01:30
DURHAM,3124,1,0.03,2018-06-03 01:30
HAMPTON,884,19,2.0,2018-06-03 01:30
LITCHFIELD,4715,34,0.72,2018-06-03 01:30
NEW FAIRFIELD,6103,4,0.07,2018-06-03 01:30
NORWALK,31194,1,0.0,2018-06-03 01:30
SOMERS,4060,5,0.12,2018-06-03 01:30
SOUTHBURY,9958,1,0.01,2018-06-03 01:30
SOUTHINGTON,19992,6,0.03,2018-06-03 01:30
THOMASTON,3811,5,0.13,2018-06-03 01:30
WEST HARTFORD,28637,1,0.0,2018-06-03 01:30
WINDHAM,10264,6,0.06,2018-06-03 01:30
BROOKLYN,3662,59,2.0,2018-06-03 01:15
CANTERBURY,2265,63,3.0,2018-06-03 01:15
DURHAM,3124,1,0.03,2018-06-03 01:15
HAMPTON,884,19,2.0,2018-06-03 01:15
LITCHFIELD,4715,34,0.72,2018-06-03 01:15
NEW FAIRFIELD,6103,4,0.07,2018-06-03 01:15
NORWALK,31194,1,0.0,2018-06-03 01:15
SOMERS,4060,5,0.12,2018-06-03 01:15
SOUTHBURY,9958,1,0.01,2018-06-03 01:15
SOUTHINGTON,19992,6,0.03,2018-06-03 01:15
THOMASTON,3811,5,0.13,2018-06-03 01:15
WEST HARTFORD,28637,1,0.0,2018-06-03 01:15
WINDHAM,10264,6,0.06,2018-06-03 01:15
BROOKLYN,3662,59,2.0,2018-06-03 01:00
CANTERBURY,2265,63,3.0,2018-06-03 01:00
DURHAM,3124,1,0.03,2018-06-03 01:00
HAMPTON,884,19,2.0,2018-06-03 01:00
LITCHFIELD,4715,1,0.02,2018-06-03 01:00
NEW FAIRFIELD,6103,4,0.07,2018-06-03 01:00
NORWALK,31194,1,0.0,2018-06-03 01:00
SOMERS,4060,5,0.12,2018-06-03 01:00
SOUTHBURY,9958,1,0.01,2018-06-03 01:00
SOUTHINGTON,19992,6,0.03,2018-06-03 01:00
WEST HARTFORD,28637,1,0.0,2018-06-03 01:00
WINDHAM,10264,6,0.06,2018-06-03 01:00
BROOKLYN,3662,59,2.0,2018-06-03 00:45
CANTERBURY,2265,63,3.0,2018-06-03 00:45
HAMPTON,884,19,2.0,2018-06-03 00:45
NEW FAIRFIELD,6103,4,0.07,2018-06-03 00:45
NORWALK,31194,1,0.0,2018-06-03 00:45
SOMERS,4060,5,0.12,2018-06-03 00:45
SOUTHBURY,9958,1,0.01,2018-06-03 00:45
SOUTHINGTON,19992,6,0.03,2018-06-03 00:45
WEST HARTFORD,28637,1,0.0,2018-06-03 00:45
WINDHAM,10264,6,0.06,2018-06-03 00:45
BRANFORD,16560,1,0.01,2018-06-03 00:30
BROOKLYN,3662,59,2.0,2018-06-03 00:30
CANTERBURY,2265,63,3.0,2018-06-03 00:30
HAMPTON,884,19,2.0,2018-06-03 00:30
NEW FAIRFIELD,6103,4,0.07,2018-06-03 00:30
NORWALK,31194,1,0.0,2018-06-03 00:30
SOMERS,4060,5,0.12,2018-06-03 00:30
SOUTHBURY,9958,1,0.01,2018-06-03 00:30
SOUTHINGTON,19992,6,0.03,2018-06-03 00:30
WEST HARTFORD,28637,1,0.0,2018-06-03 00:30
WINDHAM,10264,131,1.0,2018-06-03 00:30
BROOKLYN,3662,59,2.0,2018-06-03 00:15
CANTERBURY,2265,63,3.0,2018-06-03 00:15
HAMPTON,884,19,2.0,2018-06-03 00:15
MERIDEN,27950,23,0.08,2018-06-03 00:15
NEW FAIRFIELD,6103,4,0.07,2018-06-03 00:15
SOMERS,4060,5,0.12,2018-06-03 00:15
SOUTHBURY,9958,1,0.01,2018-06-03 00:15
SOUTHINGTON,19992,6,0.03,2018-06-03 00:15
WEST HARTFORD,28637,1,0.0,2018-06-03 00:15
WINDHAM,10264,131,1.0,2018-06-03 00:15
WOLCOTT,6970,22,0.32,2018-06-03 00:15
BROOKLYN,3662,59,2.0,2018-06-03 00:00
CANTERBURY,2265,63,3.0,2018-06-03 00:00
EAST HARTFORD,23271,10,0.04,2018-06-03 00:00
HAMPTON,884,19,2.0,2018-06-03 00:00
MERIDEN,27950,23,0.08,2018-06-03 00:00
NEW FAIRFIELD,6103,4,0.07,2018-06-03 00:00
ROCKY HILL,10184,11,0.11,2018-06-03 00:00
SOMERS,4060,5,0.12,2018-06-03 00:00
SOUTHBURY,9958,1,0.01,2018-06-03 00:00
SOUTHINGTON,19992,6,0.03,2018-06-03 00:00
WINDHAM,10264,131,1.0,2018-06-03 00:00
WOLCOTT,6970,22,0.32,2018-06-03 00:00
