Town,Total Cust.,Cust. Out,% Out,timestamp
LUDLOW,9415,19,0.2,2018-06-21 09:00
SPRINGFIELD,64218,116,0.18,2018-06-21 09:00
LUDLOW,9415,19,0.2,2018-06-21 08:45
PLAINFIELD,427,2,0.47,2018-06-21 08:45
SPRINGFIELD,64218,116,0.18,2018-06-21 08:45
LUDLOW,9415,19,0.2,2018-06-21 08:30
PLAINFIELD,427,1,0.23,2018-06-21 08:30
SPRINGFIELD,64218,116,0.18,2018-06-21 08:30
LUDLOW,9415,19,0.2,2018-06-21 08:15
PLAINFIELD,427,1,0.23,2018-06-21 08:15
SPRINGFIELD,64218,149,0.23,2018-06-21 08:15
LUDLOW,9415,19,0.2,2018-06-21 08:00
PLAINFIELD,427,1,0.23,2018-06-21 08:00
SPRINGFIELD,64218,149,0.23,2018-06-21 08:00
LUDLOW,9415,19,0.2,2018-06-21 07:45
PLAINFIELD,427,1,0.23,2018-06-21 07:45
SPRINGFIELD,64218,176,0.27,2018-06-21 07:45
LUDLOW,9415,19,0.2,2018-06-21 07:30
SPRINGFIELD,64218,176,0.27,2018-06-21 07:30
LUDLOW,9415,19,0.2,2018-06-21 07:15
SPRINGFIELD,64218,176,0.27,2018-06-21 07:15
LUDLOW,9415,19,0.2,2018-06-21 07:00
SPRINGFIELD,64218,175,0.27,2018-06-21 07:00
LUDLOW,9415,19,0.2,2018-06-21 05:45
SPRINGFIELD,64218,175,0.27,2018-06-21 05:45
LUDLOW,9415,19,0.2,2018-06-21 05:30
SPRINGFIELD,64218,175,0.27,2018-06-21 05:30
LUDLOW,9415,19,0.2,2018-06-21 05:15
SPRINGFIELD,64218,175,0.27,2018-06-21 05:15
LUDLOW,9415,19,0.2,2018-06-21 05:00
SPRINGFIELD,64218,175,0.27,2018-06-21 05:00
LUDLOW,9415,19,0.2,2018-06-21 04:45
SPRINGFIELD,64218,175,0.27,2018-06-21 04:45
LUDLOW,9415,19,0.2,2018-06-21 04:30
SPRINGFIELD,64218,175,0.27,2018-06-21 04:30
CHICOPEE,40,6,15.0,2018-06-21 03:15
LUDLOW,9415,424,4.0,2018-06-21 03:15
SPRINGFIELD,64218,175,0.27,2018-06-21 03:15
CHICOPEE,40,6,15.0,2018-06-21 03:00
LUDLOW,9415,424,4.0,2018-06-21 03:00
SPRINGFIELD,64218,175,0.27,2018-06-21 03:00
WEST SPRINGFIELD,12805,1,0.01,2018-06-21 03:00
CHICOPEE,40,6,15.0,2018-06-21 02:45
LUDLOW,9415,424,4.0,2018-06-21 02:45
SPRINGFIELD,64218,175,0.27,2018-06-21 02:45
CHICOPEE,40,6,15.0,2018-06-21 02:30
LUDLOW,9415,424,4.0,2018-06-21 02:30
SPRINGFIELD,64218,175,0.27,2018-06-21 02:30
SPRINGFIELD,64218,175,0.27,2018-06-21 01:45
SPRINGFIELD,64218,175,0.27,2018-06-21 01:30
SPRINGFIELD,64218,175,0.27,2018-06-21 01:15
SPRINGFIELD,64218,175,0.27,2018-06-21 01:00
SPRINGFIELD,64218,175,0.27,2018-06-21 00:45
SPRINGFIELD,64218,175,0.27,2018-06-21 00:30
SPRINGFIELD,64218,175,0.27,2018-06-21 00:15
SPRINGFIELD,64218,175,0.27,2018-06-21 00:00
