Town,Total Cust.,Cust. Out,% Out,timestamp
TORRINGTON,18758,20,0.11,2018-09-24 22:30
DANBURY,37237,3,0.01,2018-09-24 20:00
ROXBURY,1347,1,0.07,2018-09-24 20:00
STAMFORD,60214,1,0.0,2018-09-24 20:00
TORRINGTON,18758,20,0.11,2018-09-24 20:00
VERNON,16131,1,0.01,2018-09-24 20:00
DANBURY,37237,3,0.01,2018-09-24 19:45
ROXBURY,1347,1,0.07,2018-09-24 19:45
STAMFORD,60214,1,0.0,2018-09-24 19:45
TORRINGTON,18758,20,0.11,2018-09-24 19:45
VERNON,16131,1,0.01,2018-09-24 19:45
WETHERSFIELD,12471,1,0.01,2018-09-24 19:45
DANBURY,37237,3,0.01,2018-09-24 19:30
ROXBURY,1347,1,0.07,2018-09-24 19:30
STAMFORD,60214,1,0.0,2018-09-24 19:30
TORRINGTON,18758,20,0.11,2018-09-24 19:30
VERNON,16131,1,0.01,2018-09-24 19:30
WETHERSFIELD,12471,1,0.01,2018-09-24 19:30
EAST HARTFORD,23269,1,0.0,2018-09-24 19:15
ROXBURY,1347,1,0.07,2018-09-24 19:15
STAMFORD,60214,1,0.0,2018-09-24 19:15
TORRINGTON,18758,20,0.11,2018-09-24 19:15
VERNON,16131,1,0.01,2018-09-24 19:15
WETHERSFIELD,12471,1,0.01,2018-09-24 19:15
WINDHAM,10262,1,0.01,2018-09-24 19:15
STAMFORD,60214,1,0.0,2018-09-24 18:30
TORRINGTON,18758,20,0.11,2018-09-24 18:30
VERNON,16131,1,0.01,2018-09-24 18:30
WETHERSFIELD,12471,1,0.01,2018-09-24 18:30
GREENWICH,28184,1,0.0,2018-09-24 18:15
STAMFORD,60214,1,0.0,2018-09-24 18:15
TORRINGTON,18758,34,0.18,2018-09-24 18:15
WETHERSFIELD,12471,1,0.01,2018-09-24 18:15
GREENWICH,28184,1,0.0,2018-09-24 18:00
STAMFORD,60214,1,0.0,2018-09-24 18:00
TORRINGTON,18758,34,0.18,2018-09-24 18:00
WETHERSFIELD,12471,1,0.01,2018-09-24 18:00
STAMFORD,60214,1,0.0,2018-09-24 17:45
TORRINGTON,18758,34,0.18,2018-09-24 17:45
WETHERSFIELD,12471,1,0.01,2018-09-24 17:45
STAMFORD,60214,1,0.0,2018-09-24 17:30
TORRINGTON,18758,34,0.18,2018-09-24 17:30
MERIDEN,27914,1,0.0,2018-09-24 17:15
STAMFORD,60214,1,0.0,2018-09-24 17:15
THOMASTON,3813,1,0.03,2018-09-24 17:15
TORRINGTON,18758,1,0.01,2018-09-24 17:15
MERIDEN,27914,1,0.0,2018-09-24 16:45
PRESTON,2224,1,0.04,2018-09-24 16:45
STAMFORD,60214,1,0.0,2018-09-24 16:45
MERIDEN,27914,4,0.01,2018-09-24 16:30
NORWALK,31264,1,0.0,2018-09-24 16:30
PRESTON,2224,1,0.04,2018-09-24 16:30
EAST GRANBY,2654,1,0.04,2018-09-24 16:15
MERIDEN,27914,4,0.01,2018-09-24 16:15
NORTH STONINGTON,2589,1,0.04,2018-09-24 16:15
NORWALK,31264,1,0.0,2018-09-24 16:15
OXFORD,5594,1,0.02,2018-09-24 16:15
PRESTON,2224,1,0.04,2018-09-24 16:15
EAST GRANBY,2654,1,0.04,2018-09-24 16:00
MERIDEN,27914,4,0.01,2018-09-24 16:00
NORTH STONINGTON,2589,1,0.04,2018-09-24 16:00
NORWALK,31264,1,0.0,2018-09-24 16:00
PRESTON,2224,1,0.04,2018-09-24 16:00
EAST GRANBY,2654,1,0.04,2018-09-24 15:45
NORTH STONINGTON,2589,1,0.04,2018-09-24 15:45
NORWALK,31264,1,0.0,2018-09-24 15:45
PRESTON,2224,1,0.04,2018-09-24 15:45
CANAAN,795,1,0.13,2018-09-24 15:30
EAST GRANBY,2654,1,0.04,2018-09-24 15:30
NORTH STONINGTON,2589,1,0.04,2018-09-24 15:30
NORWALK,31264,1,0.0,2018-09-24 15:30
PRESTON,2224,1,0.04,2018-09-24 15:30
CANAAN,795,1,0.13,2018-09-24 15:15
EAST GRANBY,2654,1,0.04,2018-09-24 15:15
NORTH STONINGTON,2589,1,0.04,2018-09-24 15:15
PRESTON,2224,1,0.04,2018-09-24 15:15
CANAAN,795,1,0.13,2018-09-24 15:00
EAST GRANBY,2654,1,0.04,2018-09-24 15:00
PRESTON,2224,1,0.04,2018-09-24 15:00
CANAAN,795,1,0.13,2018-09-24 14:45
EAST GRANBY,2654,1,0.04,2018-09-24 14:45
CANAAN,795,1,0.13,2018-09-24 14:30
COLUMBIA,2487,1,0.04,2018-09-24 14:30
EAST GRANBY,2654,1,0.04,2018-09-24 14:30
CANAAN,795,1,0.13,2018-09-24 14:15
COLUMBIA,2487,1,0.04,2018-09-24 14:15
NORWALK,31264,93,0.3,2018-09-24 14:15
WEST HARTFORD,28652,1,0.0,2018-09-24 14:15
CANAAN,795,1,0.13,2018-09-24 14:00
COLUMBIA,2487,1,0.04,2018-09-24 14:00
NORWALK,31264,93,0.3,2018-09-24 14:00
CANAAN,795,1,0.13,2018-09-24 13:45
COLUMBIA,2487,1,0.04,2018-09-24 13:45
GREENWICH,28184,1,0.0,2018-09-24 13:45
MARLBOROUGH,2640,1,0.04,2018-09-24 13:45
NORWALK,31264,93,0.3,2018-09-24 13:45
CANAAN,795,1,0.13,2018-09-24 13:30
COLUMBIA,2487,1,0.04,2018-09-24 13:30
FARMINGTON,12805,19,0.15,2018-09-24 13:30
GREENWICH,28184,1,0.0,2018-09-24 13:30
MARLBOROUGH,2640,1,0.04,2018-09-24 13:30
