Town,Total Cust.,Cust. Out,% Out,timestamp
TEMPLE,700,92,13.0,2019-02-08 23:15
WASHINGTON,911,1,0.11,2019-02-08 23:15
WHITEFIELD,1611,10,0.62,2019-02-08 23:15
WILTON,1999,2,0.1,2019-02-08 23:15
AMHERST,5643,8,0.14,2019-02-08 23:00
BARNSTEAD,1612,2,0.12,2019-02-08 23:00
BETHLEHEM,1730,2,0.12,2019-02-08 23:00
CHICHESTER,254,1,0.39,2019-02-08 23:00
DUMMER,282,30,11.0,2019-02-08 23:00
DUNBARTON,1167,1,0.09,2019-02-08 23:00
EATON,326,7,2.0,2019-02-08 23:00
HANCOCK,1064,30,3.0,2019-02-08 23:00
HOLLIS,3585,1,0.03,2019-02-08 23:00
LANCASTER,2092,1,0.05,2019-02-08 23:00
LANDAFF,165,113,68.0,2019-02-08 23:00
LISBON,735,2,0.27,2019-02-08 23:00
LOUDON,2567,2,0.08,2019-02-08 23:00
LYNDEBOROUGH,841,85,10.0,2019-02-08 23:00
NEW BOSTON,2800,19,0.68,2019-02-08 23:00
NEW IPSWICH,2335,1,0.04,2019-02-08 23:00
OSSIPEE,3225,1,0.03,2019-02-08 23:00
PEMBROKE,3436,6,0.17,2019-02-08 23:00
PETERBOROUGH,3869,1,0.03,2019-02-08 23:00
PITTSFIELD,1967,18,0.92,2019-02-08 23:00
SALISBURY,81,1,1.0,2019-02-08 23:00
SANBORNTON,1497,26,2.0,2019-02-08 23:00
SANDWICH,206,4,2.0,2019-02-08 23:00
SOMERSWORTH,6137,23,0.37,2019-02-08 23:00
STRAFFORD,2145,1,0.05,2019-02-08 23:00
TAMWORTH,2377,14,0.59,2019-02-08 23:00
TEMPLE,700,121,17.0,2019-02-08 23:00
WASHINGTON,911,1,0.11,2019-02-08 23:00
WHITEFIELD,1611,10,0.62,2019-02-08 23:00
WILTON,1999,40,2.0,2019-02-08 23:00
AMHERST,5643,8,0.14,2019-02-08 22:45
BARNSTEAD,1612,2,0.12,2019-02-08 22:45
BETHLEHEM,1730,2,0.12,2019-02-08 22:45
CHICHESTER,254,1,0.39,2019-02-08 22:45
DUMMER,282,30,11.0,2019-02-08 22:45
DUNBARTON,1167,1,0.09,2019-02-08 22:45
EATON,326,7,2.0,2019-02-08 22:45
HANCOCK,1064,30,3.0,2019-02-08 22:45
HOLLIS,3585,1,0.03,2019-02-08 22:45
LANCASTER,2092,1,0.05,2019-02-08 22:45
LITTLETON,15,2,13.0,2019-02-08 22:45
LOUDON,2567,2,0.08,2019-02-08 22:45
LYNDEBOROUGH,841,85,10.0,2019-02-08 22:45
NEW BOSTON,2800,19,0.68,2019-02-08 22:45
NEW IPSWICH,2335,1,0.04,2019-02-08 22:45
PEMBROKE,3436,6,0.17,2019-02-08 22:45
PETERBOROUGH,3869,1,0.03,2019-02-08 22:45
PITTSFIELD,1967,18,0.92,2019-02-08 22:45
SALISBURY,81,1,1.0,2019-02-08 22:45
SANBORNTON,1497,26,2.0,2019-02-08 22:45
SANDWICH,206,4,2.0,2019-02-08 22:45
SOMERSWORTH,6137,23,0.37,2019-02-08 22:45
STRAFFORD,2145,1,0.05,2019-02-08 22:45
TAMWORTH,2377,14,0.59,2019-02-08 22:45
TEMPLE,700,121,17.0,2019-02-08 22:45
WASHINGTON,911,1,0.11,2019-02-08 22:45
WHITEFIELD,1611,10,0.62,2019-02-08 22:45
WILTON,1999,40,2.0,2019-02-08 22:45
AMHERST,5643,8,0.14,2019-02-08 22:30
BARNSTEAD,1612,2,0.12,2019-02-08 22:30
BRISTOL,2862,1,0.03,2019-02-08 22:30
CHICHESTER,254,1,0.39,2019-02-08 22:30
DUMMER,282,21,7.0,2019-02-08 22:30
DUNBARTON,1167,1,0.09,2019-02-08 22:30
EATON,326,7,2.0,2019-02-08 22:30
HANCOCK,1064,30,3.0,2019-02-08 22:30
LANCASTER,2092,1,0.05,2019-02-08 22:30
LITTLETON,15,1,7.0,2019-02-08 22:30
LOUDON,2567,2,0.08,2019-02-08 22:30
LYNDEBOROUGH,841,85,10.0,2019-02-08 22:30
NEW BOSTON,2800,19,0.68,2019-02-08 22:30
NEW IPSWICH,2335,1,0.04,2019-02-08 22:30
PEMBROKE,3436,1,0.03,2019-02-08 22:30
PETERBOROUGH,3869,1,0.03,2019-02-08 22:30
PITTSFIELD,1967,18,0.92,2019-02-08 22:30
SALISBURY,81,1,1.0,2019-02-08 22:30
SANBORNTON,1497,26,2.0,2019-02-08 22:30
SANDWICH,206,4,2.0,2019-02-08 22:30
SOMERSWORTH,6137,23,0.37,2019-02-08 22:30
STRAFFORD,2145,1,0.05,2019-02-08 22:30
TAMWORTH,2377,14,0.59,2019-02-08 22:30
TEMPLE,700,121,17.0,2019-02-08 22:30
WASHINGTON,911,1,0.11,2019-02-08 22:30
WHITEFIELD,1611,10,0.62,2019-02-08 22:30
WILTON,1999,40,2.0,2019-02-08 22:30
AMHERST,5643,8,0.14,2019-02-08 22:15
BARNSTEAD,1612,2,0.12,2019-02-08 22:15
BETHLEHEM,1730,10,0.58,2019-02-08 22:15
BRISTOL,2862,1,0.03,2019-02-08 22:15
CHICHESTER,254,1,0.39,2019-02-08 22:15
CONWAY,4758,1,0.02,2019-02-08 22:15
DUMMER,282,20,7.0,2019-02-08 22:15
DUNBARTON,1167,1,0.09,2019-02-08 22:15
EATON,326,7,2.0,2019-02-08 22:15
HANCOCK,1064,30,3.0,2019-02-08 22:15
LANCASTER,2092,1,0.05,2019-02-08 22:15
LITTLETON,15,1,7.0,2019-02-08 22:15
LOUDON,2567,2,0.08,2019-02-08 22:15
LYNDEBOROUGH,841,123,15.0,2019-02-08 22:15
NEW BOSTON,2800,19,0.68,2019-02-08 22:15
NEW IPSWICH,2335,1,0.04,2019-02-08 22:15
PETERBOROUGH,3869,1,0.03,2019-02-08 22:15
PITTSFIELD,1967,18,0.92,2019-02-08 22:15
SALISBURY,81,1,1.0,2019-02-08 22:15
SANBORNTON,1497,26,2.0,2019-02-08 22:15
SANDOWN,1113,1,0.09,2019-02-08 22:15
SANDWICH,206,4,2.0,2019-02-08 22:15
STRAFFORD,2145,1,0.05,2019-02-08 22:15
TAMWORTH,2377,14,0.59,2019-02-08 22:15
TEMPLE,700,121,17.0,2019-02-08 22:15
WASHINGTON,911,1,0.11,2019-02-08 22:15
WHITEFIELD,1611,10,0.62,2019-02-08 22:15
WILTON,1999,40,2.0,2019-02-08 22:15
WINCHESTER,2286,2,0.09,2019-02-08 22:15
AMHERST,5643,8,0.14,2019-02-08 22:00
BARNSTEAD,1612,2,0.12,2019-02-08 22:00
BETHLEHEM,1730,10,0.58,2019-02-08 22:00
BRISTOL,2862,1,0.03,2019-02-08 22:00
CHICHESTER,254,1,0.39,2019-02-08 22:00
CONWAY,4758,1,0.02,2019-02-08 22:00
DUMMER,282,20,7.0,2019-02-08 22:00
DUNBARTON,1167,1,0.09,2019-02-08 22:00
EATON,326,7,2.0,2019-02-08 22:00
EFFINGHAM,1297,16,1.0,2019-02-08 22:00
HANCOCK,1064,30,3.0,2019-02-08 22:00
HOPKINTON,2988,1,0.03,2019-02-08 22:00
LANCASTER,2092,1,0.05,2019-02-08 22:00
LITTLETON,15,1,7.0,2019-02-08 22:00
LOUDON,2567,2,0.08,2019-02-08 22:00
LYNDEBOROUGH,841,123,15.0,2019-02-08 22:00
MADISON,2024,3,0.15,2019-02-08 22:00
NEW BOSTON,2800,19,0.68,2019-02-08 22:00
PETERBOROUGH,3869,1,0.03,2019-02-08 22:00
PITTSFIELD,1967,18,0.92,2019-02-08 22:00
SALISBURY,81,1,1.0,2019-02-08 22:00
SANBORNTON,1497,26,2.0,2019-02-08 22:00
SANDOWN,1113,1,0.09,2019-02-08 22:00
SANDWICH,206,4,2.0,2019-02-08 22:00
STRAFFORD,2145,1,0.05,2019-02-08 22:00
TAMWORTH,2377,14,0.59,2019-02-08 22:00
TEMPLE,700,121,17.0,2019-02-08 22:00
WASHINGTON,911,1,0.11,2019-02-08 22:00
WILTON,1999,40,2.0,2019-02-08 22:00
WINCHESTER,2286,1,0.04,2019-02-08 22:00
AMHERST,5643,8,0.14,2019-02-08 21:45
BARNSTEAD,1612,2,0.12,2019-02-08 21:45
BETHLEHEM,1730,10,0.58,2019-02-08 21:45
BRISTOL,2862,1,0.03,2019-02-08 21:45
CHATHAM,293,3,1.0,2019-02-08 21:45
CHICHESTER,254,1,0.39,2019-02-08 21:45
CONWAY,4758,540,11.0,2019-02-08 21:45
DUNBARTON,1167,1,0.09,2019-02-08 21:45
EATON,326,7,2.0,2019-02-08 21:45
EFFINGHAM,1297,16,1.0,2019-02-08 21:45
HANCOCK,1064,30,3.0,2019-02-08 21:45
HILLSBOROUGH,3338,34,1.0,2019-02-08 21:45
HOPKINTON,2988,1,0.03,2019-02-08 21:45
LANCASTER,2092,1,0.05,2019-02-08 21:45
LEE,1499,40,3.0,2019-02-08 21:45
LITTLETON,15,1,7.0,2019-02-08 21:45
LOUDON,2567,2,0.08,2019-02-08 21:45
LYNDEBOROUGH,841,123,15.0,2019-02-08 21:45
MADISON,2024,3,0.15,2019-02-08 21:45
NEW BOSTON,2800,19,0.68,2019-02-08 21:45
PEMBROKE,3436,5,0.15,2019-02-08 21:45
PITTSFIELD,1967,18,0.92,2019-02-08 21:45
RICHMOND,617,6,0.97,2019-02-08 21:45
SALISBURY,81,1,1.0,2019-02-08 21:45
SANBORNTON,1497,26,2.0,2019-02-08 21:45
SANDOWN,1113,1,0.09,2019-02-08 21:45
SANDWICH,206,4,2.0,2019-02-08 21:45
STRAFFORD,2145,1,0.05,2019-02-08 21:45
TAMWORTH,2377,14,0.59,2019-02-08 21:45
TEMPLE,700,46,7.0,2019-02-08 21:45
WAKEFIELD,4081,1,0.02,2019-02-08 21:45
WASHINGTON,911,1,0.11,2019-02-08 21:45
WILTON,1999,40,2.0,2019-02-08 21:45
WINCHESTER,2286,1,0.04,2019-02-08 21:45
AMHERST,5643,9,0.16,2019-02-08 21:30
BARNSTEAD,1612,2,0.12,2019-02-08 21:30
BETHLEHEM,1730,10,0.58,2019-02-08 21:30
BRISTOL,2862,1,0.03,2019-02-08 21:30
BROOKLINE,2146,15,0.7,2019-02-08 21:30
CHATHAM,293,3,1.0,2019-02-08 21:30
CHICHESTER,254,1,0.39,2019-02-08 21:30
CONWAY,4758,540,11.0,2019-02-08 21:30
DUNBARTON,1167,1,0.09,2019-02-08 21:30
EATON,326,7,2.0,2019-02-08 21:30
EFFINGHAM,1297,16,1.0,2019-02-08 21:30
GRANTHAM,2196,84,4.0,2019-02-08 21:30
HANCOCK,1064,16,2.0,2019-02-08 21:30
HILLSBOROUGH,3338,34,1.0,2019-02-08 21:30
HOLLIS,3585,15,0.42,2019-02-08 21:30
HOPKINTON,2988,1,0.03,2019-02-08 21:30
LEE,1499,40,3.0,2019-02-08 21:30
LITTLETON,15,1,7.0,2019-02-08 21:30
LOUDON,2567,2,0.08,2019-02-08 21:30
LYNDEBOROUGH,841,123,15.0,2019-02-08 21:30
MADISON,2024,28,1.0,2019-02-08 21:30
MONT VERNON,1078,1,0.09,2019-02-08 21:30
NEW BOSTON,2800,22,0.79,2019-02-08 21:30
PEMBROKE,3436,5,0.15,2019-02-08 21:30
PITTSFIELD,1967,18,0.92,2019-02-08 21:30
RICHMOND,617,6,0.97,2019-02-08 21:30
SANBORNTON,1497,26,2.0,2019-02-08 21:30
SANDOWN,1113,1,0.09,2019-02-08 21:30
SANDWICH,206,4,2.0,2019-02-08 21:30
STRAFFORD,2145,1,0.05,2019-02-08 21:30
TAMWORTH,2377,14,0.59,2019-02-08 21:30
TEMPLE,700,46,7.0,2019-02-08 21:30
WAKEFIELD,4081,1,0.02,2019-02-08 21:30
WASHINGTON,911,1,0.11,2019-02-08 21:30
WILTON,1999,40,2.0,2019-02-08 21:30
WINCHESTER,2286,1,0.04,2019-02-08 21:30
AMHERST,5643,9,0.16,2019-02-08 21:15
BARNSTEAD,1612,2,0.12,2019-02-08 21:15
BETHLEHEM,1730,10,0.58,2019-02-08 21:15
BRISTOL,2862,1,0.03,2019-02-08 21:15
BROOKLINE,2146,15,0.7,2019-02-08 21:15
CHATHAM,293,3,1.0,2019-02-08 21:15
CHICHESTER,254,1,0.39,2019-02-08 21:15
CONWAY,4758,540,11.0,2019-02-08 21:15
DUNBARTON,1167,1,0.09,2019-02-08 21:15
EATON,326,7,2.0,2019-02-08 21:15
EFFINGHAM,1297,16,1.0,2019-02-08 21:15
GRANTHAM,2196,84,4.0,2019-02-08 21:15
HANCOCK,1064,15,1.0,2019-02-08 21:15
HILLSBOROUGH,3338,34,1.0,2019-02-08 21:15
HOLLIS,3585,15,0.42,2019-02-08 21:15
HOPKINTON,2988,1,0.03,2019-02-08 21:15
LEE,1499,40,3.0,2019-02-08 21:15
LOUDON,2567,2,0.08,2019-02-08 21:15
LYNDEBOROUGH,841,176,21.0,2019-02-08 21:15
MADISON,2024,28,1.0,2019-02-08 21:15
MONT VERNON,1078,1,0.09,2019-02-08 21:15
NEW BOSTON,2800,23,0.82,2019-02-08 21:15
PEMBROKE,3436,41,1.0,2019-02-08 21:15
PITTSFIELD,1967,18,0.92,2019-02-08 21:15
RICHMOND,617,6,0.97,2019-02-08 21:15
SANBORNTON,1497,26,2.0,2019-02-08 21:15
SANDOWN,1113,1,0.09,2019-02-08 21:15
SANDWICH,206,4,2.0,2019-02-08 21:15
STRAFFORD,2145,1,0.05,2019-02-08 21:15
TAMWORTH,2377,14,0.59,2019-02-08 21:15
TEMPLE,700,46,7.0,2019-02-08 21:15
WAKEFIELD,4081,1,0.02,2019-02-08 21:15
WASHINGTON,911,1,0.11,2019-02-08 21:15
WILTON,1999,40,2.0,2019-02-08 21:15
WINCHESTER,2286,1,0.04,2019-02-08 21:15
AMHERST,5643,9,0.16,2019-02-08 21:00
BARNSTEAD,1612,2,0.12,2019-02-08 21:00
BETHLEHEM,1730,10,0.58,2019-02-08 21:00
BRISTOL,2862,1,0.03,2019-02-08 21:00
BROOKLINE,2146,15,0.7,2019-02-08 21:00
CHATHAM,293,3,1.0,2019-02-08 21:00
CHICHESTER,254,1,0.39,2019-02-08 21:00
CONWAY,4758,30,0.63,2019-02-08 21:00
DUNBARTON,1167,1,0.09,2019-02-08 21:00
EATON,326,7,2.0,2019-02-08 21:00
EFFINGHAM,1297,16,1.0,2019-02-08 21:00
GRANTHAM,2196,84,4.0,2019-02-08 21:00
HILLSBOROUGH,3338,34,1.0,2019-02-08 21:00
HOLLIS,3585,15,0.42,2019-02-08 21:00
HOPKINTON,2988,1,0.03,2019-02-08 21:00
LEE,1499,40,3.0,2019-02-08 21:00
LOUDON,2567,3,0.12,2019-02-08 21:00
LYNDEBOROUGH,841,176,21.0,2019-02-08 21:00
MADISON,2024,28,1.0,2019-02-08 21:00
MONT VERNON,1078,1,0.09,2019-02-08 21:00
NEW BOSTON,2800,4,0.14,2019-02-08 21:00
PEMBROKE,3436,36,1.0,2019-02-08 21:00
PITTSFIELD,1967,18,0.92,2019-02-08 21:00
RICHMOND,617,6,0.97,2019-02-08 21:00
SANDOWN,1113,1,0.09,2019-02-08 21:00
SANDWICH,206,4,2.0,2019-02-08 21:00
STRAFFORD,2145,1,0.05,2019-02-08 21:00
TAMWORTH,2377,70,3.0,2019-02-08 21:00
TEMPLE,700,46,7.0,2019-02-08 21:00
WAKEFIELD,4081,1,0.02,2019-02-08 21:00
WASHINGTON,911,1,0.11,2019-02-08 21:00
WILTON,1999,40,2.0,2019-02-08 21:00
WINCHESTER,2286,1,0.04,2019-02-08 21:00
AMHERST,5643,9,0.16,2019-02-08 20:45
BARNSTEAD,1612,2,0.12,2019-02-08 20:45
BETHLEHEM,1730,3,0.17,2019-02-08 20:45
BRISTOL,2862,1,0.03,2019-02-08 20:45
BROOKLINE,2146,15,0.7,2019-02-08 20:45
CHATHAM,293,3,1.0,2019-02-08 20:45
CHICHESTER,254,1,0.39,2019-02-08 20:45
CONWAY,4758,30,0.63,2019-02-08 20:45
DUNBARTON,1167,1,0.09,2019-02-08 20:45
EATON,326,7,2.0,2019-02-08 20:45
EFFINGHAM,1297,16,1.0,2019-02-08 20:45
GRANTHAM,2196,84,4.0,2019-02-08 20:45
HILLSBOROUGH,3338,34,1.0,2019-02-08 20:45
HOLLIS,3585,15,0.42,2019-02-08 20:45
HOPKINTON,2988,1,0.03,2019-02-08 20:45
LEE,1499,82,5.0,2019-02-08 20:45
LOUDON,2567,3,0.12,2019-02-08 20:45
LYNDEBOROUGH,841,176,21.0,2019-02-08 20:45
MADISON,2024,28,1.0,2019-02-08 20:45
MONT VERNON,1078,1,0.09,2019-02-08 20:45
NEW BOSTON,2800,354,13.0,2019-02-08 20:45
PEMBROKE,3436,38,1.0,2019-02-08 20:45
PITTSFIELD,1967,18,0.92,2019-02-08 20:45
RICHMOND,617,6,0.97,2019-02-08 20:45
SANDOWN,1113,1,0.09,2019-02-08 20:45
SANDWICH,206,4,2.0,2019-02-08 20:45
STRAFFORD,2145,1,0.05,2019-02-08 20:45
TAMWORTH,2377,69,3.0,2019-02-08 20:45
TEMPLE,700,47,7.0,2019-02-08 20:45
WAKEFIELD,4081,1,0.02,2019-02-08 20:45
WILTON,1999,40,2.0,2019-02-08 20:45
WINCHESTER,2286,1,0.04,2019-02-08 20:45
AMHERST,5643,1,0.02,2019-02-08 20:30
BARNSTEAD,1612,2,0.12,2019-02-08 20:30
BRISTOL,2862,1,0.03,2019-02-08 20:30
BROOKLINE,2146,15,0.7,2019-02-08 20:30
CHATHAM,293,3,1.0,2019-02-08 20:30
CHICHESTER,254,1,0.39,2019-02-08 20:30
CONWAY,4758,30,0.63,2019-02-08 20:30
DUNBARTON,1167,1,0.09,2019-02-08 20:30
EATON,326,7,2.0,2019-02-08 20:30
EFFINGHAM,1297,16,1.0,2019-02-08 20:30
GRANTHAM,2196,84,4.0,2019-02-08 20:30
HILLSBOROUGH,3338,34,1.0,2019-02-08 20:30
HOLLIS,3585,254,7.0,2019-02-08 20:30
HOPKINTON,2988,1,0.03,2019-02-08 20:30
LEE,1499,82,5.0,2019-02-08 20:30
LOUDON,2567,3,0.12,2019-02-08 20:30
LYNDEBOROUGH,841,176,21.0,2019-02-08 20:30
MADISON,2024,28,1.0,2019-02-08 20:30
MONT VERNON,1078,1,0.09,2019-02-08 20:30
NEW BOSTON,2800,354,13.0,2019-02-08 20:30
PEMBROKE,3436,38,1.0,2019-02-08 20:30
PITTSFIELD,1967,18,0.92,2019-02-08 20:30
RICHMOND,617,6,0.97,2019-02-08 20:30
SANBORNTON,1497,26,2.0,2019-02-08 20:30
SANDOWN,1113,1,0.09,2019-02-08 20:30
SANDWICH,206,4,2.0,2019-02-08 20:30
STRAFFORD,2145,1,0.05,2019-02-08 20:30
TAMWORTH,2377,69,3.0,2019-02-08 20:30
TEMPLE,700,47,7.0,2019-02-08 20:30
WAKEFIELD,4081,1,0.02,2019-02-08 20:30
WILTON,1999,40,2.0,2019-02-08 20:30
WINCHESTER,2286,1,0.04,2019-02-08 20:30
AMHERST,5643,1,0.02,2019-02-08 20:15
BARNSTEAD,1612,2,0.12,2019-02-08 20:15
BRISTOL,2862,1,0.03,2019-02-08 20:15
BROOKLINE,2146,15,0.7,2019-02-08 20:15
CHATHAM,293,3,1.0,2019-02-08 20:15
CHICHESTER,254,1,0.39,2019-02-08 20:15
CLAREMONT,6637,1,0.02,2019-02-08 20:15
CONWAY,4758,30,0.63,2019-02-08 20:15
DUNBARTON,1167,1,0.09,2019-02-08 20:15
EATON,326,7,2.0,2019-02-08 20:15
EFFINGHAM,1297,16,1.0,2019-02-08 20:15
GRANTHAM,2196,84,4.0,2019-02-08 20:15
HILLSBOROUGH,3338,34,1.0,2019-02-08 20:15
HOLLIS,3585,254,7.0,2019-02-08 20:15
HOPKINTON,2988,1,0.03,2019-02-08 20:15
LEE,1499,82,5.0,2019-02-08 20:15
LOUDON,2567,3,0.12,2019-02-08 20:15
LYNDEBOROUGH,841,52,6.0,2019-02-08 20:15
MADISON,2024,28,1.0,2019-02-08 20:15
NEW BOSTON,2800,353,13.0,2019-02-08 20:15
PEMBROKE,3436,38,1.0,2019-02-08 20:15
PITTSFIELD,1967,18,0.92,2019-02-08 20:15
RICHMOND,617,6,0.97,2019-02-08 20:15
SANBORNTON,1497,26,2.0,2019-02-08 20:15
SANDOWN,1113,1,0.09,2019-02-08 20:15
SANDWICH,206,4,2.0,2019-02-08 20:15
STRAFFORD,2145,1,0.05,2019-02-08 20:15
TAMWORTH,2377,69,3.0,2019-02-08 20:15
TEMPLE,700,18,3.0,2019-02-08 20:15
WAKEFIELD,4081,1,0.02,2019-02-08 20:15
WHITEFIELD,1611,11,0.68,2019-02-08 20:15
WILTON,1999,5,0.25,2019-02-08 20:15
WINCHESTER,2286,1,0.04,2019-02-08 20:15
AMHERST,5643,106,2.0,2019-02-08 20:00
BARNSTEAD,1612,2,0.12,2019-02-08 20:00
BARRINGTON,4521,9,0.2,2019-02-08 20:00
BRISTOL,2862,1,0.03,2019-02-08 20:00
BROOKLINE,2146,15,0.7,2019-02-08 20:00
CHATHAM,293,3,1.0,2019-02-08 20:00
CLAREMONT,6637,1,0.02,2019-02-08 20:00
CONWAY,4758,30,0.63,2019-02-08 20:00
DUNBARTON,1167,1,0.09,2019-02-08 20:00
EATON,326,7,2.0,2019-02-08 20:00
EFFINGHAM,1297,16,1.0,2019-02-08 20:00
GRANTHAM,2196,84,4.0,2019-02-08 20:00
HILLSBOROUGH,3338,34,1.0,2019-02-08 20:00
HOLLIS,3585,254,7.0,2019-02-08 20:00
HOPKINTON,2988,13,0.44,2019-02-08 20:00
LOUDON,2567,3,0.12,2019-02-08 20:00
LYNDEBOROUGH,841,47,6.0,2019-02-08 20:00
MADISON,2024,28,1.0,2019-02-08 20:00
MONT VERNON,1078,626,58.0,2019-02-08 20:00
NEW BOSTON,2800,524,19.0,2019-02-08 20:00
PEMBROKE,3436,38,1.0,2019-02-08 20:00
PITTSFIELD,1967,18,0.92,2019-02-08 20:00
RICHMOND,617,6,0.97,2019-02-08 20:00
ROCHESTER,17034,1,0.01,2019-02-08 20:00
SANBORNTON,1497,26,2.0,2019-02-08 20:00
SANDOWN,1113,1,0.09,2019-02-08 20:00
SANDWICH,206,4,2.0,2019-02-08 20:00
STRAFFORD,2145,1,0.05,2019-02-08 20:00
TAMWORTH,2377,69,3.0,2019-02-08 20:00
TEMPLE,700,17,2.0,2019-02-08 20:00
WAKEFIELD,4081,1,0.02,2019-02-08 20:00
WHITEFIELD,1611,11,0.68,2019-02-08 20:00
WILTON,1999,1,0.05,2019-02-08 20:00
WINCHESTER,2286,1,0.04,2019-02-08 20:00
AMHERST,5643,106,2.0,2019-02-08 19:45
BARNSTEAD,1612,2,0.12,2019-02-08 19:45
BARRINGTON,4521,9,0.2,2019-02-08 19:45
BRISTOL,2862,1,0.03,2019-02-08 19:45
BROOKLINE,2146,15,0.7,2019-02-08 19:45
CHATHAM,293,3,1.0,2019-02-08 19:45
CHESTERFIELD,2180,6,0.28,2019-02-08 19:45
CLAREMONT,6637,1,0.02,2019-02-08 19:45
CONWAY,4758,30,0.63,2019-02-08 19:45
DUNBARTON,1167,1,0.09,2019-02-08 19:45
EATON,326,7,2.0,2019-02-08 19:45
EFFINGHAM,1297,16,1.0,2019-02-08 19:45
HILLSBOROUGH,3338,34,1.0,2019-02-08 19:45
HOLLIS,3585,15,0.42,2019-02-08 19:45
HOPKINTON,2988,13,0.44,2019-02-08 19:45
LOUDON,2567,3,0.12,2019-02-08 19:45
LYME,630,1,0.16,2019-02-08 19:45
LYNDEBOROUGH,841,47,6.0,2019-02-08 19:45
MADISON,2024,28,1.0,2019-02-08 19:45
