Town,Total Cust.,Cust. Out,% Out,timestamp
WHITEFIELD,1595,1,0.06,2018-10-19 12:15
BATH,534,1,0.19,2018-10-19 12:00
DUBLIN,991,2,0.2,2018-10-19 12:00
HENNIKER,2458,1,0.04,2018-10-19 12:00
HOOKSETT,6983,2,0.03,2018-10-19 12:00
LONDONDERRY,11483,1,0.01,2018-10-19 12:00
MANCHESTER,58041,1,0.0,2018-10-19 12:00
ROCHESTER,16838,1,0.01,2018-10-19 12:00
SANBORNTON,1494,3,0.2,2018-10-19 12:00
WHITEFIELD,1595,1,0.06,2018-10-19 12:00
BATH,534,1,0.19,2018-10-19 11:45
CHESTERFIELD,2183,4,0.18,2018-10-19 11:45
DUBLIN,991,2,0.2,2018-10-19 11:45
HENNIKER,2458,1,0.04,2018-10-19 11:45
HOOKSETT,6983,2,0.03,2018-10-19 11:45
LONDONDERRY,11483,1,0.01,2018-10-19 11:45
MANCHESTER,58041,1,0.0,2018-10-19 11:45
ROCHESTER,16838,1,0.01,2018-10-19 11:45
SANBORNTON,1494,14,0.94,2018-10-19 11:45
WHITEFIELD,1595,1,0.06,2018-10-19 11:45
BATH,534,1,0.19,2018-10-19 11:30
CHESTERFIELD,2183,4,0.18,2018-10-19 11:30
DUBLIN,991,2,0.2,2018-10-19 11:30
HENNIKER,2458,1,0.04,2018-10-19 11:30
HOOKSETT,6983,2,0.03,2018-10-19 11:30
LONDONDERRY,11483,1,0.01,2018-10-19 11:30
MANCHESTER,58041,1,0.0,2018-10-19 11:30
ROCHESTER,16838,1,0.01,2018-10-19 11:30
SANBORNTON,1494,14,0.94,2018-10-19 11:30
WHITEFIELD,1595,1,0.06,2018-10-19 11:30
BATH,534,1,0.19,2018-10-19 11:15
CHESTERFIELD,2183,4,0.18,2018-10-19 11:15
DUBLIN,991,2,0.2,2018-10-19 11:15
HENNIKER,2458,1,0.04,2018-10-19 11:15
HOOKSETT,6983,2,0.03,2018-10-19 11:15
LONDONDERRY,11483,1,0.01,2018-10-19 11:15
MASON,707,24,3.0,2018-10-19 11:15
ROCHESTER,16838,1,0.01,2018-10-19 11:15
SANBORNTON,1494,14,0.94,2018-10-19 11:15
CHESTERFIELD,2183,4,0.18,2018-10-19 11:00
DUBLIN,991,2,0.2,2018-10-19 11:00
HENNIKER,2458,1,0.04,2018-10-19 11:00
HOOKSETT,6983,2,0.03,2018-10-19 11:00
LONDONDERRY,11483,1,0.01,2018-10-19 11:00
MASON,707,24,3.0,2018-10-19 11:00
ROCHESTER,16838,1,0.01,2018-10-19 11:00
SANBORNTON,1494,14,0.94,2018-10-19 11:00
CHESTERFIELD,2183,4,0.18,2018-10-19 10:45
DUBLIN,991,1,0.1,2018-10-19 10:45
HENNIKER,2458,1,0.04,2018-10-19 10:45
HOOKSETT,6983,2,0.03,2018-10-19 10:45
LONDONDERRY,11483,1,0.01,2018-10-19 10:45
MASON,707,24,3.0,2018-10-19 10:45
ROCHESTER,16838,1,0.01,2018-10-19 10:45
SANBORNTON,1494,14,0.94,2018-10-19 10:45
CHESTERFIELD,2183,4,0.18,2018-10-19 10:30
DUBLIN,991,1,0.1,2018-10-19 10:30
HENNIKER,2458,1,0.04,2018-10-19 10:30
HOOKSETT,6983,2,0.03,2018-10-19 10:30
MASON,707,24,3.0,2018-10-19 10:30
ROCHESTER,16838,1,0.01,2018-10-19 10:30
SANBORNTON,1494,14,0.94,2018-10-19 10:30
CHESTERFIELD,2183,4,0.18,2018-10-19 10:15
DUBLIN,991,1,0.1,2018-10-19 10:15
HOOKSETT,6983,2,0.03,2018-10-19 10:15
MASON,707,24,3.0,2018-10-19 10:15
SANBORNTON,1494,14,0.94,2018-10-19 10:15
CHESTERFIELD,2183,4,0.18,2018-10-19 10:00
DUBLIN,991,1,0.1,2018-10-19 10:00
HOOKSETT,6983,2,0.03,2018-10-19 10:00
MASON,707,24,3.0,2018-10-19 10:00
SANBORNTON,1494,14,0.94,2018-10-19 10:00
CHESTERFIELD,2183,4,0.18,2018-10-19 09:45
DUBLIN,991,1,0.1,2018-10-19 09:45
MASON,707,1,0.14,2018-10-19 09:45
SANBORNTON,1494,14,0.94,2018-10-19 09:45
CHESTERFIELD,2183,4,0.18,2018-10-19 09:30
DUBLIN,991,1,0.1,2018-10-19 09:30
CHESTERFIELD,2183,4,0.18,2018-10-19 09:15
LONDONDERRY,11483,1,0.01,2018-10-19 09:15
CHESTERFIELD,2183,4,0.18,2018-10-19 09:00
LONDONDERRY,11483,1,0.01,2018-10-19 09:00
PORTSMOUTH,13938,1,0.01,2018-10-19 09:00
LONDONDERRY,11483,1,0.01,2018-10-19 08:45
PORTSMOUTH,13938,1,0.01,2018-10-19 08:45
LONDONDERRY,11483,1,0.01,2018-10-19 08:30
NEW HAMPTON,591,1,0.17,2018-10-19 08:30
PORTSMOUTH,13938,1,0.01,2018-10-19 08:30
LACONIA,12228,1,0.01,2018-10-19 08:15
NEW HAMPTON,591,1,0.17,2018-10-19 08:15
PORTSMOUTH,13938,1,0.01,2018-10-19 08:15
LACONIA,12228,1,0.01,2018-10-19 08:00
NEW HAMPTON,591,1,0.17,2018-10-19 08:00
PORTSMOUTH,13938,1,0.01,2018-10-19 08:00
LACONIA,12228,1,0.01,2018-10-19 07:45
NEW HAMPTON,591,1,0.17,2018-10-19 07:45
LACONIA,12228,1,0.01,2018-10-19 07:30
NEW HAMPTON,591,1,0.17,2018-10-19 07:30
NEW HAMPTON,591,1,0.17,2018-10-19 07:15
NEWMARKET,4942,1,0.02,2018-10-19 02:30
NEWMARKET,4942,1,0.02,2018-10-19 02:15
NEWMARKET,4942,1,0.02,2018-10-19 02:00
NEWMARKET,4942,1,0.02,2018-10-19 01:45
