Town,Total Cust.,Cust. Out,% Out,timestamp
MILAN,966,1,0.10,2018-08-31 23:30
MILAN,966,1,0.1,2018-08-31 23:15
MILAN,966,1,0.1,2018-08-31 23:00
MILAN,966,1,0.1,2018-08-31 22:45
EFFINGHAM,1298,14,1.0,2018-08-31 22:30
MILAN,966,1,0.1,2018-08-31 22:30
EFFINGHAM,1298,14,1.0,2018-08-31 22:15
MILAN,966,1,0.1,2018-08-31 22:15
EFFINGHAM,1298,14,1.0,2018-08-31 22:00
LISBON,733,1,0.14,2018-08-31 22:00
MILAN,966,1,0.1,2018-08-31 22:00
EFFINGHAM,1298,14,1.0,2018-08-31 21:45
LISBON,733,1,0.14,2018-08-31 21:45
MILAN,966,1,0.1,2018-08-31 21:45
EFFINGHAM,1298,1,0.08,2018-08-31 21:30
LISBON,733,1,0.14,2018-08-31 21:30
MILAN,966,1,0.1,2018-08-31 21:30
LISBON,733,1,0.14,2018-08-31 21:15
MILAN,966,1,0.1,2018-08-31 21:15
LISBON,733,1,0.14,2018-08-31 21:00
LISBON,733,1,0.14,2018-08-31 20:45
LISBON,733,1,0.14,2018-08-31 20:30
LISBON,733,1,0.14,2018-08-31 20:15
AMHERST,5634,1,0.02,2018-08-31 19:30
AMHERST,5634,1,0.02,2018-08-31 19:15
AMHERST,5634,1,0.02,2018-08-31 19:00
AUBURN,2474,2,0.08,2018-08-31 19:00
TROY,1110,1,0.09,2018-08-31 19:00
AMHERST,5634,1,0.02,2018-08-31 18:45
AUBURN,2474,2,0.08,2018-08-31 18:45
TROY,1110,1,0.09,2018-08-31 18:45
TROY,1110,1,0.09,2018-08-31 18:30
TROY,1110,1,0.09,2018-08-31 18:15
NEW BOSTON,2771,2,0.07,2018-08-31 18:00
SWANZEY,3901,1,0.03,2018-08-31 17:15
SWANZEY,3901,1,0.03,2018-08-31 17:00
SWANZEY,3901,1,0.03,2018-08-31 16:45
SWANZEY,3901,1,0.03,2018-08-31 16:30
HINSDALE,2066,47,2.0,2018-08-31 15:30
RYE,3430,1,0.03,2018-08-31 15:30
HINSDALE,2066,47,2.0,2018-08-31 15:15
RYE,3430,1,0.03,2018-08-31 15:15
RYE,3430,1,0.03,2018-08-31 15:00
RYE,3430,1,0.03,2018-08-31 14:45
ROCHESTER,16807,1,0.01,2018-08-31 14:30
MERRIMACK,11587,16,0.14,2018-08-31 14:00
HUDSON,11424,1,0.01,2018-08-31 13:45
MERRIMACK,11587,16,0.14,2018-08-31 13:45
HUDSON,11424,1,0.01,2018-08-31 13:30
MERRIMACK,11587,16,0.14,2018-08-31 13:30
HUDSON,11424,1,0.01,2018-08-31 13:15
MANCHESTER,55318,5,0.01,2018-08-31 13:15
MERRIMACK,11587,16,0.14,2018-08-31 13:15
CLAREMONT,6647,134,2.0,2018-08-31 13:00
HUDSON,11424,1,0.01,2018-08-31 13:00
MANCHESTER,55318,5,0.01,2018-08-31 13:00
MERRIMACK,11587,16,0.14,2018-08-31 13:00
CLAREMONT,6647,134,2.0,2018-08-31 12:45
HUDSON,11424,1,0.01,2018-08-31 12:45
MANCHESTER,55318,5,0.01,2018-08-31 12:45
MERRIMACK,11587,16,0.14,2018-08-31 12:45
RINDGE,2858,1,0.03,2018-08-31 12:45
CLAREMONT,6647,134,2.0,2018-08-31 12:30
HUDSON,11424,1,0.01,2018-08-31 12:30
MANCHESTER,55318,5,0.01,2018-08-31 12:30
MERRIMACK,11587,1,0.01,2018-08-31 12:30
RINDGE,2858,1,0.03,2018-08-31 12:30
CLAREMONT,6647,134,2.0,2018-08-31 12:15
HUDSON,11424,1,0.01,2018-08-31 12:15
MANCHESTER,55318,5,0.01,2018-08-31 12:15
RINDGE,2858,1,0.03,2018-08-31 12:15
CLAREMONT,6647,135,2.0,2018-08-31 12:00
MANCHESTER,55318,5,0.01,2018-08-31 12:00
CLAREMONT,6647,134,2.0,2018-08-31 11:45
MANCHESTER,55318,5,0.01,2018-08-31 11:45
PORTSMOUTH,13924,25,0.18,2018-08-31 11:45
CLAREMONT,6647,134,2.0,2018-08-31 11:30
MANCHESTER,55318,5,0.01,2018-08-31 11:30
PORTSMOUTH,13924,25,0.18,2018-08-31 11:30
CLAREMONT,6647,134,2.0,2018-08-31 11:15
MANCHESTER,55318,5,0.01,2018-08-31 11:15
PORTSMOUTH,13924,25,0.18,2018-08-31 11:15
CLAREMONT,6647,134,2.0,2018-08-31 11:00
PORTSMOUTH,13924,25,0.18,2018-08-31 11:00
AMHERST,5634,7,0.12,2018-08-31 10:45
CLAREMONT,6647,134,2.0,2018-08-31 10:45
PORTSMOUTH,13924,25,0.18,2018-08-31 10:45
AMHERST,5634,7,0.12,2018-08-31 10:30
CLAREMONT,6647,134,2.0,2018-08-31 10:30
ENFIELD,62,1,2.0,2018-08-31 10:30
MANCHESTER,55318,8,0.01,2018-08-31 10:30
PORTSMOUTH,13924,25,0.18,2018-08-31 10:30
SPRINGFIELD,684,17,2.0,2018-08-31 10:30
AMHERST,5634,7,0.12,2018-08-31 10:15
ENFIELD,62,1,2.0,2018-08-31 10:15
FRANCONIA,1081,1,0.09,2018-08-31 10:15
MANCHESTER,55318,8,0.01,2018-08-31 10:15
PORTSMOUTH,13924,25,0.18,2018-08-31 10:15
SPRINGFIELD,684,17,2.0,2018-08-31 10:15
FRANCONIA,1081,1,0.09,2018-08-31 10:00
MANCHESTER,55318,11,0.02,2018-08-31 10:00
PORTSMOUTH,13924,25,0.18,2018-08-31 10:00
MANCHESTER,55318,11,0.02,2018-08-31 09:45
PORTSMOUTH,13924,25,0.18,2018-08-31 09:45
LITCHFIELD,3509,26,0.74,2018-08-31 09:30
MANCHESTER,55318,11,0.02,2018-08-31 09:30
PORTSMOUTH,13924,25,0.18,2018-08-31 09:30
ALLENSTOWN,1789,56,3.0,2018-08-31 09:15
