Town,Total Cust.,Cust. Out,% Out,timestamp
PETERBOROUGH,3869,3,0.08,2019-02-07 23:45
PETERBOROUGH,3869,3,0.08,2019-02-07 23:30
PETERBOROUGH,3869,3,0.08,2019-02-07 23:15
PETERBOROUGH,3869,3,0.08,2019-02-07 23:00
PETERBOROUGH,3869,3,0.08,2019-02-07 22:45
PETERBOROUGH,3869,1,0.03,2019-02-07 22:30
PETERBOROUGH,3869,1,0.03,2019-02-07 22:15
DOVER,17152,1,0.01,2019-02-07 21:00
DOVER,17152,1,0.01,2019-02-07 20:45
DOVER,17152,1,0.01,2019-02-07 20:30
DOVER,17152,1,0.01,2019-02-07 20:15
DOVER,17152,1,0.01,2019-02-07 20:00
DOVER,17152,1,0.01,2019-02-07 19:45
DEERING,1116,1,0.09,2019-02-07 17:15
DEERING,1116,1,0.09,2019-02-07 17:00
DEERING,1116,1,0.09,2019-02-07 16:45
DEERING,1116,1,0.09,2019-02-07 16:30
LACONIA,12184,1,0.01,2019-02-07 16:30
DEERING,1116,1,0.09,2019-02-07 16:15
LACONIA,12184,1,0.01,2019-02-07 16:15
LACONIA,12184,1,0.01,2019-02-07 16:00
LACONIA,12184,1,0.01,2019-02-07 15:45
HINSDALE,2069,21,1.0,2019-02-07 15:15
HINSDALE,2069,21,1.0,2019-02-07 15:00
BRENTWOOD,1728,1,0.06,2019-02-07 14:45
HINSDALE,2069,21,1.0,2019-02-07 14:45
BRENTWOOD,1728,1,0.06,2019-02-07 14:30
HINSDALE,2069,21,1.0,2019-02-07 14:30
HINSDALE,2069,21,1.0,2019-02-07 14:15
HINSDALE,2069,21,1.0,2019-02-07 14:00
LACONIA,12184,11,0.09,2019-02-07 14:00
HINSDALE,2069,21,1.0,2019-02-07 13:45
LACONIA,12184,11,0.09,2019-02-07 13:45
AMHERST,5643,1,0.02,2019-02-07 13:30
GOSHEN,262,11,4.0,2019-02-07 13:30
HINSDALE,2069,21,1.0,2019-02-07 13:30
LACONIA,12184,11,0.09,2019-02-07 13:30
NASHUA,42983,4,0.01,2019-02-07 13:30
NEWPORT,3474,1,0.03,2019-02-07 13:30
UNITY,213,18,8.0,2019-02-07 13:30
AMHERST,5643,1,0.02,2019-02-07 13:15
HINSDALE,2069,21,1.0,2019-02-07 13:15
LACONIA,12184,11,0.09,2019-02-07 13:15
NASHUA,42983,4,0.01,2019-02-07 13:15
UNITY,213,1,0.47,2019-02-07 13:15
AMHERST,5643,1,0.02,2019-02-07 13:00
HINSDALE,2069,21,1.0,2019-02-07 13:00
LACONIA,12184,11,0.09,2019-02-07 13:00
NASHUA,42983,4,0.01,2019-02-07 13:00
AMHERST,5643,1,0.02,2019-02-07 12:45
LACONIA,12184,11,0.09,2019-02-07 12:45
NASHUA,42983,4,0.01,2019-02-07 12:45
WESTMORELAND,880,1,0.11,2019-02-07 12:45
AMHERST,5643,1,0.02,2019-02-07 12:30
LACONIA,12184,11,0.09,2019-02-07 12:30
NASHUA,42983,4,0.01,2019-02-07 12:30
WESTMORELAND,880,1,0.11,2019-02-07 12:30
AMHERST,5643,1,0.02,2019-02-07 12:15
LACONIA,12184,11,0.09,2019-02-07 12:15
NASHUA,42983,4,0.01,2019-02-07 12:15
NORTH HAMPTON,2787,9,0.32,2019-02-07 12:15
WESTMORELAND,880,1,0.11,2019-02-07 12:15
AMHERST,5643,1,0.02,2019-02-07 12:00
LACONIA,12184,11,0.09,2019-02-07 12:00
NASHUA,42983,4,0.01,2019-02-07 12:00
NORTH HAMPTON,2787,9,0.32,2019-02-07 12:00
WESTMORELAND,880,1,0.11,2019-02-07 12:00
AMHERST,5643,1,0.02,2019-02-07 11:45
BERLIN,5419,4,0.07,2019-02-07 11:45
LACONIA,12184,11,0.09,2019-02-07 11:45
NASHUA,42983,1,0.0,2019-02-07 11:45
NORTH HAMPTON,2787,9,0.32,2019-02-07 11:45
OSSIPEE,3225,1,0.03,2019-02-07 11:45
AMHERST,5643,1,0.02,2019-02-07 11:30
BERLIN,5419,4,0.07,2019-02-07 11:30
CHESTERFIELD,2180,2,0.09,2019-02-07 11:30
LACONIA,12184,11,0.09,2019-02-07 11:30
NASHUA,42983,1,0.0,2019-02-07 11:30
NORTH HAMPTON,2787,9,0.32,2019-02-07 11:30
OSSIPEE,3225,1,0.03,2019-02-07 11:30
AMHERST,5643,1,0.02,2019-02-07 11:15
BERLIN,5419,4,0.07,2019-02-07 11:15
LACONIA,12184,11,0.09,2019-02-07 11:15
NASHUA,42983,1,0.0,2019-02-07 11:15
NORTH HAMPTON,2787,9,0.32,2019-02-07 11:15
OSSIPEE,3225,1,0.03,2019-02-07 11:15
AMHERST,5643,1,0.02,2019-02-07 11:00
BERLIN,5419,4,0.07,2019-02-07 11:00
LACONIA,12184,11,0.09,2019-02-07 11:00
NORTH HAMPTON,2787,9,0.32,2019-02-07 11:00
OSSIPEE,3225,1,0.03,2019-02-07 11:00
BEDFORD,9755,1,0.01,2019-02-07 10:45
BERLIN,5419,4,0.07,2019-02-07 10:45
LACONIA,12184,11,0.09,2019-02-07 10:45
OSSIPEE,3225,1,0.03,2019-02-07 10:45
BEDFORD,9755,1,0.01,2019-02-07 10:30
BERLIN,5419,4,0.07,2019-02-07 10:30
LACONIA,12184,11,0.09,2019-02-07 10:30
LONDONDERRY,11483,1,0.01,2019-02-07 10:30
OSSIPEE,3225,1,0.03,2019-02-07 10:30
BEDFORD,9755,1,0.01,2019-02-07 10:15
BERLIN,5419,4,0.07,2019-02-07 10:15
HOPKINTON,2988,1,0.03,2019-02-07 10:15
LACONIA,12184,11,0.09,2019-02-07 10:15
LONDONDERRY,11483,1,0.01,2019-02-07 10:15
OSSIPEE,3225,1,0.03,2019-02-07 10:15
BEDFORD,9755,1,0.01,2019-02-07 10:00
BERLIN,5419,4,0.07,2019-02-07 10:00
LONDONDERRY,11483,1,0.01,2019-02-07 10:00
OSSIPEE,3225,1,0.03,2019-02-07 10:00
BEDFORD,9755,1,0.01,2019-02-07 09:45
BERLIN,5419,4,0.07,2019-02-07 09:45
LONDONDERRY,11483,1,0.01,2019-02-07 09:45
OSSIPEE,3225,1,0.03,2019-02-07 09:45
BEDFORD,9755,1,0.01,2019-02-07 09:30
LONDONDERRY,11483,1,0.01,2019-02-07 09:30
OSSIPEE,3225,1,0.03,2019-02-07 09:30
ALEXANDRIA,837,1,0.12,2019-02-07 09:15
BEDFORD,9755,1,0.01,2019-02-07 09:15
LONDONDERRY,11483,1,0.01,2019-02-07 09:15
OSSIPEE,3225,1,0.03,2019-02-07 09:15
ALEXANDRIA,837,1,0.12,2019-02-07 09:00
BEDFORD,9755,1,0.01,2019-02-07 09:00
LONDONDERRY,11483,1,0.01,2019-02-07 09:00
OSSIPEE,3225,1,0.03,2019-02-07 09:00
ALEXANDRIA,837,1,0.12,2019-02-07 08:45
BEDFORD,9755,1,0.01,2019-02-07 08:45
OSSIPEE,3225,1,0.03,2019-02-07 08:45
ALEXANDRIA,837,1,0.12,2019-02-07 08:30
BEDFORD,9755,1,0.01,2019-02-07 08:30
CHESTERFIELD,2180,2,0.09,2019-02-07 08:30
OSSIPEE,3225,1,0.03,2019-02-07 08:30
BEDFORD,9755,1,0.01,2019-02-07 08:15
CHESTERFIELD,2180,2,0.09,2019-02-07 08:15
OSSIPEE,3225,1,0.03,2019-02-07 08:15
BEDFORD,9755,1,0.01,2019-02-07 08:00
MANCHESTER,58397,1,0.0,2019-02-07 07:30
MANCHESTER,58397,1,0.0,2019-02-07 07:15
MANCHESTER,58397,1,0.0,2019-02-07 07:00
WILTON,1999,12,0.6,2019-02-07 07:00
MANCHESTER,58397,1,0.0,2019-02-07 06:45
WILTON,1999,12,0.6,2019-02-07 06:45
MANCHESTER,58397,1,0.0,2019-02-07 06:30
WILTON,1999,12,0.6,2019-02-07 06:30
WILTON,1999,12,0.6,2019-02-07 06:15
WILTON,1999,12,0.6,2019-02-07 06:00
HOLLIS,3585,1,0.03,2019-02-07 05:45
NASHUA,42983,423,0.98,2019-02-07 05:45
WILTON,1999,12,0.6,2019-02-07 05:45
HOLLIS,3585,1,0.03,2019-02-07 05:30
LONDONDERRY,11483,6,0.05,2019-02-07 05:30
MANCHESTER,58397,28,0.05,2019-02-07 05:30
NASHUA,42983,423,0.98,2019-02-07 05:30
WILTON,1999,12,0.6,2019-02-07 05:30
HOLLIS,3585,1,0.03,2019-02-07 05:15
LONDONDERRY,11483,6,0.05,2019-02-07 05:15
MANCHESTER,58397,28,0.05,2019-02-07 05:15
NASHUA,42983,423,0.98,2019-02-07 05:15
WILTON,1999,1,0.05,2019-02-07 05:15
HOLLIS,3585,1,0.03,2019-02-07 05:00
LONDONDERRY,11483,6,0.05,2019-02-07 05:00
MANCHESTER,58397,28,0.05,2019-02-07 05:00
NASHUA,42983,423,0.98,2019-02-07 05:00
HOLLIS,3585,1,0.03,2019-02-07 04:45
LONDONDERRY,11483,6,0.05,2019-02-07 04:45
MANCHESTER,58397,28,0.05,2019-02-07 04:45
NASHUA,42983,423,0.98,2019-02-07 04:45
HOLLIS,3585,1,0.03,2019-02-07 04:30
LONDONDERRY,11483,6,0.05,2019-02-07 04:30
MANCHESTER,58397,28,0.05,2019-02-07 04:30
NASHUA,42983,423,0.98,2019-02-07 04:30
HOLLIS,3585,303,8.0,2019-02-07 04:15
LONDONDERRY,11483,6,0.05,2019-02-07 04:15
MANCHESTER,58397,28,0.05,2019-02-07 04:15
NASHUA,42983,1618,4.0,2019-02-07 04:15
HOLLIS,3585,303,8.0,2019-02-07 04:00
LONDONDERRY,11483,6,0.05,2019-02-07 04:00
MANCHESTER,58397,28,0.05,2019-02-07 04:00
NASHUA,42983,1618,4.0,2019-02-07 04:00
HOLLIS,3585,303,8.0,2019-02-07 03:45
LONDONDERRY,11483,5,0.04,2019-02-07 03:45
MANCHESTER,58397,28,0.05,2019-02-07 03:45
NASHUA,42983,1618,4.0,2019-02-07 03:45
HOLLIS,3585,303,8.0,2019-02-07 03:30
MANCHESTER,58397,28,0.05,2019-02-07 03:30
NASHUA,42983,1618,4.0,2019-02-07 03:30
HOLLIS,3585,303,8.0,2019-02-07 03:15
MANCHESTER,58397,28,0.05,2019-02-07 03:15
NASHUA,42983,1618,4.0,2019-02-07 03:15
AMHERST,5643,7,0.12,2019-02-07 03:00
BROOKLINE,2146,15,0.7,2019-02-07 03:00
HOLLIS,3585,1334,37.0,2019-02-07 03:00
NASHUA,42983,2182,5.0,2019-02-07 03:00
AMHERST,5643,7,0.12,2019-02-07 02:45
AMHERST,5643,7,0.12,2019-02-07 02:30
AMHERST,5643,7,0.12,2019-02-07 02:15
AMHERST,5643,1,0.02,2019-02-07 02:00
AMHERST,5643,1,0.02,2019-02-07 01:45
CLAREMONT,6637,299,5.0,2019-02-07 00:45
CORNISH,521,4,0.77,2019-02-07 00:45
CLAREMONT,6637,299,5.0,2019-02-07 00:30
CORNISH,521,4,0.77,2019-02-07 00:30
CLAREMONT,6637,299,5.0,2019-02-07 00:15
CORNISH,521,4,0.77,2019-02-07 00:15
CLAREMONT,6637,299,5.0,2019-02-07 00:00
CORNISH,521,4,0.77,2019-02-07 00:00
