Town,Total Cust.,Cust. Out,% Out,timestamp
HAVERHILL,1483,1,0.07,2018-09-13 23:45
HAVERHILL,1483,1,0.07,2018-09-13 23:30
HAVERHILL,1483,1,0.07,2018-09-13 23:15
DERRY,14439,1,0.01,2018-09-13 22:00
DERRY,14439,1,0.01,2018-09-13 21:45
DERRY,14439,1,0.01,2018-09-13 21:30
DERRY,14439,1,0.01,2018-09-13 21:15
NASHUA,42908,1,0.0,2018-09-13 21:15
DERRY,14439,1,0.01,2018-09-13 21:00
NASHUA,42908,1,0.0,2018-09-13 21:00
NEWMARKET,4942,1,0.02,2018-09-13 21:00
NASHUA,42908,1,0.0,2018-09-13 20:45
NEWMARKET,4942,1,0.02,2018-09-13 20:45
BEDFORD,9757,1,0.01,2018-09-13 20:30
NASHUA,42908,1,0.0,2018-09-13 20:30
NEWMARKET,4942,1,0.02,2018-09-13 20:30
BEDFORD,9757,1,0.01,2018-09-13 20:15
HOLLIS,3562,1,0.03,2018-09-13 20:15
NASHUA,42908,1,0.0,2018-09-13 20:15
NEWMARKET,4942,1,0.02,2018-09-13 20:15
BEDFORD,9757,1,0.01,2018-09-13 20:00
HOLLIS,3562,1,0.03,2018-09-13 20:00
NASHUA,42908,1,0.0,2018-09-13 20:00
NEWMARKET,4942,1,0.02,2018-09-13 20:00
BEDFORD,9757,1,0.01,2018-09-13 19:45
HOLLIS,3562,1,0.03,2018-09-13 19:45
NASHUA,42908,1,0.0,2018-09-13 19:45
NEWMARKET,4942,1,0.02,2018-09-13 19:45
BEDFORD,9757,1,0.01,2018-09-13 19:30
GOFFSTOWN,7632,16,0.21,2018-09-13 19:30
HOLLIS,3562,1,0.03,2018-09-13 19:30
NASHUA,42908,1,0.0,2018-09-13 19:30
BEDFORD,9757,1,0.01,2018-09-13 19:15
GOFFSTOWN,7632,16,0.21,2018-09-13 19:15
HOLLIS,3562,1,0.03,2018-09-13 19:15
NASHUA,42908,1,0.0,2018-09-13 19:15
BEDFORD,9757,1,0.01,2018-09-13 19:00
GOFFSTOWN,7632,16,0.21,2018-09-13 19:00
HOLLIS,3562,1,0.03,2018-09-13 19:00
NASHUA,42908,1,0.0,2018-09-13 19:00
NORTHWOOD,2369,12,0.51,2018-09-13 19:00
BEDFORD,9757,1,0.01,2018-09-13 18:45
GOFFSTOWN,7632,16,0.21,2018-09-13 18:45
HOLLIS,3562,1,0.03,2018-09-13 18:45
NASHUA,42908,1,0.0,2018-09-13 18:45
NORTHWOOD,2369,12,0.51,2018-09-13 18:45
BEDFORD,9757,1,0.01,2018-09-13 18:30
GOFFSTOWN,7632,1,0.01,2018-09-13 18:30
HOLLIS,3562,1,0.03,2018-09-13 18:30
NASHUA,42908,1,0.0,2018-09-13 18:30
NORTHWOOD,2369,12,0.51,2018-09-13 18:30
BEDFORD,9757,1,0.01,2018-09-13 18:15
GOFFSTOWN,7632,1,0.01,2018-09-13 18:15
HOLLIS,3562,1,0.03,2018-09-13 18:15
NORTHWOOD,2369,12,0.51,2018-09-13 18:15
HOLLIS,3562,1,0.03,2018-09-13 18:00
NORTHWOOD,2369,12,0.51,2018-09-13 18:00
HOLLIS,3562,1,0.03,2018-09-13 17:45
NORTHWOOD,2369,12,0.51,2018-09-13 17:45
HOLLIS,3562,1,0.03,2018-09-13 17:30
HOLLIS,3562,1,0.03,2018-09-13 17:15
HOLLIS,3562,1,0.03,2018-09-13 17:00
HOLLIS,3562,1,0.03,2018-09-13 16:45
RINDGE,2858,1,0.03,2018-09-13 15:30
RINDGE,2858,1,0.03,2018-09-13 15:15
RINDGE,2858,1,0.03,2018-09-13 15:00
RINDGE,2858,1,0.03,2018-09-13 14:45
WINDHAM,5226,4,0.08,2018-09-13 14:45
RINDGE,2858,1,0.03,2018-09-13 14:30
WINDHAM,5226,4,0.08,2018-09-13 14:30
RINDGE,2858,1,0.03,2018-09-13 14:15
WINDHAM,5226,4,0.08,2018-09-13 14:15
RINDGE,2858,1,0.03,2018-09-13 14:00
WINDHAM,5226,4,0.08,2018-09-13 14:00
WINDHAM,5226,4,0.08,2018-09-13 13:45
GOSHEN,261,11,4.0,2018-09-13 13:30
UNITY,270,19,7.0,2018-09-13 13:30
WINDHAM,5226,4,0.08,2018-09-13 13:30
GOSHEN,261,11,4.0,2018-09-13 13:15
NOTTINGHAM,1401,1,0.07,2018-09-13 13:15
UNITY,270,19,7.0,2018-09-13 13:15
WEARE,4742,1,0.02,2018-09-13 13:15
WINDHAM,5226,4,0.08,2018-09-13 13:15
GOSHEN,261,11,4.0,2018-09-13 13:00
NOTTINGHAM,1401,1,0.07,2018-09-13 13:00
UNITY,270,19,7.0,2018-09-13 13:00
WEARE,4742,1,0.02,2018-09-13 13:00
WINDHAM,5226,4,0.08,2018-09-13 13:00
FITZWILLIAM,1549,3,0.19,2018-09-13 12:45
GOSHEN,261,11,4.0,2018-09-13 12:45
UNITY,270,19,7.0,2018-09-13 12:45
WEARE,4742,1,0.02,2018-09-13 12:45
WINDHAM,5226,4,0.08,2018-09-13 12:45
FITZWILLIAM,1549,1,0.06,2018-09-13 12:30
GOSHEN,261,11,4.0,2018-09-13 12:30
UNITY,270,19,7.0,2018-09-13 12:30
WEARE,4742,1,0.02,2018-09-13 12:30
WINDHAM,5226,4,0.08,2018-09-13 12:30
FITZWILLIAM,1549,1,0.06,2018-09-13 12:15
GOSHEN,261,11,4.0,2018-09-13 12:15
UNITY,270,19,7.0,2018-09-13 12:15
WEARE,4742,1,0.02,2018-09-13 12:15
WINDHAM,5226,4,0.08,2018-09-13 12:15
FARMINGTON,3258,30,0.92,2018-09-13 12:00
FITZWILLIAM,1549,1,0.06,2018-09-13 12:00
GOSHEN,261,11,4.0,2018-09-13 12:00
MIDDLETON,973,12,1.0,2018-09-13 12:00
MILTON,2529,16,0.63,2018-09-13 12:00
UNITY,270,19,7.0,2018-09-13 12:00
WEARE,4742,1,0.02,2018-09-13 12:00
WINDHAM,5226,4,0.08,2018-09-13 12:00
FARMINGTON,3258,30,0.92,2018-09-13 11:45
