Town,Total Cust.,Cust. Out,% Out,timestamp
JAFFREY,3045,1,0.03,2018-10-04 13:00
MANCHESTER,57977,1,0.0,2018-10-04 13:00
PORTSMOUTH,13933,5,0.04,2018-10-04 13:00
SANDOWN,1112,5,0.45,2018-10-04 13:00
STRAFFORD,2166,5,0.23,2018-10-04 13:00
BELMONT,4233,13,0.31,2018-10-04 12:45
CHATHAM,297,86,29.0,2018-10-04 12:45
GILFORD,5813,1,0.02,2018-10-04 12:45
JAFFREY,3045,1,0.03,2018-10-04 12:45
MANCHESTER,57977,1,0.0,2018-10-04 12:45
PORTSMOUTH,13933,5,0.04,2018-10-04 12:45
SANDOWN,1112,5,0.45,2018-10-04 12:45
STRAFFORD,2166,5,0.23,2018-10-04 12:45
BELMONT,4233,13,0.31,2018-10-04 12:30
CHATHAM,297,86,29.0,2018-10-04 12:30
GILFORD,5813,1,0.02,2018-10-04 12:30
HINSDALE,2066,1,0.05,2018-10-04 12:30
JAFFREY,3045,1,0.03,2018-10-04 12:30
MANCHESTER,57977,1,0.0,2018-10-04 12:30
PORTSMOUTH,13933,1,0.01,2018-10-04 12:30
SANDOWN,1112,5,0.45,2018-10-04 12:30
STRAFFORD,2166,5,0.23,2018-10-04 12:30
WEARE,4742,1,0.02,2018-10-04 12:30
BELMONT,4233,1,0.02,2018-10-04 12:15
CHATHAM,297,123,41.0,2018-10-04 12:15
GILFORD,5813,1,0.02,2018-10-04 12:15
HINSDALE,2066,1,0.05,2018-10-04 12:15
MANCHESTER,57977,1,0.0,2018-10-04 12:15
PORTSMOUTH,13933,6,0.04,2018-10-04 12:15
SANDOWN,1112,5,0.45,2018-10-04 12:15
STRAFFORD,2166,5,0.23,2018-10-04 12:15
WEARE,4742,1,0.02,2018-10-04 12:15
ALEXANDRIA,858,11,1.0,2018-10-04 12:00
BELMONT,4233,1,0.02,2018-10-04 12:00
BRISTOL,2741,13,0.47,2018-10-04 12:00
CHATHAM,297,123,41.0,2018-10-04 12:00
GILFORD,5813,1,0.02,2018-10-04 12:00
HEBRON,676,341,50.0,2018-10-04 12:00
HINSDALE,2066,1,0.05,2018-10-04 12:00
MANCHESTER,57977,1,0.0,2018-10-04 12:00
PORTSMOUTH,13933,5,0.04,2018-10-04 12:00
SANDOWN,1112,5,0.45,2018-10-04 12:00
STRAFFORD,2166,5,0.23,2018-10-04 12:00
WEARE,4742,1,0.02,2018-10-04 12:00
ALEXANDRIA,858,11,1.0,2018-10-04 11:45
BRISTOL,2741,13,0.47,2018-10-04 11:45
CHATHAM,297,123,41.0,2018-10-04 11:45
GILFORD,5813,1,0.02,2018-10-04 11:45
HEBRON,676,341,50.0,2018-10-04 11:45
MANCHESTER,57977,1,0.0,2018-10-04 11:45
PORTSMOUTH,13933,5,0.04,2018-10-04 11:45
SANDOWN,1112,5,0.45,2018-10-04 11:45
STRAFFORD,2166,5,0.23,2018-10-04 11:45
ALEXANDRIA,858,114,13.0,2018-10-04 11:30
BRISTOL,2741,191,7.0,2018-10-04 11:30
GILFORD,5813,1,0.02,2018-10-04 11:30
HEBRON,676,44,7.0,2018-10-04 11:30
LONDONDERRY,11443,77,0.67,2018-10-04 11:30
MANCHESTER,57977,1,0.0,2018-10-04 11:30
MERRIMACK,11589,9,0.08,2018-10-04 11:30
SANDOWN,1112,5,0.45,2018-10-04 11:30
WESTMORELAND,867,1,0.12,2018-10-04 11:30
ALEXANDRIA,858,114,13.0,2018-10-04 11:15
ALSTEAD,50,35,70.0,2018-10-04 11:15
BRISTOL,2741,191,7.0,2018-10-04 11:15
DOVER,16961,1,0.01,2018-10-04 11:15
GILFORD,5813,1,0.02,2018-10-04 11:15
GILSUM,434,325,75.0,2018-10-04 11:15
HEBRON,676,44,7.0,2018-10-04 11:15
KEENE,11388,8,0.07,2018-10-04 11:15
LONDONDERRY,11443,77,0.67,2018-10-04 11:15
MANCHESTER,57977,1,0.0,2018-10-04 11:15
MARLOW,177,155,88.0,2018-10-04 11:15
MERRIMACK,11589,9,0.08,2018-10-04 11:15
SANDOWN,1112,5,0.45,2018-10-04 11:15
STODDARD,1244,23,2.0,2018-10-04 11:15
WESTMORELAND,867,1,0.12,2018-10-04 11:15
ALEXANDRIA,858,74,9.0,2018-10-04 11:00
ALSTEAD,50,35,70.0,2018-10-04 11:00
BRISTOL,2741,152,6.0,2018-10-04 11:00
GILSUM,434,325,75.0,2018-10-04 11:00
HEBRON,676,123,18.0,2018-10-04 11:00
KEENE,11388,8,0.07,2018-10-04 11:00
LONDONDERRY,11443,77,0.67,2018-10-04 11:00
MANCHESTER,57977,1,0.0,2018-10-04 11:00
MARLOW,177,155,88.0,2018-10-04 11:00
MERRIMACK,11589,9,0.08,2018-10-04 11:00
SANDOWN,1112,5,0.45,2018-10-04 11:00
STODDARD,1244,23,2.0,2018-10-04 11:00
WESTMORELAND,867,1,0.12,2018-10-04 11:00
ALSTEAD,50,35,70.0,2018-10-04 10:45
GILSUM,434,325,75.0,2018-10-04 10:45
KEENE,11388,8,0.07,2018-10-04 10:45
LONDONDERRY,11443,77,0.67,2018-10-04 10:45
MANCHESTER,57977,1,0.0,2018-10-04 10:45
MARLOW,177,155,88.0,2018-10-04 10:45
MERRIMACK,11589,9,0.08,2018-10-04 10:45
NASHUA,42908,2,0.0,2018-10-04 10:45
SANDOWN,1112,5,0.45,2018-10-04 10:45
STODDARD,1244,23,2.0,2018-10-04 10:45
WESTMORELAND,867,1,0.12,2018-10-04 10:45
LONDONDERRY,11443,77,0.67,2018-10-04 10:30
MANCHESTER,57977,1,0.0,2018-10-04 10:30
MERRIMACK,11589,9,0.08,2018-10-04 10:30
NASHUA,42908,2,0.0,2018-10-04 10:30
PORTSMOUTH,13933,2,0.01,2018-10-04 10:30
ANTRIM,1568,1,0.06,2018-10-04 10:15
DOVER,16961,8,0.05,2018-10-04 10:15
LONDONDERRY,11443,77,0.67,2018-10-04 10:15
MANCHESTER,57977,1,0.0,2018-10-04 10:15
MERRIMACK,11589,9,0.08,2018-10-04 10:15
NASHUA,42908,2,0.0,2018-10-04 10:15
PORTSMOUTH,13933,2,0.01,2018-10-04 10:15
ANTRIM,1568,1,0.06,2018-10-04 10:00
DOVER,16961,8,0.05,2018-10-04 10:00
LONDONDERRY,11443,77,0.67,2018-10-04 10:00
MANCHESTER,57977,1,0.0,2018-10-04 10:00
MERRIMACK,11589,9,0.08,2018-10-04 10:00
DOVER,16961,8,0.05,2018-10-04 09:45
LONDONDERRY,11443,77,0.67,2018-10-04 09:45
MANCHESTER,57977,1,0.0,2018-10-04 09:45
MERRIMACK,11589,10,0.09,2018-10-04 09:45
DOVER,16961,8,0.05,2018-10-04 09:30
LONDONDERRY,11443,77,0.67,2018-10-04 09:30
MANCHESTER,57977,1,0.0,2018-10-04 09:30
MERRIMACK,11589,1,0.01,2018-10-04 09:30
DOVER,16961,8,0.05,2018-10-04 09:15
LONDONDERRY,11443,77,0.67,2018-10-04 09:15
MERRIMACK,11589,1,0.01,2018-10-04 09:15
DOVER,16961,8,0.05,2018-10-04 09:00
DOVER,16961,8,0.05,2018-10-04 08:45
DOVER,16961,8,0.05,2018-10-04 08:30
SUGAR HILL,423,12,3.0,2018-10-04 07:30
SUGAR HILL,423,12,3.0,2018-10-04 07:15
SUGAR HILL,423,12,3.0,2018-10-04 07:00
SUGAR HILL,423,12,3.0,2018-10-04 06:45
SUGAR HILL,423,12,3.0,2018-10-04 06:30
SUGAR HILL,423,1,0.24,2018-10-04 06:15
SUGAR HILL,423,1,0.24,2018-10-04 06:00
SUGAR HILL,423,1,0.24,2018-10-04 05:45
SUGAR HILL,423,1,0.24,2018-10-04 05:30
DERRY,14439,783,5.0,2018-10-04 00:30
DERRY,14439,783,5.0,2018-10-04 00:15
