Town,Total Cust.,Cust. Out,% Out,timestamp
NEW DURHAM,341,22,6.0,2018-06-27 19:30
CORNISH,517,39,8.0,2018-06-27 19:15
GREENLAND,2103,1,0.05,2018-06-27 19:15
MANCHESTER,57952,1,0.0,2018-06-27 19:15
NEW DURHAM,341,22,6.0,2018-06-27 19:15
WILTON,1990,3,0.15,2018-06-27 19:15
CORNISH,517,39,8.0,2018-06-27 19:00
GREENLAND,2103,1,0.05,2018-06-27 19:00
NEW DURHAM,341,22,6.0,2018-06-27 19:00
WILTON,1990,3,0.15,2018-06-27 19:00
CORNISH,517,39,8.0,2018-06-27 18:45
GREENLAND,2103,1,0.05,2018-06-27 18:45
NEW DURHAM,341,22,6.0,2018-06-27 18:45
WILTON,1990,3,0.15,2018-06-27 18:45
CORNISH,517,39,8.0,2018-06-27 18:30
NEW DURHAM,341,22,6.0,2018-06-27 18:30
WILTON,1990,3,0.15,2018-06-27 18:30
CORNISH,517,39,8.0,2018-06-27 18:15
NEW DURHAM,341,39,11.0,2018-06-27 18:15
WILTON,1990,3,0.15,2018-06-27 18:15
CORNISH,517,39,8.0,2018-06-27 18:00
NEW DURHAM,341,39,11.0,2018-06-27 18:00
WILTON,1990,3,0.15,2018-06-27 18:00
FRANCESTOWN,953,4,0.42,2018-06-27 17:45
GILFORD,5806,4,0.07,2018-06-27 17:45
NEW DURHAM,341,39,11.0,2018-06-27 17:45
WILTON,1990,3,0.15,2018-06-27 17:45
FRANCESTOWN,953,5,0.52,2018-06-27 17:30
GILFORD,5806,4,0.07,2018-06-27 17:30
NEW DURHAM,341,39,11.0,2018-06-27 17:30
WILTON,1990,3,0.15,2018-06-27 17:30
FRANCESTOWN,953,5,0.52,2018-06-27 17:15
GILFORD,5806,4,0.07,2018-06-27 17:15
NEW DURHAM,341,39,11.0,2018-06-27 17:15
WILTON,1990,3,0.15,2018-06-27 17:15
FRANCESTOWN,953,5,0.52,2018-06-27 17:00
GILFORD,5806,4,0.07,2018-06-27 17:00
GOFFSTOWN,7625,1,0.01,2018-06-27 17:00
NEW DURHAM,341,39,11.0,2018-06-27 17:00
WILTON,1990,3,0.15,2018-06-27 17:00
FRANCESTOWN,953,5,0.52,2018-06-27 16:45
GILFORD,5806,1,0.02,2018-06-27 16:45
HANCOCK,1049,3,0.29,2018-06-27 16:45
NEW DURHAM,341,39,11.0,2018-06-27 16:45
WILTON,1990,3,0.15,2018-06-27 16:45
FRANCESTOWN,953,5,0.52,2018-06-27 16:30
GILFORD,5806,1,0.02,2018-06-27 16:30
HANCOCK,1049,3,0.29,2018-06-27 16:30
NASHUA,42882,1,0.0,2018-06-27 16:30
NEW DURHAM,341,39,11.0,2018-06-27 16:30
WILTON,1990,3,0.15,2018-06-27 16:30
FRANCESTOWN,953,5,0.52,2018-06-27 16:15
GILFORD,5806,1,0.02,2018-06-27 16:15
HANCOCK,1049,3,0.29,2018-06-27 16:15
NASHUA,42882,1,0.0,2018-06-27 16:15
NEW DURHAM,341,39,11.0,2018-06-27 16:15
WILTON,1990,3,0.15,2018-06-27 16:15
FRANCESTOWN,953,5,0.52,2018-06-27 16:00
GILFORD,5806,1,0.02,2018-06-27 16:00
HANCOCK,1049,3,0.29,2018-06-27 16:00
NASHUA,42882,1,0.0,2018-06-27 16:00
NEW DURHAM,341,39,11.0,2018-06-27 16:00
WILTON,1990,3,0.15,2018-06-27 16:00
FRANCESTOWN,953,4,0.42,2018-06-27 15:45
GILFORD,5806,1,0.02,2018-06-27 15:45
HANCOCK,1049,3,0.29,2018-06-27 15:45
NASHUA,42882,1,0.0,2018-06-27 15:45
NEW DURHAM,341,2,0.59,2018-06-27 15:45
WILTON,1990,3,0.15,2018-06-27 15:45
FRANCESTOWN,953,4,0.42,2018-06-27 15:30
HINSDALE,2066,1,0.05,2018-06-27 15:30
MANCHESTER,57952,2,0.0,2018-06-27 15:30
NASHUA,42882,1,0.0,2018-06-27 15:30
WILTON,1990,3,0.15,2018-06-27 15:30
FRANCESTOWN,953,4,0.42,2018-06-27 15:15
HINSDALE,2066,1,0.05,2018-06-27 15:15
MANCHESTER,57952,2,0.0,2018-06-27 15:15
NASHUA,42882,1,0.0,2018-06-27 15:15
WILTON,1990,3,0.15,2018-06-27 15:15
FRANCESTOWN,953,2,0.21,2018-06-27 15:00
HINSDALE,2066,1,0.05,2018-06-27 15:00
MANCHESTER,57952,2,0.0,2018-06-27 15:00
NASHUA,42882,1,0.0,2018-06-27 15:00
WILTON,1990,3,0.15,2018-06-27 15:00
DOVER,16889,1,0.01,2018-06-27 14:45
FRANCESTOWN,953,1,0.1,2018-06-27 14:45
HINSDALE,2066,1,0.05,2018-06-27 14:45
MANCHESTER,57952,2,0.0,2018-06-27 14:45
NASHUA,42882,1,0.0,2018-06-27 14:45
WILTON,1990,3,0.15,2018-06-27 14:45
DOVER,16889,1,0.01,2018-06-27 14:30
HINSDALE,2066,1,0.05,2018-06-27 14:30
MANCHESTER,57952,2,0.0,2018-06-27 14:30
NASHUA,42882,1,0.0,2018-06-27 14:30
WILTON,1990,3,0.15,2018-06-27 14:30
DOVER,16889,1,0.01,2018-06-27 14:15
HINSDALE,2066,1,0.05,2018-06-27 14:15
MANCHESTER,57952,2,0.0,2018-06-27 14:15
WILTON,1990,3,0.15,2018-06-27 14:15
BERLIN,5373,11,0.2,2018-06-27 14:00
HINSDALE,2066,1,0.05,2018-06-27 14:00
MANCHESTER,57952,1,0.0,2018-06-27 14:00
WILTON,1990,3,0.15,2018-06-27 14:00
BERLIN,5373,11,0.2,2018-06-27 13:45
HINSDALE,2066,1,0.05,2018-06-27 13:45
KEENE,11422,1,0.01,2018-06-27 13:45
MANCHESTER,57952,1,0.0,2018-06-27 13:45
WILTON,1990,3,0.15,2018-06-27 13:45
HINSDALE,2066,1,0.05,2018-06-27 13:30
MANCHESTER,57952,1,0.0,2018-06-27 13:30
WILTON,1990,3,0.15,2018-06-27 13:30
HINSDALE,2066,1,0.05,2018-06-27 13:15
WILTON,1990,3,0.15,2018-06-27 13:15
HINSDALE,2066,1,0.05,2018-06-27 13:00
WILTON,1990,3,0.15,2018-06-27 13:00
GREENFIELD,882,1,0.11,2018-06-27 12:45
HINSDALE,2066,1,0.05,2018-06-27 12:45
WILTON,1990,3,0.15,2018-06-27 12:45
GREENFIELD,882,1,0.11,2018-06-27 12:30
HINSDALE,2066,1,0.05,2018-06-27 12:30
WILTON,1990,3,0.15,2018-06-27 12:30
GREENFIELD,882,1,0.11,2018-06-27 12:15
HINSDALE,2066,1,0.05,2018-06-27 12:15
WILTON,1990,3,0.15,2018-06-27 12:15
GREENFIELD,882,1,0.11,2018-06-27 12:00
HINSDALE,2066,1,0.05,2018-06-27 12:00
WILTON,1990,3,0.15,2018-06-27 12:00
DERRY,14436,3,0.02,2018-06-27 11:45
GREENFIELD,882,1,0.11,2018-06-27 11:45
HINSDALE,2066,1,0.05,2018-06-27 11:45
LACONIA,12209,1,0.01,2018-06-27 11:45
DERRY,14436,3,0.02,2018-06-27 11:30
GREENFIELD,882,1,0.11,2018-06-27 11:30
HENNIKER,2462,1,0.04,2018-06-27 11:30
LACONIA,12209,1,0.01,2018-06-27 11:30
MANCHESTER,57952,1,0.0,2018-06-27 11:30
WINDHAM,5221,3,0.06,2018-06-27 11:30
CANDIA,1597,1,0.06,2018-06-27 11:15
DERRY,14436,5,0.03,2018-06-27 11:15
GREENFIELD,882,1,0.11,2018-06-27 11:15
HENNIKER,2462,1,0.04,2018-06-27 11:15
MANCHESTER,57952,1,0.0,2018-06-27 11:15
WINDHAM,5221,3,0.06,2018-06-27 11:15
DERRY,14436,5,0.03,2018-06-27 11:00
GREENFIELD,882,1,0.11,2018-06-27 11:00
HENNIKER,2462,1,0.04,2018-06-27 11:00
MANCHESTER,57952,1,0.0,2018-06-27 11:00
WINDHAM,5221,3,0.06,2018-06-27 11:00
BRENTWOOD,1743,1,0.06,2018-06-27 10:45
DERRY,14436,5,0.03,2018-06-27 10:45
GREENFIELD,882,1,0.11,2018-06-27 10:45
HENNIKER,2462,17,0.69,2018-06-27 10:45
HOOKSETT,6952,1,0.01,2018-06-27 10:45
WESTMORELAND,864,20,2.0,2018-06-27 10:45
WINDHAM,5221,3,0.06,2018-06-27 10:45
BRENTWOOD,1743,1,0.06,2018-06-27 10:30
DERRY,14436,5,0.03,2018-06-27 10:30
GREENFIELD,882,1,0.11,2018-06-27 10:30
HENNIKER,2462,17,0.69,2018-06-27 10:30
HOOKSETT,6952,1,0.01,2018-06-27 10:30
WESTMORELAND,864,20,2.0,2018-06-27 10:30
WINDHAM,5221,3,0.06,2018-06-27 10:30
BRENTWOOD,1743,1,0.06,2018-06-27 10:15
DERRY,14436,4,0.03,2018-06-27 10:15
GREENFIELD,882,1,0.11,2018-06-27 10:15
HENNIKER,2462,17,0.69,2018-06-27 10:15
HOOKSETT,6952,1,0.01,2018-06-27 10:15
WESTMORELAND,864,20,2.0,2018-06-27 10:15
WINDHAM,5221,3,0.06,2018-06-27 10:15
BARRINGTON,4494,1,0.02,2018-06-27 10:00
BRENTWOOD,1743,1,0.06,2018-06-27 10:00
DERRY,14436,4,0.03,2018-06-27 10:00
HENNIKER,2462,17,0.69,2018-06-27 10:00
HOOKSETT,6952,1,0.01,2018-06-27 10:00
WESTMORELAND,864,20,2.0,2018-06-27 10:00
WINDHAM,5221,3,0.06,2018-06-27 10:00
BARRINGTON,4494,1,0.02,2018-06-27 09:45
BRENTWOOD,1743,1,0.06,2018-06-27 09:45
DERRY,14436,4,0.03,2018-06-27 09:45
HENNIKER,2462,17,0.69,2018-06-27 09:45
WINDHAM,5221,3,0.06,2018-06-27 09:45
BARRINGTON,4494,1,0.02,2018-06-27 09:30
BRENTWOOD,1743,1,0.06,2018-06-27 09:30
DERRY,14436,3,0.02,2018-06-27 09:30
HENNIKER,2462,17,0.69,2018-06-27 09:30
WINDHAM,5221,3,0.06,2018-06-27 09:30
BARRINGTON,4494,1,0.02,2018-06-27 09:15
BRENTWOOD,1743,1,0.06,2018-06-27 09:15
DERRY,14436,3,0.02,2018-06-27 09:15
NASHUA,42882,2,0.0,2018-06-27 09:15
WINDHAM,5221,3,0.06,2018-06-27 09:15
BARRINGTON,4494,1,0.02,2018-06-27 09:00
DERRY,14436,3,0.02,2018-06-27 09:00
NASHUA,42882,2,0.0,2018-06-27 09:00
RINDGE,2853,2,0.07,2018-06-27 09:00
ALEXANDRIA,854,18,2.0,2018-06-27 08:45
DERRY,14436,3,0.02,2018-06-27 08:45
NASHUA,42882,2,0.0,2018-06-27 08:45
RINDGE,2853,2,0.07,2018-06-27 08:45
ALEXANDRIA,854,18,2.0,2018-06-27 08:30
NASHUA,42882,1,0.0,2018-06-27 08:30
ALEXANDRIA,854,18,2.0,2018-06-27 08:15
NASHUA,42882,1,0.0,2018-06-27 08:15
RINDGE,2853,1,0.04,2018-06-27 08:15
ALEXANDRIA,854,18,2.0,2018-06-27 08:00
RINDGE,2853,1,0.04,2018-06-27 08:00
ALEXANDRIA,854,18,2.0,2018-06-27 07:45
RINDGE,2853,1,0.04,2018-06-27 07:45
ALEXANDRIA,854,18,2.0,2018-06-27 07:30
RINDGE,2853,1,0.04,2018-06-27 07:30
ALEXANDRIA,854,18,2.0,2018-06-27 07:15
RINDGE,2853,1,0.04,2018-06-27 07:15
ALEXANDRIA,854,18,2.0,2018-06-27 07:00
HOOKSETT,6952,1,0.01,2018-06-27 06:00
HOOKSETT,6952,1,0.01,2018-06-27 05:45
HOOKSETT,6952,1,0.01,2018-06-27 05:30
HOOKSETT,6952,1,0.01,2018-06-27 05:15
HOOKSETT,6952,1,0.01,2018-06-27 05:00
HOOKSETT,6952,1,0.01,2018-06-27 04:45
LYMAN,392,8,2.0,2018-06-27 02:30
LYMAN,392,8,2.0,2018-06-27 02:15
LYMAN,392,8,2.0,2018-06-27 02:00
LYMAN,392,8,2.0,2018-06-27 01:45
NORTHFIELD,1409,24,2.0,2018-06-27 01:45
LYMAN,392,7,2.0,2018-06-27 01:30
NORTHFIELD,1409,24,2.0,2018-06-27 01:30
LYMAN,392,1,0.26,2018-06-27 01:15
NORTHFIELD,1409,24,2.0,2018-06-27 01:15
LYMAN,392,1,0.26,2018-06-27 01:00
NORTHFIELD,1409,24,2.0,2018-06-27 01:00
LYMAN,392,1,0.26,2018-06-27 00:45
NASHUA,42882,1,0.0,2018-06-27 00:00
