Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,278426,1,0.00,2019-01-31 17:00
DEDHAM,11184,1,0.01,2019-01-31 17:00
BOSTON,278426,1,0.0,2019-01-31 16:45
DEDHAM,11184,1,0.01,2019-01-31 16:45
BOSTON,278426,1,0.0,2019-01-31 16:30
DEDHAM,11184,1,0.01,2019-01-31 16:30
BOSTON,278426,1,0.0,2019-01-31 16:15
BOSTON,278426,1,0.0,2019-01-31 16:00
OAK BLUFFS,4824,1,0.02,2019-01-31 16:00
STONEHAM,11112,1,0.01,2019-01-31 16:00
STONEHAM,11112,1,0.01,2019-01-31 15:15
BOSTON,278426,1,0.0,2019-01-31 15:00
STONEHAM,11112,1,0.01,2019-01-31 15:00
BOSTON,278426,1,0.0,2019-01-31 14:45
STONEHAM,11112,1,0.01,2019-01-31 14:45
STONEHAM,11112,1,0.01,2019-01-31 14:30
STONEHAM,11112,1,0.01,2019-01-31 14:15
STONEHAM,11112,1,0.01,2019-01-31 14:00
DENNIS,17125,1,0.01,2019-01-31 13:00
BROOKLINE,33132,1,0.0,2019-01-31 12:45
DOVER,2252,111,5.0,2019-01-31 12:00
PLYMPTON,1275,1,0.08,2019-01-31 12:00
BOSTON,278426,1,0.0,2019-01-31 11:45
PLYMPTON,1275,1,0.08,2019-01-31 11:45
BOSTON,278426,2,0.0,2019-01-31 11:30
PLYMPTON,1275,1,0.08,2019-01-31 11:30
WALTHAM,30108,1,0.0,2019-01-31 11:30
BOSTON,278426,2,0.0,2019-01-31 11:15
MILLIS,3734,1,0.03,2019-01-31 11:15
PLYMPTON,1275,1,0.08,2019-01-31 11:15
WALTHAM,30108,1,0.0,2019-01-31 11:15
BOSTON,278426,2,0.0,2019-01-31 11:00
MILLIS,3734,1,0.03,2019-01-31 11:00
STONEHAM,11112,2,0.02,2019-01-31 11:00
WALTHAM,30108,1,0.0,2019-01-31 11:00
BOSTON,278426,2,0.0,2019-01-31 10:45
MILLIS,3734,1,0.03,2019-01-31 10:45
STONEHAM,11112,2,0.02,2019-01-31 10:45
WALTHAM,30108,1,0.0,2019-01-31 10:45
BOSTON,278426,2,0.0,2019-01-31 10:30
MILLIS,3734,1,0.03,2019-01-31 10:30
STONEHAM,11112,2,0.02,2019-01-31 10:30
TRURO,3632,35,0.96,2019-01-31 10:30
WALTHAM,30108,1,0.0,2019-01-31 10:30
BOSTON,278426,2,0.0,2019-01-31 10:15
MILLIS,3734,1,0.03,2019-01-31 10:15
PLYMPTON,1275,1,0.08,2019-01-31 10:15
STONEHAM,11112,2,0.02,2019-01-31 10:15
TRURO,3632,35,0.96,2019-01-31 10:15
WALTHAM,30108,2,0.01,2019-01-31 10:15
BOSTON,278426,2,0.0,2019-01-31 10:00
MEDFIELD,5001,1,0.02,2019-01-31 10:00
MILLIS,3734,1,0.03,2019-01-31 10:00
PLYMPTON,1275,1,0.08,2019-01-31 10:00
STONEHAM,11112,1,0.01,2019-01-31 10:00
TRURO,3632,35,0.96,2019-01-31 10:00
WALTHAM,30108,2,0.01,2019-01-31 10:00
BOSTON,278426,2,0.0,2019-01-31 09:45
MEDFIELD,5001,1,0.02,2019-01-31 09:45
MILLIS,3734,1,0.03,2019-01-31 09:45
PLYMPTON,1275,1,0.08,2019-01-31 09:45
SOMERVILLE,27621,15,0.05,2019-01-31 09:45
STONEHAM,11112,1,0.01,2019-01-31 09:45
TRURO,3632,35,0.96,2019-01-31 09:45
WALTHAM,30108,2,0.01,2019-01-31 09:45
BOSTON,278426,2,0.0,2019-01-31 09:30
MEDFIELD,5001,1,0.02,2019-01-31 09:30
MILLIS,3734,1,0.03,2019-01-31 09:30
PLYMPTON,1275,1,0.08,2019-01-31 09:30
SOMERVILLE,27621,15,0.05,2019-01-31 09:30
STONEHAM,11112,1,0.01,2019-01-31 09:30
TRURO,3632,35,0.96,2019-01-31 09:30
WALTHAM,30108,2,0.01,2019-01-31 09:30
BOSTON,278426,2,0.0,2019-01-31 09:15
MEDFIELD,5001,1,0.02,2019-01-31 09:15
MILLIS,3734,1,0.03,2019-01-31 09:15
PLYMPTON,1275,1,0.08,2019-01-31 09:15
SOMERVILLE,27621,15,0.05,2019-01-31 09:15
TRURO,3632,35,0.96,2019-01-31 09:15
WALTHAM,30108,3,0.01,2019-01-31 09:15
YARMOUTH,18593,1,0.01,2019-01-31 09:15
BOSTON,278426,1,0.0,2019-01-31 09:00
MEDFIELD,5001,1,0.02,2019-01-31 09:00
PLYMOUTH,31184,1,0.0,2019-01-31 09:00
PLYMPTON,1275,1,0.08,2019-01-31 09:00
SOMERVILLE,27621,15,0.05,2019-01-31 09:00
TRURO,3632,35,0.96,2019-01-31 09:00
WALTHAM,30108,2,0.01,2019-01-31 09:00
YARMOUTH,18593,1,0.01,2019-01-31 09:00
BOSTON,278426,1,0.0,2019-01-31 08:45
KINGSTON,6075,17,0.28,2019-01-31 08:45
MEDFIELD,5001,1,0.02,2019-01-31 08:45
PLYMOUTH,31184,1,0.0,2019-01-31 08:45
