Town,Total Cust.,Cust. Out,% Out,timestamp
GOFFSTOWN,7649,99,1,2019-01-19 23:00
GOFFSTOWN,7649,99,1.0,2019-01-19 22:45
GOFFSTOWN,7649,99,1.0,2019-01-19 22:30
GOFFSTOWN,7649,99,1.0,2019-01-19 22:15
MANCHESTER,58135,32,0.06,2019-01-19 20:45
MANCHESTER,58135,32,0.06,2019-01-19 20:30
MANCHESTER,58135,32,0.06,2019-01-19 20:15
MANCHESTER,58135,32,0.06,2019-01-19 20:00
MANCHESTER,58135,32,0.06,2019-01-19 19:45
MANCHESTER,58135,22,0.04,2019-01-19 19:30
MANCHESTER,58135,22,0.04,2019-01-19 19:15
MANCHESTER,58135,22,0.04,2019-01-19 19:00
MANCHESTER,58135,22,0.04,2019-01-19 18:45
MANCHESTER,58135,22,0.04,2019-01-19 18:30
MANCHESTER,58135,22,0.04,2019-01-19 18:15
DEERFIELD,1458,1,0.07,2019-01-19 18:00
FRANCONIA,1087,1,0.09,2019-01-19 17:45
FRANCONIA,1087,1,0.09,2019-01-19 17:30
FRANCONIA,1087,1,0.09,2019-01-19 17:15
FRANCONIA,1087,1,0.09,2019-01-19 17:00
FRANCONIA,1087,1,0.09,2019-01-19 16:45
FRANCONIA,1087,1,0.09,2019-01-19 16:30
FRANCONIA,1087,1,0.09,2019-01-19 16:15
FRANCONIA,1087,1,0.09,2019-01-19 16:00
TAMWORTH,2364,5,0.21,2019-01-19 15:30
TAMWORTH,2364,5,0.21,2019-01-19 15:15
DERRY,14450,1,0.01,2019-01-19 15:00
TAMWORTH,2364,5,0.21,2019-01-19 15:00
DERRY,14450,1,0.01,2019-01-19 14:45
TAMWORTH,2364,5,0.21,2019-01-19 14:45
DERRY,14450,1,0.01,2019-01-19 14:30
TAMWORTH,2364,5,0.21,2019-01-19 14:30
DERRY,14450,1,0.01,2019-01-19 14:15
TAMWORTH,2364,5,0.21,2019-01-19 14:15
DERRY,14450,1,0.01,2019-01-19 14:00
TAMWORTH,2364,5,0.21,2019-01-19 14:00
TAMWORTH,2364,5,0.21,2019-01-19 13:45
TAMWORTH,2364,5,0.21,2019-01-19 13:30
TAMWORTH,2364,5,0.21,2019-01-19 13:15
CLAREMONT,6606,1,0.02,2019-01-19 12:45
MARLBOROUGH,1245,5,0.4,2019-01-19 12:45
CLAREMONT,6606,1,0.02,2019-01-19 12:30
MARLBOROUGH,1245,5,0.4,2019-01-19 12:30
CLAREMONT,6606,1,0.02,2019-01-19 12:15
MARLBOROUGH,1245,5,0.4,2019-01-19 12:15
CLAREMONT,6606,1,0.02,2019-01-19 12:00
MARLBOROUGH,1245,1,0.08,2019-01-19 12:00
CLAREMONT,6606,1,0.02,2019-01-19 11:45
CLAREMONT,6606,1,0.02,2019-01-19 11:30
CLAREMONT,6606,1,0.02,2019-01-19 11:15
CLAREMONT,6606,1,0.02,2019-01-19 11:00
MERRIMACK,11595,1,0.01,2019-01-19 10:45
MERRIMACK,11595,1,0.01,2019-01-19 10:30
MERRIMACK,11595,1,0.01,2019-01-19 10:15
MANCHESTER,58135,1,0.0,2019-01-19 09:30
MANCHESTER,58135,1,0.0,2019-01-19 09:15
MANCHESTER,58135,1,0.0,2019-01-19 09:00
LACONIA,12171,1,0.01,2019-01-19 08:45
MANCHESTER,58135,1,0.0,2019-01-19 08:45
LACONIA,12171,1,0.01,2019-01-19 08:30
MANCHESTER,58135,1,0.0,2019-01-19 08:30
LACONIA,12171,1,0.01,2019-01-19 08:15
MANCHESTER,58135,1,0.0,2019-01-19 08:15
MANCHESTER,58135,1,0.0,2019-01-19 08:00
MANCHESTER,58135,1,0.0,2019-01-19 07:45
HOOKSETT,7002,1,0.01,2019-01-19 01:00
HOOKSETT,7002,1,0.01,2019-01-19 00:45
HOOKSETT,7002,1,0.01,2019-01-19 00:30
