Town,Total Cust.,Cust. Out,% Out,timestamp
BETHLEHEM,1748,1,0.06,2019-01-14 20:15
BETHLEHEM,1748,1,0.06,2019-01-14 20:00
BETHLEHEM,1748,1,0.06,2019-01-14 19:45
BETHLEHEM,1748,1,0.06,2019-01-14 19:30
BETHLEHEM,1748,1,0.06,2019-01-14 19:15
MANCHESTER,58135,1,0.0,2019-01-14 19:15
BETHLEHEM,1748,1,0.06,2019-01-14 19:00
WAKEFIELD,4086,1,0.02,2019-01-14 17:45
JEFFERSON,949,2,0.21,2019-01-14 16:15
MERRIMACK,11595,1,0.01,2019-01-14 16:15
DOVER,17065,1,0.01,2019-01-14 15:45
DOVER,17065,1,0.01,2019-01-14 15:30
DOVER,17065,1,0.01,2019-01-14 15:15
FRANCONIA,1087,1,0.09,2019-01-14 15:15
DOVER,17065,1,0.01,2019-01-14 15:00
FRANCONIA,1087,1,0.09,2019-01-14 15:00
DOVER,17065,1,0.01,2019-01-14 14:45
FRANCONIA,1087,1,0.09,2019-01-14 14:45
DOVER,17065,1,0.01,2019-01-14 14:30
KEENE,11390,1,0.01,2019-01-14 14:30
FRANCONIA,1087,7,0.64,2019-01-14 14:00
KEENE,11390,1,0.01,2019-01-14 14:00
FRANCONIA,1087,7,0.64,2019-01-14 13:45
KEENE,11390,1,0.01,2019-01-14 13:45
FRANCONIA,1087,7,0.64,2019-01-14 13:30
KEENE,11390,1,0.01,2019-01-14 13:30
LONDONDERRY,11537,2,0.02,2019-01-14 13:30
KEENE,11390,1,0.01,2019-01-14 13:15
LONDONDERRY,11537,2,0.02,2019-01-14 13:15
CLAREMONT,6606,8,0.12,2019-01-14 13:00
KEENE,11390,1,0.01,2019-01-14 13:00
LONDONDERRY,11537,2,0.02,2019-01-14 13:00
AMHERST,5660,8,0.14,2019-01-14 12:45
CLAREMONT,6606,8,0.12,2019-01-14 12:45
LONDONDERRY,11537,2,0.02,2019-01-14 12:45
AMHERST,5660,8,0.14,2019-01-14 12:30
CLAREMONT,6606,8,0.12,2019-01-14 12:30
LONDONDERRY,11537,2,0.02,2019-01-14 12:30
AMHERST,5660,8,0.14,2019-01-14 12:15
CLAREMONT,6606,8,0.12,2019-01-14 12:15
DOVER,17065,3,0.02,2019-01-14 12:15
LONDONDERRY,11537,2,0.02,2019-01-14 12:15
AMHERST,5660,8,0.14,2019-01-14 12:00
CLAREMONT,6606,8,0.12,2019-01-14 12:00
DOVER,17065,3,0.02,2019-01-14 12:00
LONDONDERRY,11537,2,0.02,2019-01-14 12:00
AMHERST,5660,8,0.14,2019-01-14 11:45
CLAREMONT,6606,8,0.12,2019-01-14 11:45
DOVER,17065,3,0.02,2019-01-14 11:45
HINSDALE,2067,5,0.24,2019-01-14 11:45
HOOKSETT,7002,1,0.01,2019-01-14 11:45
LONDONDERRY,11537,2,0.02,2019-01-14 11:45
AMHERST,5660,8,0.14,2019-01-14 11:30
CLAREMONT,6606,8,0.12,2019-01-14 11:30
DOVER,17065,3,0.02,2019-01-14 11:30
HINSDALE,2067,5,0.24,2019-01-14 11:30
HOOKSETT,7002,1,0.01,2019-01-14 11:30
LONDONDERRY,11537,3,0.03,2019-01-14 11:30
AMHERST,5660,8,0.14,2019-01-14 11:15
CLAREMONT,6606,8,0.12,2019-01-14 11:15
DOVER,17065,3,0.02,2019-01-14 11:15
HINSDALE,2067,5,0.24,2019-01-14 11:15
LONDONDERRY,11537,1,0.01,2019-01-14 11:15
AMHERST,5660,8,0.14,2019-01-14 11:00
CLAREMONT,6606,8,0.12,2019-01-14 11:00
DOVER,17065,3,0.02,2019-01-14 11:00
HILLSBOROUGH,3312,2,0.06,2019-01-14 11:00
HINSDALE,2067,5,0.24,2019-01-14 11:00
LONDONDERRY,11537,1,0.01,2019-01-14 11:00
NEWPORT,3462,21,0.61,2019-01-14 11:00
AMHERST,5660,8,0.14,2019-01-14 10:45
DOVER,17065,3,0.02,2019-01-14 10:45
HILLSBOROUGH,3312,2,0.06,2019-01-14 10:45
LONDONDERRY,11537,1,0.01,2019-01-14 10:45
NEWPORT,3462,21,0.61,2019-01-14 10:45
AMHERST,5660,8,0.14,2019-01-14 10:30
LONDONDERRY,11537,1,0.01,2019-01-14 10:30
NEWPORT,3462,21,0.61,2019-01-14 10:30
AMHERST,5660,8,0.14,2019-01-14 10:15
LONDONDERRY,11537,1,0.01,2019-01-14 10:15
NEWMARKET,4959,2,0.04,2019-01-14 10:15
NEWPORT,3462,21,0.61,2019-01-14 10:15
AMHERST,5660,8,0.14,2019-01-14 10:00
HOPKINTON,2986,1,0.03,2019-01-14 10:00
LONDONDERRY,11537,1,0.01,2019-01-14 10:00
NEWMARKET,4959,2,0.04,2019-01-14 10:00
AMHERST,5660,8,0.14,2019-01-14 09:45
HOPKINTON,2986,1,0.03,2019-01-14 09:45
LONDONDERRY,11537,1,0.01,2019-01-14 09:45
NEWMARKET,4959,1,0.02,2019-01-14 09:45
HOPKINTON,2986,1,0.03,2019-01-14 09:15
LONDONDERRY,11537,1,0.01,2019-01-14 09:15
HOPKINTON,2986,1,0.03,2019-01-14 09:00
LONDONDERRY,11537,1,0.01,2019-01-14 09:00
LONDONDERRY,11537,1,0.01,2019-01-14 08:45
NEWPORT,3462,5,0.14,2019-01-14 01:00
NEWPORT,3462,5,0.14,2019-01-14 00:45
NEWPORT,3462,5,0.14,2019-01-14 00:30
NEWPORT,3462,5,0.14,2019-01-14 00:15
NEWPORT,3462,5,0.14,2019-01-14 00:00
