Town,Total Cust.,Cust. Out,% Out,timestamp
LUDLOW,9421,4,0.04,2018-07-24 11:00
GRANVILLE,781,4,0.51,2018-07-24 10:45
LUDLOW,9421,4,0.04,2018-07-24 10:45
GRANVILLE,781,4,0.51,2018-07-24 10:30
GREENFIELD,9385,1,0.01,2018-07-24 10:30
BLANDFORD,696,20,3.0,2018-07-24 10:15
GRANVILLE,781,72,9.0,2018-07-24 10:15
GRANVILLE,781,1,0.13,2018-07-24 09:45
GRANVILLE,781,1,0.13,2018-07-24 09:30
GRANVILLE,781,1,0.13,2018-07-24 09:15
GRANVILLE,781,1,0.13,2018-07-24 09:00
GRANVILLE,781,1,0.13,2018-07-24 08:45
GRANVILLE,781,1,0.13,2018-07-24 08:30
GRANVILLE,781,1,0.13,2018-07-24 08:15
GRANVILLE,781,1,0.13,2018-07-24 08:00
GRANVILLE,781,1,0.13,2018-07-24 07:45
COLRAIN,915,50,5.0,2018-07-24 07:30
GRANVILLE,781,1,0.13,2018-07-24 07:30
HEATH,1,1,100.0,2018-07-24 07:30
GRANVILLE,781,1,0.13,2018-07-24 07:00
COLRAIN,915,1,0.11,2018-07-24 06:45
COLRAIN,915,1,0.11,2018-07-24 06:30
COLRAIN,915,1,0.11,2018-07-24 06:15
COLRAIN,915,1,0.11,2018-07-24 06:00
COLRAIN,915,5,0.55,2018-07-24 02:15
COLRAIN,915,5,0.55,2018-07-24 02:00
COLRAIN,915,5,0.55,2018-07-24 01:45
COLRAIN,915,5,0.55,2018-07-24 01:30
COLRAIN,915,5,0.55,2018-07-24 01:15
COLRAIN,915,5,0.55,2018-07-24 01:00
COLRAIN,915,5,0.55,2018-07-24 00:45
COLRAIN,915,5,0.55,2018-07-24 00:30
LUDLOW,9421,279,3.0,2018-07-24 00:30
COLRAIN,915,5,0.55,2018-07-24 00:15
LUDLOW,9421,279,3.0,2018-07-24 00:15
COLRAIN,915,5,0.55,2018-07-24 00:00
LUDLOW,9421,279,3.0,2018-07-24 00:00
