Town,Total Cust.,Cust. Out,% Out,timestamp
BARNSTABLE,31258,48,0.15,2018-07-27 23:45
BOSTON,276882,2,0.00,2018-07-27 23:45
DEDHAM,11159,1,0.01,2018-07-27 23:45
LEXINGTON,13400,1,0.01,2018-07-27 23:45
MILLIS,3736,1,0.03,2018-07-27 23:45
NEEDHAM,12785,226,2,2018-07-27 23:45
NEWTON,40676,2,0.00,2018-07-27 23:45
PLYMOUTH,31170,4,0.01,2018-07-27 23:45
SOMERVILLE,39442,1,0.00,2018-07-27 23:45
WAREHAM,14646,1,0.01,2018-07-27 23:45
BARNSTABLE,31258,48,0.15,2018-07-27 23:30
BOSTON,276882,2,0.0,2018-07-27 23:30
DEDHAM,11159,1,0.01,2018-07-27 23:30
LEXINGTON,13400,1,0.01,2018-07-27 23:30
MILLIS,3736,1,0.03,2018-07-27 23:30
NEEDHAM,12785,226,2.0,2018-07-27 23:30
NEWTON,40676,2,0.0,2018-07-27 23:30
PLYMOUTH,31170,4,0.01,2018-07-27 23:30
WAREHAM,14646,1,0.01,2018-07-27 23:30
BARNSTABLE,31258,48,0.15,2018-07-27 23:15
BOSTON,276882,2,0.0,2018-07-27 23:15
DEDHAM,11159,1,0.01,2018-07-27 23:15
MILLIS,3736,1,0.03,2018-07-27 23:15
NEEDHAM,12785,3,0.02,2018-07-27 23:15
NEWTON,40676,1,0.0,2018-07-27 23:15
PLYMOUTH,31170,4,0.01,2018-07-27 23:15
WAREHAM,14646,1,0.01,2018-07-27 23:15
BARNSTABLE,31258,49,0.16,2018-07-27 23:00
BOSTON,276882,1,0.0,2018-07-27 23:00
DEDHAM,11159,1,0.01,2018-07-27 23:00
MILLIS,3736,1,0.03,2018-07-27 23:00
NEEDHAM,12785,3,0.02,2018-07-27 23:00
NEWTON,40676,1,0.0,2018-07-27 23:00
PLYMOUTH,31170,4,0.01,2018-07-27 23:00
WAREHAM,14646,1,0.01,2018-07-27 23:00
BARNSTABLE,31258,49,0.16,2018-07-27 22:45
BOSTON,276882,1,0.0,2018-07-27 22:45
DEDHAM,11159,1,0.01,2018-07-27 22:45
MILLIS,3736,1,0.03,2018-07-27 22:45
NEEDHAM,12785,3,0.02,2018-07-27 22:45
NEWTON,40676,1,0.0,2018-07-27 22:45
PLYMOUTH,31170,4,0.01,2018-07-27 22:45
WAREHAM,14646,1,0.01,2018-07-27 22:45
WAYLAND,5617,6,0.11,2018-07-27 22:45
BARNSTABLE,31258,49,0.16,2018-07-27 22:30
BOSTON,276882,1,0.0,2018-07-27 22:30
DEDHAM,11159,1,0.01,2018-07-27 22:30
MILLIS,3736,1,0.03,2018-07-27 22:30
NEEDHAM,12785,3,0.02,2018-07-27 22:30
