Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277340,1,0.00,2018-11-30 23:45
DEDHAM,11155,1,0.01,2018-11-30 23:45
SOMERVILLE,39406,1,0.00,2018-11-30 23:45
WESTON,4363,1,0.02,2018-11-30 23:45
WINCHESTER,8566,1,0.01,2018-11-30 23:45
BOSTON,277340,1,0.0,2018-11-30 23:30
DEDHAM,11155,1,0.01,2018-11-30 23:30
SOMERVILLE,39406,1,0.0,2018-11-30 23:30
WINCHESTER,8566,1,0.01,2018-11-30 23:30
BOSTON,277340,1,0.0,2018-11-30 23:15
DEDHAM,11155,1,0.01,2018-11-30 23:15
SOMERVILLE,39406,1,0.0,2018-11-30 23:15
WINCHESTER,8566,1,0.01,2018-11-30 23:15
BOSTON,277340,1,0.0,2018-11-30 23:00
DEDHAM,11155,1,0.01,2018-11-30 23:00
SOMERVILLE,39406,1,0.0,2018-11-30 23:00
WINCHESTER,8566,1,0.01,2018-11-30 23:00
BOSTON,277340,1,0.0,2018-11-30 22:45
DEDHAM,11155,1,0.01,2018-11-30 22:45
SOMERVILLE,39406,1,0.0,2018-11-30 22:45
WINCHESTER,8566,1,0.01,2018-11-30 22:45
BOSTON,277340,1,0.0,2018-11-30 22:30
DEDHAM,11155,1,0.01,2018-11-30 22:30
SOMERVILLE,39406,1,0.0,2018-11-30 22:30
WINCHESTER,8566,1,0.01,2018-11-30 22:30
BOSTON,277340,1,0.0,2018-11-30 22:15
DEDHAM,11155,1,0.01,2018-11-30 22:15
LEXINGTON,13400,1,0.01,2018-11-30 22:15
SOMERVILLE,39406,1,0.0,2018-11-30 22:15
BOSTON,277340,1,0.0,2018-11-30 22:00
DEDHAM,11155,1,0.01,2018-11-30 22:00
LEXINGTON,13400,1,0.01,2018-11-30 22:00
SOMERVILLE,39406,1,0.0,2018-11-30 22:00
BOSTON,277340,1,0.0,2018-11-30 21:45
DEDHAM,11155,1,0.01,2018-11-30 21:45
LEXINGTON,13400,1,0.01,2018-11-30 21:45
BOSTON,277340,1,0.0,2018-11-30 21:00
DEDHAM,11155,1,0.01,2018-11-30 21:00
DEDHAM,11155,1,0.01,2018-11-30 20:15
WESTON,4363,1,0.02,2018-11-30 20:15
DEDHAM,11155,1,0.01,2018-11-30 20:00
WESTON,4363,1,0.02,2018-11-30 20:00
DEDHAM,11155,1,0.01,2018-11-30 19:45
WESTON,4363,1,0.02,2018-11-30 19:45
BOSTON,277340,1,0.0,2018-11-30 19:30
DEDHAM,11155,1,0.01,2018-11-30 19:30
WESTON,4363,1,0.02,2018-11-30 19:30
BOSTON,277340,1,0.0,2018-11-30 19:15
DEDHAM,11155,1,0.01,2018-11-30 19:15
WESTON,4363,1,0.02,2018-11-30 19:15
DEDHAM,11155,1,0.01,2018-11-30 18:45
MILLIS,3740,1,0.03,2018-11-30 18:45
WESTON,4363,1,0.02,2018-11-30 18:45
DEDHAM,11155,1,0.01,2018-11-30 18:30
MILLIS,3740,1,0.03,2018-11-30 18:30
WESTON,4363,1,0.02,2018-11-30 18:30
YARMOUTH,18613,1,0.01,2018-11-30 18:30
