Town,Total Cust.,Cust. Out,% Out,timestamp
MANCHESTER,58135,259,0.45,2019-01-20 23:45
RYE,3429,75,2,2019-01-20 23:45
MANCHESTER,58135,221,0.38,2019-01-20 23:30
RYE,3429,75,2.0,2019-01-20 23:30
MANCHESTER,58135,221,0.38,2019-01-20 23:15
RYE,3429,75,2.0,2019-01-20 23:15
MANCHESTER,58135,221,0.38,2019-01-20 23:00
RYE,3429,75,2.0,2019-01-20 23:00
MANCHESTER,58135,218,0.37,2019-01-20 22:45
RYE,3429,75,2.0,2019-01-20 22:45
KEENE,11390,7,0.06,2019-01-20 22:30
MANCHESTER,58135,161,0.28,2019-01-20 22:30
RYE,3429,2,0.06,2019-01-20 22:30
KEENE,11390,7,0.06,2019-01-20 22:15
MANCHESTER,58135,101,0.17,2019-01-20 22:15
RYE,3429,1,0.03,2019-01-20 22:15
KEENE,11390,7,0.06,2019-01-20 22:00
MANCHESTER,58135,101,0.17,2019-01-20 22:00
KEENE,11390,7,0.06,2019-01-20 21:45
MANCHESTER,58135,102,0.18,2019-01-20 21:45
KEENE,11390,7,0.06,2019-01-20 21:30
KEENE,11390,7,0.06,2019-01-20 21:15
KEENE,11390,7,0.06,2019-01-20 21:00
PEMBROKE,3498,1,0.03,2019-01-20 20:00
KEENE,11390,1,0.01,2019-01-20 19:45
NASHUA,42987,23,0.05,2019-01-20 17:45
NASHUA,42987,23,0.05,2019-01-20 17:30
NASHUA,42987,23,0.05,2019-01-20 17:15
NASHUA,42987,23,0.05,2019-01-20 17:00
HUDSON,11440,82,0.72,2019-01-20 16:45
HUDSON,11440,82,0.72,2019-01-20 16:30
HUDSON,11440,82,0.72,2019-01-20 16:15
NASHUA,42987,2,0.0,2019-01-20 16:15
HUDSON,11440,82,0.72,2019-01-20 16:00
NASHUA,42987,2,0.0,2019-01-20 16:00
NASHUA,42987,2,0.0,2019-01-20 15:45
NASHUA,42987,2,0.0,2019-01-20 15:30
NASHUA,42987,2,0.0,2019-01-20 15:15
NASHUA,42987,2,0.0,2019-01-20 15:00
NASHUA,42987,2,0.0,2019-01-20 14:45
NASHUA,42987,2,0.0,2019-01-20 14:30
CHESTERFIELD,2194,1,0.05,2019-01-20 13:30
CHESTERFIELD,2194,1,0.05,2019-01-20 13:15
CHESTERFIELD,2194,1,0.05,2019-01-20 13:00
CHESTERFIELD,2194,1,0.05,2019-01-20 12:45
CARROLL,1272,4,0.31,2019-01-20 12:00
MANCHESTER,58135,1,0.0,2019-01-20 12:00
CARROLL,1272,4,0.31,2019-01-20 11:45
MANCHESTER,58135,1,0.0,2019-01-20 11:45
THOMPSON AND MESERVES PURCHASE,3,3,100.0,2019-01-20 11:45
CARROLL,1272,4,0.31,2019-01-20 11:30
MANCHESTER,58135,1,0.0,2019-01-20 11:30
THOMPSON AND MESERVES PURCHASE,3,3,100.0,2019-01-20 11:30
CARROLL,1272,4,0.31,2019-01-20 11:15
MANCHESTER,58135,1,0.0,2019-01-20 11:15
CARROLL,1272,4,0.31,2019-01-20 11:00
MANCHESTER,58135,1,0.0,2019-01-20 11:00
BENNINGTON,865,3,0.35,2019-01-20 10:45
CARROLL,1272,4,0.31,2019-01-20 10:45
MANCHESTER,58135,1,0.0,2019-01-20 10:45
MARLBOROUGH,1245,1,0.08,2019-01-20 10:45
NEW HAMPTON,598,32,5.0,2019-01-20 10:45
BENNINGTON,865,3,0.35,2019-01-20 10:30
CARROLL,1272,4,0.31,2019-01-20 10:30
MANCHESTER,58135,1,0.0,2019-01-20 10:30
MARLBOROUGH,1245,1,0.08,2019-01-20 10:30
BENNINGTON,865,3,0.35,2019-01-20 10:15
CARROLL,1272,4,0.31,2019-01-20 10:15
MARLBOROUGH,1245,1,0.08,2019-01-20 10:15
BENNINGTON,865,1,0.12,2019-01-20 10:00
CARROLL,1272,4,0.31,2019-01-20 10:00
CARROLL,1272,4,0.31,2019-01-20 09:45
CARROLL,1272,4,0.31,2019-01-20 09:30
CARROLL,1272,4,0.31,2019-01-20 09:15
CARROLL,1272,1,0.08,2019-01-20 09:00
CARROLL,1272,1,0.08,2019-01-20 08:45
GILFORD,5806,14,0.24,2019-01-20 08:15
GILFORD,5806,14,0.24,2019-01-20 08:00
GILFORD,5806,14,0.24,2019-01-20 07:45
GILFORD,5806,14,0.24,2019-01-20 07:30
GILFORD,5806,14,0.24,2019-01-20 07:15
GILFORD,5806,14,0.24,2019-01-20 07:00
WINCHESTER,2277,6,0.26,2019-01-20 06:45
WINCHESTER,2277,6,0.26,2019-01-20 06:30
WINCHESTER,2277,6,0.26,2019-01-20 06:15
WINCHESTER,2277,10,0.44,2019-01-20 06:00
WINCHESTER,2277,10,0.44,2019-01-20 05:45
WINCHESTER,2277,10,0.44,2019-01-20 05:30
WINCHESTER,2277,10,0.44,2019-01-20 05:15
WINCHESTER,2277,10,0.44,2019-01-20 05:00
WINCHESTER,2277,1,0.04,2019-01-20 04:45
