Town,Total Cust.,Cust. Out,% Out,timestamp
WALTHAM,29859,5,0.02,2018-10-27 21:30
WESTON,4358,9,0.21,2018-10-27 21:30
WESTWOOD,6367,77,1.0,2018-10-27 21:30
WOBURN,20621,64,0.31,2018-10-27 21:30
ACTON,10396,2,0.02,2018-10-27 21:15
BARNSTABLE,31272,6,0.02,2018-10-27 21:15
BOSTON,275193,714,0.26,2018-10-27 21:15
BROOKLINE,32926,39,0.12,2018-10-27 21:15
BURLINGTON,11724,1,0.01,2018-10-27 21:15
CAMBRIDGE,54797,1,0.0,2018-10-27 21:15
CANTON,10586,5,0.05,2018-10-27 21:15
CARVER,5764,1,0.02,2018-10-27 21:15
CHELSEA,15742,1,0.01,2018-10-27 21:15
DEDHAM,11170,34,0.3,2018-10-27 21:15
FRAMINGHAM,30257,17,0.06,2018-10-27 21:15
HARWICH,11240,2,0.02,2018-10-27 21:15
HOLLISTON,6327,1,0.02,2018-10-27 21:15
HOPKINTON,7124,4,0.06,2018-10-27 21:15
LEXINGTON,13393,45,0.34,2018-10-27 21:15
LINCOLN,2571,1,0.04,2018-10-27 21:15
MEDFIELD,5027,16,0.32,2018-10-27 21:15
MILTON,10399,37,0.36,2018-10-27 21:15
NATICK,17184,10,0.06,2018-10-27 21:15
NEWTON,40569,43,0.11,2018-10-27 21:15
NORFOLK,3956,1,0.03,2018-10-27 21:15
ORLEANS,6735,1,0.01,2018-10-27 21:15
PLYMOUTH,31231,1,0.0,2018-10-27 21:15
PLYMPTON,1275,5,0.39,2018-10-27 21:15
ROCHESTER,2487,1,0.04,2018-10-27 21:15
SHERBORN,1469,16,1.0,2018-10-27 21:15
SOMERVILLE,39180,2,0.01,2018-10-27 21:15
WALPOLE,10888,75,0.69,2018-10-27 21:15
WALTHAM,29859,5,0.02,2018-10-27 21:15
WESTON,4358,9,0.21,2018-10-27 21:15
WESTWOOD,6367,77,1.0,2018-10-27 21:15
WOBURN,20621,92,0.45,2018-10-27 21:15
YARMOUTH,18608,13,0.07,2018-10-27 21:15
ACTON,10396,2,0.02,2018-10-27 21:00
BARNSTABLE,31272,6,0.02,2018-10-27 21:00
BOSTON,275193,712,0.26,2018-10-27 21:00
BROOKLINE,32926,39,0.12,2018-10-27 21:00
BURLINGTON,11724,1,0.01,2018-10-27 21:00
CAMBRIDGE,54797,1,0.0,2018-10-27 21:00
CANTON,10586,5,0.05,2018-10-27 21:00
CARVER,5764,1,0.02,2018-10-27 21:00
CHELSEA,15742,1,0.01,2018-10-27 21:00
DEDHAM,11170,82,0.73,2018-10-27 21:00
FRAMINGHAM,30257,17,0.06,2018-10-27 21:00
HARWICH,11240,2,0.02,2018-10-27 21:00
HOLLISTON,6327,2,0.03,2018-10-27 21:00
HOPKINTON,7124,1,0.01,2018-10-27 21:00
LEXINGTON,13393,45,0.34,2018-10-27 21:00
LINCOLN,2571,1,0.04,2018-10-27 21:00
MEDFIELD,5027,16,0.32,2018-10-27 21:00
MILTON,10399,37,0.36,2018-10-27 21:00
NATICK,17184,12,0.07,2018-10-27 21:00
NEW BEDFORD,47429,1,0.0,2018-10-27 21:00
NEWTON,40569,43,0.11,2018-10-27 21:00
NORFOLK,3956,1,0.03,2018-10-27 21:00
ORLEANS,6735,1,0.01,2018-10-27 21:00
PLYMOUTH,31231,1,0.0,2018-10-27 21:00
ROCHESTER,2487,1,0.04,2018-10-27 21:00
SHERBORN,1469,16,1.0,2018-10-27 21:00
SOMERVILLE,39180,1,0.0,2018-10-27 21:00
WALPOLE,10888,75,0.69,2018-10-27 21:00
WALTHAM,29859,5,0.02,2018-10-27 21:00
WESTON,4358,9,0.21,2018-10-27 21:00
WESTWOOD,6367,77,1.0,2018-10-27 21:00
WOBURN,20621,28,0.14,2018-10-27 21:00
YARMOUTH,18608,1,0.01,2018-10-27 21:00
ACTON,10396,2,0.02,2018-10-27 20:45
BARNSTABLE,31272,9,0.03,2018-10-27 20:45
BOSTON,275193,1023,0.37,2018-10-27 20:45
BROOKLINE,32926,128,0.39,2018-10-27 20:45
BURLINGTON,11724,1,0.01,2018-10-27 20:45
CAMBRIDGE,54797,1,0.0,2018-10-27 20:45
CANTON,10586,5,0.05,2018-10-27 20:45
CHELSEA,15742,1,0.01,2018-10-27 20:45
DEDHAM,11170,82,0.73,2018-10-27 20:45
FRAMINGHAM,30257,17,0.06,2018-10-27 20:45
HARWICH,11240,2,0.02,2018-10-27 20:45
HOLLISTON,6327,197,3.0,2018-10-27 20:45
HOPKINTON,7124,1,0.01,2018-10-27 20:45
LEXINGTON,13393,45,0.34,2018-10-27 20:45
LINCOLN,2571,1,0.04,2018-10-27 20:45
MEDFIELD,5027,16,0.32,2018-10-27 20:45
MILTON,10399,37,0.36,2018-10-27 20:45
NATICK,17184,12,0.07,2018-10-27 20:45
NEW BEDFORD,47429,1,0.0,2018-10-27 20:45
NEWTON,40569,131,0.32,2018-10-27 20:45
NORFOLK,3956,1,0.03,2018-10-27 20:45
ORLEANS,6735,7,0.1,2018-10-27 20:45
PLYMOUTH,31231,1,0.0,2018-10-27 20:45
ROCHESTER,2487,1,0.04,2018-10-27 20:45
SHERBORN,1469,16,1.0,2018-10-27 20:45
SOMERVILLE,39180,1,0.0,2018-10-27 20:45
WALPOLE,10888,75,0.69,2018-10-27 20:45
WALTHAM,29859,1,0.0,2018-10-27 20:45
WESTON,4358,9,0.21,2018-10-27 20:45
WESTWOOD,6367,77,1.0,2018-10-27 20:45
WOBURN,20621,28,0.14,2018-10-27 20:45
ACTON,10396,2,0.02,2018-10-27 20:30
BARNSTABLE,31272,9,0.03,2018-10-27 20:30
BOSTON,275193,1697,0.62,2018-10-27 20:30
BROOKLINE,32926,179,0.54,2018-10-27 20:30
BURLINGTON,11724,1,0.01,2018-10-27 20:30
CAMBRIDGE,54797,1,0.0,2018-10-27 20:30
CANTON,10586,5,0.05,2018-10-27 20:30
CHELSEA,15742,1,0.01,2018-10-27 20:30
DEDHAM,11170,47,0.42,2018-10-27 20:30
FRAMINGHAM,30257,17,0.06,2018-10-27 20:30
HARWICH,11240,2,0.02,2018-10-27 20:30
HOLLISTON,6327,194,3.0,2018-10-27 20:30
HOPKINTON,7124,1,0.01,2018-10-27 20:30
LEXINGTON,13393,45,0.34,2018-10-27 20:30
LINCOLN,2571,1,0.04,2018-10-27 20:30
MEDFIELD,5027,16,0.32,2018-10-27 20:30
MILTON,10399,46,0.44,2018-10-27 20:30
NATICK,17184,13,0.08,2018-10-27 20:30
NEW BEDFORD,47429,1,0.0,2018-10-27 20:30
NEWTON,40569,183,0.45,2018-10-27 20:30
NORFOLK,3956,2,0.05,2018-10-27 20:30
ORLEANS,6735,7,0.1,2018-10-27 20:30
PLYMOUTH,31231,1,0.0,2018-10-27 20:30
ROCHESTER,2487,1,0.04,2018-10-27 20:30
SHERBORN,1469,16,1.0,2018-10-27 20:30
WALPOLE,10888,75,0.69,2018-10-27 20:30
WALTHAM,29859,1,0.0,2018-10-27 20:30
WESTON,4358,11,0.25,2018-10-27 20:30
WESTWOOD,6367,77,1.0,2018-10-27 20:30
WOBURN,20621,28,0.14,2018-10-27 20:30
YARMOUTH,18608,1,0.01,2018-10-27 20:30
ACTON,10396,2,0.02,2018-10-27 20:15
BARNSTABLE,31272,9,0.03,2018-10-27 20:15
BOSTON,275193,1565,0.57,2018-10-27 20:15
BROOKLINE,32926,431,1.0,2018-10-27 20:15
BURLINGTON,11724,1,0.01,2018-10-27 20:15
CAMBRIDGE,54797,1,0.0,2018-10-27 20:15
CANTON,10586,5,0.05,2018-10-27 20:15
CHELSEA,15742,1,0.01,2018-10-27 20:15
DEDHAM,11170,46,0.41,2018-10-27 20:15
FRAMINGHAM,30257,17,0.06,2018-10-27 20:15
HARWICH,11240,2,0.02,2018-10-27 20:15
HOLLISTON,6327,192,3.0,2018-10-27 20:15
HOPKINTON,7124,1,0.01,2018-10-27 20:15
LEXINGTON,13393,40,0.3,2018-10-27 20:15
LINCOLN,2571,1,0.04,2018-10-27 20:15
MEDFIELD,5027,17,0.34,2018-10-27 20:15
MILTON,10399,45,0.43,2018-10-27 20:15
NATICK,17184,6,0.03,2018-10-27 20:15
NEW BEDFORD,47429,1,0.0,2018-10-27 20:15
NEWTON,40569,262,0.65,2018-10-27 20:15
NORFOLK,3956,2,0.05,2018-10-27 20:15
ORLEANS,6735,7,0.1,2018-10-27 20:15
PLYMOUTH,31231,1,0.0,2018-10-27 20:15
SHERBORN,1469,16,1.0,2018-10-27 20:15
WALPOLE,10888,75,0.69,2018-10-27 20:15
WALTHAM,29859,44,0.15,2018-10-27 20:15
WESTON,4358,9,0.21,2018-10-27 20:15
WESTWOOD,6367,77,1.0,2018-10-27 20:15
WOBURN,20621,28,0.14,2018-10-27 20:15
YARMOUTH,18608,1,0.01,2018-10-27 20:15
ACTON,10396,2,0.02,2018-10-27 20:00
ACUSHNET,4616,6,0.13,2018-10-27 20:00
BARNSTABLE,31272,9,0.03,2018-10-27 20:00
BOSTON,275193,1510,0.55,2018-10-27 20:00
BROOKLINE,32926,431,1.0,2018-10-27 20:00
BURLINGTON,11724,1,0.01,2018-10-27 20:00
CAMBRIDGE,54797,1,0.0,2018-10-27 20:00
CANTON,10586,5,0.05,2018-10-27 20:00
CHELSEA,15742,1,0.01,2018-10-27 20:00
DEDHAM,11170,46,0.41,2018-10-27 20:00
FRAMINGHAM,30257,8,0.03,2018-10-27 20:00
HARWICH,11240,2,0.02,2018-10-27 20:00
HOLLISTON,6327,211,3.0,2018-10-27 20:00
HOPKINTON,7124,1,0.01,2018-10-27 20:00
LEXINGTON,13393,40,0.3,2018-10-27 20:00
LINCOLN,2571,1,0.04,2018-10-27 20:00
MEDFIELD,5027,17,0.34,2018-10-27 20:00
MILTON,10399,45,0.43,2018-10-27 20:00
NATICK,17184,6,0.03,2018-10-27 20:00
NEW BEDFORD,47429,1,0.0,2018-10-27 20:00
NEWTON,40569,262,0.65,2018-10-27 20:00
NORFOLK,3956,2,0.05,2018-10-27 20:00
ORLEANS,6735,6,0.09,2018-10-27 20:00
PLYMOUTH,31231,1,0.0,2018-10-27 20:00
SHERBORN,1469,16,1.0,2018-10-27 20:00
WALPOLE,10888,75,0.69,2018-10-27 20:00
WALTHAM,29859,43,0.14,2018-10-27 20:00
WESTON,4358,130,3.0,2018-10-27 20:00
WESTWOOD,6367,77,1.0,2018-10-27 20:00
WOBURN,20621,28,0.14,2018-10-27 20:00
YARMOUTH,18608,2,0.01,2018-10-27 20:00
ACTON,10396,2,0.02,2018-10-27 19:45
ACUSHNET,4616,6,0.13,2018-10-27 19:45
BARNSTABLE,31272,9,0.03,2018-10-27 19:45
BOSTON,275193,2005,0.73,2018-10-27 19:45
BROOKLINE,32926,432,1.0,2018-10-27 19:45
BURLINGTON,11724,1,0.01,2018-10-27 19:45
CANTON,10586,5,0.05,2018-10-27 19:45
CHELSEA,15742,1,0.01,2018-10-27 19:45
DEDHAM,11170,26,0.23,2018-10-27 19:45
DENNIS,17149,1,0.01,2018-10-27 19:45
FRAMINGHAM,30257,1,0.0,2018-10-27 19:45
HARWICH,11240,2,0.02,2018-10-27 19:45
HOLLISTON,6327,210,3.0,2018-10-27 19:45
HOPKINTON,7124,1,0.01,2018-10-27 19:45
LEXINGTON,13393,40,0.3,2018-10-27 19:45
LINCOLN,2571,1,0.04,2018-10-27 19:45
MEDFIELD,5027,17,0.34,2018-10-27 19:45
MILTON,10399,39,0.38,2018-10-27 19:45
NATICK,17184,6,0.03,2018-10-27 19:45
NEW BEDFORD,47429,1,0.0,2018-10-27 19:45
NEWTON,40569,263,0.65,2018-10-27 19:45
NORFOLK,3956,2,0.05,2018-10-27 19:45
ORLEANS,6735,6,0.09,2018-10-27 19:45
PLYMOUTH,31231,1,0.0,2018-10-27 19:45
SHERBORN,1469,16,1.0,2018-10-27 19:45
WALPOLE,10888,75,0.69,2018-10-27 19:45
WALTHAM,29859,43,0.14,2018-10-27 19:45
WELLFLEET,4734,12,0.25,2018-10-27 19:45
WESTON,4358,122,3.0,2018-10-27 19:45
WESTWOOD,6367,77,1.0,2018-10-27 19:45
WOBURN,20621,28,0.14,2018-10-27 19:45
YARMOUTH,18608,2,0.01,2018-10-27 19:45
ACTON,10396,2,0.02,2018-10-27 19:30
ACUSHNET,4616,6,0.13,2018-10-27 19:30
BARNSTABLE,31272,10,0.03,2018-10-27 19:30
BOSTON,275193,2006,0.73,2018-10-27 19:30
BROOKLINE,32926,431,1.0,2018-10-27 19:30
BURLINGTON,11724,1,0.01,2018-10-27 19:30
CANTON,10586,3,0.03,2018-10-27 19:30
CHELSEA,15742,1,0.01,2018-10-27 19:30
DEDHAM,11170,8,0.07,2018-10-27 19:30
DENNIS,17149,1,0.01,2018-10-27 19:30
HARWICH,11240,2,0.02,2018-10-27 19:30
HOLLISTON,6327,534,8.0,2018-10-27 19:30
HOPKINTON,7124,1,0.01,2018-10-27 19:30
LEXINGTON,13393,40,0.3,2018-10-27 19:30
LINCOLN,2571,1,0.04,2018-10-27 19:30
MEDFIELD,5027,17,0.34,2018-10-27 19:30
MILTON,10399,39,0.38,2018-10-27 19:30
NATICK,17184,6,0.03,2018-10-27 19:30
NEW BEDFORD,47429,1,0.0,2018-10-27 19:30
NEWTON,40569,263,0.65,2018-10-27 19:30
NORFOLK,3956,3,0.08,2018-10-27 19:30
ORLEANS,6735,14,0.21,2018-10-27 19:30
PLYMOUTH,31231,1,0.0,2018-10-27 19:30
SHERBORN,1469,16,1.0,2018-10-27 19:30
WALPOLE,10888,75,0.69,2018-10-27 19:30
WALTHAM,29859,43,0.14,2018-10-27 19:30
WELLFLEET,4734,12,0.25,2018-10-27 19:30
WESTON,4358,123,3.0,2018-10-27 19:30
WESTWOOD,6367,54,0.85,2018-10-27 19:30
WOBURN,20621,29,0.14,2018-10-27 19:30
YARMOUTH,18608,2,0.01,2018-10-27 19:30
ACTON,10396,4,0.04,2018-10-27 19:15
ACUSHNET,4616,1,0.02,2018-10-27 19:15
BARNSTABLE,31272,10,0.03,2018-10-27 19:15
BOSTON,275193,1753,0.64,2018-10-27 19:15
BROOKLINE,32926,438,1.0,2018-10-27 19:15
BURLINGTON,11724,1,0.01,2018-10-27 19:15
CANTON,10586,2,0.02,2018-10-27 19:15
CHELSEA,15742,1,0.01,2018-10-27 19:15
DEDHAM,11170,1695,15.0,2018-10-27 19:15
DENNIS,17149,1,0.01,2018-10-27 19:15
FALMOUTH,25709,1,0.0,2018-10-27 19:15
HARWICH,11240,2,0.02,2018-10-27 19:15
HOLLISTON,6327,534,8.0,2018-10-27 19:15
HOPKINTON,7124,1,0.01,2018-10-27 19:15
LEXINGTON,13393,1,0.01,2018-10-27 19:15
MEDFIELD,5027,17,0.34,2018-10-27 19:15
MILTON,10399,33,0.32,2018-10-27 19:15
NATICK,17184,6,0.03,2018-10-27 19:15
