Town,Total Cust.,Cust. Out,% Out,timestamp
NEW IPSWICH,2318,3,0.13,2018-07-01 22:15
NEW LONDON,2863,1,0.03,2018-07-01 22:15
PLAINFIELD,388,1,0.26,2018-07-01 22:15
STODDARD,1240,1,0.08,2018-07-01 22:15
SUNAPEE,2406,19,0.79,2018-07-01 22:15
SWANZEY,3895,1,0.03,2018-07-01 22:15
TEMPLE,699,2,0.29,2018-07-01 22:15
WAKEFIELD,4065,1,0.02,2018-07-01 22:15
WINCHESTER,2279,2,0.09,2018-07-01 22:15
WINDHAM,5221,1,0.02,2018-07-01 22:15
AMHERST,5628,2,0.04,2018-07-01 22:00
BRISTOL,2705,16,0.59,2018-07-01 22:00
EPSOM,632,1,0.16,2018-07-01 22:00
HUDSON,11410,1,0.01,2018-07-01 22:00
LANCASTER,2053,1,0.05,2018-07-01 22:00
LITCHFIELD,3507,7,0.2,2018-07-01 22:00
MANCHESTER,57952,13,0.02,2018-07-01 22:00
NASHUA,42882,33,0.08,2018-07-01 22:00
NEW IPSWICH,2318,3,0.13,2018-07-01 22:00
NEW LONDON,2863,1,0.03,2018-07-01 22:00
STODDARD,1240,1,0.08,2018-07-01 22:00
SUNAPEE,2406,19,0.79,2018-07-01 22:00
SWANZEY,3895,1,0.03,2018-07-01 22:00
TEMPLE,699,2,0.29,2018-07-01 22:00
WAKEFIELD,4065,1,0.02,2018-07-01 22:00
WINCHESTER,2279,2,0.09,2018-07-01 22:00
WINDHAM,5221,1,0.02,2018-07-01 22:00
AMHERST,5628,2,0.04,2018-07-01 21:45
BRISTOL,2705,20,0.74,2018-07-01 21:45
EPSOM,632,1,0.16,2018-07-01 21:45
LANCASTER,2053,1,0.05,2018-07-01 21:45
LITCHFIELD,3507,7,0.2,2018-07-01 21:45
MANCHESTER,57952,14,0.02,2018-07-01 21:45
NASHUA,42882,33,0.08,2018-07-01 21:45
NEW IPSWICH,2318,3,0.13,2018-07-01 21:45
NEW LONDON,2863,1,0.03,2018-07-01 21:45
STODDARD,1240,2,0.16,2018-07-01 21:45
SUNAPEE,2406,19,0.79,2018-07-01 21:45
SWANZEY,3895,1,0.03,2018-07-01 21:45
TEMPLE,699,2,0.29,2018-07-01 21:45
WAKEFIELD,4065,1,0.02,2018-07-01 21:45
WINCHESTER,2279,2,0.09,2018-07-01 21:45
WINDHAM,5221,1,0.02,2018-07-01 21:45
AMHERST,5628,2,0.04,2018-07-01 21:30
BRISTOL,2705,17,0.63,2018-07-01 21:30
EPSOM,632,1,0.16,2018-07-01 21:30
LANCASTER,2053,1,0.05,2018-07-01 21:30
LITCHFIELD,3507,7,0.2,2018-07-01 21:30
MANCHESTER,57952,14,0.02,2018-07-01 21:30
NASHUA,42882,11,0.03,2018-07-01 21:30
NEW IPSWICH,2318,3,0.13,2018-07-01 21:30
NEW LONDON,2863,1,0.03,2018-07-01 21:30
STODDARD,1240,2,0.16,2018-07-01 21:30
SUNAPEE,2406,19,0.79,2018-07-01 21:30
SUTTON,1140,12,1.0,2018-07-01 21:30
SWANZEY,3895,1,0.03,2018-07-01 21:30
TEMPLE,699,2,0.29,2018-07-01 21:30
WAKEFIELD,4065,1,0.02,2018-07-01 21:30
WINCHESTER,2279,2,0.09,2018-07-01 21:30
WINDHAM,5221,1,0.02,2018-07-01 21:30
AMHERST,5628,2,0.04,2018-07-01 21:15
BRISTOL,2705,3,0.11,2018-07-01 21:15
EPSOM,632,1,0.16,2018-07-01 21:15
HOOKSETT,6952,12,0.17,2018-07-01 21:15
LANCASTER,2053,1,0.05,2018-07-01 21:15
LITCHFIELD,3507,7,0.2,2018-07-01 21:15
MANCHESTER,57952,1,0.0,2018-07-01 21:15
NASHUA,42882,11,0.03,2018-07-01 21:15
NEW IPSWICH,2318,1,0.04,2018-07-01 21:15
NEW LONDON,2863,1,0.03,2018-07-01 21:15
STODDARD,1240,2,0.16,2018-07-01 21:15
SUNAPEE,2406,19,0.79,2018-07-01 21:15
SUTTON,1140,12,1.0,2018-07-01 21:15
SWANZEY,3895,1,0.03,2018-07-01 21:15
TEMPLE,699,2,0.29,2018-07-01 21:15
WAKEFIELD,4065,1,0.02,2018-07-01 21:15
WINCHESTER,2279,2,0.09,2018-07-01 21:15
AMHERST,5628,2,0.04,2018-07-01 21:00
BRISTOL,2705,3,0.11,2018-07-01 21:00
EPSOM,632,1,0.16,2018-07-01 21:00
HOOKSETT,6952,12,0.17,2018-07-01 21:00
LANCASTER,2053,1,0.05,2018-07-01 21:00
LITCHFIELD,3507,7,0.2,2018-07-01 21:00
MANCHESTER,57952,1,0.0,2018-07-01 21:00
NASHUA,42882,11,0.03,2018-07-01 21:00
NEW LONDON,2863,1,0.03,2018-07-01 21:00
STODDARD,1240,2,0.16,2018-07-01 21:00
SUTTON,1140,12,1.0,2018-07-01 21:00
SWANZEY,3895,1,0.03,2018-07-01 21:00
TEMPLE,699,2,0.29,2018-07-01 21:00
WAKEFIELD,4065,1,0.02,2018-07-01 21:00
WINCHESTER,2279,2,0.09,2018-07-01 21:00
AMHERST,5628,2,0.04,2018-07-01 20:45
BRISTOL,2705,3,0.11,2018-07-01 20:45
DERRY,14436,1,0.01,2018-07-01 20:45
EPSOM,632,1,0.16,2018-07-01 20:45
GREENLAND,2103,1,0.05,2018-07-01 20:45
HOOKSETT,6952,12,0.17,2018-07-01 20:45
LITCHFIELD,3507,7,0.2,2018-07-01 20:45
MANCHESTER,57952,1,0.0,2018-07-01 20:45
NASHUA,42882,11,0.03,2018-07-01 20:45
NEW LONDON,2863,1,0.03,2018-07-01 20:45
STODDARD,1240,2,0.16,2018-07-01 20:45
SUTTON,1140,12,1.0,2018-07-01 20:45
SWANZEY,3895,1,0.03,2018-07-01 20:45
TEMPLE,699,2,0.29,2018-07-01 20:45
WAKEFIELD,4065,1,0.02,2018-07-01 20:45
WINCHESTER,2279,2,0.09,2018-07-01 20:45
AMHERST,5628,2,0.04,2018-07-01 20:30
BRISTOL,2705,3,0.11,2018-07-01 20:30
DERRY,14436,1,0.01,2018-07-01 20:30
EPSOM,632,1,0.16,2018-07-01 20:30
FARMINGTON,3227,15,0.46,2018-07-01 20:30
GREENLAND,2103,1,0.05,2018-07-01 20:30
HOOKSETT,6952,12,0.17,2018-07-01 20:30
LACONIA,12209,1,0.01,2018-07-01 20:30
LITCHFIELD,3507,7,0.2,2018-07-01 20:30
MANCHESTER,57952,1,0.0,2018-07-01 20:30
MERRIMACK,11572,6,0.05,2018-07-01 20:30
NASHUA,42882,11,0.03,2018-07-01 20:30
NEW LONDON,2863,1,0.03,2018-07-01 20:30
STODDARD,1240,2,0.16,2018-07-01 20:30
SUTTON,1140,4,0.35,2018-07-01 20:30
SWANZEY,3895,1,0.03,2018-07-01 20:30
TEMPLE,699,2,0.29,2018-07-01 20:30
WAKEFIELD,4065,1,0.02,2018-07-01 20:30
WINCHESTER,2279,1,0.04,2018-07-01 20:30
AMHERST,5628,1,0.02,2018-07-01 20:15
BRISTOL,2705,3,0.11,2018-07-01 20:15
CORNISH,517,2,0.39,2018-07-01 20:15
DERRY,14436,1,0.01,2018-07-01 20:15
EPSOM,632,1,0.16,2018-07-01 20:15
FARMINGTON,3227,15,0.46,2018-07-01 20:15
GREENLAND,2103,1,0.05,2018-07-01 20:15
HOOKSETT,6952,12,0.17,2018-07-01 20:15
LACONIA,12209,1,0.01,2018-07-01 20:15
LITCHFIELD,3507,7,0.2,2018-07-01 20:15
MANCHESTER,57952,1,0.0,2018-07-01 20:15
MERRIMACK,11572,6,0.05,2018-07-01 20:15
NASHUA,42882,11,0.03,2018-07-01 20:15
NEW LONDON,2863,1,0.03,2018-07-01 20:15
STODDARD,1240,2,0.16,2018-07-01 20:15
SUTTON,1140,4,0.35,2018-07-01 20:15
SWANZEY,3895,1,0.03,2018-07-01 20:15
TEMPLE,699,2,0.29,2018-07-01 20:15
WAKEFIELD,4065,1,0.02,2018-07-01 20:15
WINCHESTER,2279,1,0.04,2018-07-01 20:15
AMHERST,5628,1,0.02,2018-07-01 20:00
BRISTOL,2705,3,0.11,2018-07-01 20:00
CORNISH,517,2,0.39,2018-07-01 20:00
DERRY,14436,1,0.01,2018-07-01 20:00
FARMINGTON,3227,15,0.46,2018-07-01 20:00
GREENLAND,2103,1,0.05,2018-07-01 20:00
HOOKSETT,6952,12,0.17,2018-07-01 20:00
LACONIA,12209,1,0.01,2018-07-01 20:00
LITCHFIELD,3507,7,0.2,2018-07-01 20:00
MANCHESTER,57952,1,0.0,2018-07-01 20:00
MERRIMACK,11572,6,0.05,2018-07-01 20:00
NASHUA,42882,4,0.01,2018-07-01 20:00
NEW LONDON,2863,1,0.03,2018-07-01 20:00
STODDARD,1240,1,0.08,2018-07-01 20:00
SUTTON,1140,4,0.35,2018-07-01 20:00
SWANZEY,3895,1,0.03,2018-07-01 20:00
TEMPLE,699,2,0.29,2018-07-01 20:00
WAKEFIELD,4065,1,0.02,2018-07-01 20:00
WINCHESTER,2279,1,0.04,2018-07-01 20:00
AMHERST,5628,1,0.02,2018-07-01 19:45
BRISTOL,2705,301,11.0,2018-07-01 19:45
CORNISH,517,2,0.39,2018-07-01 19:45
DERRY,14436,14,0.1,2018-07-01 19:45
FARMINGTON,3227,15,0.46,2018-07-01 19:45
GREENLAND,2103,1,0.05,2018-07-01 19:45
HOOKSETT,6952,12,0.17,2018-07-01 19:45
KEENE,11422,1,0.01,2018-07-01 19:45
LACONIA,12209,1,0.01,2018-07-01 19:45
LITCHFIELD,3507,7,0.2,2018-07-01 19:45
MANCHESTER,57952,2,0.0,2018-07-01 19:45
MERRIMACK,11572,6,0.05,2018-07-01 19:45
NASHUA,42882,5,0.01,2018-07-01 19:45
NEW LONDON,2863,1,0.03,2018-07-01 19:45
STODDARD,1240,1,0.08,2018-07-01 19:45
SUTTON,1140,4,0.35,2018-07-01 19:45
SWANZEY,3895,1,0.03,2018-07-01 19:45
TEMPLE,699,2,0.29,2018-07-01 19:45
WAKEFIELD,4065,1,0.02,2018-07-01 19:45
WINCHESTER,2279,1,0.04,2018-07-01 19:45
AMHERST,5628,1,0.02,2018-07-01 19:30
BRISTOL,2705,1,0.04,2018-07-01 19:30
CORNISH,517,2,0.39,2018-07-01 19:30
DERRY,14436,14,0.1,2018-07-01 19:30
FARMINGTON,3227,15,0.46,2018-07-01 19:30
GREENLAND,2103,1,0.05,2018-07-01 19:30
HOOKSETT,6952,2,0.03,2018-07-01 19:30
KEENE,11422,1,0.01,2018-07-01 19:30
LACONIA,12209,1,0.01,2018-07-01 19:30
LITCHFIELD,3507,7,0.2,2018-07-01 19:30
MANCHESTER,57952,2,0.0,2018-07-01 19:30
MERRIMACK,11572,6,0.05,2018-07-01 19:30
NASHUA,42882,4,0.01,2018-07-01 19:30
NEW LONDON,2863,1,0.03,2018-07-01 19:30
STODDARD,1240,2,0.16,2018-07-01 19:30
SUTTON,1140,4,0.35,2018-07-01 19:30
SWANZEY,3895,1,0.03,2018-07-01 19:30
TEMPLE,699,2,0.29,2018-07-01 19:30
WAKEFIELD,4065,1,0.02,2018-07-01 19:30
WINCHESTER,2279,1,0.04,2018-07-01 19:30
AMHERST,5628,1,0.02,2018-07-01 19:15
CORNISH,517,2,0.39,2018-07-01 19:15
DERRY,14436,14,0.1,2018-07-01 19:15
FARMINGTON,3227,15,0.46,2018-07-01 19:15
GREENLAND,2103,1,0.05,2018-07-01 19:15
KEENE,11422,1,0.01,2018-07-01 19:15
LACONIA,12209,1,0.01,2018-07-01 19:15
LITCHFIELD,3507,7,0.2,2018-07-01 19:15
MANCHESTER,57952,2,0.0,2018-07-01 19:15
MERRIMACK,11572,6,0.05,2018-07-01 19:15
NASHUA,42882,4,0.01,2018-07-01 19:15
NEW LONDON,2863,1,0.03,2018-07-01 19:15
STODDARD,1240,2,0.16,2018-07-01 19:15
SUTTON,1140,4,0.35,2018-07-01 19:15
SWANZEY,3895,1,0.03,2018-07-01 19:15
TEMPLE,699,1,0.14,2018-07-01 19:15
WAKEFIELD,4065,1,0.02,2018-07-01 19:15
WINCHESTER,2279,1,0.04,2018-07-01 19:15
AMHERST,5628,1,0.02,2018-07-01 19:00
CORNISH,517,2,0.39,2018-07-01 19:00
DERRY,14436,14,0.1,2018-07-01 19:00
FARMINGTON,3227,15,0.46,2018-07-01 19:00
GREENLAND,2103,1,0.05,2018-07-01 19:00
KEENE,11422,1,0.01,2018-07-01 19:00
LACONIA,12209,1,0.01,2018-07-01 19:00
LITCHFIELD,3507,7,0.2,2018-07-01 19:00
MANCHESTER,57952,1,0.0,2018-07-01 19:00
MERRIMACK,11572,6,0.05,2018-07-01 19:00
NASHUA,42882,54,0.13,2018-07-01 19:00
NEW LONDON,2863,1,0.03,2018-07-01 19:00
STODDARD,1240,2,0.16,2018-07-01 19:00
SUTTON,1140,4,0.35,2018-07-01 19:00
SWANZEY,3895,1,0.03,2018-07-01 19:00
TEMPLE,699,1,0.14,2018-07-01 19:00
WAKEFIELD,4065,1,0.02,2018-07-01 19:00
WINCHESTER,2279,1,0.04,2018-07-01 19:00
AMHERST,5628,1,0.02,2018-07-01 18:45
BEDFORD,9751,2,0.02,2018-07-01 18:45
CORNISH,517,2,0.39,2018-07-01 18:45
DERRY,14436,14,0.1,2018-07-01 18:45
FARMINGTON,3227,15,0.46,2018-07-01 18:45
GREENLAND,2103,1,0.05,2018-07-01 18:45
KEENE,11422,1,0.01,2018-07-01 18:45
LACONIA,12209,1,0.01,2018-07-01 18:45
MANCHESTER,57952,1,0.0,2018-07-01 18:45
MERRIMACK,11572,6,0.05,2018-07-01 18:45
NASHUA,42882,112,0.26,2018-07-01 18:45
PETERBOROUGH,3851,34,0.88,2018-07-01 18:45
SHARON,192,64,33.0,2018-07-01 18:45
STODDARD,1240,2,0.16,2018-07-01 18:45
SUTTON,1140,4,0.35,2018-07-01 18:45
SWANZEY,3895,1,0.03,2018-07-01 18:45
TEMPLE,699,9,1.0,2018-07-01 18:45
WAKEFIELD,4065,1,0.02,2018-07-01 18:45
AMHERST,5628,1,0.02,2018-07-01 18:30
BEDFORD,9751,2,0.02,2018-07-01 18:30
CORNISH,517,2,0.39,2018-07-01 18:30
DERRY,14436,1,0.01,2018-07-01 18:30
KEENE,11422,1,0.01,2018-07-01 18:30
LACONIA,12209,1,0.01,2018-07-01 18:30
MANCHESTER,57952,1,0.0,2018-07-01 18:30
MERRIMACK,11572,1,0.01,2018-07-01 18:30
NASHUA,42882,112,0.26,2018-07-01 18:30
PETERBOROUGH,3851,34,0.88,2018-07-01 18:30
PITTSFIELD,1960,10,0.51,2018-07-01 18:30
SHARON,192,64,33.0,2018-07-01 18:30
STODDARD,1240,2,0.16,2018-07-01 18:30
STRAFFORD,2157,1,0.05,2018-07-01 18:30
SUNAPEE,2406,125,5.0,2018-07-01 18:30
SUTTON,1140,4,0.35,2018-07-01 18:30
SWANZEY,3895,1,0.03,2018-07-01 18:30
TEMPLE,699,9,1.0,2018-07-01 18:30
WAKEFIELD,4065,1,0.02,2018-07-01 18:30
AMHERST,5628,1,0.02,2018-07-01 18:15
BEDFORD,9751,2,0.02,2018-07-01 18:15
CORNISH,517,2,0.39,2018-07-01 18:15
DERRY,14436,1,0.01,2018-07-01 18:15
KEENE,11422,1,0.01,2018-07-01 18:15
LACONIA,12209,1,0.01,2018-07-01 18:15
NASHUA,42882,128,0.3,2018-07-01 18:15
PETERBOROUGH,3851,34,0.88,2018-07-01 18:15
PITTSFIELD,1960,10,0.51,2018-07-01 18:15
SHARON,192,64,33.0,2018-07-01 18:15
STODDARD,1240,2,0.16,2018-07-01 18:15
SUNAPEE,2406,125,5.0,2018-07-01 18:15
SUTTON,1140,4,0.35,2018-07-01 18:15
SWANZEY,3895,1,0.03,2018-07-01 18:15
TEMPLE,699,9,1.0,2018-07-01 18:15
AMHERST,5628,1,0.02,2018-07-01 18:00
BEDFORD,9751,2,0.02,2018-07-01 18:00
CORNISH,517,1,0.19,2018-07-01 18:00
DERRY,14436,1,0.01,2018-07-01 18:00
KEENE,11422,1,0.01,2018-07-01 18:00
LACONIA,12209,1,0.01,2018-07-01 18:00
NASHUA,42882,124,0.29,2018-07-01 18:00
PETERBOROUGH,3851,34,0.88,2018-07-01 18:00
PITTSFIELD,1960,10,0.51,2018-07-01 18:00
SHARON,192,64,33.0,2018-07-01 18:00
STODDARD,1240,2,0.16,2018-07-01 18:00
SUNAPEE,2406,125,5.0,2018-07-01 18:00
SUTTON,1140,66,6.0,2018-07-01 18:00
SWANZEY,3895,1,0.03,2018-07-01 18:00
TEMPLE,699,9,1.0,2018-07-01 18:00
WARNER,1664,51,3.0,2018-07-01 18:00
AMHERST,5628,1,0.02,2018-07-01 17:45
BEDFORD,9751,2,0.02,2018-07-01 17:45
CORNISH,517,1,0.19,2018-07-01 17:45
DERRY,14436,1,0.01,2018-07-01 17:45
KEENE,11422,1,0.01,2018-07-01 17:45
NASHUA,42882,85,0.2,2018-07-01 17:45
PETERBOROUGH,3851,34,0.88,2018-07-01 17:45
PITTSFIELD,1960,10,0.51,2018-07-01 17:45
SHARON,192,64,33.0,2018-07-01 17:45
STODDARD,1240,2,0.16,2018-07-01 17:45
SUNAPEE,2406,125,5.0,2018-07-01 17:45
SUTTON,1140,66,6.0,2018-07-01 17:45
SWANZEY,3895,1,0.03,2018-07-01 17:45
TEMPLE,699,9,1.0,2018-07-01 17:45
WARNER,1664,51,3.0,2018-07-01 17:45
AMHERST,5628,1,0.02,2018-07-01 17:30
BEDFORD,9751,2,0.02,2018-07-01 17:30
BRENTWOOD,1743,9,0.52,2018-07-01 17:30
CORNISH,517,1,0.19,2018-07-01 17:30
DERRY,14436,1,0.01,2018-07-01 17:30
EPPING,3226,1,0.03,2018-07-01 17:30
FREMONT,1790,291,16.0,2018-07-01 17:30
KEENE,11422,1,0.01,2018-07-01 17:30
NASHUA,42882,85,0.2,2018-07-01 17:30
PETERBOROUGH,3851,34,0.88,2018-07-01 17:30
PITTSFIELD,1960,10,0.51,2018-07-01 17:30
SHARON,192,64,33.0,2018-07-01 17:30
STODDARD,1240,2,0.16,2018-07-01 17:30
SUNAPEE,2406,125,5.0,2018-07-01 17:30
SUTTON,1140,62,5.0,2018-07-01 17:30
SWANZEY,3895,1,0.03,2018-07-01 17:30
TEMPLE,699,9,1.0,2018-07-01 17:30
WARNER,1664,51,3.0,2018-07-01 17:30
AMHERST,5628,1,0.02,2018-07-01 17:15
BEDFORD,9751,2,0.02,2018-07-01 17:15
BRENTWOOD,1743,9,0.52,2018-07-01 17:15
CORNISH,517,1,0.19,2018-07-01 17:15
DERRY,14436,1,0.01,2018-07-01 17:15
FREMONT,1790,291,16.0,2018-07-01 17:15
HUDSON,11410,92,0.81,2018-07-01 17:15
NASHUA,42882,75,0.17,2018-07-01 17:15
PITTSFIELD,1960,10,0.51,2018-07-01 17:15
STODDARD,1240,2,0.16,2018-07-01 17:15
SUNAPEE,2406,125,5.0,2018-07-01 17:15
SUTTON,1140,62,5.0,2018-07-01 17:15
SWANZEY,3895,1,0.03,2018-07-01 17:15
TEMPLE,699,1,0.14,2018-07-01 17:15
WARNER,1664,51,3.0,2018-07-01 17:15
BEDFORD,9751,1,0.01,2018-07-01 17:00
BRENTWOOD,1743,9,0.52,2018-07-01 17:00
DERRY,14436,1,0.01,2018-07-01 17:00
EPSOM,632,23,4.0,2018-07-01 17:00
FREMONT,1790,291,16.0,2018-07-01 17:00
HUDSON,11410,92,0.81,2018-07-01 17:00
PITTSFIELD,1960,11,0.56,2018-07-01 17:00
STODDARD,1240,2,0.16,2018-07-01 17:00
SUNAPEE,2406,125,5.0,2018-07-01 17:00
SUTTON,1140,62,5.0,2018-07-01 17:00
SWANZEY,3895,1,0.03,2018-07-01 17:00
WARNER,1664,51,3.0,2018-07-01 17:00
BEDFORD,9751,1,0.01,2018-07-01 16:45
EPSOM,632,23,4.0,2018-07-01 16:45
HUDSON,11410,92,0.81,2018-07-01 16:45
PITTSFIELD,1960,11,0.56,2018-07-01 16:45
STODDARD,1240,1,0.08,2018-07-01 16:45
SUTTON,1140,1,0.09,2018-07-01 16:45
SWANZEY,3895,1,0.03,2018-07-01 16:45
WARNER,1664,2,0.12,2018-07-01 16:45
BEDFORD,9751,1,0.01,2018-07-01 16:30
EPSOM,632,23,4.0,2018-07-01 16:30
HUDSON,11410,92,0.81,2018-07-01 16:30
PITTSFIELD,1960,11,0.56,2018-07-01 16:30
STODDARD,1240,1,0.08,2018-07-01 16:30
SWANZEY,3895,1,0.03,2018-07-01 16:30
WEARE,4734,1,0.02,2018-07-01 16:30
BEDFORD,9751,1,0.01,2018-07-01 16:15
EPSOM,632,23,4.0,2018-07-01 16:15
HUDSON,11410,92,0.81,2018-07-01 16:15
MADBURY,871,2,0.23,2018-07-01 16:15
PITTSFIELD,1960,11,0.56,2018-07-01 16:15
WEARE,4734,1,0.02,2018-07-01 16:15
BEDFORD,9751,1,0.01,2018-07-01 16:00
EPSOM,632,23,4.0,2018-07-01 16:00
HUDSON,11410,92,0.81,2018-07-01 16:00
MADBURY,871,2,0.23,2018-07-01 16:00
PITTSFIELD,1960,11,0.56,2018-07-01 16:00
WEARE,4734,1,0.02,2018-07-01 16:00
BEDFORD,9751,1,0.01,2018-07-01 15:45
EPSOM,632,23,4.0,2018-07-01 15:45
MADBURY,871,2,0.23,2018-07-01 15:45
MANCHESTER,57952,10,0.02,2018-07-01 15:45
PITTSFIELD,1960,11,0.56,2018-07-01 15:45
WEARE,4734,1,0.02,2018-07-01 15:45
BEDFORD,9751,1,0.01,2018-07-01 15:30
EPSOM,632,23,4.0,2018-07-01 15:30
MADBURY,871,2,0.23,2018-07-01 15:30
MANCHESTER,57952,10,0.02,2018-07-01 15:30
PITTSFIELD,1960,11,0.56,2018-07-01 15:30
WEARE,4734,1,0.02,2018-07-01 15:30
EPSOM,632,23,4.0,2018-07-01 15:15
HOLLIS,3553,1,0.03,2018-07-01 15:15
MADBURY,871,2,0.23,2018-07-01 15:15
MANCHESTER,57952,2,0.0,2018-07-01 15:15
PITTSFIELD,1960,11,0.56,2018-07-01 15:15
EPSOM,632,23,4.0,2018-07-01 15:00
HOLLIS,3553,1,0.03,2018-07-01 15:00
MADBURY,871,2,0.23,2018-07-01 15:00
MANCHESTER,57952,1,0.0,2018-07-01 15:00
PITTSFIELD,1960,11,0.56,2018-07-01 15:00
BELMONT,4231,1,0.02,2018-07-01 14:45
EPSOM,632,23,4.0,2018-07-01 14:45
HOLLIS,3553,1,0.03,2018-07-01 14:45
MADBURY,871,2,0.23,2018-07-01 14:45
MANCHESTER,57952,1,0.0,2018-07-01 14:45
PITTSFIELD,1960,11,0.56,2018-07-01 14:45
BELMONT,4231,1,0.02,2018-07-01 14:30
EPSOM,632,23,4.0,2018-07-01 14:30
HOLLIS,3553,1,0.03,2018-07-01 14:30
LOUDON,2574,1,0.04,2018-07-01 14:30
MADBURY,871,2,0.23,2018-07-01 14:30
PITTSFIELD,1960,11,0.56,2018-07-01 14:30
BELMONT,4231,1,0.02,2018-07-01 14:15
EPSOM,632,23,4.0,2018-07-01 14:15
FRANKLIN,4456,1,0.02,2018-07-01 14:15
HOLLIS,3553,1,0.03,2018-07-01 14:15
LOUDON,2574,1,0.04,2018-07-01 14:15
MADBURY,871,2,0.23,2018-07-01 14:15
PITTSFIELD,1960,11,0.56,2018-07-01 14:15
BELMONT,4231,1,0.02,2018-07-01 14:00
EPSOM,632,1,0.16,2018-07-01 14:00
FRANKLIN,4456,1,0.02,2018-07-01 14:00
HOLLIS,3553,1,0.03,2018-07-01 14:00
LOUDON,2574,1,0.04,2018-07-01 14:00
MADBURY,871,2,0.23,2018-07-01 14:00
PITTSFIELD,1960,10,0.51,2018-07-01 14:00
SUNAPEE,2406,1,0.04,2018-07-01 14:00
BELMONT,4231,1,0.02,2018-07-01 13:45
