Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,278426,1,0.00,2019-01-09 22:30
BOSTON,278426,1,0.0,2019-01-09 22:15
BOSTON,278426,3,0.0,2019-01-09 22:00
WOBURN,20676,32,0.15,2019-01-09 22:00
BOSTON,278426,3,0.0,2019-01-09 21:45
WALTHAM,30108,1,0.0,2019-01-09 21:45
WOBURN,20676,32,0.15,2019-01-09 21:45
BOSTON,278426,1,0.0,2019-01-09 21:30
WALTHAM,30108,1,0.0,2019-01-09 21:30
WOBURN,20676,1,0.0,2019-01-09 21:30
BOSTON,278426,1,0.0,2019-01-09 21:15
NORFOLK,3982,1,0.03,2019-01-09 21:15
WALTHAM,30108,1,0.0,2019-01-09 21:15
WOBURN,20676,1,0.0,2019-01-09 21:15
BOSTON,278426,1,0.0,2019-01-09 21:00
NORFOLK,3982,1,0.03,2019-01-09 21:00
WALTHAM,30108,1,0.0,2019-01-09 21:00
WATERTOWN,18363,1,0.01,2019-01-09 21:00
NORFOLK,3982,1,0.03,2019-01-09 20:45
WALTHAM,30108,1,0.0,2019-01-09 20:45
WATERTOWN,18363,1,0.01,2019-01-09 20:45
NORFOLK,3982,1,0.03,2019-01-09 20:30
WALTHAM,30108,1,0.0,2019-01-09 20:30
WATERTOWN,18363,1,0.01,2019-01-09 20:30
NORFOLK,3982,1,0.03,2019-01-09 20:15
WALTHAM,30108,1,0.0,2019-01-09 20:15
WATERTOWN,18363,1,0.01,2019-01-09 20:15
BARNSTABLE,31268,1,0.0,2019-01-09 20:00
NORFOLK,3982,1,0.03,2019-01-09 20:00
WALTHAM,30108,1,0.0,2019-01-09 20:00
WATERTOWN,18363,1,0.01,2019-01-09 20:00
BARNSTABLE,31268,1,0.0,2019-01-09 19:45
BOSTON,278426,1,0.0,2019-01-09 19:45
WATERTOWN,18363,1,0.01,2019-01-09 19:45
BARNSTABLE,31268,1,0.0,2019-01-09 19:30
BOSTON,278426,1,0.0,2019-01-09 19:30
BARNSTABLE,31268,1,0.0,2019-01-09 19:15
BOSTON,278426,1,0.0,2019-01-09 19:15
BARNSTABLE,31268,1,0.0,2019-01-09 19:00
BOSTON,278426,1,0.0,2019-01-09 19:00
WOBURN,20676,1,0.0,2019-01-09 19:00
BARNSTABLE,31268,1,0.0,2019-01-09 18:45
BOSTON,278426,1,0.0,2019-01-09 18:45
WOBURN,20676,1,0.0,2019-01-09 18:45
BARNSTABLE,31268,1,0.0,2019-01-09 18:30
BOSTON,278426,1,0.0,2019-01-09 18:30
WOBURN,20676,1,0.0,2019-01-09 18:30
BARNSTABLE,31268,1,0.0,2019-01-09 18:15
DEDHAM,11184,9,0.08,2019-01-09 18:15
MASHPEE,12074,418,3.0,2019-01-09 18:15
WATERTOWN,18363,1,0.01,2019-01-09 18:15
WOBURN,20676,1,0.0,2019-01-09 18:15
BOSTON,278426,39,0.01,2019-01-09 18:00
BOURNE,11579,11,0.09,2019-01-09 18:00
DEDHAM,11184,9,0.08,2019-01-09 18:00
MASHPEE,12074,21,0.17,2019-01-09 18:00
WOBURN,20676,1,0.0,2019-01-09 18:00
BOSTON,278426,39,0.01,2019-01-09 17:45
BOURNE,11579,1,0.01,2019-01-09 17:45
DEDHAM,11184,9,0.08,2019-01-09 17:45
WOBURN,20676,1,0.0,2019-01-09 17:45
BOSTON,278426,40,0.01,2019-01-09 17:30
BOURNE,11579,1,0.01,2019-01-09 17:30
BROOKLINE,33132,1,0.0,2019-01-09 17:30
DEDHAM,11184,1,0.01,2019-01-09 17:30
NEWTON,40721,1,0.0,2019-01-09 17:30
WOBURN,20676,1,0.0,2019-01-09 17:30
BOSTON,278426,54,0.02,2019-01-09 17:15
BROOKLINE,33132,1,0.0,2019-01-09 17:15
BURLINGTON,11765,1,0.01,2019-01-09 17:15
CAMBRIDGE,54989,191,0.35,2019-01-09 17:15
DEDHAM,11184,1,0.01,2019-01-09 17:15
NEWTON,40721,1,0.0,2019-01-09 17:15
NORFOLK,3982,1,0.03,2019-01-09 17:15
WOBURN,20676,1,0.0,2019-01-09 17:15
BOSTON,278426,54,0.02,2019-01-09 17:00
BROOKLINE,33132,1,0.0,2019-01-09 17:00
BURLINGTON,11765,1,0.01,2019-01-09 17:00
CAMBRIDGE,54989,191,0.35,2019-01-09 17:00
DEDHAM,11184,1,0.01,2019-01-09 17:00
NEWTON,40721,1,0.0,2019-01-09 17:00
