Town,Total Cust.,Cust. Out,% Out,timestamp
LUDLOW,9428,1,0.01,2019-01-11 21:15
LUDLOW,9428,1,0.01,2019-01-11 21:00
LUDLOW,9428,1,0.01,2019-01-11 20:45
LUDLOW,9428,1,0.01,2019-01-11 20:30
LUDLOW,9428,1,0.01,2019-01-11 20:15
LUDLOW,9428,1,0.01,2019-01-11 20:00
LUDLOW,9428,1,0.01,2019-01-11 19:45
SANDISFIELD,760,1,0.13,2019-01-11 17:45
SANDISFIELD,760,1,0.13,2019-01-11 17:30
SANDISFIELD,760,1,0.13,2019-01-11 17:15
SANDISFIELD,760,1,0.13,2019-01-11 17:00
SANDISFIELD,760,1,0.13,2019-01-11 16:45
SANDISFIELD,760,1,0.13,2019-01-11 16:30
SANDISFIELD,760,1,0.13,2019-01-11 16:15
SANDISFIELD,760,1,0.13,2019-01-11 16:00
SPRINGFIELD,64326,1,0.0,2019-01-11 15:30
SPRINGFIELD,64326,1,0.0,2019-01-11 15:00
SPRINGFIELD,64326,86,0.13,2019-01-11 14:15
SPRINGFIELD,64326,86,0.13,2019-01-11 14:00
SPRINGFIELD,64326,86,0.13,2019-01-11 13:45
SPRINGFIELD,64326,1,0.0,2019-01-11 13:30
