Town,Total Cust.,Cust. Out,% Out,timestamp
NORTHUMBERLAND,1307,2,0.15,2018-09-03 19:45
RYE,3430,33,0.96,2018-09-03 19:45
STARK,473,2,0.42,2018-09-03 19:45
WINDHAM,5222,117,2.0,2018-09-03 19:45
BERLIN,5377,60,1.0,2018-09-03 19:30
DALTON,658,11,2.0,2018-09-03 19:30
DANBURY,679,1,0.15,2018-09-03 19:30
DUMMER,283,22,8.0,2018-09-03 19:30
ERROL,538,1,0.19,2018-09-03 19:30
HOLLIS,3561,1,0.03,2018-09-03 19:30
JEFFERSON,946,13,1.0,2018-09-03 19:30
LANCASTER,2050,59,3.0,2018-09-03 19:30
MANCHESTER,55318,25,0.05,2018-09-03 19:30
MILFORD,7678,20,0.26,2018-09-03 19:30
NORTHUMBERLAND,1307,1,0.08,2018-09-03 19:30
RYE,3430,33,0.96,2018-09-03 19:30
STARK,473,1,0.21,2018-09-03 19:30
WINDHAM,5222,117,2.0,2018-09-03 19:30
BERLIN,5377,66,1.0,2018-09-03 19:15
DALTON,658,11,2.0,2018-09-03 19:15
DANBURY,679,1,0.15,2018-09-03 19:15
DUMMER,283,22,8.0,2018-09-03 19:15
ERROL,538,1,0.19,2018-09-03 19:15
HOLLIS,3561,1,0.03,2018-09-03 19:15
JEFFERSON,946,13,1.0,2018-09-03 19:15
LANCASTER,2050,58,3.0,2018-09-03 19:15
MANCHESTER,55318,25,0.05,2018-09-03 19:15
MILFORD,7678,20,0.26,2018-09-03 19:15
NORTHUMBERLAND,1307,1,0.08,2018-09-03 19:15
RYE,3430,33,0.96,2018-09-03 19:15
STARK,473,1,0.21,2018-09-03 19:15
WARNER,1669,1,0.06,2018-09-03 19:15
WINDHAM,5222,117,2.0,2018-09-03 19:15
BERLIN,5377,163,3.0,2018-09-03 19:00
DALTON,658,11,2.0,2018-09-03 19:00
DUMMER,283,22,8.0,2018-09-03 19:00
ERROL,538,1,0.19,2018-09-03 19:00
HOLLIS,3561,1,0.03,2018-09-03 19:00
JEFFERSON,946,13,1.0,2018-09-03 19:00
LANCASTER,2050,60,3.0,2018-09-03 19:00
MANCHESTER,55318,25,0.05,2018-09-03 19:00
MILFORD,7678,20,0.26,2018-09-03 19:00
NORTHUMBERLAND,1307,1,0.08,2018-09-03 19:00
RYE,3430,33,0.96,2018-09-03 19:00
TILTON,2496,1,0.04,2018-09-03 19:00
WINDHAM,5222,117,2.0,2018-09-03 19:00
BARRINGTON,4510,96,2.0,2018-09-03 18:45
BERLIN,5377,163,3.0,2018-09-03 18:45
DALTON,658,11,2.0,2018-09-03 18:45
DUMMER,283,21,7.0,2018-09-03 18:45
ERROL,538,1,0.19,2018-09-03 18:45
HOLLIS,3561,1,0.03,2018-09-03 18:45
JEFFERSON,946,13,1.0,2018-09-03 18:45
LANCASTER,2050,205,10.0,2018-09-03 18:45
MANCHESTER,55318,25,0.05,2018-09-03 18:45
MILFORD,7678,20,0.26,2018-09-03 18:45
NASHUA,42904,9,0.02,2018-09-03 18:45
NORTHUMBERLAND,1307,1,0.08,2018-09-03 18:45
RYE,3430,33,0.96,2018-09-03 18:45
STRAFFORD,2160,67,3.0,2018-09-03 18:45
WINDHAM,5222,117,2.0,2018-09-03 18:45
AMHERST,5634,1,0.02,2018-09-03 18:30
BARRINGTON,4510,96,2.0,2018-09-03 18:30
BERLIN,5377,163,3.0,2018-09-03 18:30
DALTON,658,11,2.0,2018-09-03 18:30
DUMMER,283,21,7.0,2018-09-03 18:30
ERROL,538,1,0.19,2018-09-03 18:30
HOLLIS,3561,1,0.03,2018-09-03 18:30
JEFFERSON,946,13,1.0,2018-09-03 18:30
LANCASTER,2050,198,10.0,2018-09-03 18:30
MANCHESTER,55318,1,0.0,2018-09-03 18:30
MILFORD,7678,20,0.26,2018-09-03 18:30
NASHUA,42904,9,0.02,2018-09-03 18:30
NORTHUMBERLAND,1307,1,0.08,2018-09-03 18:30
RYE,3430,33,0.96,2018-09-03 18:30
STRAFFORD,2160,67,3.0,2018-09-03 18:30
WINDHAM,5222,117,2.0,2018-09-03 18:30
BARRINGTON,4510,96,2.0,2018-09-03 18:15
BERLIN,5377,1,0.02,2018-09-03 18:15
DALTON,658,10,2.0,2018-09-03 18:15
DUMMER,283,21,7.0,2018-09-03 18:15
ERROL,538,1,0.19,2018-09-03 18:15
HOLLIS,3561,1,0.03,2018-09-03 18:15
JEFFERSON,946,13,1.0,2018-09-03 18:15
LANCASTER,2050,185,9.0,2018-09-03 18:15
NASHUA,42904,9,0.02,2018-09-03 18:15
NORTHUMBERLAND,1307,1,0.08,2018-09-03 18:15
PITTSFIELD,1959,1,0.05,2018-09-03 18:15
RYE,3430,33,0.96,2018-09-03 18:15
STRAFFORD,2160,67,3.0,2018-09-03 18:15
BARRINGTON,4510,96,2.0,2018-09-03 18:00
BERLIN,5377,1,0.02,2018-09-03 18:00
DALTON,658,2,0.3,2018-09-03 18:00
DUMMER,283,20,7.0,2018-09-03 18:00
ERROL,538,1,0.19,2018-09-03 18:00
HOLLIS,3561,1,0.03,2018-09-03 18:00
LANCASTER,2050,270,13.0,2018-09-03 18:00
NORTHUMBERLAND,1307,1,0.08,2018-09-03 18:00
RYE,3430,33,0.96,2018-09-03 18:00
STRAFFORD,2160,67,3.0,2018-09-03 18:00
BARRINGTON,4510,96,2.0,2018-09-03 17:45
CROYDON,486,1,0.21,2018-09-03 17:45
HOOKSETT,6975,1,0.01,2018-09-03 17:45
LONDONDERRY,11438,23,0.2,2018-09-03 17:45
MIDDLETON,973,1,0.1,2018-09-03 17:45
RYE,3430,33,0.96,2018-09-03 17:45
STRAFFORD,2160,67,3.0,2018-09-03 17:45
TAMWORTH,2353,1,0.04,2018-09-03 17:45
DOVER,16954,1,0.01,2018-09-03 17:30
LONDONDERRY,11438,23,0.2,2018-09-03 17:30
RYE,3430,33,0.96,2018-09-03 17:30
LONDONDERRY,11438,23,0.2,2018-09-03 17:15
PETERBOROUGH,3855,4,0.1,2018-09-03 17:15
BEDFORD,9753,1,0.01,2018-09-03 17:00
LONDONDERRY,11438,23,0.2,2018-09-03 17:00
PETERBOROUGH,3855,4,0.1,2018-09-03 17:00
LONDONDERRY,11438,23,0.2,2018-09-03 16:45
NEW LONDON,2864,1,0.03,2018-09-03 16:45
PETERBOROUGH,3855,4,0.1,2018-09-03 16:45
LONDONDERRY,11438,2,0.02,2018-09-03 16:30
PETERBOROUGH,3855,4,0.1,2018-09-03 16:30
RINDGE,2858,3,0.1,2018-09-03 16:30
NEWMARKET,4940,1,0.02,2018-09-03 16:15
PETERBOROUGH,3855,4,0.1,2018-09-03 16:15
RINDGE,2858,3,0.1,2018-09-03 16:15
NORTHWOOD,2363,1,0.04,2018-09-03 16:00
PETERBOROUGH,3855,4,0.1,2018-09-03 16:00
RINDGE,2858,3,0.1,2018-09-03 16:00
NASHUA,42904,1,0.0,2018-09-03 15:45
PETERBOROUGH,3855,4,0.1,2018-09-03 15:45
RINDGE,2858,3,0.1,2018-09-03 15:45
NASHUA,42904,1,0.0,2018-09-03 15:30
PETERBOROUGH,3855,4,0.1,2018-09-03 15:30
RINDGE,2858,3,0.1,2018-09-03 15:30
NASHUA,42904,1,0.0,2018-09-03 15:15
PETERBOROUGH,3855,4,0.1,2018-09-03 15:15
RINDGE,2858,3,0.1,2018-09-03 15:15
FREEDOM,2389,1,0.04,2018-09-03 15:00
NASHUA,42904,1,0.0,2018-09-03 15:00
PETERBOROUGH,3855,4,0.1,2018-09-03 15:00
RINDGE,2858,3,0.1,2018-09-03 15:00
NASHUA,42904,1,0.0,2018-09-03 14:45
PETERBOROUGH,3855,4,0.1,2018-09-03 14:45
RINDGE,2858,3,0.1,2018-09-03 14:45
NASHUA,42904,1,0.0,2018-09-03 14:30
PETERBOROUGH,3855,4,0.1,2018-09-03 14:30
RINDGE,2858,3,0.1,2018-09-03 14:30
NASHUA,42904,1,0.0,2018-09-03 14:15
PETERBOROUGH,3855,4,0.1,2018-09-03 14:15
RINDGE,2858,3,0.1,2018-09-03 14:15
NASHUA,42904,1,0.0,2018-09-03 14:00
PETERBOROUGH,3855,4,0.1,2018-09-03 14:00
RINDGE,2858,3,0.1,2018-09-03 14:00
PETERBOROUGH,3855,1,0.03,2018-09-03 13:45
RINDGE,2858,3,0.1,2018-09-03 13:45
CHATHAM,297,1,0.34,2018-09-03 13:30
PETERBOROUGH,3855,91,2.0,2018-09-03 13:30
RINDGE,2858,3,0.1,2018-09-03 13:30
CHATHAM,297,1,0.34,2018-09-03 13:15
PETERBOROUGH,3855,91,2.0,2018-09-03 13:15
RINDGE,2858,3,0.1,2018-09-03 13:15
PETERBOROUGH,3855,91,2.0,2018-09-03 13:00
RINDGE,2858,3,0.1,2018-09-03 13:00
MANCHESTER,55318,1,0.0,2018-09-03 12:45
PETERBOROUGH,3855,90,2.0,2018-09-03 12:45
RINDGE,2858,3,0.1,2018-09-03 12:45
PETERBOROUGH,3855,90,2.0,2018-09-03 12:30
RINDGE,2858,1,0.03,2018-09-03 12:30
PETERBOROUGH,3855,90,2.0,2018-09-03 12:15
MANCHESTER,55318,6,0.01,2018-09-03 12:00
MANCHESTER,55318,6,0.01,2018-09-03 11:45
MANCHESTER,55318,6,0.01,2018-09-03 11:30
MANCHESTER,55318,1,0.0,2018-09-03 11:15
DOVER,16954,9,0.05,2018-09-03 04:30
DOVER,16954,9,0.05,2018-09-03 04:15
DOVER,16954,3,0.02,2018-09-03 04:00
DOVER,16954,3,0.02,2018-09-03 03:45
DOVER,16954,3,0.02,2018-09-03 03:30
DURHAM,3868,1,0.03,2018-09-03 02:00
DURHAM,3868,1,0.03,2018-09-03 01:45
BELMONT,4232,28,0.66,2018-09-03 01:00
BELMONT,4232,28,0.66,2018-09-03 00:45
BELMONT,4232,28,0.66,2018-09-03 00:30
BELMONT,4232,28,0.66,2018-09-03 00:15
BELMONT,4232,28,0.66,2018-09-03 00:00
MANCHESTER,55318,23,0.04,2018-09-03 00:00
