Town,Total Cust.,Cust. Out,% Out,timestamp
HADLEY,3221,1,0.03,2018-09-09 23:45
HADLEY,3221,1,0.03,2018-09-09 23:30
HADLEY,3221,1,0.03,2018-09-09 23:15
SPRINGFIELD,64095,1,0.0,2018-09-09 13:45
AMHERST,10302,1,0.01,2018-09-09 13:30
SPRINGFIELD,64095,1,0.0,2018-09-09 13:30
SPRINGFIELD,64095,1,0.0,2018-09-09 13:15
SPRINGFIELD,64095,1,0.0,2018-09-09 13:00
BECKET,1881,1,0.05,2018-09-09 12:45
BECKET,1881,1,0.05,2018-09-09 12:30
BECKET,1881,1,0.05,2018-09-09 12:15
BECKET,1881,1,0.05,2018-09-09 12:00
BECKET,1881,1,0.05,2018-09-09 11:45
BECKET,1881,1,0.05,2018-09-09 11:30
BECKET,1881,1,0.05,2018-09-09 11:15
BECKET,1881,1,0.05,2018-09-09 11:00
MONTAGUE,4538,34,0.75,2018-09-09 10:00
MONTAGUE,4538,34,0.75,2018-09-09 09:45
MONTAGUE,4538,34,0.75,2018-09-09 09:30
SPRINGFIELD,64095,17,0.03,2018-09-09 09:30
GILL,737,1,0.14,2018-09-09 09:15
MONTAGUE,4538,33,0.73,2018-09-09 09:15
SPRINGFIELD,64095,17,0.03,2018-09-09 09:15
SPRINGFIELD,64095,17,0.03,2018-09-09 09:00
SPRINGFIELD,64095,17,0.03,2018-09-09 08:45
GRANVILLE,781,21,3.0,2018-09-09 08:15
AMHERST,10302,148,1.0,2018-09-09 02:00
