Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,276708,1,0.00,2018-07-14 22:30
BOSTON,276708,1,0.0,2018-07-14 22:15
BOSTON,276708,1,0.0,2018-07-14 22:00
BOSTON,276708,1,0.0,2018-07-14 21:45
BOSTON,276708,1,0.0,2018-07-14 21:30
BOSTON,276708,1,0.0,2018-07-14 21:15
BOSTON,276708,1,0.0,2018-07-14 21:00
WALTHAM,29872,1,0.0,2018-07-14 21:00
BOSTON,276708,1,0.0,2018-07-14 20:30
WALTHAM,29872,1,0.0,2018-07-14 20:30
BOSTON,276708,1,0.0,2018-07-14 20:15
WALTHAM,29872,1,0.0,2018-07-14 20:15
BOSTON,276708,1,0.0,2018-07-14 20:00
WALTHAM,29872,1,0.0,2018-07-14 20:00
BOSTON,276708,1,0.0,2018-07-14 19:45
WALTHAM,29872,1,0.0,2018-07-14 19:45
BOSTON,276708,1,0.0,2018-07-14 19:30
MASHPEE,12059,1,0.01,2018-07-14 19:15
MASHPEE,12059,1,0.01,2018-07-14 19:00
MASHPEE,12059,1,0.01,2018-07-14 18:45
MASHPEE,12059,1,0.01,2018-07-14 18:30
MASHPEE,12059,1,0.01,2018-07-14 18:15
MASHPEE,12059,1,0.01,2018-07-14 18:00
MASHPEE,12059,1,0.01,2018-07-14 17:45
MASHPEE,12059,1,0.01,2018-07-14 17:30
BOSTON,276708,0,0.0,2018-07-14 16:45
BURLINGTON,11779,2,0.02,2018-07-14 16:45
WOBURN,20609,201,0.98,2018-07-14 16:45
YARMOUTH,18608,1,0.01,2018-07-14 16:45
BEDFORD,6225,62,1.0,2018-07-14 16:30
BOSTON,276708,0,0.0,2018-07-14 16:30
BURLINGTON,11779,2,0.02,2018-07-14 16:30
WOBURN,20609,202,0.98,2018-07-14 16:30
BEDFORD,6225,62,1.0,2018-07-14 16:15
BOSTON,276708,0,0.0,2018-07-14 16:15
BURLINGTON,11779,2,0.02,2018-07-14 16:15
WOBURN,20609,202,0.98,2018-07-14 16:15
BEDFORD,6225,62,1.0,2018-07-14 16:00
BOSTON,276708,0,0.0,2018-07-14 16:00
BURLINGTON,11779,2,0.02,2018-07-14 16:00
WOBURN,20609,202,0.98,2018-07-14 16:00
BOSTON,276708,0,0.0,2018-07-14 15:45
BURLINGTON,11779,2,0.02,2018-07-14 15:45
WOBURN,20609,202,0.98,2018-07-14 15:45
BOSTON,276708,0,0.0,2018-07-14 15:30
BURLINGTON,11779,2,0.02,2018-07-14 15:30
MATTAPOISETT,3923,1,0.03,2018-07-14 15:30
WOBURN,20609,201,0.98,2018-07-14 15:30
BOSTON,276708,10,0.0,2018-07-14 15:15
BURLINGTON,11779,2,0.02,2018-07-14 15:15
MATTAPOISETT,3923,1,0.03,2018-07-14 15:15
