Town,Total Cust.,Cust. Out,% Out,timestamp
BARNSTABLE,31258,69,0.22,2018-07-29 23:45
BEDFORD,6223,1,0.02,2018-07-29 23:45
BOSTON,276882,93,0.03,2018-07-29 23:45
NEW BEDFORD,47371,8,0.02,2018-07-29 23:45
SOMERVILLE,39442,1,0.00,2018-07-29 23:45
WATERTOWN,18358,63,0.34,2018-07-29 23:45
BARNSTABLE,31258,69,0.22,2018-07-29 23:30
BEDFORD,6223,1,0.02,2018-07-29 23:30
BOSTON,276882,93,0.03,2018-07-29 23:30
CHELSEA,15836,221,1.0,2018-07-29 23:30
NEW BEDFORD,47371,8,0.02,2018-07-29 23:30
SOMERVILLE,39442,1,0.0,2018-07-29 23:30
WATERTOWN,18358,63,0.34,2018-07-29 23:30
BARNSTABLE,31258,69,0.22,2018-07-29 23:15
BEDFORD,6223,1,0.02,2018-07-29 23:15
BOSTON,276882,93,0.03,2018-07-29 23:15
CHELSEA,15836,221,1.0,2018-07-29 23:15
NEW BEDFORD,47371,8,0.02,2018-07-29 23:15
SOMERVILLE,39442,1,0.0,2018-07-29 23:15
WATERTOWN,18358,63,0.34,2018-07-29 23:15
BARNSTABLE,31258,69,0.22,2018-07-29 23:00
BEDFORD,6223,1,0.02,2018-07-29 23:00
BOSTON,276882,93,0.03,2018-07-29 23:00
CHELSEA,15836,220,1.0,2018-07-29 23:00
NEW BEDFORD,47371,8,0.02,2018-07-29 23:00
SOMERVILLE,39442,1,0.0,2018-07-29 23:00
WATERTOWN,18358,63,0.34,2018-07-29 23:00
BARNSTABLE,31258,69,0.22,2018-07-29 22:45
BEDFORD,6223,1,0.02,2018-07-29 22:45
BOSTON,276882,93,0.03,2018-07-29 22:45
CHELSEA,15836,220,1.0,2018-07-29 22:45
NEW BEDFORD,47371,8,0.02,2018-07-29 22:45
SOMERVILLE,39442,1,0.0,2018-07-29 22:45
WATERTOWN,18358,63,0.34,2018-07-29 22:45
BEDFORD,6223,1,0.02,2018-07-29 22:30
BOSTON,276882,93,0.03,2018-07-29 22:30
CHELSEA,15836,219,1.0,2018-07-29 22:30
NEW BEDFORD,47371,8,0.02,2018-07-29 22:30
SOMERVILLE,39442,1,0.0,2018-07-29 22:30
WATERTOWN,18358,63,0.34,2018-07-29 22:30
BOSTON,276882,93,0.03,2018-07-29 22:15
CHELSEA,15836,220,1.0,2018-07-29 22:15
NEW BEDFORD,47371,8,0.02,2018-07-29 22:15
WATERTOWN,18358,63,0.34,2018-07-29 22:15
BOSTON,276882,93,0.03,2018-07-29 22:00
CHATHAM,8470,1,0.01,2018-07-29 22:00
CHELSEA,15836,220,1.0,2018-07-29 22:00
NEW BEDFORD,47371,8,0.02,2018-07-29 22:00
WATERTOWN,18358,63,0.34,2018-07-29 22:00
BOSTON,276882,92,0.03,2018-07-29 21:45
CHATHAM,8470,1,0.01,2018-07-29 21:45
CHELSEA,15836,91,0.57,2018-07-29 21:45
LEXINGTON,13400,1,0.01,2018-07-29 21:45
NEW BEDFORD,47371,8,0.02,2018-07-29 21:45
WATERTOWN,18358,63,0.34,2018-07-29 21:45
BOSTON,276882,92,0.03,2018-07-29 21:30
CHATHAM,8470,1,0.01,2018-07-29 21:30
CHELSEA,15836,91,0.57,2018-07-29 21:30
LEXINGTON,13400,1,0.01,2018-07-29 21:30
NEW BEDFORD,47371,8,0.02,2018-07-29 21:30
WATERTOWN,18358,63,0.34,2018-07-29 21:30
BOSTON,276882,91,0.03,2018-07-29 21:15
CHATHAM,8470,1,0.01,2018-07-29 21:15
CHELSEA,15836,36,0.23,2018-07-29 21:15
LEXINGTON,13400,1,0.01,2018-07-29 21:15
NEW BEDFORD,47371,8,0.02,2018-07-29 21:15
WATERTOWN,18358,63,0.34,2018-07-29 21:15
BOSTON,276882,92,0.03,2018-07-29 21:00
CHELSEA,15836,34,0.21,2018-07-29 21:00
LEXINGTON,13400,1,0.01,2018-07-29 21:00
NEW BEDFORD,47371,9,0.02,2018-07-29 21:00
WATERTOWN,18358,63,0.34,2018-07-29 21:00
BOSTON,276882,95,0.03,2018-07-29 20:45
BROOKLINE,32947,1,0.0,2018-07-29 20:45
LEXINGTON,13400,1,0.01,2018-07-29 20:45
NEW BEDFORD,47371,9,0.02,2018-07-29 20:45
WATERTOWN,18358,63,0.34,2018-07-29 20:45
BOSTON,276882,93,0.03,2018-07-29 20:30
BROOKLINE,32947,1,0.0,2018-07-29 20:30
LEXINGTON,13400,1,0.01,2018-07-29 20:30
NEW BEDFORD,47371,9,0.02,2018-07-29 20:30
WATERTOWN,18358,63,0.34,2018-07-29 20:30
BARNSTABLE,31258,1,0.0,2018-07-29 20:15
BOSTON,276882,93,0.03,2018-07-29 20:15
BROOKLINE,32947,1,0.0,2018-07-29 20:15
NEW BEDFORD,47371,9,0.02,2018-07-29 20:15
WATERTOWN,18358,73,0.4,2018-07-29 20:15
BARNSTABLE,31258,1,0.0,2018-07-29 20:00
BOSTON,276882,191,0.07,2018-07-29 20:00
BROOKLINE,32947,1,0.0,2018-07-29 20:00
NEW BEDFORD,47371,9,0.02,2018-07-29 20:00
WATERTOWN,18358,64,0.35,2018-07-29 20:00
BOSTON,276882,191,0.07,2018-07-29 19:45
BROOKLINE,32947,1,0.0,2018-07-29 19:45
NEW BEDFORD,47371,9,0.02,2018-07-29 19:45
WATERTOWN,18358,64,0.35,2018-07-29 19:45
BOSTON,276882,191,0.07,2018-07-29 19:30
BROOKLINE,32947,1,0.0,2018-07-29 19:30
NEW BEDFORD,47371,9,0.02,2018-07-29 19:30
WATERTOWN,18358,64,0.35,2018-07-29 19:30
BOSTON,276882,317,0.11,2018-07-29 19:15
BROOKLINE,32947,1,0.0,2018-07-29 19:15
NEW BEDFORD,47371,9,0.02,2018-07-29 19:15
WATERTOWN,18358,64,0.35,2018-07-29 19:15
BOSTON,276882,317,0.11,2018-07-29 19:00
BROOKLINE,32947,1,0.0,2018-07-29 19:00
NEW BEDFORD,47371,9,0.02,2018-07-29 19:00
SOMERVILLE,39442,1,0.0,2018-07-29 19:00
WATERTOWN,18358,64,0.35,2018-07-29 19:00
BOSTON,276882,316,0.11,2018-07-29 18:45
BROOKLINE,32947,1,0.0,2018-07-29 18:45
NEW BEDFORD,47371,9,0.02,2018-07-29 18:45
SOMERVILLE,39442,1,0.0,2018-07-29 18:45
