Town,Total Cust.,Cust. Out,% Out,timestamp
ASHLAND,8144,1,0.01,2018-12-18 21:45
BOSTON,277792,2,0.00,2018-12-18 21:45
CANTON,10599,8,0.08,2018-12-18 21:45
DEDHAM,11185,16,0.14,2018-12-18 21:45
HOLLISTON,6349,2,0.03,2018-12-18 21:45
SOMERVILLE,39471,1,0.00,2018-12-18 21:45
WALTHAM,30082,1,0.00,2018-12-18 21:45
WESTON,4366,1,0.02,2018-12-18 21:45
ASHLAND,8144,1,0.01,2018-12-18 21:30
BOSTON,277792,2,0.0,2018-12-18 21:30
CANTON,10599,8,0.08,2018-12-18 21:30
DEDHAM,11185,16,0.14,2018-12-18 21:30
HOLLISTON,6349,2,0.03,2018-12-18 21:30
MILTON,10420,1,0.01,2018-12-18 21:30
SOMERVILLE,39471,1,0.0,2018-12-18 21:30
WESTON,4366,1,0.02,2018-12-18 21:30
ASHLAND,8144,1,0.01,2018-12-18 21:15
BOSTON,277792,2,0.0,2018-12-18 21:15
CANTON,10599,8,0.08,2018-12-18 21:15
DEDHAM,11185,16,0.14,2018-12-18 21:15
HOLLISTON,6349,2,0.03,2018-12-18 21:15
MILTON,10420,7,0.07,2018-12-18 21:15
SOMERVILLE,39471,1,0.0,2018-12-18 21:15
WESTON,4366,1,0.02,2018-12-18 21:15
ASHLAND,8144,1,0.01,2018-12-18 21:00
BOSTON,277792,2,0.0,2018-12-18 21:00
CANTON,10599,1,0.01,2018-12-18 21:00
DEDHAM,11185,16,0.14,2018-12-18 21:00
HOLLISTON,6349,2,0.03,2018-12-18 21:00
MILTON,10420,3,0.03,2018-12-18 21:00
SOMERVILLE,39471,2,0.01,2018-12-18 21:00
WESTON,4366,1,0.02,2018-12-18 21:00
ASHLAND,8144,1,0.01,2018-12-18 20:45
BOSTON,277792,2,0.0,2018-12-18 20:45
DEDHAM,11185,16,0.14,2018-12-18 20:45
HOLLISTON,6349,2,0.03,2018-12-18 20:45
WESTON,4366,1,0.02,2018-12-18 20:45
ASHLAND,8144,1,0.01,2018-12-18 20:30
BOSTON,277792,2,0.0,2018-12-18 20:30
DEDHAM,11185,1,0.01,2018-12-18 20:30
HOLLISTON,6349,2,0.03,2018-12-18 20:30
WESTON,4366,1,0.02,2018-12-18 20:30
WOBURN,20633,1,0.0,2018-12-18 20:30
ASHLAND,8144,1,0.01,2018-12-18 20:15
BOSTON,277792,2,0.0,2018-12-18 20:15
FRAMINGHAM,30317,2,0.01,2018-12-18 20:15
HOLLISTON,6349,2,0.03,2018-12-18 20:15
NEWTON,40643,1,0.0,2018-12-18 20:15
SOMERVILLE,39471,2,0.01,2018-12-18 20:15
WESTON,4366,2,0.05,2018-12-18 20:15
WOBURN,20633,1,0.0,2018-12-18 20:15
ASHLAND,8144,1,0.01,2018-12-18 20:00
BOSTON,277792,77,0.03,2018-12-18 20:00
DOVER,2253,1,0.04,2018-12-18 20:00
FRAMINGHAM,30317,2,0.01,2018-12-18 20:00
HOLLISTON,6349,2,0.03,2018-12-18 20:00
SOMERVILLE,39471,2,0.01,2018-12-18 20:00
WESTON,4366,2,0.05,2018-12-18 20:00
WOBURN,20633,1,0.0,2018-12-18 20:00
ASHLAND,8144,1,0.01,2018-12-18 19:45
BOSTON,277792,77,0.03,2018-12-18 19:45
DOVER,2253,1,0.04,2018-12-18 19:45
FRAMINGHAM,30317,2,0.01,2018-12-18 19:45
HOLLISTON,6349,2,0.03,2018-12-18 19:45
SOMERVILLE,39471,2,0.01,2018-12-18 19:45
WESTON,4366,2,0.05,2018-12-18 19:45
WOBURN,20633,1,0.0,2018-12-18 19:45
ASHLAND,8144,1,0.01,2018-12-18 19:30
BOSTON,277792,78,0.03,2018-12-18 19:30
DOVER,2253,1,0.04,2018-12-18 19:30
FRAMINGHAM,30317,2,0.01,2018-12-18 19:30
HOLLISTON,6349,2,0.03,2018-12-18 19:30
HOPKINTON,7144,50,0.7,2018-12-18 19:30
SHERBORN,1793,1,0.06,2018-12-18 19:30
SOMERVILLE,39471,2,0.01,2018-12-18 19:30
WESTON,4366,2,0.05,2018-12-18 19:30
WOBURN,20633,1,0.0,2018-12-18 19:30
ASHLAND,8144,1,0.01,2018-12-18 19:15
BOSTON,277792,78,0.03,2018-12-18 19:15
DOVER,2253,1,0.04,2018-12-18 19:15
FRAMINGHAM,30317,2,0.01,2018-12-18 19:15
HOLLISTON,6349,2,0.03,2018-12-18 19:15
HOPKINTON,7144,50,0.7,2018-12-18 19:15
SHERBORN,1793,1,0.06,2018-12-18 19:15
SOMERVILLE,39471,2,0.01,2018-12-18 19:15
WESTON,4366,2,0.05,2018-12-18 19:15
WOBURN,20633,1,0.0,2018-12-18 19:15
ASHLAND,8144,1,0.01,2018-12-18 19:00
