Town,Total Cust.,Cust. Out,% Out,timestamp
ARLINGTON,21547,1,0.0,2019-02-02 16:00
BURLINGTON,11765,1,0.01,2019-02-02 16:00
KINGSTON,6075,17,0.28,2019-02-02 16:00
MASHPEE,12074,1,0.01,2019-02-02 16:00
SANDWICH,11014,1,0.01,2019-02-02 16:00
ARLINGTON,21547,1,0.0,2019-02-02 15:45
BARNSTABLE,31268,51,0.16,2019-02-02 15:45
BOSTON,278426,1,0.0,2019-02-02 15:45
KINGSTON,6075,17,0.28,2019-02-02 15:45
MASHPEE,12074,1,0.01,2019-02-02 15:45
SANDWICH,11014,1,0.01,2019-02-02 15:45
ARLINGTON,21547,1,0.0,2019-02-02 14:00
BOSTON,278426,13,0.0,2019-02-02 14:00
ARLINGTON,21547,1,0.0,2019-02-02 13:45
BOSTON,278426,13,0.0,2019-02-02 13:45
ARLINGTON,21547,1,0.0,2019-02-02 13:30
BOSTON,278426,13,0.0,2019-02-02 13:30
BOSTON,278426,14,0.01,2019-02-02 13:15
LEXINGTON,13394,1,0.01,2019-02-02 13:15
WAYLAND,5619,1,0.02,2019-02-02 13:15
BOSTON,278426,14,0.01,2019-02-02 13:00
BOSTON,278426,14,0.01,2019-02-02 12:45
BOSTON,278426,14,0.01,2019-02-02 12:30
BOSTON,278426,14,0.01,2019-02-02 12:15
ACUSHNET,4634,12,0.26,2019-02-02 12:00
BOSTON,278426,1,0.0,2019-02-02 12:00
ACUSHNET,4634,12,0.26,2019-02-02 11:45
BOSTON,278426,1,0.0,2019-02-02 11:45
ACUSHNET,4634,70,2.0,2019-02-02 11:30
BOSTON,278426,1,0.0,2019-02-02 11:30
ACUSHNET,4634,1,0.02,2019-02-02 11:15
BOSTON,278426,1,0.0,2019-02-02 11:15
BOSTON,278426,98,0.04,2019-02-02 10:45
FAIRHAVEN,8302,1,0.01,2019-02-02 10:45
BOSTON,278426,273,0.1,2019-02-02 10:30
FAIRHAVEN,8302,1,0.01,2019-02-02 10:30
BOSTON,278426,273,0.1,2019-02-02 10:15
FAIRHAVEN,8302,1,0.01,2019-02-02 10:15
BOSTON,278426,273,0.1,2019-02-02 10:00
FALMOUTH,25726,1,0.0,2019-02-02 10:00
BOSTON,278426,273,0.1,2019-02-02 09:45
BROOKLINE,33132,1,0.0,2019-02-02 09:45
BOSTON,278426,176,0.06,2019-02-02 09:30
BROOKLINE,33132,1,0.0,2019-02-02 09:30
BOSTON,278426,176,0.06,2019-02-02 09:15
BROOKLINE,33132,1,0.0,2019-02-02 09:15
BOSTON,278426,176,0.06,2019-02-02 09:00
BROOKLINE,33132,1,0.0,2019-02-02 09:00
BOSTON,278426,176,0.06,2019-02-02 08:45
BROOKLINE,33132,1,0.0,2019-02-02 08:45
