Town,Total Cust.,Cust. Out,% Out,timestamp
GRANTHAM,2184,11,0.50,2018-09-09 23:45
LYNDEBOROUGH,849,481,57,2018-09-09 23:45
TEMPLE,699,29,4,2018-09-09 23:45
WILTON,1994,307,15,2018-09-09 23:45
GRANTHAM,2184,2,0.09,2018-09-09 23:30
LYNDEBOROUGH,849,481,57.0,2018-09-09 23:30
TEMPLE,699,29,4.0,2018-09-09 23:30
WILTON,1994,307,15.0,2018-09-09 23:30
GRANTHAM,2184,2,0.09,2018-09-09 23:15
LYNDEBOROUGH,849,481,57.0,2018-09-09 23:15
TEMPLE,699,29,4.0,2018-09-09 23:15
WILTON,1994,307,15.0,2018-09-09 23:15
LYNDEBOROUGH,849,481,57.0,2018-09-09 23:00
TEMPLE,699,29,4.0,2018-09-09 23:00
WILTON,1994,307,15.0,2018-09-09 23:00
LONDONDERRY,11443,24,0.21,2018-09-09 18:45
MANCHESTER,57977,26,0.04,2018-09-09 18:45
LONDONDERRY,11443,24,0.21,2018-09-09 18:30
MANCHESTER,57977,26,0.04,2018-09-09 18:30
DALTON,658,12,2.0,2018-09-09 18:15
FITZWILLIAM,1549,28,2.0,2018-09-09 18:15
LONDONDERRY,11443,24,0.21,2018-09-09 18:15
MANCHESTER,57977,26,0.04,2018-09-09 18:15
DALTON,658,12,2.0,2018-09-09 18:00
FITZWILLIAM,1549,28,2.0,2018-09-09 18:00
LONDONDERRY,11443,24,0.21,2018-09-09 18:00
MANCHESTER,57977,26,0.04,2018-09-09 18:00
DALTON,658,12,2.0,2018-09-09 17:45
FITZWILLIAM,1549,28,2.0,2018-09-09 17:45
LONDONDERRY,11443,24,0.21,2018-09-09 17:45
MANCHESTER,57977,26,0.04,2018-09-09 17:45
BRISTOL,2741,25,0.91,2018-09-09 17:30
DALTON,658,12,2.0,2018-09-09 17:30
FITZWILLIAM,1549,28,2.0,2018-09-09 17:30
BRISTOL,2741,25,0.91,2018-09-09 17:15
DALTON,658,12,2.0,2018-09-09 17:15
FITZWILLIAM,1549,54,3.0,2018-09-09 17:15
PITTSFIELD,1959,1,0.05,2018-09-09 17:15
BRISTOL,2741,25,0.91,2018-09-09 17:00
DALTON,658,12,2.0,2018-09-09 17:00
FITZWILLIAM,1549,54,3.0,2018-09-09 17:00
PITTSFIELD,1959,1,0.05,2018-09-09 17:00
BRISTOL,2741,25,0.91,2018-09-09 16:45
DALTON,658,12,2.0,2018-09-09 16:45
FITZWILLIAM,1549,54,3.0,2018-09-09 16:45
PITTSFIELD,1959,1,0.05,2018-09-09 16:45
BRISTOL,2741,25,0.91,2018-09-09 16:30
FITZWILLIAM,1549,1,0.06,2018-09-09 16:30
DALTON,658,1,0.15,2018-09-09 16:15
KEENE,11388,1,0.01,2018-09-09 15:00
KEENE,11388,1,0.01,2018-09-09 14:45
KEENE,11388,1,0.01,2018-09-09 14:30
KEENE,11388,1,0.01,2018-09-09 14:15
KEENE,11388,1,0.01,2018-09-09 14:00
LEE,1497,1,0.07,2018-09-09 13:45
LEE,1497,1,0.07,2018-09-09 13:30
ROCHESTER,16821,1,0.01,2018-09-09 13:30
LEE,1497,1,0.07,2018-09-09 13:15
ROCHESTER,16821,1,0.01,2018-09-09 13:15
LEE,1497,1,0.07,2018-09-09 13:00
ROCHESTER,16821,1,0.01,2018-09-09 13:00
LEE,1497,1,0.07,2018-09-09 12:45
ROCHESTER,16821,1,0.01,2018-09-09 12:45
ROCHESTER,16821,1,0.01,2018-09-09 12:30
ROCHESTER,16821,1,0.01,2018-09-09 12:15
ROCHESTER,16821,1,0.01,2018-09-09 12:00
ROCHESTER,16821,1,0.01,2018-09-09 11:45
ROCHESTER,16821,1,0.01,2018-09-09 11:30
ROCHESTER,16821,1,0.01,2018-09-09 11:15
ROCHESTER,16821,1,0.01,2018-09-09 11:00
ROCHESTER,16821,1,0.01,2018-09-09 10:45
ROCHESTER,16821,1,0.01,2018-09-09 10:30
DANBURY,678,1,0.15,2018-09-09 10:00
DANBURY,678,1,0.15,2018-09-09 09:45
PORTSMOUTH,13933,12,0.09,2018-09-09 09:45
DANBURY,678,1,0.15,2018-09-09 09:30
PORTSMOUTH,13933,12,0.09,2018-09-09 09:30
DANBURY,678,1,0.15,2018-09-09 09:15
PORTSMOUTH,13933,12,0.09,2018-09-09 09:15
DANBURY,678,1,0.15,2018-09-09 09:00
LONDONDERRY,11443,1,0.01,2018-09-09 09:00
PORTSMOUTH,13933,12,0.09,2018-09-09 09:00
DANBURY,678,1,0.15,2018-09-09 08:45
PORTSMOUTH,13933,12,0.09,2018-09-09 08:45
DERRY,14439,1,0.01,2018-09-09 08:30
PORTSMOUTH,13933,12,0.09,2018-09-09 08:30
DERRY,14439,1,0.01,2018-09-09 08:15
PORTSMOUTH,13933,1,0.01,2018-09-09 08:15
MADBURY,878,5,0.57,2018-09-09 02:00
MADBURY,878,5,0.57,2018-09-09 01:45
MADBURY,878,1,0.11,2018-09-09 01:30
MADBURY,878,1,0.11,2018-09-09 01:15
LONDONDERRY,11443,34,0.3,2018-09-09 01:00
MADBURY,878,1,0.11,2018-09-09 01:00
LONDONDERRY,11443,34,0.3,2018-09-09 00:45
MADBURY,878,1,0.11,2018-09-09 00:45
LONDONDERRY,11443,34,0.3,2018-09-09 00:30
MADBURY,878,1,0.11,2018-09-09 00:30
LONDONDERRY,11443,34,0.3,2018-09-09 00:15
MADBURY,878,1,0.11,2018-09-09 00:15
DANBURY,678,1,0.15,2018-09-09 00:00
