Town,Total Cust.,Cust. Out,% Out,timestamp
EPPING,3235,48,1.0,2018-12-11 15:30
FREMONT,1797,60,3.0,2018-12-11 15:30
NASHUA,42932,1,0.0,2018-12-11 15:30
NEW BOSTON,2777,1,0.04,2018-12-11 15:30
NEW DURHAM,613,2,0.33,2018-12-11 15:30
NORTHUMBERLAND,1307,1,0.08,2018-12-11 15:30
BEDFORD,9758,1,0.01,2018-12-11 15:15
CLAREMONT,6645,3,0.05,2018-12-11 15:15
CONWAY,4714,1,0.02,2018-12-11 15:15
EPPING,3235,48,1.0,2018-12-11 15:15
FREMONT,1797,60,3.0,2018-12-11 15:15
NASHUA,42932,1,0.0,2018-12-11 15:15
NEW BOSTON,2777,1,0.04,2018-12-11 15:15
NEW DURHAM,613,2,0.33,2018-12-11 15:15
NORTHUMBERLAND,1307,1,0.08,2018-12-11 15:15
BEDFORD,9758,1,0.01,2018-12-11 15:00
CONWAY,4714,1,0.02,2018-12-11 15:00
EPPING,3235,48,1.0,2018-12-11 15:00
FREMONT,1797,60,3.0,2018-12-11 15:00
NASHUA,42932,1,0.0,2018-12-11 15:00
NEW BOSTON,2777,1,0.04,2018-12-11 15:00
NEW DURHAM,613,2,0.33,2018-12-11 15:00
NORTHUMBERLAND,1307,1,0.08,2018-12-11 15:00
BEDFORD,9758,1,0.01,2018-12-11 14:45
BENNINGTON,865,2,0.23,2018-12-11 14:45
CONWAY,4714,91,2.0,2018-12-11 14:45
NASHUA,42932,1,0.0,2018-12-11 14:45
NEW BOSTON,2777,1,0.04,2018-12-11 14:45
NEW DURHAM,613,2,0.33,2018-12-11 14:45
WINCHESTER,2279,1,0.04,2018-12-11 14:45
BEDFORD,9758,1,0.01,2018-12-11 14:30
BENNINGTON,865,2,0.23,2018-12-11 14:30
CONWAY,4714,91,2.0,2018-12-11 14:30
NASHUA,42932,1,0.0,2018-12-11 14:30
NEW BOSTON,2777,1,0.04,2018-12-11 14:30
WINCHESTER,2279,1,0.04,2018-12-11 14:30
BEDFORD,9758,1,0.01,2018-12-11 14:15
BENNINGTON,865,1,0.12,2018-12-11 14:15
NASHUA,42932,1,0.0,2018-12-11 14:15
NEW BOSTON,2777,1,0.04,2018-12-11 14:15
WINCHESTER,2279,1,0.04,2018-12-11 14:15
BEDFORD,9758,1,0.01,2018-12-11 14:00
BENNINGTON,865,1,0.12,2018-12-11 14:00
NASHUA,42932,1,0.0,2018-12-11 14:00
NEW BOSTON,2777,1,0.04,2018-12-11 14:00
WINCHESTER,2279,1,0.04,2018-12-11 14:00
BEDFORD,9758,1,0.01,2018-12-11 13:45
BENNINGTON,865,1,0.12,2018-12-11 13:45
NASHUA,42932,1,0.0,2018-12-11 13:45
NEW BOSTON,2777,1,0.04,2018-12-11 13:45
WINCHESTER,2279,1,0.04,2018-12-11 13:45
BEDFORD,9758,1,0.01,2018-12-11 13:30
BENNINGTON,865,1,0.12,2018-12-11 13:30
NEW BOSTON,2777,1,0.04,2018-12-11 13:30
BEDFORD,9758,1,0.01,2018-12-11 13:15
BENNINGTON,865,1,0.12,2018-12-11 13:15
NEW BOSTON,2777,1,0.04,2018-12-11 13:15
BEDFORD,9758,1,0.01,2018-12-11 13:00
BENNINGTON,865,1,0.12,2018-12-11 13:00
NEW BOSTON,2777,1,0.04,2018-12-11 13:00
BEDFORD,9758,1,0.01,2018-12-11 12:45
BENNINGTON,865,1,0.12,2018-12-11 12:45
NEW BOSTON,2777,1,0.04,2018-12-11 12:45
ROCHESTER,16902,2,0.01,2018-12-11 12:45
BEDFORD,9758,1,0.01,2018-12-11 12:30
BENNINGTON,865,1,0.12,2018-12-11 12:30
NEW BOSTON,2777,1,0.04,2018-12-11 12:30
ROCHESTER,16902,2,0.01,2018-12-11 12:30
BEDFORD,9758,1,0.01,2018-12-11 12:15
BENNINGTON,865,1,0.12,2018-12-11 12:15
NEW BOSTON,2777,1,0.04,2018-12-11 12:15
ROCHESTER,16902,2,0.01,2018-12-11 12:15
BEDFORD,9758,1,0.01,2018-12-11 12:00
BENNINGTON,865,1,0.12,2018-12-11 12:00
NEW BOSTON,2777,1,0.04,2018-12-11 12:00
BEDFORD,9758,1,0.01,2018-12-11 11:45
BENNINGTON,865,1,0.12,2018-12-11 11:45
NEW BOSTON,2777,1,0.04,2018-12-11 11:45
BEDFORD,9758,1,0.01,2018-12-11 11:30
BENNINGTON,865,1,0.12,2018-12-11 11:30
HARRISVILLE,794,1,0.13,2018-12-11 11:30
NEW BOSTON,2777,1,0.04,2018-12-11 11:30
BEDFORD,9758,1,0.01,2018-12-11 11:15
BENNINGTON,865,1,0.12,2018-12-11 11:15
GOFFSTOWN,7643,4,0.05,2018-12-11 11:15
HARRISVILLE,794,1,0.13,2018-12-11 11:15
NEW BOSTON,2777,1,0.04,2018-12-11 11:15
BENNINGTON,865,1,0.12,2018-12-11 11:00
GOFFSTOWN,7643,4,0.05,2018-12-11 11:00
HARRISVILLE,794,1,0.13,2018-12-11 11:00
NEW BOSTON,2777,1,0.04,2018-12-11 11:00
ROCHESTER,16902,3,0.02,2018-12-11 11:00
BENNINGTON,865,1,0.12,2018-12-11 10:45
GOFFSTOWN,7643,4,0.05,2018-12-11 10:45
HARRISVILLE,794,1,0.13,2018-12-11 10:45
MANCHESTER,58086,2,0.0,2018-12-11 10:45
MILTON,2534,1,0.04,2018-12-11 10:45
NEW BOSTON,2777,1,0.04,2018-12-11 10:45
ROCHESTER,16902,7,0.04,2018-12-11 10:45
BENNINGTON,865,1,0.12,2018-12-11 10:30
GOFFSTOWN,7643,4,0.05,2018-12-11 10:30
MANCHESTER,58086,2,0.0,2018-12-11 10:30
MILTON,2534,1,0.04,2018-12-11 10:30
NEW BOSTON,2777,1,0.04,2018-12-11 10:30
ROCHESTER,16902,16,0.09,2018-12-11 10:30
BENNINGTON,865,1,0.12,2018-12-11 10:15
MANCHESTER,58086,2,0.0,2018-12-11 10:15
MILTON,2534,1,0.04,2018-12-11 10:15
NEW BOSTON,2777,1,0.04,2018-12-11 10:15
ROCHESTER,16902,4,0.02,2018-12-11 10:15
MANCHESTER,58086,2,0.0,2018-12-11 10:00
MILTON,2534,1,0.04,2018-12-11 10:00
NEW BOSTON,2777,1,0.04,2018-12-11 10:00
ROCHESTER,16902,4,0.02,2018-12-11 10:00
NEW BOSTON,2777,1,0.04,2018-12-11 09:45
ROCHESTER,16902,4,0.02,2018-12-11 09:45
ROCHESTER,16902,4,0.02,2018-12-11 09:30
ROCHESTER,16902,4,0.02,2018-12-11 09:15
LONDONDERRY,11526,1,0.01,2018-12-11 08:30
GILFORD,5821,19,0.33,2018-12-11 06:15
GILFORD,5821,19,0.33,2018-12-11 06:00
PORTSMOUTH,13942,1,0.01,2018-12-11 06:00
GILFORD,5821,19,0.33,2018-12-11 05:45
PORTSMOUTH,13942,1,0.01,2018-12-11 05:45
GILFORD,5821,19,0.33,2018-12-11 05:30
PORTSMOUTH,13942,1,0.01,2018-12-11 05:30
GILFORD,5821,19,0.33,2018-12-11 05:15
PORTSMOUTH,13942,1,0.01,2018-12-11 05:15
GILFORD,5821,19,0.33,2018-12-11 05:00
GILFORD,5821,19,0.33,2018-12-11 04:45
GILFORD,5821,19,0.33,2018-12-11 04:30
GILFORD,5821,19,0.33,2018-12-11 04:15
GILFORD,5821,19,0.33,2018-12-11 04:00
GILFORD,5821,19,0.33,2018-12-11 03:45
GILFORD,5821,19,0.33,2018-12-11 03:30
GILFORD,5821,19,0.33,2018-12-11 03:15
GILFORD,5821,19,0.33,2018-12-11 03:00
GILFORD,5821,19,0.33,2018-12-11 02:45
GILFORD,5821,19,0.33,2018-12-11 02:30
GILFORD,5821,19,0.33,2018-12-11 02:15
GILFORD,5821,19,0.33,2018-12-11 02:00
