Town,Total Cust.,Cust. Out,% Out,timestamp
ASHLAND,8143,1,0.01,2018-07-19 23:45
BOSTON,276882,129,0.05,2018-07-19 23:45
BROOKLINE,32947,1,0.00,2018-07-19 23:45
DENNIS,17115,1,0.01,2018-07-19 23:45
FRAMINGHAM,30296,36,0.12,2018-07-19 23:45
MILTON,10401,2,0.02,2018-07-19 23:45
WALPOLE,10869,98,0.90,2018-07-19 23:45
WESTON,4356,5,0.11,2018-07-19 23:45
ASHLAND,8143,1,0.01,2018-07-19 23:30
BOSTON,276882,129,0.05,2018-07-19 23:30
BROOKLINE,32947,1,0.0,2018-07-19 23:30
DENNIS,17115,1,0.01,2018-07-19 23:30
FRAMINGHAM,30296,36,0.12,2018-07-19 23:30
MILTON,10401,2,0.02,2018-07-19 23:30
WALPOLE,10869,98,0.9,2018-07-19 23:30
WESTON,4356,5,0.11,2018-07-19 23:30
ASHLAND,8143,1,0.01,2018-07-19 23:15
BOSTON,276882,129,0.05,2018-07-19 23:15
BROOKLINE,32947,1,0.0,2018-07-19 23:15
FRAMINGHAM,30296,36,0.12,2018-07-19 23:15
MILTON,10401,2,0.02,2018-07-19 23:15
WALPOLE,10869,98,0.9,2018-07-19 23:15
WESTON,4356,5,0.11,2018-07-19 23:15
ASHLAND,8143,1,0.01,2018-07-19 23:00
BOSTON,276882,129,0.05,2018-07-19 23:00
BROOKLINE,32947,1,0.0,2018-07-19 23:00
FRAMINGHAM,30296,36,0.12,2018-07-19 23:00
MILTON,10401,2,0.02,2018-07-19 23:00
WALPOLE,10869,98,0.9,2018-07-19 23:00
WESTON,4356,5,0.11,2018-07-19 23:00
ASHLAND,8143,1,0.01,2018-07-19 22:45
BOSTON,276882,129,0.05,2018-07-19 22:45
BROOKLINE,32947,1,0.0,2018-07-19 22:45
FRAMINGHAM,30296,36,0.12,2018-07-19 22:45
MILTON,10401,2,0.02,2018-07-19 22:45
WALPOLE,10869,97,0.89,2018-07-19 22:45
WESTON,4356,5,0.11,2018-07-19 22:45
ASHLAND,8143,1,0.01,2018-07-19 22:30
BOSTON,276882,129,0.05,2018-07-19 22:30
BROOKLINE,32947,1,0.0,2018-07-19 22:30
FRAMINGHAM,30296,36,0.12,2018-07-19 22:30
MILTON,10401,2,0.02,2018-07-19 22:30
STONEHAM,11068,1,0.01,2018-07-19 22:30
WALPOLE,10869,97,0.89,2018-07-19 22:30
WESTON,4356,5,0.11,2018-07-19 22:30
ASHLAND,8143,1,0.01,2018-07-19 22:15
BOSTON,276882,129,0.05,2018-07-19 22:15
BROOKLINE,32947,1,0.0,2018-07-19 22:15
FRAMINGHAM,30296,36,0.12,2018-07-19 22:15
MILTON,10401,2,0.02,2018-07-19 22:15
STONEHAM,11068,1,0.01,2018-07-19 22:15
WALPOLE,10869,97,0.89,2018-07-19 22:15
WESTON,4356,5,0.11,2018-07-19 22:15
ASHLAND,8143,1,0.01,2018-07-19 22:00
BOSTON,276882,129,0.05,2018-07-19 22:00
BROOKLINE,32947,1,0.0,2018-07-19 22:00
FRAMINGHAM,30296,36,0.12,2018-07-19 22:00
MILTON,10401,2,0.02,2018-07-19 22:00
STONEHAM,11068,1,0.01,2018-07-19 22:00
WALPOLE,10869,97,0.89,2018-07-19 22:00
WESTON,4356,5,0.11,2018-07-19 22:00
ASHLAND,8143,1,0.01,2018-07-19 21:45
BOSTON,276882,129,0.05,2018-07-19 21:45
BROOKLINE,32947,1,0.0,2018-07-19 21:45
FRAMINGHAM,30296,36,0.12,2018-07-19 21:45
MILTON,10401,2,0.02,2018-07-19 21:45
PLYMOUTH,31170,1,0.0,2018-07-19 21:45
STONEHAM,11068,1,0.01,2018-07-19 21:45
WALPOLE,10869,97,0.89,2018-07-19 21:45
WESTON,4356,5,0.11,2018-07-19 21:45
ASHLAND,8143,1,0.01,2018-07-19 21:30
BOSTON,276882,129,0.05,2018-07-19 21:30
BROOKLINE,32947,1,0.0,2018-07-19 21:30
FRAMINGHAM,30296,36,0.12,2018-07-19 21:30
HOPKINTON,7099,1,0.01,2018-07-19 21:30
MILTON,10401,2,0.02,2018-07-19 21:30
PLYMOUTH,31170,1,0.0,2018-07-19 21:30
STONEHAM,11068,1,0.01,2018-07-19 21:30
WALPOLE,10869,97,0.89,2018-07-19 21:30
WESTON,4356,5,0.11,2018-07-19 21:30
ASHLAND,8143,1,0.01,2018-07-19 21:15
BOSTON,276882,129,0.05,2018-07-19 21:15
BROOKLINE,32947,1,0.0,2018-07-19 21:15
FRAMINGHAM,30296,36,0.12,2018-07-19 21:15
HOPKINTON,7099,1,0.01,2018-07-19 21:15
MILTON,10401,2,0.02,2018-07-19 21:15
PLYMOUTH,31170,1,0.0,2018-07-19 21:15
STONEHAM,11068,1,0.01,2018-07-19 21:15
WALPOLE,10869,97,0.89,2018-07-19 21:15
WESTON,4356,5,0.11,2018-07-19 21:15
BOSTON,276882,129,0.05,2018-07-19 21:00
BROOKLINE,32947,1,0.0,2018-07-19 21:00
FRAMINGHAM,30296,36,0.12,2018-07-19 21:00
HOPKINTON,7099,1,0.01,2018-07-19 21:00
MILTON,10401,3,0.03,2018-07-19 21:00
PLYMOUTH,31170,1,0.0,2018-07-19 21:00
STONEHAM,11068,1,0.01,2018-07-19 21:00
WALPOLE,10869,97,0.89,2018-07-19 21:00
WESTON,4356,5,0.11,2018-07-19 21:00
BOSTON,276882,129,0.05,2018-07-19 20:45
BROOKLINE,32947,1,0.0,2018-07-19 20:45
FRAMINGHAM,30296,36,0.12,2018-07-19 20:45
HOPKINTON,7099,1,0.01,2018-07-19 20:45
MILTON,10401,3,0.03,2018-07-19 20:45
PLYMOUTH,31170,1,0.0,2018-07-19 20:45
STONEHAM,11068,1,0.01,2018-07-19 20:45
WALPOLE,10869,97,0.89,2018-07-19 20:45
WESTON,4356,5,0.11,2018-07-19 20:45
BOSTON,276882,129,0.05,2018-07-19 20:30
BROOKLINE,32947,1,0.0,2018-07-19 20:30
FRAMINGHAM,30296,36,0.12,2018-07-19 20:30
HOPKINTON,7099,1,0.01,2018-07-19 20:30
MILTON,10401,2,0.02,2018-07-19 20:30
PLYMOUTH,31170,1,0.0,2018-07-19 20:30
STONEHAM,11068,1,0.01,2018-07-19 20:30
WALPOLE,10869,97,0.89,2018-07-19 20:30
WESTON,4356,5,0.11,2018-07-19 20:30
BOSTON,276882,128,0.05,2018-07-19 20:15
BROOKLINE,32947,1,0.0,2018-07-19 20:15
DENNIS,17115,1,0.01,2018-07-19 20:15
FRAMINGHAM,30296,36,0.12,2018-07-19 20:15
HOPKINTON,7099,1,0.01,2018-07-19 20:15
MILTON,10401,2,0.02,2018-07-19 20:15
STONEHAM,11068,1,0.01,2018-07-19 20:15
WALPOLE,10869,97,0.89,2018-07-19 20:15
WESTON,4356,5,0.11,2018-07-19 20:15
BOSTON,276882,128,0.05,2018-07-19 20:00
BROOKLINE,32947,1,0.0,2018-07-19 20:00
DENNIS,17115,1,0.01,2018-07-19 20:00
FRAMINGHAM,30296,36,0.12,2018-07-19 20:00
HOPKINTON,7099,1,0.01,2018-07-19 20:00
MILTON,10401,1,0.01,2018-07-19 20:00
STONEHAM,11068,1,0.01,2018-07-19 20:00
WALPOLE,10869,97,0.89,2018-07-19 20:00
WESTON,4356,5,0.11,2018-07-19 20:00
BOSTON,276882,267,0.1,2018-07-19 19:15
BROOKLINE,32947,1,0.0,2018-07-19 19:15
DENNIS,17115,1,0.01,2018-07-19 19:15
FRAMINGHAM,30296,36,0.12,2018-07-19 19:15
STONEHAM,11068,1,0.01,2018-07-19 19:15
TISBURY,3927,16,0.41,2018-07-19 19:15
WALPOLE,10869,108,0.99,2018-07-19 19:15
WESTON,4356,5,0.11,2018-07-19 19:15
BOSTON,276882,267,0.1,2018-07-19 19:00
BROOKLINE,32947,1,0.0,2018-07-19 19:00
DENNIS,17115,1,0.01,2018-07-19 19:00
FRAMINGHAM,30296,1,0.0,2018-07-19 19:00
STONEHAM,11068,1,0.01,2018-07-19 19:00
WALPOLE,10869,108,0.99,2018-07-19 19:00
WESTON,4356,5,0.11,2018-07-19 19:00
BOSTON,276882,267,0.1,2018-07-19 18:45
BROOKLINE,32947,1,0.0,2018-07-19 18:45
FRAMINGHAM,30296,1,0.0,2018-07-19 18:45
NEW BEDFORD,47371,1,0.0,2018-07-19 18:45
STONEHAM,11068,1,0.01,2018-07-19 18:45
WALPOLE,10869,108,0.99,2018-07-19 18:45
WESTON,4356,2,0.05,2018-07-19 18:45
BOSTON,276882,267,0.1,2018-07-19 18:30
BROOKLINE,32947,1,0.0,2018-07-19 18:30
FRAMINGHAM,30296,1,0.0,2018-07-19 18:30
NEW BEDFORD,47371,1,0.0,2018-07-19 18:30
STONEHAM,11068,1,0.01,2018-07-19 18:30
WESTON,4356,2,0.05,2018-07-19 18:30
