Town,Total Cust.,Cust. Out,% Out,timestamp
BETHLEHEM,1740,1,0.06,2018-12-05 21:45
CHATHAM,294,1,0.34,2018-12-05 21:45
BETHLEHEM,1740,1,0.06,2018-12-05 21:30
CHATHAM,294,1,0.34,2018-12-05 21:30
BETHLEHEM,1740,1,0.06,2018-12-05 21:15
CHATHAM,294,1,0.34,2018-12-05 21:15
BETHLEHEM,1740,1,0.06,2018-12-05 21:00
CHATHAM,294,1,0.34,2018-12-05 21:00
FRANCONIA,1085,1,0.09,2018-12-05 21:00
LISBON,739,1,0.14,2018-12-05 21:00
BETHLEHEM,1740,1,0.06,2018-12-05 20:45
CHATHAM,294,1,0.34,2018-12-05 20:45
FRANCONIA,1085,1,0.09,2018-12-05 20:45
BETHLEHEM,1740,1,0.06,2018-12-05 20:30
CHATHAM,294,1,0.34,2018-12-05 20:30
FRANCONIA,1085,1,0.09,2018-12-05 20:30
BETHLEHEM,1740,1,0.06,2018-12-05 20:15
CHATHAM,294,1,0.34,2018-12-05 20:15
FRANCONIA,1085,1,0.09,2018-12-05 20:15
MANCHESTER,58086,1,0.0,2018-12-05 20:15
BETHLEHEM,1740,1,0.06,2018-12-05 20:00
CHATHAM,294,1,0.34,2018-12-05 20:00
MANCHESTER,58086,1,0.0,2018-12-05 20:00
BETHLEHEM,1740,1,0.06,2018-12-05 19:45
CHATHAM,294,1,0.34,2018-12-05 19:45
BETHLEHEM,1740,1,0.06,2018-12-05 19:30
DALTON,660,1,0.15,2018-12-05 19:00
SUGAR HILL,424,1,0.24,2018-12-05 18:30
BATH,537,27,5.0,2018-12-05 18:15
BETHLEHEM,1740,1662,96.0,2018-12-05 18:15
CARROLL,1272,1249,98.0,2018-12-05 18:15
CHANDLERS PURCHASE,1,1,100.0,2018-12-05 18:15
EASTON,58,58,100.0,2018-12-05 18:15
FRANCONIA,1085,1085,100.0,2018-12-05 18:15
JEFFERSON,950,18,2.0,2018-12-05 18:15
LANDAFF,159,159,100.0,2018-12-05 18:15
LISBON,739,739,100.0,2018-12-05 18:15
LITTLETON,20,2,10.0,2018-12-05 18:15
LYMAN,394,383,97.0,2018-12-05 18:15
SUGAR HILL,424,424,100.0,2018-12-05 18:15
THOMPSON AND MESERVES PURCHASE,3,3,100.0,2018-12-05 18:15
BATH,537,27,5.0,2018-12-05 18:00
BETHLEHEM,1740,1662,96.0,2018-12-05 18:00
CARROLL,1272,1249,98.0,2018-12-05 18:00
CHANDLERS PURCHASE,1,1,100.0,2018-12-05 18:00
EASTON,58,58,100.0,2018-12-05 18:00
FRANCONIA,1085,1085,100.0,2018-12-05 18:00
JEFFERSON,950,18,2.0,2018-12-05 18:00
LANDAFF,159,159,100.0,2018-12-05 18:00
LISBON,739,739,100.0,2018-12-05 18:00
LITTLETON,20,2,10.0,2018-12-05 18:00
LYMAN,394,383,97.0,2018-12-05 18:00
SUGAR HILL,424,424,100.0,2018-12-05 18:00
THOMPSON AND MESERVES PURCHASE,3,3,100.0,2018-12-05 18:00
BATH,537,27,5.0,2018-12-05 17:45
BETHLEHEM,1740,1662,96.0,2018-12-05 17:45
CARROLL,1272,1249,98.0,2018-12-05 17:45
CHANDLERS PURCHASE,1,1,100.0,2018-12-05 17:45
EASTON,58,58,100.0,2018-12-05 17:45
FRANCONIA,1085,1085,100.0,2018-12-05 17:45
GILFORD,5821,1,0.02,2018-12-05 17:45
JEFFERSON,950,18,2.0,2018-12-05 17:45
LANDAFF,159,159,100.0,2018-12-05 17:45
LISBON,739,739,100.0,2018-12-05 17:45
LITTLETON,20,2,10.0,2018-12-05 17:45
LYMAN,394,383,97.0,2018-12-05 17:45
SUGAR HILL,424,424,100.0,2018-12-05 17:45
THOMPSON AND MESERVES PURCHASE,3,3,100.0,2018-12-05 17:45
BATH,537,27,5.0,2018-12-05 17:30
BETHLEHEM,1740,1662,96.0,2018-12-05 17:30
CARROLL,1272,1249,98.0,2018-12-05 17:30
CHANDLERS PURCHASE,1,1,100.0,2018-12-05 17:30
EASTON,58,58,100.0,2018-12-05 17:30
FRANCONIA,1085,1085,100.0,2018-12-05 17:30
GILFORD,5821,1,0.02,2018-12-05 17:30
JEFFERSON,950,18,2.0,2018-12-05 17:30
LANDAFF,159,159,100.0,2018-12-05 17:30
LISBON,739,739,100.0,2018-12-05 17:30
LITTLETON,20,2,10.0,2018-12-05 17:30
LYMAN,394,383,97.0,2018-12-05 17:30
SUGAR HILL,424,424,100.0,2018-12-05 17:30
THOMPSON AND MESERVES PURCHASE,3,3,100.0,2018-12-05 17:30
BATH,537,27,5.0,2018-12-05 17:15
BETHLEHEM,1740,1662,96.0,2018-12-05 17:15
CARROLL,1272,1249,98.0,2018-12-05 17:15
CHANDLERS PURCHASE,1,1,100.0,2018-12-05 17:15
EASTON,58,58,100.0,2018-12-05 17:15
FRANCONIA,1085,1085,100.0,2018-12-05 17:15
GILFORD,5821,1,0.02,2018-12-05 17:15
JEFFERSON,950,18,2.0,2018-12-05 17:15
LANDAFF,159,159,100.0,2018-12-05 17:15
LISBON,739,739,100.0,2018-12-05 17:15
LITTLETON,20,2,10.0,2018-12-05 17:15
LYMAN,394,383,97.0,2018-12-05 17:15
SUGAR HILL,424,424,100.0,2018-12-05 17:15
THOMPSON AND MESERVES PURCHASE,3,3,100.0,2018-12-05 17:15
BATH,537,27,5.0,2018-12-05 17:00
BETHLEHEM,1740,1662,96.0,2018-12-05 17:00
CARROLL,1272,1249,98.0,2018-12-05 17:00
CHANDLERS PURCHASE,1,1,100.0,2018-12-05 17:00
EASTON,58,58,100.0,2018-12-05 17:00
FRANCONIA,1085,1085,100.0,2018-12-05 17:00
GILFORD,5821,1,0.02,2018-12-05 17:00
JEFFERSON,950,18,2.0,2018-12-05 17:00
LANDAFF,159,159,100.0,2018-12-05 17:00
LISBON,739,739,100.0,2018-12-05 17:00
LITTLETON,20,2,10.0,2018-12-05 17:00
LYMAN,394,383,97.0,2018-12-05 17:00
SUGAR HILL,424,424,100.0,2018-12-05 17:00
THOMPSON AND MESERVES PURCHASE,3,3,100.0,2018-12-05 17:00
BATH,537,27,5.0,2018-12-05 16:45
BETHLEHEM,1740,1662,96.0,2018-12-05 16:45
CARROLL,1272,1249,98.0,2018-12-05 16:45
CHANDLERS PURCHASE,1,1,100.0,2018-12-05 16:45
EASTON,58,58,100.0,2018-12-05 16:45
FRANCONIA,1085,1085,100.0,2018-12-05 16:45
GILFORD,5821,1,0.02,2018-12-05 16:45
