Town,Total Cust.,Cust. Out,% Out,timestamp
BOSTON,277792,1,0.0,2018-12-11 18:30
EDGARTOWN,6089,16,0.26,2018-12-11 18:30
FAIRHAVEN,8296,1,0.01,2018-12-11 18:30
FALMOUTH,25709,1,0.0,2018-12-11 18:30
MILTON,10420,4,0.04,2018-12-11 18:30
NEWTON,40643,98,0.24,2018-12-11 18:30
PLYMOUTH,31215,1,0.0,2018-12-11 18:30
TISBURY,3922,1,0.03,2018-12-11 18:30
BOSTON,277792,128,0.05,2018-12-11 18:15
EDGARTOWN,6089,16,0.26,2018-12-11 18:15
FAIRHAVEN,8296,1,0.01,2018-12-11 18:15
FALMOUTH,25709,1,0.0,2018-12-11 18:15
MILTON,10420,4,0.04,2018-12-11 18:15
NEWTON,40643,98,0.24,2018-12-11 18:15
PLYMOUTH,31215,1,0.0,2018-12-11 18:15
TISBURY,3922,1,0.03,2018-12-11 18:15
BOSTON,277792,4,0.0,2018-12-11 18:00
EDGARTOWN,6089,16,0.26,2018-12-11 18:00
FAIRHAVEN,8296,1,0.01,2018-12-11 18:00
FALMOUTH,25709,1,0.0,2018-12-11 18:00
MILTON,10420,5,0.05,2018-12-11 18:00
NEWTON,40643,98,0.24,2018-12-11 18:00
PLYMOUTH,31215,1,0.0,2018-12-11 18:00
TISBURY,3922,1,0.03,2018-12-11 18:00
BOSTON,277792,3,0.0,2018-12-11 17:00
EDGARTOWN,6089,27,0.44,2018-12-11 17:00
MILTON,10420,5,0.05,2018-12-11 17:00
NEWTON,40643,98,0.24,2018-12-11 17:00
TISBURY,3922,1,0.03,2018-12-11 17:00
BOSTON,277792,3,0.0,2018-12-11 16:45
EDGARTOWN,6089,27,0.44,2018-12-11 16:45
MILTON,10420,5,0.05,2018-12-11 16:45
NEWTON,40643,98,0.24,2018-12-11 16:45
TISBURY,3922,1,0.03,2018-12-11 16:45
BOSTON,277792,2,0.0,2018-12-11 16:30
EDGARTOWN,6089,27,0.44,2018-12-11 16:30
FALMOUTH,25709,1,0.0,2018-12-11 16:30
MILTON,10420,2,0.02,2018-12-11 16:30
NEWTON,40643,1,0.0,2018-12-11 16:30
BOSTON,277792,2,0.0,2018-12-11 16:15
EDGARTOWN,6089,27,0.44,2018-12-11 16:15
FALMOUTH,25709,1,0.0,2018-12-11 16:15
MAYNARD,5051,1,0.02,2018-12-11 16:15
MILTON,10420,2,0.02,2018-12-11 16:15
BOSTON,277792,95,0.03,2018-12-11 16:00
MAYNARD,5051,1,0.02,2018-12-11 16:00
MILTON,10420,1,0.01,2018-12-11 16:00
BOSTON,277792,246,0.09,2018-12-11 15:45
MAYNARD,5051,1,0.02,2018-12-11 15:45
MILTON,10420,1,0.01,2018-12-11 15:45
BOSTON,277792,246,0.09,2018-12-11 15:30
MAYNARD,5051,1,0.02,2018-12-11 15:30
BOSTON,277792,246,0.09,2018-12-11 15:15
MAYNARD,5051,1,0.02,2018-12-11 15:15
BOSTON,277792,246,0.09,2018-12-11 15:00
HOLLISTON,6349,1,0.02,2018-12-11 15:00
MAYNARD,5051,1,0.02,2018-12-11 15:00
BOSTON,277792,248,0.09,2018-12-11 14:45
FALMOUTH,25709,1,0.0,2018-12-11 14:45
FRAMINGHAM,30317,1,0.0,2018-12-11 14:45
HOLLISTON,6349,1,0.02,2018-12-11 14:45
MAYNARD,5051,1,0.02,2018-12-11 14:45
BOSTON,277792,246,0.09,2018-12-11 14:30
FRAMINGHAM,30317,1,0.0,2018-12-11 14:30
HOLLISTON,6349,1,0.02,2018-12-11 14:30
MAYNARD,5051,1,0.02,2018-12-11 14:30
BOSTON,277792,245,0.09,2018-12-11 14:15
HOLLISTON,6349,1,0.02,2018-12-11 14:15
MAYNARD,5051,1,0.02,2018-12-11 14:15
BOSTON,277792,245,0.09,2018-12-11 14:00
HOLLISTON,6349,1,0.02,2018-12-11 14:00
MAYNARD,5051,1,0.02,2018-12-11 14:00
BARNSTABLE,31266,1,0.0,2018-12-11 13:45
BOSTON,277792,245,0.09,2018-12-11 13:45
DENNIS,17126,1,0.01,2018-12-11 13:45
FALMOUTH,25709,25,0.1,2018-12-11 13:45
HOLLISTON,6349,1,0.02,2018-12-11 13:45
BOSTON,277792,246,0.09,2018-12-11 13:30
FALMOUTH,25709,18,0.07,2018-12-11 13:30
HOLLISTON,6349,1,0.02,2018-12-11 13:30
BARNSTABLE,31266,2,0.01,2018-12-11 13:15
BOSTON,277792,247,0.09,2018-12-11 13:15
BOURNE,11571,664,6.0,2018-12-11 13:15
BREWSTER,9016,1,0.01,2018-12-11 13:15
BURLINGTON,11766,1,0.01,2018-12-11 13:15
DENNIS,17126,1,0.01,2018-12-11 13:15
FALMOUTH,25709,10681,42.0,2018-12-11 13:15
MASHPEE,12051,4610,38.0,2018-12-11 13:15
SANDWICH,11001,2,0.02,2018-12-11 13:15
TISBURY,3922,2,0.05,2018-12-11 13:15
BARNSTABLE,31266,2,0.01,2018-12-11 13:00
BOSTON,277792,247,0.09,2018-12-11 13:00
BOURNE,11571,2,0.02,2018-12-11 13:00
BREWSTER,9016,1,0.01,2018-12-11 13:00
BURLINGTON,11766,1,0.01,2018-12-11 13:00
FALMOUTH,25709,88,0.34,2018-12-11 13:00
MASHPEE,12051,42,0.35,2018-12-11 13:00
TISBURY,3922,2,0.05,2018-12-11 13:00
BARNSTABLE,31266,1,0.0,2018-12-11 12:45
BOSTON,277792,247,0.09,2018-12-11 12:45
BURLINGTON,11766,1,0.01,2018-12-11 12:45
FALMOUTH,25709,1,0.0,2018-12-11 12:45
BARNSTABLE,31266,1,0.0,2018-12-11 12:30
BOSTON,277792,250,0.09,2018-12-11 12:30
BURLINGTON,11766,1,0.01,2018-12-11 12:30
FALMOUTH,25709,1,0.0,2018-12-11 12:30
BARNSTABLE,31266,1,0.0,2018-12-11 12:15
BOSTON,277792,379,0.14,2018-12-11 12:15
FALMOUTH,25709,1,0.0,2018-12-11 12:15
SOMERVILLE,39471,38,0.1,2018-12-11 12:15
BARNSTABLE,31266,1,0.0,2018-12-11 12:00
BOSTON,277792,379,0.14,2018-12-11 12:00
SOMERVILLE,39471,38,0.1,2018-12-11 12:00
BOSTON,277792,342,0.12,2018-12-11 11:45
BOSTON,277792,915,0.33,2018-12-11 11:30
DENNIS,17126,1,0.01,2018-12-11 11:30
BOSTON,277792,915,0.33,2018-12-11 11:15
DENNIS,17126,1,0.01,2018-12-11 11:15
BOSTON,277792,915,0.33,2018-12-11 11:00
DENNIS,17126,1,0.01,2018-12-11 11:00
BOSTON,277792,914,0.33,2018-12-11 10:45
DENNIS,17126,1,0.01,2018-12-11 10:45
BOSTON,277792,998,0.36,2018-12-11 10:30
DENNIS,17126,1,0.01,2018-12-11 10:30
ORLEANS,6734,4,0.06,2018-12-11 10:30
BOSTON,277792,998,0.36,2018-12-11 10:15
DENNIS,17126,1,0.01,2018-12-11 10:15
ORLEANS,6734,4,0.06,2018-12-11 10:15
BOSTON,277792,998,0.36,2018-12-11 10:00
DENNIS,17126,1,0.01,2018-12-11 10:00
ORLEANS,6734,1,0.01,2018-12-11 10:00
BOSTON,277792,997,0.36,2018-12-11 09:45
ORLEANS,6734,1,0.01,2018-12-11 09:45
BOSTON,277792,93,0.03,2018-12-11 09:30
DENNIS,17126,1,0.01,2018-12-11 09:30
ORLEANS,6734,1,0.01,2018-12-11 09:30
BOSTON,277792,93,0.03,2018-12-11 09:15
ORLEANS,6734,1,0.01,2018-12-11 09:15
DENNIS,17126,166,0.97,2018-12-11 08:30
NEWTON,40643,1,0.0,2018-12-11 08:30
SOMERVILLE,39471,29,0.07,2018-12-11 08:30
SOMERVILLE,39471,1,0.0,2018-12-11 06:15
BOSTON,277792,1,0.0,2018-12-11 05:00
BOSTON,277792,1,0.0,2018-12-11 04:45
BOSTON,277792,182,0.07,2018-12-11 04:30
BOSTON,277792,182,0.07,2018-12-11 04:15
BOSTON,277792,223,0.08,2018-12-11 04:00
BOSTON,277792,301,0.11,2018-12-11 03:45
BOSTON,277792,300,0.11,2018-12-11 03:30
BOSTON,277792,300,0.11,2018-12-11 03:15
BOSTON,277792,300,0.11,2018-12-11 03:00
BOSTON,277792,300,0.11,2018-12-11 02:45
BOSTON,277792,300,0.11,2018-12-11 02:30
BOSTON,277792,300,0.11,2018-12-11 02:15
SOMERVILLE,39471,29,0.07,2018-12-11 02:15
BOSTON,277792,172,0.06,2018-12-11 02:00
SOMERVILLE,39471,29,0.07,2018-12-11 02:00
