Town,Total Cust.,Cust. Out,% Out,timestamp
ACTON,10394,1,0.01,2018-05-30 23:45
DEDHAM,11213,1,0.01,2018-05-30 23:45
OAK BLUFFS,4805,15,0.31,2018-05-30 23:45
ACTON,10394,1,0.01,2018-05-30 23:30
DEDHAM,11213,1,0.01,2018-05-30 23:30
OAK BLUFFS,4805,15,0.31,2018-05-30 23:30
ACTON,10394,1,0.01,2018-05-30 23:15
DEDHAM,11213,1,0.01,2018-05-30 23:15
OAK BLUFFS,4805,15,0.31,2018-05-30 23:15
ACTON,10394,1,0.01,2018-05-30 21:30
BOSTON,277178,1,0.0,2018-05-30 21:30
MILTON,10404,1,0.01,2018-05-30 21:30
ACTON,10394,1,0.01,2018-05-30 21:15
BOSTON,277178,1,0.0,2018-05-30 21:15
MILTON,10404,1,0.01,2018-05-30 21:15
ACTON,10394,1,0.01,2018-05-30 21:00
BOSTON,277178,1,0.0,2018-05-30 21:00
MILTON,10404,1,0.01,2018-05-30 21:00
ACTON,10394,1,0.01,2018-05-30 20:45
BOSTON,277178,2,0.0,2018-05-30 20:45
MILTON,10404,1,0.01,2018-05-30 20:45
WALTHAM,29916,1,0.0,2018-05-30 20:45
ACTON,10394,1,0.01,2018-05-30 18:45
ARLINGTON,21525,1,0.0,2018-05-30 18:45
BOSTON,277178,2,0.0,2018-05-30 18:45
MILTON,10404,1,0.01,2018-05-30 18:45
NEEDHAM,12758,1,0.01,2018-05-30 18:45
SOMERVILLE,39406,1,0.0,2018-05-30 18:45
WALTHAM,29916,1,0.0,2018-05-30 18:45
ACTON,10394,1,0.01,2018-05-30 18:00
ARLINGTON,21525,1,0.0,2018-05-30 18:00
BOSTON,277178,2,0.0,2018-05-30 18:00
MILTON,10404,1,0.01,2018-05-30 18:00
NEEDHAM,12758,1,0.01,2018-05-30 18:00
WALTHAM,29916,1,0.0,2018-05-30 18:00
ACTON,10394,1,0.01,2018-05-30 17:45
ARLINGTON,21525,1,0.0,2018-05-30 17:45
BOSTON,277178,2,0.0,2018-05-30 17:45
MILTON,10404,1,0.01,2018-05-30 17:45
NEEDHAM,12758,1,0.01,2018-05-30 17:45
WALTHAM,29916,1,0.0,2018-05-30 17:45
ACTON,10394,1,0.01,2018-05-30 17:30
BOSTON,277178,1,0.0,2018-05-30 17:30
MILTON,10404,1,0.01,2018-05-30 17:30
NEEDHAM,12758,1,0.01,2018-05-30 17:30
WALTHAM,29916,1,0.0,2018-05-30 17:30
ACTON,10394,1,0.01,2018-05-30 17:15
BOSTON,277178,1,0.0,2018-05-30 17:15
MILTON,10404,1,0.01,2018-05-30 17:15
NEEDHAM,12758,1,0.01,2018-05-30 17:15
WALTHAM,29916,1,0.0,2018-05-30 17:15
ACTON,10394,1,0.01,2018-05-30 17:00
BOSTON,277178,1,0.0,2018-05-30 17:00
CHELSEA,15814,1,0.01,2018-05-30 17:00
MASHPEE,12040,1,0.01,2018-05-30 17:00
MILTON,10404,1,0.01,2018-05-30 17:00
WALTHAM,29916,1,0.0,2018-05-30 17:00
ACTON,10394,1,0.01,2018-05-30 16:45
CHELSEA,15814,1,0.01,2018-05-30 16:45
MASHPEE,12040,1,0.01,2018-05-30 16:45
MILTON,10404,1,0.01,2018-05-30 16:45
WALTHAM,29916,1,0.0,2018-05-30 16:45
ACTON,10394,1,0.01,2018-05-30 16:30
CHELSEA,15814,1,0.01,2018-05-30 16:30
MASHPEE,12040,1,0.01,2018-05-30 16:30
MILTON,10404,1,0.01,2018-05-30 16:30
ACTON,10394,1,0.01,2018-05-30 16:15
CHELSEA,15814,1,0.01,2018-05-30 16:15
MASHPEE,12040,1,0.01,2018-05-30 16:15
MILTON,10404,1,0.01,2018-05-30 16:15
ACTON,10394,1,0.01,2018-05-30 16:00
CHELSEA,15814,1,0.01,2018-05-30 16:00
MASHPEE,12040,1,0.01,2018-05-30 16:00
MILTON,10404,1,0.01,2018-05-30 16:00
ACTON,10394,1,0.01,2018-05-30 15:45
CHELSEA,15814,1,0.01,2018-05-30 15:45
MASHPEE,12040,1,0.01,2018-05-30 15:45
MILTON,10404,1,0.01,2018-05-30 15:45
ACTON,10394,1,0.01,2018-05-30 15:30
CHELSEA,15814,1,0.01,2018-05-30 15:30
MASHPEE,12040,1,0.01,2018-05-30 15:30
MILTON,10404,1,0.01,2018-05-30 15:30
ACTON,10394,1,0.01,2018-05-30 15:15
CHELSEA,15814,1,0.01,2018-05-30 15:15
MASHPEE,12040,1,0.01,2018-05-30 15:15
MILTON,10404,1,0.01,2018-05-30 15:15
STONEHAM,11071,1,0.01,2018-05-30 15:15
ACTON,10394,1,0.01,2018-05-30 15:00
CHELSEA,15814,1,0.01,2018-05-30 15:00
MILTON,10404,1,0.01,2018-05-30 15:00
