Town,Total Cust.,Cust. Out,% Out,timestamp
BROOKLINE,33132,1,0.00,2019-01-18 21:45
ASHLAND,8148,12,0.15,2019-01-18 21:30
BROOKLINE,33132,2,0.01,2019-01-18 21:30
ASHLAND,8148,12,0.15,2019-01-18 21:15
BROOKLINE,33132,2,0.01,2019-01-18 21:15
ASHLAND,8148,12,0.15,2019-01-18 21:00
BROOKLINE,33132,2,0.01,2019-01-18 21:00
ASHLAND,8148,12,0.15,2019-01-18 20:45
BROOKLINE,33132,2,0.01,2019-01-18 20:45
ASHLAND,8148,28,0.34,2019-01-18 20:30
BROOKLINE,33132,1,0.0,2019-01-18 20:30
ASHLAND,8148,28,0.34,2019-01-18 20:15
BROOKLINE,33132,2,0.01,2019-01-18 20:15
ASHLAND,8148,36,0.44,2019-01-18 20:00
BOSTON,278426,1,0.0,2019-01-18 20:00
BROOKLINE,33132,1,0.0,2019-01-18 20:00
ASHLAND,8148,53,0.65,2019-01-18 18:15
CAMBRIDGE,54989,1,0.0,2019-01-18 18:15
HOLLISTON,6356,2,0.03,2019-01-18 18:15
ASHLAND,8148,53,0.65,2019-01-18 18:00
CAMBRIDGE,54989,1,0.0,2019-01-18 18:00
HOLLISTON,6356,2,0.03,2019-01-18 18:00
ASHLAND,8148,53,0.65,2019-01-18 17:45
CAMBRIDGE,54989,1,0.0,2019-01-18 17:45
HOLLISTON,6356,2,0.03,2019-01-18 17:45
ASHLAND,8148,72,0.88,2019-01-18 17:30
BOURNE,11579,1,0.01,2019-01-18 17:30
CAMBRIDGE,54989,1,0.0,2019-01-18 17:30
HOLLISTON,6356,2,0.03,2019-01-18 17:30
ASHLAND,8148,72,0.88,2019-01-18 17:15
BOURNE,11579,1,0.01,2019-01-18 17:15
CAMBRIDGE,54989,1,0.0,2019-01-18 17:15
HOLLISTON,6356,2,0.03,2019-01-18 17:15
ASHLAND,8148,187,2.0,2019-01-18 17:00
BOURNE,11579,1,0.01,2019-01-18 17:00
CAMBRIDGE,54989,1,0.0,2019-01-18 17:00
HOLLISTON,6356,2,0.03,2019-01-18 17:00
ASHLAND,8148,187,2.0,2019-01-18 16:45
BOURNE,11579,1,0.01,2019-01-18 16:45
HOLLISTON,6356,2,0.03,2019-01-18 16:45
ASHLAND,8148,187,2.0,2019-01-18 16:30
BOURNE,11579,1,0.01,2019-01-18 16:30
HOLLISTON,6356,2,0.03,2019-01-18 16:30
LINCOLN,2577,13,0.5,2019-01-18 16:30
ASHLAND,8148,187,2.0,2019-01-18 16:15
BOSTON,278426,1,0.0,2019-01-18 16:15
BOURNE,11579,1,0.01,2019-01-18 16:15
HOLLISTON,6356,2,0.03,2019-01-18 16:15
LINCOLN,2577,13,0.5,2019-01-18 16:15
WALPOLE,10897,1,0.01,2019-01-18 16:15
ASHLAND,8148,187,2.0,2019-01-18 16:00
BOSTON,278426,1,0.0,2019-01-18 16:00
HOLLISTON,6356,2,0.03,2019-01-18 16:00
LINCOLN,2577,34,1.0,2019-01-18 16:00
WALPOLE,10897,1,0.01,2019-01-18 16:00
LINCOLN,2577,34,1.0,2019-01-18 15:45
WALPOLE,10897,1,0.01,2019-01-18 15:45
LINCOLN,2577,34,1.0,2019-01-18 15:30
LINCOLN,2577,34,1.0,2019-01-18 15:15
LINCOLN,2577,34,1.0,2019-01-18 15:00
SANDWICH,11014,1,0.01,2019-01-18 15:00
HOLLISTON,6356,85,1.0,2019-01-18 14:45
LINCOLN,2577,34,1.0,2019-01-18 14:45
SANDWICH,11014,1,0.01,2019-01-18 14:45
LINCOLN,2577,1,0.04,2019-01-18 14:30
SANDWICH,11014,1,0.01,2019-01-18 14:30
NEWTON,40721,12,0.03,2019-01-18 13:30
WALTHAM,30108,1,0.0,2019-01-18 13:30
WOBURN,20676,26,0.13,2019-01-18 13:30
NEWTON,40721,1,0.0,2019-01-18 13:15
WALTHAM,30108,1,0.0,2019-01-18 13:15
WOBURN,20676,26,0.13,2019-01-18 13:15
WALTHAM,30108,1,0.0,2019-01-18 13:00
WOBURN,20676,26,0.13,2019-01-18 13:00
WALTHAM,30108,1,0.0,2019-01-18 12:45
WOBURN,20676,26,0.13,2019-01-18 12:45
WALTHAM,30108,1,0.0,2019-01-18 12:30
WOBURN,20676,26,0.13,2019-01-18 12:30
BOSTON,278426,1,0.0,2019-01-18 12:15
WALTHAM,30108,1,0.0,2019-01-18 12:15
WALTHAM,30108,1,0.0,2019-01-18 12:00
WALTHAM,30108,1,0.0,2019-01-18 11:45
SOMERVILLE,27621,1,0.0,2019-01-18 11:30
WALTHAM,30108,1,0.0,2019-01-18 11:30
SOMERVILLE,27621,1,0.0,2019-01-18 11:15
WALTHAM,30108,1,0.0,2019-01-18 11:15
KINGSTON,6075,1,0.02,2019-01-18 11:00
SOMERVILLE,27621,1,0.0,2019-01-18 11:00
WALTHAM,30108,1,0.0,2019-01-18 11:00
FALMOUTH,25726,1,0.0,2019-01-18 10:45
SOMERVILLE,27621,1,0.0,2019-01-18 10:45
WALTHAM,30108,1,0.0,2019-01-18 10:45
FALMOUTH,25726,1,0.0,2019-01-18 10:30
SOMERVILLE,27621,1,0.0,2019-01-18 10:30
WALTHAM,30108,1,0.0,2019-01-18 10:30
FALMOUTH,25726,1,0.0,2019-01-18 10:15
SOMERVILLE,27621,1,0.0,2019-01-18 10:15
WALTHAM,30108,1,0.0,2019-01-18 10:15
FALMOUTH,25726,1,0.0,2019-01-18 10:00
SOMERVILLE,27621,1,0.0,2019-01-18 10:00
WALTHAM,30108,1,0.0,2019-01-18 10:00
SOMERVILLE,27621,1,0.0,2019-01-18 09:45
NORFOLK,3982,1,0.03,2019-01-18 09:30
SOMERVILLE,27621,1,0.0,2019-01-18 09:30
NORFOLK,3982,1,0.03,2019-01-18 09:15
SOMERVILLE,27621,1,0.0,2019-01-18 09:15
BOSTON,278426,1,0.0,2019-01-18 05:30
FRAMINGHAM,30341,43,0.14,2019-01-18 05:30
BOSTON,278426,1,0.0,2019-01-18 05:15
FRAMINGHAM,30341,43,0.14,2019-01-18 05:15
BOSTON,278426,1,0.0,2019-01-18 05:00
BROOKLINE,33132,3,0.01,2019-01-18 05:00
BOSTON,278426,1,0.0,2019-01-18 04:45
BROOKLINE,33132,3,0.01,2019-01-18 04:45
BOSTON,278426,1,0.0,2019-01-18 04:30
BROOKLINE,33132,3,0.01,2019-01-18 04:30
BOSTON,278426,1,0.0,2019-01-18 04:15
BROOKLINE,33132,3,0.01,2019-01-18 04:15
BOSTON,278426,1,0.0,2019-01-18 04:00
BROOKLINE,33132,3,0.01,2019-01-18 04:00
BOSTON,278426,1,0.0,2019-01-18 03:45
BROOKLINE,33132,3,0.01,2019-01-18 03:45
