Town,Total Cust.,Cust. Out,% Out,timestamp
EASTHAMPTON,8422,42,0.50,2018-07-26 23:45
EASTHAMPTON,8422,42,0.5,2018-07-26 23:30
PITTSFIELD,23080,1,0.0,2018-07-26 23:30
EASTHAMPTON,8422,42,0.5,2018-07-26 23:15
PITTSFIELD,23080,1,0.0,2018-07-26 23:15
EASTHAMPTON,8422,42,0.5,2018-07-26 23:00
EASTHAMPTON,8422,5,0.06,2018-07-26 22:45
COLRAIN,915,1,0.11,2018-07-26 22:15
COLRAIN,915,1,0.11,2018-07-26 22:00
COLRAIN,915,1,0.11,2018-07-26 21:45
COLRAIN,915,1,0.11,2018-07-26 21:30
BLANDFORD,696,1,0.14,2018-07-26 21:15
COLRAIN,915,1,0.11,2018-07-26 21:15
COLRAIN,915,1,0.11,2018-07-26 21:00
SPRINGFIELD,64058,1,0.0,2018-07-26 21:00
SPRINGFIELD,64058,1,0.0,2018-07-26 19:30
SPRINGFIELD,64058,1,0.0,2018-07-26 19:15
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 19:15
WESTFIELD,26,14,54.0,2018-07-26 19:15
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 19:00
WESTFIELD,26,14,54.0,2018-07-26 19:00
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 18:45
WESTFIELD,26,14,54.0,2018-07-26 18:45
AGAWAM,13021,1,0.01,2018-07-26 18:30
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 18:30
WESTFIELD,26,14,54.0,2018-07-26 18:30
AGAWAM,13021,1,0.01,2018-07-26 18:15
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 18:15
WESTFIELD,26,14,54.0,2018-07-26 18:15
AGAWAM,13021,1,0.01,2018-07-26 18:00
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 18:00
WESTFIELD,26,14,54.0,2018-07-26 18:00
AGAWAM,13021,1,0.01,2018-07-26 17:45
AMHERST,10298,1,0.01,2018-07-26 17:45
WEST SPRINGFIELD,12810,37,0.29,2018-07-26 17:45
WESTFIELD,26,14,54.0,2018-07-26 17:45
AGAWAM,13021,1,0.01,2018-07-26 17:30
AMHERST,10298,1,0.01,2018-07-26 17:30
WEST SPRINGFIELD,12810,37,0.29,2018-07-26 17:30
WESTFIELD,26,14,54.0,2018-07-26 17:30
AGAWAM,13021,1,0.01,2018-07-26 17:15
AMHERST,10298,1,0.01,2018-07-26 17:15
WEST SPRINGFIELD,12810,37,0.29,2018-07-26 17:15
WESTFIELD,26,14,54.0,2018-07-26 17:15
AGAWAM,13021,1,0.01,2018-07-26 17:00
AMHERST,10298,1,0.01,2018-07-26 17:00
WEST SPRINGFIELD,12810,36,0.28,2018-07-26 17:00
WESTFIELD,26,14,54.0,2018-07-26 17:00
WEST SPRINGFIELD,12810,36,0.28,2018-07-26 16:45
WESTFIELD,26,14,54.0,2018-07-26 16:45
WEST SPRINGFIELD,12810,36,0.28,2018-07-26 16:30
WESTFIELD,26,14,54.0,2018-07-26 16:30
WEST SPRINGFIELD,12810,36,0.28,2018-07-26 16:15
WESTFIELD,26,14,54.0,2018-07-26 16:15
WEST SPRINGFIELD,12810,37,0.29,2018-07-26 16:00
WESTFIELD,26,14,54.0,2018-07-26 16:00
WEST SPRINGFIELD,12810,38,0.3,2018-07-26 15:45
WESTFIELD,26,14,54.0,2018-07-26 15:45
WEST SPRINGFIELD,12810,306,2.0,2018-07-26 15:30
WESTFIELD,26,14,54.0,2018-07-26 15:30
WEST SPRINGFIELD,12810,306,2.0,2018-07-26 15:15
WESTFIELD,26,14,54.0,2018-07-26 15:15
WEST SPRINGFIELD,12810,306,2.0,2018-07-26 15:00
WESTFIELD,26,14,54.0,2018-07-26 15:00
WEST SPRINGFIELD,12810,536,4.0,2018-07-26 14:45
WESTFIELD,26,14,54.0,2018-07-26 14:45
ASHFIELD,976,30,3.0,2018-07-26 14:30
SPRINGFIELD,64058,1,0.0,2018-07-26 14:30
WEST SPRINGFIELD,12810,536,4.0,2018-07-26 14:30
WESTFIELD,26,14,54.0,2018-07-26 14:30
ASHFIELD,976,30,3.0,2018-07-26 14:15
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 14:15
WESTFIELD,26,14,54.0,2018-07-26 14:15
ASHFIELD,976,31,3.0,2018-07-26 14:00
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 14:00
WESTFIELD,26,14,54.0,2018-07-26 14:00
ASHFIELD,976,31,3.0,2018-07-26 13:45
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 13:45
WESTFIELD,26,14,54.0,2018-07-26 13:45
ASHFIELD,976,9,0.92,2018-07-26 13:30
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 13:30
WESTFIELD,26,14,54.0,2018-07-26 13:30
AGAWAM,13021,1,0.01,2018-07-26 13:15
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 13:15
WESTFIELD,26,14,54.0,2018-07-26 13:15
AGAWAM,13021,1,0.01,2018-07-26 13:00
SPRINGFIELD,64058,1,0.0,2018-07-26 13:00
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 13:00
WESTFIELD,26,14,54.0,2018-07-26 13:00
LEE,3638,1,0.03,2018-07-26 12:45
LEYDEN,363,1,0.28,2018-07-26 12:45
WEST SPRINGFIELD,12810,4,0.03,2018-07-26 12:45
WESTFIELD,26,14,54.0,2018-07-26 12:45
LEYDEN,363,1,0.28,2018-07-26 12:30
WEST SPRINGFIELD,12810,5,0.04,2018-07-26 12:30
WESTFIELD,26,14,54.0,2018-07-26 12:30
LEYDEN,363,1,0.28,2018-07-26 12:15
WEST SPRINGFIELD,12810,5,0.04,2018-07-26 12:15
WESTFIELD,26,14,54.0,2018-07-26 12:15
LEYDEN,363,9,2.0,2018-07-26 12:00
SPRINGFIELD,64058,1,0.0,2018-07-26 12:00
WEST SPRINGFIELD,12810,5,0.04,2018-07-26 12:00
WESTFIELD,26,14,54.0,2018-07-26 12:00
LEYDEN,363,9,2.0,2018-07-26 11:45
WEST SPRINGFIELD,12810,5,0.04,2018-07-26 11:45
WESTFIELD,26,14,54.0,2018-07-26 11:45
LEYDEN,363,9,2.0,2018-07-26 11:30
WEST SPRINGFIELD,12810,10,0.08,2018-07-26 11:30
WESTFIELD,26,14,54.0,2018-07-26 11:30
LEYDEN,363,9,2.0,2018-07-26 11:15
WEST SPRINGFIELD,12810,10,0.08,2018-07-26 11:15
WESTFIELD,26,14,54.0,2018-07-26 11:15
LEYDEN,363,9,2.0,2018-07-26 11:00
PITTSFIELD,23080,1,0.0,2018-07-26 11:00
WEST SPRINGFIELD,12810,10,0.08,2018-07-26 11:00
WESTFIELD,26,14,54.0,2018-07-26 11:00
LEYDEN,363,9,2.0,2018-07-26 10:45
PITTSFIELD,23080,1,0.0,2018-07-26 10:45
WEST SPRINGFIELD,12810,9,0.07,2018-07-26 10:45
WESTFIELD,26,14,54.0,2018-07-26 10:45
AGAWAM,13021,26,0.2,2018-07-26 10:30
EASTHAMPTON,8422,21,0.25,2018-07-26 10:30
LEYDEN,363,8,2.0,2018-07-26 10:30
PITTSFIELD,23080,1,0.0,2018-07-26 10:30
WEST SPRINGFIELD,12810,9,0.07,2018-07-26 10:30
WESTFIELD,26,14,54.0,2018-07-26 10:30
AGAWAM,13021,26,0.2,2018-07-26 10:15
EASTHAMPTON,8422,21,0.25,2018-07-26 10:15
LEYDEN,363,8,2.0,2018-07-26 10:15
WEST SPRINGFIELD,12810,9,0.07,2018-07-26 10:15
WESTFIELD,26,14,54.0,2018-07-26 10:15
AGAWAM,13021,26,0.2,2018-07-26 10:00
BECKET,1884,2,0.11,2018-07-26 10:00
BUCKLAND,1027,2,0.19,2018-07-26 10:00
EASTHAMPTON,8422,21,0.25,2018-07-26 10:00
LEYDEN,363,8,2.0,2018-07-26 10:00
WEST SPRINGFIELD,12810,9,0.07,2018-07-26 10:00
WESTFIELD,26,14,54.0,2018-07-26 10:00
AGAWAM,13021,26,0.2,2018-07-26 09:45
BECKET,1884,1,0.05,2018-07-26 09:45
BUCKLAND,1027,2,0.19,2018-07-26 09:45
CHESTERFIELD,686,1,0.15,2018-07-26 09:45
EASTHAMPTON,8422,21,0.25,2018-07-26 09:45
LEYDEN,363,8,2.0,2018-07-26 09:45
WEST SPRINGFIELD,12810,5,0.04,2018-07-26 09:45
WESTFIELD,26,1,4.0,2018-07-26 09:45
AGAWAM,13021,26,0.2,2018-07-26 09:30
BECKET,1884,1,0.05,2018-07-26 09:30
BUCKLAND,1027,2,0.19,2018-07-26 09:30
CHESTERFIELD,686,37,5.0,2018-07-26 09:30
EASTHAMPTON,8422,21,0.25,2018-07-26 09:30
LEYDEN,363,8,2.0,2018-07-26 09:30
WEST SPRINGFIELD,12810,5,0.04,2018-07-26 09:30
WESTFIELD,26,1,4.0,2018-07-26 09:30
AGAWAM,13021,26,0.2,2018-07-26 09:15
BUCKLAND,1027,2,0.19,2018-07-26 09:15
CHESTERFIELD,686,37,5.0,2018-07-26 09:15
EASTHAMPTON,8422,7,0.08,2018-07-26 09:15
LEYDEN,363,8,2.0,2018-07-26 09:15
BUCKLAND,1027,2,0.19,2018-07-26 09:00
CHESTERFIELD,686,37,5.0,2018-07-26 09:00
LEYDEN,363,8,2.0,2018-07-26 09:00
BUCKLAND,1027,2,0.19,2018-07-26 08:45
CHESTERFIELD,686,37,5.0,2018-07-26 08:45
LEYDEN,363,8,2.0,2018-07-26 08:45
BUCKLAND,1027,2,0.19,2018-07-26 08:30
CHESTERFIELD,686,37,5.0,2018-07-26 08:30
LEYDEN,363,9,2.0,2018-07-26 08:30
BUCKLAND,1027,2,0.19,2018-07-26 08:15
CHESTERFIELD,686,37,5.0,2018-07-26 08:15
LEYDEN,363,8,2.0,2018-07-26 08:15
BUCKLAND,1027,2,0.19,2018-07-26 08:00
CHESTERFIELD,686,37,5.0,2018-07-26 08:00
LEYDEN,363,8,2.0,2018-07-26 08:00
BUCKLAND,1027,2,0.19,2018-07-26 07:45
CHESTERFIELD,686,37,5.0,2018-07-26 07:45
LEYDEN,363,8,2.0,2018-07-26 07:45
AMHERST,10298,147,1.0,2018-07-26 07:30
BELCHERTOWN,2,1,50.0,2018-07-26 07:30
BUCKLAND,1027,2,0.19,2018-07-26 07:30
CHESTERFIELD,686,37,5.0,2018-07-26 07:30
LEYDEN,363,8,2.0,2018-07-26 07:30
AMHERST,10298,147,1.0,2018-07-26 07:15
BELCHERTOWN,2,1,50.0,2018-07-26 07:15
BUCKLAND,1027,2,0.19,2018-07-26 07:15
CHESTERFIELD,686,37,5.0,2018-07-26 07:15
LEYDEN,363,8,2.0,2018-07-26 07:15
BUCKLAND,1027,2,0.19,2018-07-26 07:00
CHESTERFIELD,686,37,5.0,2018-07-26 07:00
LEYDEN,363,8,2.0,2018-07-26 07:00
BUCKLAND,1027,2,0.19,2018-07-26 06:45
CHESTERFIELD,686,37,5.0,2018-07-26 06:45
LEYDEN,363,8,2.0,2018-07-26 06:45
BUCKLAND,1027,2,0.19,2018-07-26 06:30
CHESTERFIELD,686,37,5.0,2018-07-26 06:30
LEYDEN,363,8,2.0,2018-07-26 06:30
BUCKLAND,1027,2,0.19,2018-07-26 06:15
CHESTERFIELD,686,37,5.0,2018-07-26 06:15
LEYDEN,363,8,2.0,2018-07-26 06:15
BUCKLAND,1027,2,0.19,2018-07-26 06:00
CHESTERFIELD,686,37,5.0,2018-07-26 06:00
LEYDEN,363,1,0.28,2018-07-26 06:00
SPRINGFIELD,64058,11,0.02,2018-07-26 06:00
BUCKLAND,1027,2,0.19,2018-07-26 05:45
CHESTERFIELD,686,37,5.0,2018-07-26 05:45
LEYDEN,363,1,0.28,2018-07-26 05:45
SPRINGFIELD,64058,11,0.02,2018-07-26 05:45
BUCKLAND,1027,2,0.19,2018-07-26 05:30
CHESTERFIELD,686,37,5.0,2018-07-26 05:30
LEYDEN,363,1,0.28,2018-07-26 05:30
SPRINGFIELD,64058,11,0.02,2018-07-26 05:30
BUCKLAND,1027,2,0.19,2018-07-26 05:15
CHESTERFIELD,686,37,5.0,2018-07-26 05:15
LEYDEN,363,1,0.28,2018-07-26 05:15
SPRINGFIELD,64058,11,0.02,2018-07-26 05:15
BUCKLAND,1027,2,0.19,2018-07-26 05:00
CHESTERFIELD,686,37,5.0,2018-07-26 05:00
LEYDEN,363,1,0.28,2018-07-26 05:00
SPRINGFIELD,64058,11,0.02,2018-07-26 05:00
BUCKLAND,1027,1,0.1,2018-07-26 04:45
CHESTERFIELD,686,37,5.0,2018-07-26 04:45
LEYDEN,363,1,0.28,2018-07-26 04:45
