Town,Total Cust.,Cust. Out,% Out,timestamp
WESTHAMPTON,844,2,0.24,2018-09-13 21:45
WESTHAMPTON,844,2,0.24,2018-09-13 21:30
WESTHAMPTON,844,2,0.24,2018-09-13 21:15
WESTHAMPTON,844,2,0.24,2018-09-13 21:00
WESTHAMPTON,844,2,0.24,2018-09-13 20:45
WESTHAMPTON,844,2,0.24,2018-09-13 20:30
WESTHAMPTON,844,1,0.12,2018-09-13 20:15
WESTHAMPTON,844,1,0.12,2018-09-13 20:00
WESTHAMPTON,844,1,0.12,2018-09-13 19:45
WESTHAMPTON,844,1,0.12,2018-09-13 19:30
WESTHAMPTON,844,1,0.12,2018-09-13 19:15
LONGMEADOW,6019,1,0.02,2018-09-13 19:00
WESTHAMPTON,844,1,0.12,2018-09-13 19:00
LONGMEADOW,6019,1,0.02,2018-09-13 18:45
WESTHAMPTON,844,1,0.12,2018-09-13 18:45
WESTHAMPTON,844,1,0.12,2018-09-13 18:30
WESTHAMPTON,844,1,0.12,2018-09-13 18:15
SOUTHAMPTON,2573,1,0.04,2018-09-13 16:45
LANESBOROUGH,1781,1,0.06,2018-09-13 14:30
LANESBOROUGH,1781,1,0.06,2018-09-13 14:15
LANESBOROUGH,1781,1,0.06,2018-09-13 14:00
LANESBOROUGH,1781,1,0.06,2018-09-13 13:45
AMHERST,10302,4,0.04,2018-09-13 13:15
AMHERST,10302,5,0.05,2018-09-13 13:00
AMHERST,10302,4,0.04,2018-09-13 12:45
SOUTHWICK,4455,620,14.0,2018-09-13 12:15
SOUTHWICK,4455,620,14.0,2018-09-13 12:00
