Town,Total Cust.,Cust. Out,% Out,timestamp
MERRIMACK,11587,6,0.05,2018-09-04 23:45
NORTH HAMPTON,2779,1,0.04,2018-09-04 23:45
LANCASTER,2050,5,0.24,2018-09-04 23:30
MERRIMACK,11587,6,0.05,2018-09-04 23:30
NORTH HAMPTON,2779,1,0.04,2018-09-04 23:30
BEDFORD,9753,1,0.01,2018-09-04 23:15
LANCASTER,2050,5,0.24,2018-09-04 23:15
MERRIMACK,11587,6,0.05,2018-09-04 23:15
BEDFORD,9753,1,0.01,2018-09-04 23:00
LANCASTER,2050,5,0.24,2018-09-04 23:00
MERRIMACK,11587,6,0.05,2018-09-04 23:00
BEDFORD,9753,1,0.01,2018-09-04 22:45
LANCASTER,2050,5,0.24,2018-09-04 22:45
MERRIMACK,11587,6,0.05,2018-09-04 22:45
BEDFORD,9753,1,0.01,2018-09-04 22:30
LANCASTER,2050,5,0.24,2018-09-04 22:30
MERRIMACK,11587,6,0.05,2018-09-04 22:30
BEDFORD,9753,1,0.01,2018-09-04 22:15
LANCASTER,2050,5,0.24,2018-09-04 22:15
MERRIMACK,11587,6,0.05,2018-09-04 22:15
BEDFORD,9753,1,0.01,2018-09-04 22:00
LANCASTER,2050,5,0.24,2018-09-04 22:00
MERRIMACK,11587,38,0.33,2018-09-04 22:00
BEDFORD,9753,1,0.01,2018-09-04 21:45
LANCASTER,2050,5,0.24,2018-09-04 21:45
MERRIMACK,11587,38,0.33,2018-09-04 21:45
LANCASTER,2050,5,0.24,2018-09-04 21:30
MERRIMACK,11587,38,0.33,2018-09-04 21:30
LANCASTER,2050,5,0.24,2018-09-04 21:15
MERRIMACK,11587,38,0.33,2018-09-04 21:15
LANCASTER,2050,14,0.68,2018-09-04 21:00
MERRIMACK,11587,38,0.33,2018-09-04 21:00
LANCASTER,2050,14,0.68,2018-09-04 20:45
MERRIMACK,11587,38,0.33,2018-09-04 20:45
LANCASTER,2050,14,0.68,2018-09-04 20:30
MERRIMACK,11587,38,0.33,2018-09-04 20:30
LANCASTER,2050,14,0.68,2018-09-04 20:15
MERRIMACK,11587,38,0.33,2018-09-04 20:15
LANCASTER,2050,14,0.68,2018-09-04 20:00
MERRIMACK,11587,38,0.33,2018-09-04 20:00
MERRIMACK,11587,38,0.33,2018-09-04 19:45
MERRIMACK,11587,37,0.32,2018-09-04 19:30
WINDHAM,5222,1,0.02,2018-09-04 19:30
MERRIMACK,11587,37,0.32,2018-09-04 19:15
WINDHAM,5222,1,0.02,2018-09-04 19:15
MERRIMACK,11587,37,0.32,2018-09-04 19:00
WINDHAM,5222,1,0.02,2018-09-04 19:00
BEDFORD,9753,2,0.02,2018-09-04 18:45
