Town,Total Cust.,Cust. Out,% Out,timestamp
COVENTRY,5641,2,0.04,2018-07-30 13:45
DANBURY,37216,5,0.01,2018-07-30 13:45
LEBANON,2248,1,0.04,2018-07-30 13:45
OXFORD,5578,38,0.68,2018-07-30 13:45
RIDGEFIELD,10883,4,0.04,2018-07-30 13:45
SALEM,1961,129,7.0,2018-07-30 13:45
SOMERS,4062,2,0.05,2018-07-30 13:45
SOUTH WINDSOR,12336,1,0.01,2018-07-30 13:45
SOUTHBURY,9957,1,0.01,2018-07-30 13:45
STAMFORD,60055,45,0.07,2018-07-30 13:45
TOLLAND,6036,1,0.02,2018-07-30 13:45
WARREN,872,1,0.11,2018-07-30 13:45
WESTPORT,12331,32,0.26,2018-07-30 13:45
CORNWALL,1202,1,0.08,2018-07-30 13:30
COVENTRY,5641,2,0.04,2018-07-30 13:30
DANBURY,37216,65,0.17,2018-07-30 13:30
LEBANON,2248,1,0.04,2018-07-30 13:30
RIDGEFIELD,10883,4,0.04,2018-07-30 13:30
SALEM,1961,129,7.0,2018-07-30 13:30
SOUTH WINDSOR,12336,1,0.01,2018-07-30 13:30
SOUTHBURY,9957,1,0.01,2018-07-30 13:30
STAMFORD,60055,45,0.07,2018-07-30 13:30
TOLLAND,6036,1,0.02,2018-07-30 13:30
WARREN,872,1,0.11,2018-07-30 13:30
WESTPORT,12331,32,0.26,2018-07-30 13:30
CORNWALL,1202,1,0.08,2018-07-30 13:15
COVENTRY,5641,2,0.04,2018-07-30 13:15
DANBURY,37216,65,0.17,2018-07-30 13:15
LEBANON,2248,1,0.04,2018-07-30 13:15
RIDGEFIELD,10883,1,0.01,2018-07-30 13:15
SALEM,1961,129,7.0,2018-07-30 13:15
SOUTH WINDSOR,12336,1,0.01,2018-07-30 13:15
SOUTHBURY,9957,1,0.01,2018-07-30 13:15
STAMFORD,60055,45,0.07,2018-07-30 13:15
TOLLAND,6036,1,0.02,2018-07-30 13:15
WARREN,872,1,0.11,2018-07-30 13:15
WESTPORT,12331,32,0.26,2018-07-30 13:15
CORNWALL,1202,1,0.08,2018-07-30 13:00
COVENTRY,5641,2,0.04,2018-07-30 13:00
DANBURY,37216,5,0.01,2018-07-30 13:00
LEBANON,2248,1,0.04,2018-07-30 13:00
SALEM,1961,129,7.0,2018-07-30 13:00
STAMFORD,60055,45,0.07,2018-07-30 13:00
WARREN,872,1,0.11,2018-07-30 13:00
WESTPORT,12331,32,0.26,2018-07-30 13:00
CORNWALL,1202,1,0.08,2018-07-30 12:45
COVENTRY,5641,2,0.04,2018-07-30 12:45
DANBURY,37216,5,0.01,2018-07-30 12:45
LEBANON,2248,1,0.04,2018-07-30 12:45
SALEM,1961,129,7.0,2018-07-30 12:45
STAMFORD,60055,45,0.07,2018-07-30 12:45
WARREN,872,1,0.11,2018-07-30 12:45
WESTPORT,12331,32,0.26,2018-07-30 12:45
CORNWALL,1202,1,0.08,2018-07-30 12:30
COVENTRY,5641,1,0.02,2018-07-30 12:30
DANBURY,37216,4,0.01,2018-07-30 12:30
LEBANON,2248,1,0.04,2018-07-30 12:30
STAMFORD,60055,45,0.07,2018-07-30 12:30
WARREN,872,1,0.11,2018-07-30 12:30
WESTPORT,12331,32,0.26,2018-07-30 12:30
CORNWALL,1202,1,0.08,2018-07-30 12:15
COVENTRY,5641,1,0.02,2018-07-30 12:15
DANBURY,37216,4,0.01,2018-07-30 12:15
SALEM,1961,34,2.0,2018-07-30 12:15
STAMFORD,60055,45,0.07,2018-07-30 12:15
WARREN,872,1,0.11,2018-07-30 12:15
WATERBURY,51683,108,0.21,2018-07-30 12:15
WESTPORT,12331,32,0.26,2018-07-30 12:15
CORNWALL,1202,1,0.08,2018-07-30 12:00
COVENTRY,5641,1,0.02,2018-07-30 12:00
DANBURY,37216,4,0.01,2018-07-30 12:00
MANCHESTER,28971,1,0.0,2018-07-30 12:00
NEW MILFORD,13942,1,0.01,2018-07-30 12:00
SALEM,1961,34,2.0,2018-07-30 12:00
STAMFORD,60055,45,0.07,2018-07-30 12:00
WARREN,872,1,0.11,2018-07-30 12:00
WATERBURY,51683,108,0.21,2018-07-30 12:00
WESTPORT,12331,32,0.26,2018-07-30 12:00
CANTON,5019,1,0.02,2018-07-30 11:45
CORNWALL,1202,1,0.08,2018-07-30 11:45
COVENTRY,5641,1,0.02,2018-07-30 11:45
DANBURY,37216,4,0.01,2018-07-30 11:45
NEW LONDON,13958,36,0.26,2018-07-30 11:45
STAMFORD,60055,11,0.02,2018-07-30 11:45
WARREN,872,1,0.11,2018-07-30 11:45
WATERBURY,51683,108,0.21,2018-07-30 11:45
WESTPORT,12331,32,0.26,2018-07-30 11:45
CANTON,5019,1,0.02,2018-07-30 11:30
CORNWALL,1202,1,0.08,2018-07-30 11:30
COVENTRY,5641,1,0.02,2018-07-30 11:30
DANBURY,37216,4,0.01,2018-07-30 11:30
NEW LONDON,13958,36,0.26,2018-07-30 11:30
STAMFORD,60055,11,0.02,2018-07-30 11:30
WARREN,872,1,0.11,2018-07-30 11:30
WATERBURY,51683,109,0.21,2018-07-30 11:30
WESTBROOK,4644,1,0.02,2018-07-30 11:30
WESTPORT,12331,32,0.26,2018-07-30 11:30
NEW FAIRFIELD,6103,1,0.02,2018-07-30 09:15
SOMERS,4062,1,0.02,2018-07-30 09:15
VERNON,16112,4,0.02,2018-07-30 09:15
WESTBROOK,4644,1,0.02,2018-07-30 09:15
WILTON,7642,1,0.01,2018-07-30 09:15
NEW FAIRFIELD,6103,1,0.02,2018-07-30 08:45
SOMERS,4062,1,0.02,2018-07-30 08:45
VERNON,16112,4,0.02,2018-07-30 08:45
WINCHESTER,6089,1,0.02,2018-07-30 08:45
WOODBURY,5180,1,0.02,2018-07-30 08:45
DANBURY,37216,37,0.1,2018-07-30 01:00
GREENWICH,28183,1,0.0,2018-07-30 01:00
STAFFORD,6289,1,0.02,2018-07-30 01:00
