Town,Total Cust.,Cust. Out,% Out,timestamp
COLCHESTER,7222,1,0.01,2018-08-13 21:45
COLUMBIA,2487,4,0.16,2018-08-13 21:45
DANBURY,37228,18,0.05,2018-08-13 21:45
EAST HADDAM,4934,12,0.24,2018-08-13 21:45
GREENWICH,28181,3,0.01,2018-08-13 21:45
HADDAM,3945,1,0.03,2018-08-13 21:45
HARTFORD,58939,1,0.0,2018-08-13 21:45
LITCHFIELD,4722,102,2.0,2018-08-13 21:45
MIDDLETOWN,23040,19,0.08,2018-08-13 21:45
MONROE,7942,1,0.01,2018-08-13 21:45
OLD LYME,5485,1,0.02,2018-08-13 21:45
OLD SAYBROOK,7107,1,0.01,2018-08-13 21:45
OXFORD,5584,356,6.0,2018-08-13 21:45
PLAINFIELD,7225,2,0.03,2018-08-13 21:45
SEYMOUR,7620,280,4.0,2018-08-13 21:45
SHERMAN,2004,11,0.55,2018-08-13 21:45
STERLING,1657,1,0.06,2018-08-13 21:45
VOLUNTOWN,1306,1,0.08,2018-08-13 21:45
WOODBURY,5181,6,0.12,2018-08-13 21:45
WOODSTOCK,4162,1,0.02,2018-08-13 21:45
ANDOVER,1434,1,0.07,2018-08-13 21:00
AVON,8704,9,0.1,2018-08-13 21:00
BRISTOL,29715,0,0.0,2018-08-13 21:00
BURLINGTON,3906,34,0.87,2018-08-13 21:00
CANTERBURY,2266,4,0.18,2018-08-13 21:00
COLCHESTER,7222,1,0.01,2018-08-13 21:00
COLUMBIA,2487,4,0.16,2018-08-13 21:00
DANBURY,37228,18,0.05,2018-08-13 21:00
GREENWICH,28181,3,0.01,2018-08-13 21:00
HADDAM,3945,4,0.1,2018-08-13 21:00
MADISON,9145,2,0.02,2018-08-13 21:00
OLD LYME,5485,1,0.02,2018-08-13 21:00
OLD SAYBROOK,7107,1,0.01,2018-08-13 21:00
OXFORD,5584,356,6.0,2018-08-13 21:00
PLAINFIELD,7225,2,0.03,2018-08-13 21:00
SEYMOUR,7620,280,4.0,2018-08-13 21:00
SHERMAN,2004,11,0.55,2018-08-13 21:00
STERLING,1657,1,0.06,2018-08-13 21:00
VOLUNTOWN,1306,1,0.08,2018-08-13 21:00
WOODBURY,5181,6,0.12,2018-08-13 21:00
WOODSTOCK,4162,1,0.02,2018-08-13 21:00
ANDOVER,1434,1,0.07,2018-08-13 20:45
AVON,8704,8,0.09,2018-08-13 20:45
BRISTOL,29715,0,0.0,2018-08-13 20:45
BROOKFIELD,8392,1,0.01,2018-08-13 20:45
BURLINGTON,3906,34,0.87,2018-08-13 20:45
CANTERBURY,2266,3,0.13,2018-08-13 20:45
COLCHESTER,7222,1,0.01,2018-08-13 20:45
COLUMBIA,2487,4,0.16,2018-08-13 20:45
DANBURY,37228,18,0.05,2018-08-13 20:45
GREENWICH,28181,3,0.01,2018-08-13 20:45
HADDAM,3945,4,0.1,2018-08-13 20:45
MADISON,9145,2,0.02,2018-08-13 20:45
OLD LYME,5485,1,0.02,2018-08-13 20:45
OLD SAYBROOK,7107,1,0.01,2018-08-13 20:45
OXFORD,5584,356,6.0,2018-08-13 20:45
PLAINFIELD,7225,2,0.03,2018-08-13 20:45
SEYMOUR,7620,280,4.0,2018-08-13 20:45
SHERMAN,2004,11,0.55,2018-08-13 20:45
STERLING,1657,1,0.06,2018-08-13 20:45
VOLUNTOWN,1306,1,0.08,2018-08-13 20:45
WOODBURY,5181,6,0.12,2018-08-13 20:45
WOODSTOCK,4162,1,0.02,2018-08-13 20:45
AVON,8704,11,0.13,2018-08-13 17:30
BRANFORD,16579,1,0.01,2018-08-13 17:30
BRIDGEWATER,961,32,3.0,2018-08-13 17:30
BROOKFIELD,8392,1,0.01,2018-08-13 17:30
CHESHIRE,11589,10,0.09,2018-08-13 17:30
DANBURY,37228,18,0.05,2018-08-13 17:30
HARTFORD,58939,9,0.02,2018-08-13 17:30
HEBRON,3952,1,0.03,2018-08-13 17:30
KILLINGLY,8819,115,1.0,2018-08-13 17:30
MANCHESTER,28965,1515,5.0,2018-08-13 17:30
MORRIS,1407,24,2.0,2018-08-13 17:30
NAUGATUCK,14425,18,0.12,2018-08-13 17:30
OLD SAYBROOK,7107,2,0.03,2018-08-13 17:30
PUTNAM,5243,103,2.0,2018-08-13 17:30
SHERMAN,2004,11,0.55,2018-08-13 17:30
STERLING,1657,1,0.06,2018-08-13 17:30
VOLUNTOWN,1306,1,0.08,2018-08-13 17:30
WETHERSFIELD,12471,184,1.0,2018-08-13 17:30
WILTON,7638,4,0.05,2018-08-13 17:30
WOODBURY,5181,6,0.12,2018-08-13 17:30
AVON,8704,11,0.13,2018-08-13 17:15
BRANFORD,16579,1,0.01,2018-08-13 17:15
BRIDGEWATER,961,32,3.0,2018-08-13 17:15
BROOKFIELD,8392,1,0.01,2018-08-13 17:15
CHESHIRE,11589,10,0.09,2018-08-13 17:15
DANBURY,37228,18,0.05,2018-08-13 17:15
HARTFORD,58939,8,0.01,2018-08-13 17:15
HEBRON,3952,1,0.03,2018-08-13 17:15
KILLINGLY,8819,115,1.0,2018-08-13 17:15
MIDDLEBURY,3470,45,1.0,2018-08-13 17:15
MORRIS,1407,24,2.0,2018-08-13 17:15
NAUGATUCK,14425,1,0.01,2018-08-13 17:15
OLD SAYBROOK,7107,1,0.01,2018-08-13 17:15
PUTNAM,5243,103,2.0,2018-08-13 17:15
SHERMAN,2004,11,0.55,2018-08-13 17:15
STERLING,1657,1,0.06,2018-08-13 17:15
VOLUNTOWN,1306,1,0.08,2018-08-13 17:15
WATERBURY,51698,84,0.16,2018-08-13 17:15
WETHERSFIELD,12471,184,1.0,2018-08-13 17:15
WILTON,7638,4,0.05,2018-08-13 17:15
WOODBURY,5181,6,0.12,2018-08-13 17:15
AVON,8704,11,0.13,2018-08-13 17:00
BRANFORD,16579,1,0.01,2018-08-13 17:00
BRIDGEWATER,961,27,3.0,2018-08-13 17:00
CHESHIRE,11589,10,0.09,2018-08-13 17:00
DANBURY,37228,18,0.05,2018-08-13 17:00
GREENWICH,28181,1,0.0,2018-08-13 17:00
HARTFORD,58939,6,0.01,2018-08-13 17:00
HEBRON,3952,1,0.03,2018-08-13 17:00
KILLINGLY,8819,115,1.0,2018-08-13 17:00
MIDDLEBURY,3470,45,1.0,2018-08-13 17:00
MORRIS,1407,24,2.0,2018-08-13 17:00
NAUGATUCK,14425,1,0.01,2018-08-13 17:00
NORTH STONINGTON,2589,1,0.04,2018-08-13 17:00
NORWALK,31262,643,2.0,2018-08-13 17:00
PUTNAM,5243,103,2.0,2018-08-13 17:00
SHERMAN,2004,1,0.05,2018-08-13 17:00
STERLING,1657,1,0.06,2018-08-13 17:00
VOLUNTOWN,1306,1,0.08,2018-08-13 17:00
WATERBURY,51698,84,0.16,2018-08-13 17:00
WILTON,7638,4,0.05,2018-08-13 17:00
WOODBURY,5181,6,0.12,2018-08-13 17:00
AVON,8704,11,0.13,2018-08-13 16:45
BRIDGEWATER,961,27,3.0,2018-08-13 16:45
CANTON,5021,1,0.02,2018-08-13 16:45
CHESHIRE,11589,10,0.09,2018-08-13 16:45
DANBURY,37228,18,0.05,2018-08-13 16:45
GREENWICH,28181,1,0.0,2018-08-13 16:45
HARTFORD,58939,3,0.01,2018-08-13 16:45
HEBRON,3952,1,0.03,2018-08-13 16:45
KILLINGLY,8819,115,1.0,2018-08-13 16:45
MIDDLEBURY,3470,45,1.0,2018-08-13 16:45
MORRIS,1407,24,2.0,2018-08-13 16:45
NAUGATUCK,14425,1,0.01,2018-08-13 16:45
NEW MILFORD,13943,1,0.01,2018-08-13 16:45
NEWTOWN,11351,1,0.01,2018-08-13 16:45
NORTH STONINGTON,2589,1,0.04,2018-08-13 16:45
NORWALK,31262,644,2.0,2018-08-13 16:45
PUTNAM,5243,103,2.0,2018-08-13 16:45
STERLING,1657,1,0.06,2018-08-13 16:45
VOLUNTOWN,1306,1,0.08,2018-08-13 16:45
WATERBURY,51698,84,0.16,2018-08-13 16:45
WILTON,7638,4,0.05,2018-08-13 16:45
WINDSOR,13358,1,0.01,2018-08-13 16:45
WOODBURY,5181,1,0.02,2018-08-13 16:45
AVON,8704,11,0.13,2018-08-13 16:30
CANTON,5021,1,0.02,2018-08-13 16:30
CHESHIRE,11589,10,0.09,2018-08-13 16:30
DANBURY,37228,18,0.05,2018-08-13 16:30
GREENWICH,28181,1,0.0,2018-08-13 16:30
HEBRON,3952,1,0.03,2018-08-13 16:30
KILLINGLY,8819,144,2.0,2018-08-13 16:30
MIDDLEBURY,3470,45,1.0,2018-08-13 16:30
MORRIS,1407,24,2.0,2018-08-13 16:30
NAUGATUCK,14425,1,0.01,2018-08-13 16:30
NEWTOWN,11351,1,0.01,2018-08-13 16:30
NORTH STONINGTON,2589,1,0.04,2018-08-13 16:30
NORWALK,31262,644,2.0,2018-08-13 16:30
OLD SAYBROOK,7107,1,0.01,2018-08-13 16:30
PLAINFIELD,7225,1,0.01,2018-08-13 16:30
PUTNAM,5243,103,2.0,2018-08-13 16:30
STERLING,1657,1,0.06,2018-08-13 16:30
WATERBURY,51698,84,0.16,2018-08-13 16:30
WILTON,7638,4,0.05,2018-08-13 16:30
WOODBURY,5181,1,0.02,2018-08-13 16:30
AVON,8704,11,0.13,2018-08-13 16:15
CANTON,5021,1,0.02,2018-08-13 16:15
CHESHIRE,11589,10,0.09,2018-08-13 16:15
DANBURY,37228,18,0.05,2018-08-13 16:15
HEBRON,3952,1,0.03,2018-08-13 16:15
KILLINGLY,8819,144,2.0,2018-08-13 16:15
MERIDEN,27921,4,0.01,2018-08-13 16:15
MIDDLEBURY,3470,45,1.0,2018-08-13 16:15
MORRIS,1407,24,2.0,2018-08-13 16:15
NAUGATUCK,14425,1,0.01,2018-08-13 16:15
NEWTOWN,11351,1,0.01,2018-08-13 16:15
NORTH STONINGTON,2589,1,0.04,2018-08-13 16:15
NORWALK,31262,644,2.0,2018-08-13 16:15
OLD SAYBROOK,7107,1,0.01,2018-08-13 16:15
PLAINFIELD,7225,1,0.01,2018-08-13 16:15
PUTNAM,5243,103,2.0,2018-08-13 16:15
STERLING,1657,1,0.06,2018-08-13 16:15
WATERBURY,51698,84,0.16,2018-08-13 16:15
WILTON,7638,2,0.03,2018-08-13 16:15
AVON,8704,11,0.13,2018-08-13 16:00
CANTON,5021,1,0.02,2018-08-13 16:00
CHESHIRE,11589,1,0.01,2018-08-13 16:00
DANBURY,37228,18,0.05,2018-08-13 16:00
DEEP RIVER,2457,2,0.08,2018-08-13 16:00
HEBRON,3952,1,0.03,2018-08-13 16:00
KILLINGLY,8819,144,2.0,2018-08-13 16:00
MERIDEN,27921,4,0.01,2018-08-13 16:00
MORRIS,1407,24,2.0,2018-08-13 16:00
NAUGATUCK,14425,1,0.01,2018-08-13 16:00
NORWALK,31262,1,0.0,2018-08-13 16:00
PLAINFIELD,7225,1,0.01,2018-08-13 16:00
PUTNAM,5243,103,2.0,2018-08-13 16:00
WILTON,7638,4,0.05,2018-08-13 16:00
AVON,8704,11,0.13,2018-08-13 15:45
CANTON,5021,1,0.02,2018-08-13 15:45
DANBURY,37228,18,0.05,2018-08-13 15:45
DEEP RIVER,2457,1,0.04,2018-08-13 15:45
HEBRON,3952,1,0.03,2018-08-13 15:45
KILLINGLY,8819,144,2.0,2018-08-13 15:45
MERIDEN,27921,4,0.01,2018-08-13 15:45
MORRIS,1407,24,2.0,2018-08-13 15:45
NAUGATUCK,14425,1,0.01,2018-08-13 15:45
NORWALK,31262,1,0.0,2018-08-13 15:45
PLAINFIELD,7225,1,0.01,2018-08-13 15:45
PUTNAM,5243,103,2.0,2018-08-13 15:45
WATERBURY,51698,1,0.0,2018-08-13 15:45
WILTON,7638,4,0.05,2018-08-13 15:45
AVON,8704,11,0.13,2018-08-13 15:30
CANTON,5021,1,0.02,2018-08-13 15:30
DANBURY,37228,18,0.05,2018-08-13 15:30
EAST HADDAM,4934,2,0.04,2018-08-13 15:30
HEBRON,3952,1,0.03,2018-08-13 15:30
KILLINGLY,8819,144,2.0,2018-08-13 15:30
MERIDEN,27921,4,0.01,2018-08-13 15:30
NORWALK,31262,2,0.01,2018-08-13 15:30
PUTNAM,5243,103,2.0,2018-08-13 15:30
WILTON,7638,4,0.05,2018-08-13 15:30
AVON,8704,11,0.13,2018-08-13 15:15
CANTON,5021,1,0.02,2018-08-13 15:15
DANBURY,37228,18,0.05,2018-08-13 15:15
EAST HADDAM,4934,2,0.04,2018-08-13 15:15
HEBRON,3952,1,0.03,2018-08-13 15:15
KILLINGLY,8819,144,2.0,2018-08-13 15:15
MERIDEN,27921,4,0.01,2018-08-13 15:15
NEW FAIRFIELD,6100,1,0.02,2018-08-13 15:15
NORWALK,31262,1,0.0,2018-08-13 15:15
PUTNAM,5243,103,2.0,2018-08-13 15:15
WILTON,7638,1,0.01,2018-08-13 15:15
AVON,8704,11,0.13,2018-08-13 15:00
DANBURY,37228,18,0.05,2018-08-13 15:00
EAST HADDAM,4934,2,0.04,2018-08-13 15:00
KILLINGLY,8819,144,2.0,2018-08-13 15:00
MERIDEN,27921,4,0.01,2018-08-13 15:00
NORWALK,31262,1,0.0,2018-08-13 15:00
PUTNAM,5243,103,2.0,2018-08-13 15:00
WATERTOWN,10204,7,0.07,2018-08-13 15:00
AVON,8704,11,0.13,2018-08-13 14:45
DANBURY,37228,18,0.05,2018-08-13 14:45
EAST HADDAM,4934,2,0.04,2018-08-13 14:45
GREENWICH,28181,1,0.0,2018-08-13 14:45
KILLINGLY,8819,144,2.0,2018-08-13 14:45
MERIDEN,27921,4,0.01,2018-08-13 14:45
PUTNAM,5243,102,2.0,2018-08-13 14:45
WATERTOWN,10204,7,0.07,2018-08-13 14:45
AVON,8704,11,0.13,2018-08-13 14:30
DANBURY,37228,2,0.01,2018-08-13 14:30
EAST HADDAM,4934,2,0.04,2018-08-13 14:30
GREENWICH,28181,1,0.0,2018-08-13 14:30
KILLINGLY,8819,144,2.0,2018-08-13 14:30
MERIDEN,27921,4,0.01,2018-08-13 14:30
NEW MILFORD,13943,1,0.01,2018-08-13 14:30
PUTNAM,5243,102,2.0,2018-08-13 14:30
WATERTOWN,10204,7,0.07,2018-08-13 14:30
AVON,8704,11,0.13,2018-08-13 14:15
EAST HADDAM,4934,2,0.04,2018-08-13 14:15
GREENWICH,28181,1,0.0,2018-08-13 14:15
KILLINGLY,8819,144,2.0,2018-08-13 14:15
MERIDEN,27921,4,0.01,2018-08-13 14:15
NEW MILFORD,13943,1,0.01,2018-08-13 14:15
PUTNAM,5243,102,2.0,2018-08-13 14:15
WASHINGTON,2587,1,0.04,2018-08-13 14:15
WATERTOWN,10204,7,0.07,2018-08-13 14:15
GREENWICH,28181,1,0.0,2018-08-13 14:00
KILLINGLY,8819,144,2.0,2018-08-13 14:00
MERIDEN,27921,4,0.01,2018-08-13 14:00
NEW MILFORD,13943,1,0.01,2018-08-13 14:00
PUTNAM,5243,102,2.0,2018-08-13 14:00
WATERTOWN,10204,2,0.02,2018-08-13 14:00
HARTFORD,58939,13,0.02,2018-08-13 13:45
KILLINGLY,8819,144,2.0,2018-08-13 13:45
MERIDEN,27921,4,0.01,2018-08-13 13:45
NEW MILFORD,13943,1,0.01,2018-08-13 13:45
PUTNAM,5243,102,2.0,2018-08-13 13:45
WATERTOWN,10204,2,0.02,2018-08-13 13:45
GLASTONBURY,16000,1,0.01,2018-08-13 13:30
HARTFORD,58939,15,0.03,2018-08-13 13:30
MERIDEN,27921,4,0.01,2018-08-13 13:30
NEW MILFORD,13943,1,0.01,2018-08-13 13:30
WATERTOWN,10204,2,0.02,2018-08-13 13:30
WESTON,3890,3,0.08,2018-08-13 13:30
GLASTONBURY,16000,1,0.01,2018-08-13 13:15
HARTFORD,58939,15,0.03,2018-08-13 13:15
MERIDEN,27921,4,0.01,2018-08-13 13:15
NEW MILFORD,13943,1,0.01,2018-08-13 13:15
WATERTOWN,10204,1,0.01,2018-08-13 13:15
WESTON,3890,3,0.08,2018-08-13 13:15
GLASTONBURY,16000,1,0.01,2018-08-13 13:00
HARTFORD,58939,15,0.03,2018-08-13 13:00
STONINGTON,10817,9,0.08,2018-08-13 13:00
WATERTOWN,10204,1,0.01,2018-08-13 13:00
WESTON,3890,3,0.08,2018-08-13 13:00
DEEP RIVER,2457,1,0.04,2018-08-13 12:45
GLASTONBURY,16000,1,0.01,2018-08-13 12:45
STONINGTON,10817,9,0.08,2018-08-13 12:45
WESTON,3890,3,0.08,2018-08-13 12:45
WETHERSFIELD,12471,1,0.01,2018-08-13 12:45
DEEP RIVER,2457,1,0.04,2018-08-13 12:30
GLASTONBURY,16000,1,0.01,2018-08-13 12:30
NEWTOWN,11351,1,0.01,2018-08-13 12:30
STAMFORD,60056,15,0.02,2018-08-13 12:30
STONINGTON,10817,9,0.08,2018-08-13 12:30
TORRINGTON,18760,1,0.01,2018-08-13 12:30
WESTON,3890,3,0.08,2018-08-13 12:30
WETHERSFIELD,12471,1,0.01,2018-08-13 12:30
GLASTONBURY,16000,1,0.01,2018-08-13 12:15
NAUGATUCK,14425,1,0.01,2018-08-13 12:15
NEWTOWN,11351,1,0.01,2018-08-13 12:15
STAMFORD,60056,15,0.02,2018-08-13 12:15
STONINGTON,10817,9,0.08,2018-08-13 12:15
TORRINGTON,18760,1,0.01,2018-08-13 12:15
WESTON,3890,3,0.08,2018-08-13 12:15
WETHERSFIELD,12471,1,0.01,2018-08-13 12:15
GLASTONBURY,16000,1,0.01,2018-08-13 12:00
NAUGATUCK,14425,1,0.01,2018-08-13 12:00
NEWTOWN,11351,1,0.01,2018-08-13 12:00
PLAINFIELD,7225,1,0.01,2018-08-13 12:00
STAMFORD,60056,15,0.02,2018-08-13 12:00
STONINGTON,10817,9,0.08,2018-08-13 12:00
TORRINGTON,18760,1,0.01,2018-08-13 12:00
WESTON,3890,1,0.03,2018-08-13 12:00
WETHERSFIELD,12471,1,0.01,2018-08-13 12:00
GLASTONBURY,16000,1,0.01,2018-08-13 11:45
MERIDEN,27921,1,0.0,2018-08-13 11:45
NAUGATUCK,14425,1,0.01,2018-08-13 11:45
NEWTOWN,11351,1,0.01,2018-08-13 11:45
PLAINFIELD,7225,1,0.01,2018-08-13 11:45
SOUTHINGTON,20020,1,0.0,2018-08-13 11:45
STAMFORD,60056,1,0.0,2018-08-13 11:45
STONINGTON,10817,9,0.08,2018-08-13 11:45
TORRINGTON,18760,1,0.01,2018-08-13 11:45
WESTON,3890,1,0.03,2018-08-13 11:45
WETHERSFIELD,12471,1,0.01,2018-08-13 11:45
GLASTONBURY,16000,1,0.01,2018-08-13 11:30
MERIDEN,27921,1,0.0,2018-08-13 11:30
NAUGATUCK,14425,1,0.01,2018-08-13 11:30
NEWTOWN,11351,1,0.01,2018-08-13 11:30
PLAINFIELD,7225,1,0.01,2018-08-13 11:30
SOUTHINGTON,20020,1,0.0,2018-08-13 11:30
STAMFORD,60056,1,0.0,2018-08-13 11:30
STONINGTON,10817,9,0.08,2018-08-13 11:30
TORRINGTON,18760,1,0.01,2018-08-13 11:30
WETHERSFIELD,12471,1,0.01,2018-08-13 11:30
WOODSTOCK,4162,1,0.02,2018-08-13 11:30
GLASTONBURY,16000,1,0.01,2018-08-13 11:15
GREENWICH,28181,19,0.07,2018-08-13 11:15
HARWINTON,2504,6,0.24,2018-08-13 11:15
NAUGATUCK,14425,1,0.01,2018-08-13 11:15
NEWTOWN,11351,1,0.01,2018-08-13 11:15
PLAINFIELD,7225,1,0.01,2018-08-13 11:15
STAMFORD,60056,1,0.0,2018-08-13 11:15
STONINGTON,10817,9,0.08,2018-08-13 11:15
TORRINGTON,18760,1,0.01,2018-08-13 11:15
WETHERSFIELD,12471,1,0.01,2018-08-13 11:15
WOODSTOCK,4162,1,0.02,2018-08-13 11:15
GLASTONBURY,16000,1,0.01,2018-08-13 11:00
