Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64095,1,0.00,2018-09-17 19:00
GREENFIELD,9394,1,0.01,2018-09-17 18:30
SPRINGFIELD,64095,1,0.0,2018-09-17 16:00
SPRINGFIELD,64095,1,0.0,2018-09-17 15:45
SPRINGFIELD,64095,1,0.0,2018-09-17 15:30
SPRINGFIELD,64095,1,0.0,2018-09-17 15:15
WESTHAMPTON,844,9,1.0,2018-09-17 15:15
WESTHAMPTON,844,9,1.0,2018-09-17 15:00
WESTHAMPTON,844,9,1.0,2018-09-17 14:45
WESTHAMPTON,844,9,1.0,2018-09-17 14:30
WEST SPRINGFIELD,12812,1,0.01,2018-09-17 12:30
WEST SPRINGFIELD,12812,1,0.01,2018-09-17 12:15
WEST SPRINGFIELD,12812,1,0.01,2018-09-17 12:00
WEST SPRINGFIELD,12812,1,0.01,2018-09-17 11:45
WEST SPRINGFIELD,12812,1,0.01,2018-09-17 11:30
WEST SPRINGFIELD,12812,1,0.01,2018-09-17 11:15
PERU,454,1,0.22,2018-09-17 11:00
WORTHINGTON,710,10,1.0,2018-09-17 11:00
PERU,454,1,0.22,2018-09-17 10:45
WORTHINGTON,710,10,1.0,2018-09-17 10:45
PERU,454,1,0.22,2018-09-17 10:30
WORTHINGTON,710,10,1.0,2018-09-17 10:30
PERU,454,1,0.22,2018-09-17 10:15
WORTHINGTON,710,10,1.0,2018-09-17 10:15
PERU,454,1,0.22,2018-09-17 10:00
WORTHINGTON,710,10,1.0,2018-09-17 10:00
PERU,454,1,0.22,2018-09-17 09:45
SPRINGFIELD,64095,1,0.0,2018-09-17 09:45
WORTHINGTON,710,10,1.0,2018-09-17 09:45
WORTHINGTON,710,1,0.14,2018-09-17 09:30
SPRINGFIELD,64095,75,0.12,2018-09-17 03:30
SPRINGFIELD,64095,113,0.18,2018-09-17 03:15
SPRINGFIELD,64095,113,0.18,2018-09-17 03:00
SPRINGFIELD,64095,113,0.18,2018-09-17 02:45
SPRINGFIELD,64095,112,0.17,2018-09-17 02:30
SPRINGFIELD,64095,377,0.59,2018-09-17 01:45
SPRINGFIELD,64095,377,0.59,2018-09-17 01:30
SPRINGFIELD,64095,377,0.59,2018-09-17 01:15
SPRINGFIELD,64095,377,0.59,2018-09-17 01:00
SPRINGFIELD,64095,377,0.59,2018-09-17 00:45
SPRINGFIELD,64095,377,0.59,2018-09-17 00:30
SPRINGFIELD,64095,377,0.59,2018-09-17 00:15
SPRINGFIELD,64095,377,0.59,2018-09-17 00:00
