Town,Total Cust.,Cust. Out,% Out,timestamp
SPRINGFIELD,64218,175,0.27,2018-06-20 23:45
SPRINGFIELD,64218,175,0.27,2018-06-20 23:30
SPRINGFIELD,64218,175,0.27,2018-06-20 23:15
SPRINGFIELD,64218,175,0.27,2018-06-20 23:00
SPRINGFIELD,64218,175,0.27,2018-06-20 22:45
SPRINGFIELD,64218,175,0.27,2018-06-20 22:30
SPRINGFIELD,64218,175,0.27,2018-06-20 22:15
GREENFIELD,9383,1,0.01,2018-06-20 22:00
SPRINGFIELD,64218,56,0.09,2018-06-20 22:00
GREENFIELD,9383,1,0.01,2018-06-20 21:45
SPRINGFIELD,64218,56,0.09,2018-06-20 21:45
GREENFIELD,9383,1,0.01,2018-06-20 21:30
SPRINGFIELD,64218,56,0.09,2018-06-20 21:30
GREENFIELD,9383,1,0.01,2018-06-20 21:15
SPRINGFIELD,64218,56,0.09,2018-06-20 21:15
GREENFIELD,9383,1,0.01,2018-06-20 21:00
SPRINGFIELD,64218,51,0.08,2018-06-20 21:00
GREENFIELD,9383,1,0.01,2018-06-20 20:45
GREENFIELD,9383,1,0.01,2018-06-20 20:30
COLRAIN,914,1,0.11,2018-06-20 19:45
COLRAIN,914,1,0.11,2018-06-20 19:30
COLRAIN,914,1,0.11,2018-06-20 19:15
COLRAIN,914,1,0.11,2018-06-20 19:00
COLRAIN,914,1,0.11,2018-06-20 18:45
COLRAIN,914,1,0.11,2018-06-20 18:30
OTIS,2043,1,0.05,2018-06-20 18:30
PITTSFIELD,23086,8,0.03,2018-06-20 18:30
COLRAIN,914,1,0.11,2018-06-20 18:15
PITTSFIELD,23086,8,0.03,2018-06-20 18:15
LONGMEADOW,6022,7,0.12,2018-06-20 18:00
PITTSFIELD,23086,8,0.03,2018-06-20 18:00
LONGMEADOW,6022,7,0.12,2018-06-20 17:45
PITTSFIELD,23086,8,0.03,2018-06-20 17:45
LONGMEADOW,6022,7,0.12,2018-06-20 17:30
PITTSFIELD,23086,25,0.11,2018-06-20 17:30
LONGMEADOW,6022,7,0.12,2018-06-20 17:15
PITTSFIELD,23086,25,0.11,2018-06-20 17:15
LONGMEADOW,6022,7,0.12,2018-06-20 17:00
PITTSFIELD,23086,25,0.11,2018-06-20 17:00
LONGMEADOW,6022,8,0.13,2018-06-20 16:45
PITTSFIELD,23086,25,0.11,2018-06-20 16:45
LONGMEADOW,6022,7,0.12,2018-06-20 16:30
PITTSFIELD,23086,25,0.11,2018-06-20 16:30
LONGMEADOW,6022,7,0.12,2018-06-20 16:15
PITTSFIELD,23086,25,0.11,2018-06-20 16:15
LONGMEADOW,6022,7,0.12,2018-06-20 16:00
PITTSFIELD,23086,25,0.11,2018-06-20 16:00
LONGMEADOW,6022,7,0.12,2018-06-20 15:45
PITTSFIELD,23086,25,0.11,2018-06-20 15:45
LONGMEADOW,6022,7,0.12,2018-06-20 15:30
