Town,Total Cust.,Cust. Out,% Out,timestamp
RINDGE,2858,1,0.03,2018-09-07 10:15
ROCHESTER,16821,9,0.05,2018-09-07 10:15
STODDARD,1244,1,0.08,2018-09-07 10:15
WHITEFIELD,1593,3,0.19,2018-09-07 10:15
BARRINGTON,4511,1,0.02,2018-09-07 10:00
NASHUA,42908,5,0.01,2018-09-07 10:00
RINDGE,2858,1,0.03,2018-09-07 10:00
ROCHESTER,16821,9,0.05,2018-09-07 10:00
STODDARD,1244,1,0.08,2018-09-07 10:00
MANCHESTER,57977,212,0.37,2018-09-07 09:45
RINDGE,2858,1,0.03,2018-09-07 09:45
ROCHESTER,16821,9,0.05,2018-09-07 09:45
STODDARD,1244,1,0.08,2018-09-07 09:45
MANCHESTER,57977,212,0.37,2018-09-07 09:30
ROCHESTER,16821,9,0.05,2018-09-07 09:30
STODDARD,1244,1,0.08,2018-09-07 09:30
MANCHESTER,57977,212,0.37,2018-09-07 09:15
ROCHESTER,16821,9,0.05,2018-09-07 09:15
STODDARD,1244,1,0.08,2018-09-07 09:15
CHESTERFIELD,2184,4,0.18,2018-09-07 08:45
CHESTERFIELD,2184,4,0.18,2018-09-07 08:30
CHESTERFIELD,2184,4,0.18,2018-09-07 08:15
CHESTERFIELD,2184,4,0.18,2018-09-07 08:00
CHESTERFIELD,2184,4,0.18,2018-09-07 07:45
CHESTERFIELD,2184,4,0.18,2018-09-07 07:30
CHESTERFIELD,2184,1,0.05,2018-09-07 07:15
CHESTERFIELD,2184,1,0.05,2018-09-07 07:00
GOFFSTOWN,7632,2,0.03,2018-09-07 02:45
GOFFSTOWN,7632,2,0.03,2018-09-07 02:30
GOFFSTOWN,7632,2,0.03,2018-09-07 02:15
GOFFSTOWN,7632,2,0.03,2018-09-07 02:00
GOFFSTOWN,7632,2,0.03,2018-09-07 01:45
GOFFSTOWN,7632,2,0.03,2018-09-07 01:30
