Town,Total Cust.,Cust. Out,% Out,timestamp
KEENE,11380,25,0.22,2018-10-14 23:45
KEENE,11380,25,0.22,2018-10-14 23:30
KEENE,11380,25,0.22,2018-10-14 23:15
KEENE,11380,25,0.22,2018-10-14 23:00
KEENE,11380,25,0.22,2018-10-14 22:45
KEENE,11380,25,0.22,2018-10-14 22:30
KEENE,11380,25,0.22,2018-10-14 22:15
KEENE,11380,25,0.22,2018-10-14 22:00
KEENE,11380,25,0.22,2018-10-14 21:45
KEENE,11380,25,0.22,2018-10-14 21:30
KEENE,11380,25,0.22,2018-10-14 21:15
KEENE,11380,25,0.22,2018-10-14 21:00
KEENE,11380,25,0.22,2018-10-14 20:45
KEENE,11380,25,0.22,2018-10-14 20:30
KEENE,11380,25,0.22,2018-10-14 20:15
PITTSBURG,1684,1,0.06,2018-10-14 19:45
KEENE,11380,1,0.01,2018-10-14 19:30
KEENE,11380,1,0.01,2018-10-14 19:15
KEENE,11380,1,0.01,2018-10-14 19:00
KEENE,11380,1,0.01,2018-10-14 18:45
KEENE,11380,1,0.01,2018-10-14 18:30
BENNINGTON,863,1,0.12,2018-10-14 18:15
KEENE,11380,1,0.01,2018-10-14 18:15
BENNINGTON,863,1,0.12,2018-10-14 18:00
KEENE,11380,1,0.01,2018-10-14 18:00
BENNINGTON,863,1,0.12,2018-10-14 17:45
KEENE,11380,1,0.01,2018-10-14 17:45
BARRINGTON,4511,1,0.02,2018-10-14 17:30
BENNINGTON,863,1,0.12,2018-10-14 17:30
KEENE,11380,1,0.01,2018-10-14 17:30
BARRINGTON,4511,1,0.02,2018-10-14 17:15
BENNINGTON,863,1,0.12,2018-10-14 17:15
KEENE,11380,1,0.01,2018-10-14 17:15
BARRINGTON,4511,1,0.02,2018-10-14 17:00
BENNINGTON,863,1,0.12,2018-10-14 17:00
KEENE,11380,1,0.01,2018-10-14 17:00
BARRINGTON,4511,13,0.29,2018-10-14 16:45
KEENE,11380,1,0.01,2018-10-14 16:45
BARRINGTON,4511,13,0.29,2018-10-14 16:30
KEENE,11380,1,0.01,2018-10-14 16:30
BARRINGTON,4511,12,0.27,2018-10-14 16:15
KEENE,11380,1,0.01,2018-10-14 16:15
BARRINGTON,4511,12,0.27,2018-10-14 16:00
KEENE,11380,1,0.01,2018-10-14 16:00
KEENE,11380,1,0.01,2018-10-14 15:45
KEENE,11380,1,0.01,2018-10-14 15:30
KEENE,11380,1,0.01,2018-10-14 15:15
KEENE,11380,1,0.01,2018-10-14 15:00
RAYMOND,3412,1,0.03,2018-10-14 15:00
CLARKSVILLE,223,2,0.9,2018-10-14 14:45
KEENE,11380,1,0.01,2018-10-14 14:45
RAYMOND,3412,1,0.03,2018-10-14 14:45
CLARKSVILLE,223,2,0.9,2018-10-14 14:30
KEENE,11380,1,0.01,2018-10-14 14:30
RAYMOND,3412,1,0.03,2018-10-14 14:30
CLARKSVILLE,223,2,0.9,2018-10-14 14:15
KEENE,11380,1,0.01,2018-10-14 14:15
RAYMOND,3412,1,0.03,2018-10-14 14:15
CLARKSVILLE,223,2,0.9,2018-10-14 14:00
KEENE,11380,1,0.01,2018-10-14 14:00
RAYMOND,3412,1,0.03,2018-10-14 14:00
CLARKSVILLE,223,2,0.9,2018-10-14 13:45
KEENE,11380,1,0.01,2018-10-14 13:45
RAYMOND,3412,1,0.03,2018-10-14 13:45
CLARKSVILLE,223,2,0.9,2018-10-14 13:30
KEENE,11380,1,0.01,2018-10-14 13:30
LACONIA,12228,2,0.02,2018-10-14 13:30
CLARKSVILLE,223,2,0.9,2018-10-14 13:15
LACONIA,12228,2,0.02,2018-10-14 13:15
BARRINGTON,4511,1,0.02,2018-10-14 13:00
CLARKSVILLE,223,10,4.0,2018-10-14 13:00
LACONIA,12228,2,0.02,2018-10-14 13:00
BARRINGTON,4511,1,0.02,2018-10-14 12:45
CLARKSVILLE,223,10,4.0,2018-10-14 12:45
LACONIA,12228,2,0.02,2018-10-14 12:45
BARRINGTON,4511,1,0.02,2018-10-14 12:30
CLARKSVILLE,223,10,4.0,2018-10-14 12:30
LACONIA,12228,2,0.02,2018-10-14 12:30
BARRINGTON,4511,1,0.02,2018-10-14 12:15
CLARKSVILLE,223,10,4.0,2018-10-14 12:15
LACONIA,12228,2,0.02,2018-10-14 12:15
BARRINGTON,4511,1,0.02,2018-10-14 12:00
CLARKSVILLE,223,10,4.0,2018-10-14 12:00
LACONIA,12228,2,0.02,2018-10-14 12:00
CLARKSVILLE,223,10,4.0,2018-10-14 11:45
LACONIA,12228,2,0.02,2018-10-14 11:45
SOMERSWORTH,6127,9,0.15,2018-10-14 11:45
CLARKSVILLE,223,10,4.0,2018-10-14 11:30
LACONIA,12228,2,0.02,2018-10-14 11:30
SOMERSWORTH,6127,9,0.15,2018-10-14 11:30
CLARKSVILLE,223,10,4.0,2018-10-14 11:15
LACONIA,12228,2,0.02,2018-10-14 11:15
