Town,Total Cust.,Cust. Out,% Out,timestamp
DEERFIELD,1460,3,0.21,2018-10-21 15:45
DOVER,16969,3401,20.0,2018-10-21 15:45
EPPING,3231,3,0.09,2018-10-21 15:45
FARMINGTON,3258,1,0.03,2018-10-21 15:45
GOFFSTOWN,7626,2,0.03,2018-10-21 15:45
HILLSBOROUGH,3310,8,0.24,2018-10-21 15:45
MILTON,2530,1,0.04,2018-10-21 15:45
NORTHWOOD,2367,24,1.0,2018-10-21 15:45
WAKEFIELD,4078,24,0.59,2018-10-21 15:45
ANTRIM,1568,8,0.51,2018-10-21 15:30
CANTERBURY,537,196,36.0,2018-10-21 15:30
DEERFIELD,1460,3,0.21,2018-10-21 15:30
DOVER,16969,3401,20.0,2018-10-21 15:30
EPPING,3231,3,0.09,2018-10-21 15:30
FARMINGTON,3258,1,0.03,2018-10-21 15:30
HILLSBOROUGH,3310,8,0.24,2018-10-21 15:30
NORTHWOOD,2367,24,1.0,2018-10-21 15:30
WAKEFIELD,4078,24,0.59,2018-10-21 15:30
ANTRIM,1568,8,0.51,2018-10-21 15:15
CANTERBURY,537,196,36.0,2018-10-21 15:15
DEERFIELD,1460,3,0.21,2018-10-21 15:15
DOVER,16969,3401,20.0,2018-10-21 15:15
EPPING,3231,3,0.09,2018-10-21 15:15
FARMINGTON,3258,1,0.03,2018-10-21 15:15
HILLSBOROUGH,3310,8,0.24,2018-10-21 15:15
NORTHWOOD,2367,24,1.0,2018-10-21 15:15
WAKEFIELD,4078,24,0.59,2018-10-21 15:15
CANTERBURY,537,196,36.0,2018-10-21 15:00
DEERFIELD,1460,3,0.21,2018-10-21 15:00
DOVER,16969,3400,20.0,2018-10-21 15:00
EPPING,3231,3,0.09,2018-10-21 15:00
FARMINGTON,3258,1,0.03,2018-10-21 15:00
HILLSBOROUGH,3310,8,0.24,2018-10-21 15:00
NORTHWOOD,2367,24,1.0,2018-10-21 15:00
WAKEFIELD,4078,24,0.59,2018-10-21 15:00
ALEXANDRIA,858,58,7.0,2018-10-21 14:45
CANTERBURY,537,196,36.0,2018-10-21 14:45
DANBURY,679,679,100.0,2018-10-21 14:45
DOVER,16969,3399,20.0,2018-10-21 14:45
GRAFTON,404,404,100.0,2018-10-21 14:45
HILL,11,11,100.0,2018-10-21 14:45
HILLSBOROUGH,3310,8,0.24,2018-10-21 14:45
NORTHWOOD,2367,1,0.04,2018-10-21 14:45
ORANGE,16,16,100.0,2018-10-21 14:45
WAKEFIELD,4078,24,0.59,2018-10-21 14:45
WILMOT,31,6,19.0,2018-10-21 14:45
ALEXANDRIA,858,58,7.0,2018-10-21 14:30
CANTERBURY,537,196,36.0,2018-10-21 14:30
DANBURY,679,679,100.0,2018-10-21 14:30
GRAFTON,404,404,100.0,2018-10-21 14:30
HILL,11,11,100.0,2018-10-21 14:30
NORTHWOOD,2367,1,0.04,2018-10-21 14:30
ORANGE,16,16,100.0,2018-10-21 14:30
WAKEFIELD,4078,24,0.59,2018-10-21 14:30
WILMOT,31,6,19.0,2018-10-21 14:30
ALEXANDRIA,858,58,7.0,2018-10-21 14:15
DANBURY,679,679,100.0,2018-10-21 14:15
GRAFTON,404,404,100.0,2018-10-21 14:15
HILL,11,11,100.0,2018-10-21 14:15
NORTHWOOD,2367,1,0.04,2018-10-21 14:15
ORANGE,16,16,100.0,2018-10-21 14:15
WAKEFIELD,4078,1,0.02,2018-10-21 14:15
WILMOT,31,6,19.0,2018-10-21 14:15
ALEXANDRIA,858,58,7.0,2018-10-21 14:00
DANBURY,679,679,100.0,2018-10-21 14:00
GRAFTON,404,404,100.0,2018-10-21 14:00
HILL,11,11,100.0,2018-10-21 14:00
NORTHWOOD,2367,1,0.04,2018-10-21 14:00
ORANGE,16,16,100.0,2018-10-21 14:00
WAKEFIELD,4078,1,0.02,2018-10-21 14:00
WILMOT,31,6,19.0,2018-10-21 14:00
ALEXANDRIA,858,58,7.0,2018-10-21 13:45
DANBURY,679,679,100.0,2018-10-21 13:45
GRAFTON,404,404,100.0,2018-10-21 13:45
HILL,11,11,100.0,2018-10-21 13:45
NORTHWOOD,2367,1,0.04,2018-10-21 13:45
ORANGE,16,16,100.0,2018-10-21 13:45
WAKEFIELD,4078,1,0.02,2018-10-21 13:45
WILMOT,31,6,19.0,2018-10-21 13:45
ALEXANDRIA,858,58,7.0,2018-10-21 13:30
AUBURN,2483,1,0.04,2018-10-21 13:30
DANBURY,679,679,100.0,2018-10-21 13:30
GRAFTON,404,404,100.0,2018-10-21 13:30
HILL,11,11,100.0,2018-10-21 13:30
MANCHESTER,58041,19,0.03,2018-10-21 13:30
ORANGE,16,16,100.0,2018-10-21 13:30
WILMOT,31,6,19.0,2018-10-21 13:30
ALEXANDRIA,858,58,7.0,2018-10-21 13:15
AUBURN,2483,1,0.04,2018-10-21 13:15
DANBURY,679,679,100.0,2018-10-21 13:15
DEERING,1128,5,0.44,2018-10-21 13:15
GOFFSTOWN,7626,118,2.0,2018-10-21 13:15
GRAFTON,404,404,100.0,2018-10-21 13:15
HILL,11,11,100.0,2018-10-21 13:15
MANCHESTER,58041,19,0.03,2018-10-21 13:15
ORANGE,16,16,100.0,2018-10-21 13:15
WILMOT,31,6,19.0,2018-10-21 13:15
ALEXANDRIA,858,58,7.0,2018-10-21 13:00
AUBURN,2483,1,0.04,2018-10-21 13:00
DANBURY,679,679,100.0,2018-10-21 13:00
DEERFIELD,1460,1,0.07,2018-10-21 13:00
DEERING,1128,5,0.44,2018-10-21 13:00
GRAFTON,404,404,100.0,2018-10-21 13:00
HILL,11,11,100.0,2018-10-21 13:00
MANCHESTER,58041,19,0.03,2018-10-21 13:00
ORANGE,16,16,100.0,2018-10-21 13:00
WILMOT,31,6,19.0,2018-10-21 13:00
ALEXANDRIA,858,58,7.0,2018-10-21 12:45
AUBURN,2483,1,0.04,2018-10-21 12:45
DANBURY,679,679,100.0,2018-10-21 12:45
DEERFIELD,1460,1,0.07,2018-10-21 12:45
DEERING,1128,5,0.44,2018-10-21 12:45
GRAFTON,404,404,100.0,2018-10-21 12:45
HILL,11,11,100.0,2018-10-21 12:45
MANCHESTER,58041,19,0.03,2018-10-21 12:45
ORANGE,16,16,100.0,2018-10-21 12:45
WILMOT,31,6,19.0,2018-10-21 12:45
ALEXANDRIA,858,58,7.0,2018-10-21 12:30
AUBURN,2483,1,0.04,2018-10-21 12:30
DANBURY,679,679,100.0,2018-10-21 12:30
DEERFIELD,1460,1,0.07,2018-10-21 12:30
DEERING,1128,5,0.44,2018-10-21 12:30
GOFFSTOWN,7626,12,0.16,2018-10-21 12:30
GRAFTON,404,404,100.0,2018-10-21 12:30
HILL,11,11,100.0,2018-10-21 12:30
ORANGE,16,16,100.0,2018-10-21 12:30
WILMOT,31,6,19.0,2018-10-21 12:30
AUBURN,2483,1,0.04,2018-10-21 12:15
DEERFIELD,1460,1,0.07,2018-10-21 12:15
DEERING,1128,5,0.44,2018-10-21 12:15
GOFFSTOWN,7626,12,0.16,2018-10-21 12:15
AUBURN,2483,1,0.04,2018-10-21 12:00
DEERFIELD,1460,1,0.07,2018-10-21 12:00
DEERING,1128,5,0.44,2018-10-21 12:00
GOFFSTOWN,7626,12,0.16,2018-10-21 12:00
AUBURN,2483,1,0.04,2018-10-21 11:45
CHESTER,1089,21,2.0,2018-10-21 11:45
DEERFIELD,1460,205,14.0,2018-10-21 11:45
DEERING,1128,40,4.0,2018-10-21 11:45
GOFFSTOWN,7626,12,0.16,2018-10-21 11:45
NORTHWOOD,2367,20,0.84,2018-10-21 11:45
NOTTINGHAM,1401,8,0.57,2018-10-21 11:45
RAYMOND,3412,414,12.0,2018-10-21 11:45
AUBURN,2483,1,0.04,2018-10-21 11:30
CHESTER,1089,21,2.0,2018-10-21 11:30
DEERFIELD,1460,205,14.0,2018-10-21 11:30
DEERING,1128,40,4.0,2018-10-21 11:30
GOFFSTOWN,7626,12,0.16,2018-10-21 11:30
JAFFREY,3044,13,0.43,2018-10-21 11:30
NORTHWOOD,2367,20,0.84,2018-10-21 11:30
NOTTINGHAM,1401,8,0.57,2018-10-21 11:30
RAYMOND,3412,414,12.0,2018-10-21 11:30
AUBURN,2483,1,0.04,2018-10-21 11:15
CHESTER,1089,21,2.0,2018-10-21 11:15
DEERFIELD,1460,205,14.0,2018-10-21 11:15
DEERING,1128,40,4.0,2018-10-21 11:15
GOFFSTOWN,7626,12,0.16,2018-10-21 11:15
JAFFREY,3044,13,0.43,2018-10-21 11:15
NORTHWOOD,2367,20,0.84,2018-10-21 11:15
NOTTINGHAM,1401,8,0.57,2018-10-21 11:15
RAYMOND,3412,414,12.0,2018-10-21 11:15
AUBURN,2483,1,0.04,2018-10-21 11:00
CHESTER,1089,21,2.0,2018-10-21 11:00
DEERFIELD,1460,206,14.0,2018-10-21 11:00
DEERING,1128,40,4.0,2018-10-21 11:00
JAFFREY,3044,13,0.43,2018-10-21 11:00
NORTHWOOD,2367,20,0.84,2018-10-21 11:00
NOTTINGHAM,1401,8,0.57,2018-10-21 11:00
RAYMOND,3412,414,12.0,2018-10-21 11:00
AUBURN,2483,1,0.04,2018-10-21 10:45
CHESTER,1089,21,2.0,2018-10-21 10:45
DEERFIELD,1460,204,14.0,2018-10-21 10:45
DEERING,1128,40,4.0,2018-10-21 10:45
JAFFREY,3044,13,0.43,2018-10-21 10:45
NORTHWOOD,2367,20,0.84,2018-10-21 10:45
NOTTINGHAM,1401,8,0.57,2018-10-21 10:45
RAYMOND,3412,414,12.0,2018-10-21 10:45
AUBURN,2483,1,0.04,2018-10-21 10:30
DEERING,1128,40,4.0,2018-10-21 10:30
JAFFREY,3044,13,0.43,2018-10-21 10:30
DEERING,1128,40,4.0,2018-10-21 10:15
JAFFREY,3044,13,0.43,2018-10-21 10:15
JAFFREY,3044,13,0.43,2018-10-21 10:00
JAFFREY,3044,1,0.03,2018-10-21 07:45
DOVER,16969,1,0.01,2018-10-21 05:30
DOVER,16969,1,0.01,2018-10-21 05:15
DOVER,16969,1,0.01,2018-10-21 05:00
DERRY,14439,8,0.06,2018-10-21 01:45
DERRY,14439,8,0.06,2018-10-21 01:30
GILSUM,434,2,0.46,2018-10-21 01:30
DERRY,14439,8,0.06,2018-10-21 01:15
GILSUM,434,1,0.23,2018-10-21 01:15
DERRY,14439,8,0.06,2018-10-21 01:00
GILSUM,434,1,0.23,2018-10-21 01:00
DERRY,14439,3,0.02,2018-10-21 00:45
GILSUM,434,1,0.23,2018-10-21 00:45
DERRY,14439,3,0.02,2018-10-21 00:30
GILSUM,434,1,0.23,2018-10-21 00:30
DERRY,14439,1,0.01,2018-10-21 00:15
GILSUM,434,1,0.23,2018-10-21 00:15
SPRINGFIELD,684,10,1.0,2018-10-21 00:15
DERRY,14439,1,0.01,2018-10-21 00:00
GILSUM,434,1,0.23,2018-10-21 00:00
SPRINGFIELD,684,10,1.0,2018-10-21 00:00
