Town,Total Cust.,Cust. Out,% Out,timestamp
TILTON,2494,4,0.16,2018-05-29 22:45
NASHUA,42846,2,0.0,2018-05-29 22:30
TILTON,2494,4,0.16,2018-05-29 22:30
NASHUA,42846,2,0.0,2018-05-29 22:15
TILTON,2494,4,0.16,2018-05-29 22:15
NASHUA,42846,2,0.0,2018-05-29 22:00
TILTON,2494,4,0.16,2018-05-29 22:00
FRANCESTOWN,953,27,3.0,2018-05-29 21:45
NASHUA,42846,2,0.0,2018-05-29 21:45
TILTON,2494,4,0.16,2018-05-29 21:45
CLAREMONT,6643,1,0.02,2018-05-29 21:30
FRANCESTOWN,953,27,3.0,2018-05-29 21:30
NASHUA,42846,2,0.0,2018-05-29 21:30
TILTON,2494,4,0.16,2018-05-29 21:30
WAKEFIELD,4062,1,0.02,2018-05-29 21:30
CLAREMONT,6643,1,0.02,2018-05-29 21:15
FRANCESTOWN,953,27,3.0,2018-05-29 21:15
NASHUA,42846,3,0.01,2018-05-29 21:15
TILTON,2494,1,0.04,2018-05-29 21:15
WAKEFIELD,4062,1,0.02,2018-05-29 21:15
WARNER,1662,15,0.9,2018-05-29 21:15
CLAREMONT,6643,1,0.02,2018-05-29 21:00
FRANCESTOWN,953,27,3.0,2018-05-29 21:00
NASHUA,42846,1,0.0,2018-05-29 21:00
WAKEFIELD,4062,1,0.02,2018-05-29 21:00
WARNER,1662,15,0.9,2018-05-29 21:00
CLAREMONT,6643,1,0.02,2018-05-29 20:45
DERRY,14433,1,0.01,2018-05-29 20:45
FRANCESTOWN,953,27,3.0,2018-05-29 20:45
NASHUA,42846,1,0.0,2018-05-29 20:45
WAKEFIELD,4062,1,0.02,2018-05-29 20:45
WARNER,1662,15,0.9,2018-05-29 20:45
CLAREMONT,6643,1,0.02,2018-05-29 20:30
FRANCESTOWN,953,27,3.0,2018-05-29 20:30
NASHUA,42846,1,0.0,2018-05-29 20:30
WAKEFIELD,4062,1,0.02,2018-05-29 20:30
WARNER,1662,15,0.9,2018-05-29 20:30
CLAREMONT,6643,1,0.02,2018-05-29 20:15
FRANCESTOWN,953,27,3.0,2018-05-29 20:15
SUTTON,1139,1,0.09,2018-05-29 20:15
WAKEFIELD,4062,1,0.02,2018-05-29 20:15
WARNER,1662,15,0.9,2018-05-29 20:15
FRANCESTOWN,953,27,3.0,2018-05-29 20:00
SUTTON,1139,1,0.09,2018-05-29 20:00
WAKEFIELD,4062,1,0.02,2018-05-29 20:00
WARNER,1662,15,0.9,2018-05-29 20:00
FRANCESTOWN,953,27,3.0,2018-05-29 19:45
SUTTON,1139,6,0.53,2018-05-29 19:45
WARNER,1662,15,0.9,2018-05-29 19:45
FRANCESTOWN,953,27,3.0,2018-05-29 19:30
MERRIMACK,11561,1,0.01,2018-05-29 19:30
SUTTON,1139,6,0.53,2018-05-29 19:30
WARNER,1662,15,0.9,2018-05-29 19:30
FRANCESTOWN,953,27,3.0,2018-05-29 19:15
MERRIMACK,11561,1,0.01,2018-05-29 19:15
SUTTON,1139,6,0.53,2018-05-29 19:15
AMHERST,5625,34,0.6,2018-05-29 19:00
FRANCESTOWN,953,27,3.0,2018-05-29 19:00
MERRIMACK,11561,1,0.01,2018-05-29 19:00
SUTTON,1139,6,0.53,2018-05-29 19:00
AMHERST,5625,34,0.6,2018-05-29 18:45
FRANCESTOWN,953,27,3.0,2018-05-29 18:45
MERRIMACK,11561,1,0.01,2018-05-29 18:45
SUTTON,1139,6,0.53,2018-05-29 18:45
AMHERST,5625,34,0.6,2018-05-29 18:30
FRANCESTOWN,953,27,3.0,2018-05-29 18:30
MERRIMACK,11561,1,0.01,2018-05-29 18:30
SUTTON,1139,6,0.53,2018-05-29 18:30
AMHERST,5625,34,0.6,2018-05-29 18:15
FRANCESTOWN,953,27,3.0,2018-05-29 18:15
MERRIMACK,11561,1,0.01,2018-05-29 18:15
SUTTON,1139,6,0.53,2018-05-29 18:15
AMHERST,5625,34,0.6,2018-05-29 18:00
FRANCESTOWN,953,27,3.0,2018-05-29 18:00
MERRIMACK,11561,1,0.01,2018-05-29 18:00
SUTTON,1139,6,0.53,2018-05-29 18:00
AMHERST,5625,34,0.6,2018-05-29 17:45
FRANCESTOWN,953,2,0.21,2018-05-29 17:45
MERRIMACK,11561,1,0.01,2018-05-29 17:45
SUTTON,1139,6,0.53,2018-05-29 17:45
AMHERST,5625,1,0.02,2018-05-29 17:30
FRANCESTOWN,953,2,0.21,2018-05-29 17:30
MERRIMACK,11561,1,0.01,2018-05-29 17:30
SUTTON,1139,6,0.53,2018-05-29 17:30
FRANCESTOWN,953,20,2.0,2018-05-29 17:15
SUTTON,1139,6,0.53,2018-05-29 17:15
FRANCESTOWN,953,20,2.0,2018-05-29 17:00
SUTTON,1139,6,0.53,2018-05-29 17:00
FRANCESTOWN,953,20,2.0,2018-05-29 16:45
RYE,3432,1,0.03,2018-05-29 16:45
SUTTON,1139,6,0.53,2018-05-29 16:45
FRANCESTOWN,953,4,0.42,2018-05-29 16:30
NEW LONDON,2862,1,0.03,2018-05-29 16:30
RYE,3432,1,0.03,2018-05-29 16:30
SUTTON,1139,6,0.53,2018-05-29 16:30
FRANCESTOWN,953,2,0.21,2018-05-29 16:15
NEW LONDON,2862,1,0.03,2018-05-29 16:15
RYE,3432,1,0.03,2018-05-29 16:15
SUTTON,1139,1,0.09,2018-05-29 16:15
FRANCESTOWN,953,1,0.1,2018-05-29 16:00
NEW LONDON,2862,1,0.03,2018-05-29 16:00
RYE,3432,1,0.03,2018-05-29 16:00
FRANCESTOWN,953,1,0.1,2018-05-29 15:45
HUDSON,11402,1,0.01,2018-05-29 15:45
NEW LONDON,2862,1,0.03,2018-05-29 15:45
RYE,3432,1,0.03,2018-05-29 15:45
HUDSON,11402,1,0.01,2018-05-29 15:30
NEW LONDON,2862,1,0.03,2018-05-29 15:30
MANCHESTER,57946,9,0.02,2018-05-29 15:00
MERRIMACK,11561,1,0.01,2018-05-29 15:00
BARRINGTON,4493,1,0.02,2018-05-29 14:45
MANCHESTER,57946,9,0.02,2018-05-29 14:45
MERRIMACK,11561,1,0.01,2018-05-29 14:45
NEW LONDON,2862,1,0.03,2018-05-29 14:45
BARRINGTON,4493,1,0.02,2018-05-29 14:30
DERRY,14433,1,0.01,2018-05-29 14:30
GORHAM,1838,6,0.33,2018-05-29 14:30
MANCHESTER,57946,9,0.02,2018-05-29 14:30
MERRIMACK,11561,1,0.01,2018-05-29 14:30
NEW LONDON,2862,1,0.03,2018-05-29 14:30
BARRINGTON,4493,1,0.02,2018-05-29 14:15
DERRY,14433,1,0.01,2018-05-29 14:15
GORHAM,1838,6,0.33,2018-05-29 14:15
MANCHESTER,57946,9,0.02,2018-05-29 14:15
MERRIMACK,11561,1,0.01,2018-05-29 14:15
NEW LONDON,2862,1,0.03,2018-05-29 14:15
DERRY,14433,1,0.01,2018-05-29 14:00
GORHAM,1838,6,0.33,2018-05-29 14:00
MANCHESTER,57946,8,0.01,2018-05-29 14:00
MERRIMACK,11561,1,0.01,2018-05-29 14:00
NEW LONDON,2862,1,0.03,2018-05-29 14:00
DERRY,14433,1,0.01,2018-05-29 13:45
MANCHESTER,57946,8,0.01,2018-05-29 13:45
